State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.587,4.87,5.045,5.034,U.S Dollar,US Gallon,2022-09-14
Alaska,AK,Fairbanks,4.487,4.675,4.838,5.587,U.S Dollar,US Gallon,2022-09-14
Alaska,AK,Juneau,5.079,5.069,5.124,5.455,U.S Dollar,US Gallon,2022-09-14
Alabama,AL,Anniston-Oxford,3.204,3.537,3.861,4.72,U.S Dollar,US Gallon,2022-09-14
Alabama,AL,Auburn,3.281,3.683,3.959,4.767,U.S Dollar,US Gallon,2022-09-14
Alabama,AL,Birmingham,3.261,3.657,4.056,4.791,U.S Dollar,US Gallon,2022-09-14
Alabama,AL,Daphne-Fairhope-Foley,3.303,3.734,4.105,4.715,U.S Dollar,US Gallon,2022-09-14
Alabama,AL,Decatur,3.199,3.576,3.961,4.716,U.S Dollar,US Gallon,2022-09-14
Alabama,AL,Dothan,3.326,3.684,4.04,4.758,U.S Dollar,US Gallon,2022-09-14
Alabama,AL,Florence-Muscle Shoals,3.215,3.595,3.978,4.698,U.S Dollar,US Gallon,2022-09-14
Alabama,AL,Gadsden,3.191,3.542,3.911,4.724,U.S Dollar,US Gallon,2022-09-14
Alabama,AL,Huntsville,3.277,3.628,3.986,4.66,U.S Dollar,US Gallon,2022-09-14
Alabama,AL,Mobile,3.235,3.75,4.087,4.757,U.S Dollar,US Gallon,2022-09-14
Alabama,AL,Montgomery,3.3,3.712,4.09,4.784,U.S Dollar,US Gallon,2022-09-14
Alabama,AL,Russell County,3.313,3.771,4.075,4.809,U.S Dollar,US Gallon,2022-09-14
Alabama,AL,Tuscaloosa,3.239,3.572,3.988,4.689,U.S Dollar,US Gallon,2022-09-14
Arkansas,AR,Fayetteville-Springdale-Rogers,3.28,3.612,3.932,4.693,U.S Dollar,US Gallon,2022-09-14
Arkansas,AR,Fort Smith (AR only),3.246,3.557,3.831,4.679,U.S Dollar,US Gallon,2022-09-14
Arkansas,AR,Hot Springs,3.028,3.39,3.76,4.623,U.S Dollar,US Gallon,2022-09-14
Arkansas,AR,Jonesboro,3.087,3.454,3.782,4.752,U.S Dollar,US Gallon,2022-09-14
Arkansas,AR,Little Rock-North Little Rock,3.071,3.404,3.741,4.63,U.S Dollar,US Gallon,2022-09-14
