State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.516,4.626,4.857,4.579,U.S Dollar,US Gallon,2022-03-08
Alaska,AK,Fairbanks,4.495,4.397,4.586,4.568,U.S Dollar,US Gallon,2022-03-08
Alaska,AK,Juneau,4.186,4.091,4.199,4.177,U.S Dollar,US Gallon,2022-03-08
Alabama,AL,Anniston-Oxford,3.946,4.197,4.537,4.749,U.S Dollar,US Gallon,2022-03-08
Alabama,AL,Auburn,3.983,4.246,4.557,4.708,U.S Dollar,US Gallon,2022-03-08
Alabama,AL,Birmingham,3.983,4.268,4.615,4.722,U.S Dollar,US Gallon,2022-03-08
Alabama,AL,Daphne-Fairhope-Foley,4.01,4.266,4.629,4.685,U.S Dollar,US Gallon,2022-03-08
Alabama,AL,Decatur,3.931,4.192,4.444,4.662,U.S Dollar,US Gallon,2022-03-08
Alabama,AL,Dothan,4.002,4.298,4.612,4.829,U.S Dollar,US Gallon,2022-03-08
Alabama,AL,Florence-Muscle Shoals,3.954,4.132,4.481,4.598,U.S Dollar,US Gallon,2022-03-08
Alabama,AL,Gadsden,3.975,4.319,4.613,4.762,U.S Dollar,US Gallon,2022-03-08
Alabama,AL,Huntsville,3.97,4.221,4.551,4.688,U.S Dollar,US Gallon,2022-03-08
Alabama,AL,Mobile,3.957,4.247,4.567,4.653,U.S Dollar,US Gallon,2022-03-08
Alabama,AL,Montgomery,3.975,4.309,4.673,4.773,U.S Dollar,US Gallon,2022-03-08
Alabama,AL,Russell County,3.96,4.213,4.547,4.594,U.S Dollar,US Gallon,2022-03-08
Alabama,AL,Tuscaloosa,3.99,4.272,4.626,4.78,U.S Dollar,US Gallon,2022-03-08
Arkansas,AR,Fayetteville-Springdale-Rogers,3.701,3.946,4.193,4.333,U.S Dollar,US Gallon,2022-03-08
Arkansas,AR,Fort Smith (AR only),3.674,3.975,4.234,4.316,U.S Dollar,US Gallon,2022-03-08
Arkansas,AR,Hot Springs,3.775,3.945,4.251,4.4,U.S Dollar,US Gallon,2022-03-08
Arkansas,AR,Jonesboro,3.733,3.896,4.166,4.475,U.S Dollar,US Gallon,2022-03-08
Arkansas,AR,Little Rock-North Little Rock,3.77,3.979,4.284,4.385,U.S Dollar,US Gallon,2022-03-08
Arkansas,AR,Pine Bluff,3.854,4.134,4.446,4.573,U.S Dollar,US Gallon,2022-03-08
Arkansas,AR,Texarkana (AR only),4.011,4.28,4.602,4.622,U.S Dollar,US Gallon,2022-03-08
