State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.588,4.854,5.06,4.74,U.S Dollar,US Gallon,2023-09-24
Alaska,AK,Fairbanks,4.52,4.726,4.896,4.85,U.S Dollar,US Gallon,2023-09-24
Alaska,AK,Juneau,4.53,4.436,4.675,4.839,U.S Dollar,US Gallon,2023-09-24
Alabama,AL,Anniston-Oxford,3.42,3.759,4.051,4.316,U.S Dollar,US Gallon,2023-09-24
Alabama,AL,Auburn,3.31,3.645,3.985,4.236,U.S Dollar,US Gallon,2023-09-24
Alabama,AL,Birmingham,3.365,3.76,4.149,4.365,U.S Dollar,US Gallon,2023-09-24
Alabama,AL,Daphne-Fairhope-Foley,3.433,3.808,4.21,4.318,U.S Dollar,US Gallon,2023-09-24
Alabama,AL,Decatur,3.351,3.713,4.081,4.265,U.S Dollar,US Gallon,2023-09-24
Alabama,AL,Dothan,3.383,3.757,4.125,4.354,U.S Dollar,US Gallon,2023-09-24
Alabama,AL,Florence-Muscle Shoals,3.372,3.746,4.148,4.289,U.S Dollar,US Gallon,2023-09-24
Alabama,AL,Gadsden,3.281,3.638,4.081,4.258,U.S Dollar,US Gallon,2023-09-24
Alabama,AL,Huntsville,3.382,3.727,4.097,4.263,U.S Dollar,US Gallon,2023-09-24
Alabama,AL,Mobile,3.401,3.836,4.189,4.324,U.S Dollar,US Gallon,2023-09-24
Alabama,AL,Montgomery,3.374,3.801,4.219,4.343,U.S Dollar,US Gallon,2023-09-24
Alabama,AL,Russell County,3.362,3.681,3.973,4.221,U.S Dollar,US Gallon,2023-09-24
Alabama,AL,Tuscaloosa,3.362,3.798,4.179,4.257,U.S Dollar,US Gallon,2023-09-24
Arkansas,AR,Fayetteville-Springdale-Rogers,3.567,3.925,4.24,4.352,U.S Dollar,US Gallon,2023-09-24
Arkansas,AR,Fort Smith (AR only),3.553,3.96,4.28,4.292,U.S Dollar,US Gallon,2023-09-24
Arkansas,AR,Hot Springs,3.296,3.703,4.075,4.178,U.S Dollar,US Gallon,2023-09-24
Arkansas,AR,Jonesboro,3.292,3.688,4,4.297,U.S Dollar,US Gallon,2023-09-24
Arkansas,AR,Little Rock-North Little Rock,3.351,3.767,4.13,4.171,U.S Dollar,US Gallon,2023-09-24
Arkansas,AR,Pine Bluff,3.371,3.825,4.215,4.231,U.S Dollar,US Gallon,2023-09-24
Arkansas,AR,Texarkana (AR only),3.412,3.761,4.131,4.245,U.S Dollar,US Gallon,2023-09-24
Arkansas,AR,West Memphis,3.302,3.752,4.08,4.203,U.S Dollar,US Gallon,2023-09-24
Arizona,AZ,East Valley,4.965,5.289,5.567,4.971,U.S Dollar,US Gallon,2023-09-24
Arizona,AZ,Flagstaff,4.403,4.588,4.92,5.164,U.S Dollar,US Gallon,2023-09-24
Arizona,AZ,Glendale,4.987,5.284,5.562,5.017,U.S Dollar,US Gallon,2023-09-24
Arizona,AZ,Lake Havasu-Kingman,4.451,4.571,4.852,5.18,U.S Dollar,US Gallon,2023-09-24
Arizona,AZ,Peoria,5.011,5.341,5.603,4.973,U.S Dollar,US Gallon,2023-09-24
Arizona,AZ,Phoenix Proper,4.944,5.243,5.538,5.015,U.S Dollar,US Gallon,2023-09-24
Arizona,AZ,Phoenix-Mesa,4.966,5.279,5.563,5.017,U.S Dollar,US Gallon,2023-09-24
Arizona,AZ,Pima County,4.254,4.551,4.832,4.913,U.S Dollar,US Gallon,2023-09-24
Arizona,AZ,Prescott,4.305,4.571,4.94,5.122,U.S Dollar,US Gallon,2023-09-24
Arizona,AZ,Scottsdale,5.128,5.461,5.704,5.213,U.S Dollar,US Gallon,2023-09-24
Arizona,AZ,Sierra Vista-Douglas,4.112,4.354,4.648,4.768,U.S Dollar,US Gallon,2023-09-24
Arizona,AZ,Tucson,4.25,4.548,4.826,4.902,U.S Dollar,US Gallon,2023-09-24
Arizona,AZ,West Valley,4.989,5.303,5.578,4.99,U.S Dollar,US Gallon,2023-09-24
Arizona,AZ,Yuma,4.158,4.455,4.711,4.977,U.S Dollar,US Gallon,2023-09-24
California,CA,Bakersfield,5.737,5.933,6.122,6.461,U.S Dollar,US Gallon,2023-09-24
California,CA,Chico-Paradise,5.424,5.635,5.768,6.213,U.S Dollar,US Gallon,2023-09-24
California,CA,El Centro,5.783,5.994,6.165,6.42,U.S Dollar,US Gallon,2023-09-24
California,CA,Fresno,5.512,5.751,5.908,6.408,U.S Dollar,US Gallon,2023-09-24
California,CA,Hanford-Corcoran,5.463,5.659,5.863,6.338,U.S Dollar,US Gallon,2023-09-24
California,CA,Los Angeles-Long Beach,6.101,6.288,6.431,6.46,U.S Dollar,US Gallon,2023-09-24
California,CA,Madera-Chowchilla,5.454,5.686,5.896,6.369,U.S Dollar,US Gallon,2023-09-24
California,CA,Merced,5.501,5.707,5.908,6.363,U.S Dollar,US Gallon,2023-09-24
California,CA,Modesto,5.409,5.654,5.845,6.345,U.S Dollar,US Gallon,2023-09-24
California,CA,Napa,5.756,5.935,6.117,6.491,U.S Dollar,US Gallon,2023-09-24
California,CA,Oakland,5.618,5.823,5.999,6.463,U.S Dollar,US Gallon,2023-09-24
California,CA,Orange County,6.073,6.271,6.395,6.373,U.S Dollar,US Gallon,2023-09-24
California,CA,Redding,5.481,5.592,5.736,6.327,U.S Dollar,US Gallon,2023-09-24
California,CA,Riverside,5.935,6.145,6.301,6.378,U.S Dollar,US Gallon,2023-09-24
California,CA,Sacramento,5.548,5.771,5.938,6.366,U.S Dollar,US Gallon,2023-09-24
California,CA,Salinas,5.628,5.817,6.038,6.579,U.S Dollar,US Gallon,2023-09-24
California,CA,San Bernardino,5.989,6.167,6.354,6.395,U.S Dollar,US Gallon,2023-09-24
California,CA,San Diego,6.032,6.229,6.389,6.341,U.S Dollar,US Gallon,2023-09-24
California,CA,San Francisco,5.674,5.863,6.036,6.641,U.S Dollar,US Gallon,2023-09-24
California,CA,San Jose,5.576,5.784,5.94,6.453,U.S Dollar,US Gallon,2023-09-24
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.033,6.247,6.379,6.759,U.S Dollar,US Gallon,2023-09-24
California,CA,San Rafael,5.687,5.876,6.072,6.665,U.S Dollar,US Gallon,2023-09-24
California,CA,Santa Barbara-Santa Maria-Lompoc,5.924,6.038,6.214,6.45,U.S Dollar,US Gallon,2023-09-24
California,CA,Santa Cruz-Watsonville,5.618,5.839,6.002,6.451,U.S Dollar,US Gallon,2023-09-24
California,CA,Santa Rosa,5.654,5.889,6.03,6.484,U.S Dollar,US Gallon,2023-09-24
California,CA,Stockton-Lodi,5.431,5.657,5.837,6.331,U.S Dollar,US Gallon,2023-09-24
California,CA,Vallejo-Fairfield,5.542,5.791,5.961,6.388,U.S Dollar,US Gallon,2023-09-24
California,CA,Ventura,6.068,6.257,6.395,6.481,U.S Dollar,US Gallon,2023-09-24
California,CA,Visalia-Tulare-Porterville,5.511,5.691,5.92,6.402,U.S Dollar,US Gallon,2023-09-24
California,CA,Yolo,5.472,5.704,5.876,6.234,U.S Dollar,US Gallon,2023-09-24
California,CA,Yuba City,5.313,5.602,5.786,6.224,U.S Dollar,US Gallon,2023-09-24
Colorado,CO,Boulder-Longmont,3.969,4.365,4.691,4.404,U.S Dollar,US Gallon,2023-09-24
Colorado,CO,Colorado Springs,3.858,4.264,4.576,4.489,U.S Dollar,US Gallon,2023-09-24
Colorado,CO,Denver,3.885,4.3,4.6,4.434,U.S Dollar,US Gallon,2023-09-24
Colorado,CO,Durango,4.074,4.318,4.58,4.784,U.S Dollar,US Gallon,2023-09-24
Colorado,CO,Fort Collins-Loveland,3.955,4.347,4.675,4.452,U.S Dollar,US Gallon,2023-09-24
Colorado,CO,Glenwood Springs,4.338,4.61,4.896,4.625,U.S Dollar,US Gallon,2023-09-24
Colorado,CO,Grand Junction (CO only),4.016,4.338,4.61,4.457,U.S Dollar,US Gallon,2023-09-24
Colorado,CO,Greeley,3.85,4.246,4.538,4.38,U.S Dollar,US Gallon,2023-09-24
Colorado,CO,Pueblo,4.054,4.48,4.756,4.5,U.S Dollar,US Gallon,2023-09-24
Colorado,CO,Vail,4.272,4.609,4.846,4.583,U.S Dollar,US Gallon,2023-09-24
Connecticut,CT,Bridgeport,3.894,4.425,4.814,4.623,U.S Dollar,US Gallon,2023-09-24
Connecticut,CT,Hartford,3.809,4.336,4.705,4.627,U.S Dollar,US Gallon,2023-09-24
Connecticut,CT,Lower Fairfield County,3.882,4.384,4.788,4.634,U.S Dollar,US Gallon,2023-09-24
Connecticut,CT,New Haven-Meriden,3.831,4.321,4.7,4.613,U.S Dollar,US Gallon,2023-09-24
Connecticut,CT,New London-Norwich (CT only),3.861,4.349,4.74,4.641,U.S Dollar,US Gallon,2023-09-24
Connecticut,CT,Windham,3.834,4.205,4.614,4.631,U.S Dollar,US Gallon,2023-09-24
District of Columbia,DC,Washington (DC only),3.916,4.466,4.878,4.694,U.S Dollar,US Gallon,2023-09-24
District of Columbia,DC,Washington (Entire Metro Average),3.71,4.182,4.524,4.461,U.S Dollar,US Gallon,2023-09-24
