State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,4.247,4.394,4.232,4.626,U.S Dollar,US Gallon,2023-11-05
Alaska,AK,Fairbanks,3.972,4.207,4.39,4.376,U.S Dollar,US Gallon,2023-11-05
Alaska,AK,Anchorage,4.164,4.527,4.712,4.514,U.S Dollar,US Gallon,2023-11-05
Alabama,AL,Birmingham,2.99,3.417,3.787,4.128,U.S Dollar,US Gallon,2023-11-05
Alabama,AL,Huntsville,3.024,3.376,3.812,4.079,U.S Dollar,US Gallon,2023-11-05
Alabama,AL,Mobile,3.006,3.458,3.824,4.069,U.S Dollar,US Gallon,2023-11-05
Alabama,AL,Montgomery,2.984,3.431,3.809,4.099,U.S Dollar,US Gallon,2023-11-05
Alabama,AL,Tuscaloosa,2.968,3.344,3.735,4.033,U.S Dollar,US Gallon,2023-11-05
Alabama,AL,Anniston-Oxford,3.001,3.357,3.73,4.004,U.S Dollar,US Gallon,2023-11-05
Alabama,AL,Auburn,2.925,3.283,3.726,4.058,U.S Dollar,US Gallon,2023-11-05
Alabama,AL,Daphne-Fairhope-Foley,2.99,3.385,3.745,4.01,U.S Dollar,US Gallon,2023-11-05
Alabama,AL,Decatur,2.96,3.363,3.753,4.025,U.S Dollar,US Gallon,2023-11-05
Alabama,AL,Dothan,3.015,3.362,3.751,4.15,U.S Dollar,US Gallon,2023-11-05
Alabama,AL,Florence-Muscle Shoals,3.005,3.402,3.778,4.132,U.S Dollar,US Gallon,2023-11-05
Alabama,AL,Gadsden,2.904,3.279,3.665,4.009,U.S Dollar,US Gallon,2023-11-05
Alabama,AL,Russell County,2.961,3.438,3.769,4.163,U.S Dollar,US Gallon,2023-11-05
Arkansas,AR,Fayetteville-Springdale-Rogers,2.915,3.263,3.62,4.315,U.S Dollar,US Gallon,2023-11-05
Arkansas,AR,Little Rock-North Little Rock,3.011,3.41,3.801,4.037,U.S Dollar,US Gallon,2023-11-05
Arkansas,AR,Pine Bluff,3.111,3.501,3.948,4.158,U.S Dollar,US Gallon,2023-11-05
Arkansas,AR,Fort Smith (AR only),3.062,3.494,3.784,4.342,U.S Dollar,US Gallon,2023-11-05
