State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.888,4.097,4.316,4.001,U.S Dollar,US Gallon,2023-05-27
Alaska,AK,Fairbanks,3.962,4.175,4.355,4.639,U.S Dollar,US Gallon,2023-05-27
Alaska,AK,Juneau,4.054,4.062,4.156,4.216,U.S Dollar,US Gallon,2023-05-27
Alabama,AL,Anniston-Oxford,3.143,3.472,3.803,3.679,U.S Dollar,US Gallon,2023-05-27
Alabama,AL,Auburn,3.082,3.45,3.813,3.591,U.S Dollar,US Gallon,2023-05-27
Alabama,AL,Birmingham,3.165,3.547,3.928,3.788,U.S Dollar,US Gallon,2023-05-27
Alabama,AL,Daphne-Fairhope-Foley,3.193,3.585,3.949,3.623,U.S Dollar,US Gallon,2023-05-27
Alabama,AL,Decatur,3.107,3.451,3.878,3.671,U.S Dollar,US Gallon,2023-05-27
Alabama,AL,Dothan,3.182,3.562,3.927,3.664,U.S Dollar,US Gallon,2023-05-27
Alabama,AL,Florence-Muscle Shoals,3.189,3.555,3.931,3.721,U.S Dollar,US Gallon,2023-05-27
Alabama,AL,Gadsden,3.14,3.476,3.862,3.665,U.S Dollar,US Gallon,2023-05-27
Alabama,AL,Huntsville,3.178,3.532,3.869,3.754,U.S Dollar,US Gallon,2023-05-27
Alabama,AL,Mobile,3.162,3.583,3.924,3.738,U.S Dollar,US Gallon,2023-05-27
Alabama,AL,Montgomery,3.158,3.592,3.973,3.769,U.S Dollar,US Gallon,2023-05-27
Alabama,AL,Russell County,3.12,3.458,3.748,3.764,U.S Dollar,US Gallon,2023-05-27
Alabama,AL,Tuscaloosa,3.175,3.575,3.955,3.73,U.S Dollar,US Gallon,2023-05-27
Arkansas,AR,Fayetteville-Springdale-Rogers,3.263,3.601,3.905,3.667,U.S Dollar,US Gallon,2023-05-27
Arkansas,AR,Fort Smith (AR only),3.164,3.495,3.958,3.772,U.S Dollar,US Gallon,2023-05-27
Arkansas,AR,Hot Springs,3.111,3.493,3.841,3.779,U.S Dollar,US Gallon,2023-05-27
Arkansas,AR,Jonesboro,3.013,3.384,3.748,3.735,U.S Dollar,US Gallon,2023-05-27
Arkansas,AR,Little Rock-North Little Rock,3.088,3.457,3.834,3.718,U.S Dollar,US Gallon,2023-05-27
Arkansas,AR,Pine Bluff,3.104,3.496,3.934,3.582,U.S Dollar,US Gallon,2023-05-27
Arkansas,AR,Texarkana (AR only),3.213,3.577,3.932,3.632,U.S Dollar,US Gallon,2023-05-27
Arkansas,AR,West Memphis,3.113,3.472,3.965,3.495,U.S Dollar,US Gallon,2023-05-27
Arizona,AZ,East Valley,4.872,5.177,5.488,4.489,U.S Dollar,US Gallon,2023-05-27
Arizona,AZ,Flagstaff,4.299,4.435,4.713,4.619,U.S Dollar,US Gallon,2023-05-27
Arizona,AZ,Glendale,4.9,5.215,5.503,4.457,U.S Dollar,US Gallon,2023-05-27
Arizona,AZ,Lake Havasu-Kingman,4.072,4.17,4.562,4.615,U.S Dollar,US Gallon,2023-05-27
Arizona,AZ,Peoria,4.899,5.234,5.495,4.495,U.S Dollar,US Gallon,2023-05-27
Arizona,AZ,Phoenix Proper,4.873,5.201,5.477,4.49,U.S Dollar,US Gallon,2023-05-27
Arizona,AZ,Phoenix-Mesa,4.842,5.16,5.445,4.501,U.S Dollar,US Gallon,2023-05-27
Arizona,AZ,Pima County,4.45,4.769,5.038,4.459,U.S Dollar,US Gallon,2023-05-27
Arizona,AZ,Prescott,4.211,4.528,4.792,4.644,U.S Dollar,US Gallon,2023-05-27
Arizona,AZ,Scottsdale,5.058,5.364,5.629,4.666,U.S Dollar,US Gallon,2023-05-27
Arizona,AZ,Sierra Vista-Douglas,3.741,3.851,4.181,4.326,U.S Dollar,US Gallon,2023-05-27
Arizona,AZ,Tucson,4.441,4.764,5.03,4.449,U.S Dollar,US Gallon,2023-05-27
Arizona,AZ,West Valley,4.898,5.219,5.499,4.474,U.S Dollar,US Gallon,2023-05-27
Arizona,AZ,Yuma,3.959,4.271,4.513,4.546,U.S Dollar,US Gallon,2023-05-27
California,CA,Bakersfield,4.82,5.023,5.24,5.4,U.S Dollar,US Gallon,2023-05-27
California,CA,Chico-Paradise,4.598,4.772,4.907,4.684,U.S Dollar,US Gallon,2023-05-27
California,CA,El Centro,4.669,4.901,5.086,5.123,U.S Dollar,US Gallon,2023-05-27
California,CA,Fresno,4.735,4.96,5.136,5.214,U.S Dollar,US Gallon,2023-05-27
California,CA,Hanford-Corcoran,4.771,4.821,4.981,5.289,U.S Dollar,US Gallon,2023-05-27
California,CA,Los Angeles-Long Beach,4.907,5.107,5.243,5.16,U.S Dollar,US Gallon,2023-05-27
California,CA,Madera-Chowchilla,4.716,5.009,5.163,5.165,U.S Dollar,US Gallon,2023-05-27
California,CA,Merced,4.651,4.894,5.073,5.188,U.S Dollar,US Gallon,2023-05-27
California,CA,Modesto,4.59,4.839,5.039,5.253,U.S Dollar,US Gallon,2023-05-27
California,CA,Napa,4.969,5.104,5.273,5.435,U.S Dollar,US Gallon,2023-05-27
California,CA,Oakland,4.83,5.037,5.192,5.202,U.S Dollar,US Gallon,2023-05-27
California,CA,Orange County,4.889,5.094,5.211,4.934,U.S Dollar,US Gallon,2023-05-27
California,CA,Redding,4.628,4.775,4.911,4.78,U.S Dollar,US Gallon,2023-05-27
California,CA,Riverside,4.812,5.027,5.181,4.968,U.S Dollar,US Gallon,2023-05-27
California,CA,Sacramento,4.719,4.946,5.104,4.999,U.S Dollar,US Gallon,2023-05-27
California,CA,Salinas,4.974,5.146,5.337,5.434,U.S Dollar,US Gallon,2023-05-27
California,CA,San Bernardino,4.841,5.06,5.195,4.938,U.S Dollar,US Gallon,2023-05-27
California,CA,San Diego,4.883,5.096,5.241,4.968,U.S Dollar,US Gallon,2023-05-27
California,CA,San Francisco,4.978,5.166,5.325,5.279,U.S Dollar,US Gallon,2023-05-27
California,CA,San Jose,4.809,5.023,5.158,5.271,U.S Dollar,US Gallon,2023-05-27
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.146,5.333,5.476,5.641,U.S Dollar,US Gallon,2023-05-27
California,CA,San Rafael,4.917,5.105,5.282,5.18,U.S Dollar,US Gallon,2023-05-27
California,CA,Santa Barbara-Santa Maria-Lompoc,4.886,5.036,5.2,5.323,U.S Dollar,US Gallon,2023-05-27
California,CA,Santa Cruz-Watsonville,4.844,5.133,5.215,5.478,U.S Dollar,US Gallon,2023-05-27
California,CA,Santa Rosa,4.98,5.181,5.328,5.234,U.S Dollar,US Gallon,2023-05-27
California,CA,Stockton-Lodi,4.633,4.889,5.028,5.055,U.S Dollar,US Gallon,2023-05-27
