State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.656,3.864,4.074,3.356,U.S Dollar,US Gallon,2021-10-08
Alaska,AK,Fairbanks,3.763,3.913,4.038,3.455,U.S Dollar,US Gallon,2021-10-08
Alaska,AK,Juneau,3.721,3.582,3.703,3.234,U.S Dollar,US Gallon,2021-10-08
Alabama,AL,Anniston-Oxford,2.942,3.249,3.568,3.16,U.S Dollar,US Gallon,2021-10-08
Alabama,AL,Auburn,2.974,3.247,3.543,3.207,U.S Dollar,US Gallon,2021-10-08
Alabama,AL,Birmingham,2.939,3.255,3.608,3.236,U.S Dollar,US Gallon,2021-10-08
Alabama,AL,Daphne-Fairhope-Foley,3.055,3.386,3.702,3.245,U.S Dollar,US Gallon,2021-10-08
Alabama,AL,Decatur,2.919,3.239,3.536,3.209,U.S Dollar,US Gallon,2021-10-08
Alabama,AL,Dothan,3,3.32,3.645,3.255,U.S Dollar,US Gallon,2021-10-08
Alabama,AL,Florence-Muscle Shoals,2.956,3.24,3.605,3.172,U.S Dollar,US Gallon,2021-10-08
Alabama,AL,Gadsden,2.908,3.245,3.604,3.203,U.S Dollar,US Gallon,2021-10-08
Alabama,AL,Huntsville,2.948,3.257,3.585,3.179,U.S Dollar,US Gallon,2021-10-08
Alabama,AL,Mobile,3.004,3.334,3.663,3.243,U.S Dollar,US Gallon,2021-10-08
Alabama,AL,Montgomery,3.019,3.373,3.721,3.273,U.S Dollar,US Gallon,2021-10-08
Alabama,AL,Russell County,2.979,3.291,3.586,3.213,U.S Dollar,US Gallon,2021-10-08
Alabama,AL,Tuscaloosa,2.936,3.209,3.547,3.194,U.S Dollar,US Gallon,2021-10-08
Arkansas,AR,Fayetteville-Springdale-Rogers,2.902,3.193,3.459,3.178,U.S Dollar,US Gallon,2021-10-08
Arkansas,AR,Fort Smith (AR only),2.875,3.19,3.428,3.182,U.S Dollar,US Gallon,2021-10-08
Arkansas,AR,Hot Springs,2.919,3.2,3.534,3.134,U.S Dollar,US Gallon,2021-10-08
Arkansas,AR,Jonesboro,2.943,3.239,3.516,3.185,U.S Dollar,US Gallon,2021-10-08
Arkansas,AR,Little Rock-North Little Rock,2.865,3.155,3.451,3.157,U.S Dollar,US Gallon,2021-10-08
Arkansas,AR,Pine Bluff,2.926,3.272,3.494,3.201,U.S Dollar,US Gallon,2021-10-08
Arkansas,AR,Texarkana (AR only),2.974,3.267,3.585,3.282,U.S Dollar,US Gallon,2021-10-08
Arkansas,AR,West Memphis,2.986,3.338,3.738,3.31,U.S Dollar,US Gallon,2021-10-08
Arizona,AZ,East Valley,3.313,3.611,3.871,3.338,U.S Dollar,US Gallon,2021-10-08
Arizona,AZ,Flagstaff,3.513,3.626,3.872,3.576,U.S Dollar,US Gallon,2021-10-08
Arizona,AZ,Glendale,3.313,3.623,3.888,3.361,U.S Dollar,US Gallon,2021-10-08
Arizona,AZ,Lake Havasu-Kingman,3.367,3.537,3.778,3.545,U.S Dollar,US Gallon,2021-10-08
Arizona,AZ,Peoria,3.297,3.602,3.887,3.358,U.S Dollar,US Gallon,2021-10-08
Arizona,AZ,Phoenix Proper,3.276,3.572,3.846,3.372,U.S Dollar,US Gallon,2021-10-08
Arizona,AZ,Phoenix-Mesa,3.307,3.603,3.871,3.367,U.S Dollar,US Gallon,2021-10-08
Arizona,AZ,Pima County,3.146,3.392,3.633,3.296,U.S Dollar,US Gallon,2021-10-08
Arizona,AZ,Prescott,3.277,3.47,3.726,3.411,U.S Dollar,US Gallon,2021-10-08
Arizona,AZ,Scottsdale,3.384,3.692,3.96,3.392,U.S Dollar,US Gallon,2021-10-08
Arizona,AZ,Sierra Vista-Douglas,3.16,3.386,3.639,3.359,U.S Dollar,US Gallon,2021-10-08
Arizona,AZ,Tucson,3.143,3.39,3.63,3.299,U.S Dollar,US Gallon,2021-10-08
Arizona,AZ,West Valley,3.303,3.607,3.88,3.352,U.S Dollar,US Gallon,2021-10-08
Arizona,AZ,Yuma,3.268,3.484,3.67,3.322,U.S Dollar,US Gallon,2021-10-08
California,CA,Bakersfield,4.359,4.553,4.713,4.415,U.S Dollar,US Gallon,2021-10-08
California,CA,Chico-Paradise,4.338,4.544,4.638,4.415,U.S Dollar,US Gallon,2021-10-08
California,CA,El Centro,4.318,4.51,4.671,4.416,U.S Dollar,US Gallon,2021-10-08
California,CA,Fresno,4.357,4.551,4.674,4.44,U.S Dollar,US Gallon,2021-10-08
California,CA,Hanford-Corcoran,4.268,4.454,4.575,4.405,U.S Dollar,US Gallon,2021-10-08
California,CA,Los Angeles-Long Beach,4.435,4.624,4.735,4.449,U.S Dollar,US Gallon,2021-10-08
California,CA,Madera-Chowchilla,4.411,4.627,4.788,4.465,U.S Dollar,US Gallon,2021-10-08
California,CA,Merced,4.408,4.579,4.743,4.456,U.S Dollar,US Gallon,2021-10-08
California,CA,Modesto,4.307,4.503,4.657,4.424,U.S Dollar,US Gallon,2021-10-08
California,CA,Napa,4.649,4.79,4.925,4.602,U.S Dollar,US Gallon,2021-10-08
California,CA,Oakland,4.523,4.712,4.845,4.578,U.S Dollar,US Gallon,2021-10-08
California,CA,Orange County,4.404,4.604,4.704,4.395,U.S Dollar,US Gallon,2021-10-08
California,CA,Redding,4.425,4.566,4.723,4.436,U.S Dollar,US Gallon,2021-10-08
California,CA,Riverside,4.35,4.541,4.657,4.386,U.S Dollar,US Gallon,2021-10-08
California,CA,Sacramento,4.452,4.641,4.785,4.519,U.S Dollar,US Gallon,2021-10-08
California,CA,Salinas,4.502,4.664,4.81,4.666,U.S Dollar,US Gallon,2021-10-08
California,CA,San Bernardino,4.377,4.554,4.676,4.402,U.S Dollar,US Gallon,2021-10-08
California,CA,San Diego,4.384,4.564,4.685,4.401,U.S Dollar,US Gallon,2021-10-08
California,CA,San Francisco,4.622,4.795,4.941,4.656,U.S Dollar,US Gallon,2021-10-08
California,CA,San Jose,4.516,4.711,4.836,4.563,U.S Dollar,US Gallon,2021-10-08
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.633,4.808,4.922,4.718,U.S Dollar,US Gallon,2021-10-08
California,CA,San Rafael,4.601,4.812,4.935,4.753,U.S Dollar,US Gallon,2021-10-08
California,CA,Santa Barbara-Santa Maria-Lompoc,4.377,4.539,4.659,4.462,U.S Dollar,US Gallon,2021-10-08
California,CA,Santa Cruz-Watsonville,4.463,4.645,4.783,4.58,U.S Dollar,US Gallon,2021-10-08
California,CA,Santa Rosa,4.631,4.794,4.915,4.644,U.S Dollar,US Gallon,2021-10-08
California,CA,Stockton-Lodi,4.342,4.545,4.691,4.456,U.S Dollar,US Gallon,2021-10-08
California,CA,Vallejo-Fairfield,4.458,4.66,4.772,4.554,U.S Dollar,US Gallon,2021-10-08
California,CA,Ventura,4.413,4.588,4.703,4.427,U.S Dollar,US Gallon,2021-10-08
California,CA,Visalia-Tulare-Porterville,4.389,4.604,4.738,4.506,U.S Dollar,US Gallon,2021-10-08
California,CA,Yolo,4.425,4.624,4.749,4.495,U.S Dollar,US Gallon,2021-10-08
California,CA,Yuba City,4.21,4.415,4.59,4.462,U.S Dollar,US Gallon,2021-10-08
Colorado,CO,Boulder-Longmont,3.564,3.915,4.196,3.33,U.S Dollar,US Gallon,2021-10-08
Colorado,CO,Colorado Springs,3.561,3.914,4.195,3.427,U.S Dollar,US Gallon,2021-10-08
Colorado,CO,Denver,3.49,3.859,4.154,3.406,U.S Dollar,US Gallon,2021-10-08
Colorado,CO,Durango,3.465,3.809,3.976,3.425,U.S Dollar,US Gallon,2021-10-08
Colorado,CO,Fort Collins-Loveland,3.478,3.829,4.103,3.436,U.S Dollar,US Gallon,2021-10-08
Colorado,CO,Glenwood Springs,3.726,4.006,4.266,3.64,U.S Dollar,US Gallon,2021-10-08
Colorado,CO,Grand Junction (CO only),3.512,3.762,4.014,3.476,U.S Dollar,US Gallon,2021-10-08
Colorado,CO,Greeley,3.412,3.732,3.996,3.376,U.S Dollar,US Gallon,2021-10-08
Colorado,CO,Pueblo,3.685,4.017,4.357,3.518,U.S Dollar,US Gallon,2021-10-08
Colorado,CO,Vail,3.789,4.087,4.338,3.691,U.S Dollar,US Gallon,2021-10-08
Connecticut,CT,Bridgeport,3.35,3.626,3.833,3.491,U.S Dollar,US Gallon,2021-10-08
Connecticut,CT,Hartford,3.256,3.568,3.801,3.415,U.S Dollar,US Gallon,2021-10-08
Connecticut,CT,Lower Fairfield County,3.339,3.587,3.808,3.493,U.S Dollar,US Gallon,2021-10-08
Connecticut,CT,New Haven-Meriden,3.251,3.529,3.723,3.424,U.S Dollar,US Gallon,2021-10-08
Connecticut,CT,New London-Norwich (CT only),3.308,3.646,3.845,3.485,U.S Dollar,US Gallon,2021-10-08
Connecticut,CT,Windham,3.28,3.518,3.747,3.505,U.S Dollar,US Gallon,2021-10-08
District of Columbia,DC,Washington (DC only),3.417,3.848,4.018,3.438,U.S Dollar,US Gallon,2021-10-08
District of Columbia,DC,Washington (Entire Metro Average),3.206,3.611,3.881,3.379,U.S Dollar,US Gallon,2021-10-08
Delaware,DE,Dover,3.167,3.466,3.683,3.415,U.S Dollar,US Gallon,2021-10-08
Delaware,DE,Milford-Seaford,3.175,3.469,3.772,3.423,U.S Dollar,US Gallon,2021-10-08
Delaware,DE,Wilmington-Newark (DE only),3.152,3.586,3.801,3.427,U.S Dollar,US Gallon,2021-10-08
Florida,FL,Bradenton-Sarasota-Venice,3.149,3.493,3.79,3.29,U.S Dollar,US Gallon,2021-10-08
Florida,FL,Crestview-Fort Walton Beach,3.13,3.465,3.752,3.301,U.S Dollar,US Gallon,2021-10-08
Florida,FL,Daytona Beach,3.143,3.486,3.781,3.3,U.S Dollar,US Gallon,2021-10-08
Florida,FL,Fort Lauderdale,3.189,3.523,3.829,3.33,U.S Dollar,US Gallon,2021-10-08
Florida,FL,Fort Myers-Cape Coral,3.147,3.487,3.783,3.289,U.S Dollar,US Gallon,2021-10-08
Florida,FL,Gainesville,3.15,3.471,3.782,3.302,U.S Dollar,US Gallon,2021-10-08
Florida,FL,Homosassa Springs,3.156,3.452,3.733,3.308,U.S Dollar,US Gallon,2021-10-08
Florida,FL,Jacksonville,3.132,3.45,3.758,3.298,U.S Dollar,US Gallon,2021-10-08
Florida,FL,Lakeland-Winter Haven,3.151,3.488,3.778,3.307,U.S Dollar,US Gallon,2021-10-08
Florida,FL,Melbourne-Titusville,3.146,3.483,3.793,3.321,U.S Dollar,US Gallon,2021-10-08
Florida,FL,Miami,3.161,3.458,3.723,3.288,U.S Dollar,US Gallon,2021-10-08
Florida,FL,Naples,3.179,3.523,3.821,3.322,U.S Dollar,US Gallon,2021-10-08
Florida,FL,Ocala,3.157,3.497,3.783,3.322,U.S Dollar,US Gallon,2021-10-08
Florida,FL,Orlando,3.143,3.495,3.778,3.287,U.S Dollar,US Gallon,2021-10-08
Florida,FL,Panama City,3.166,3.434,3.744,3.277,U.S Dollar,US Gallon,2021-10-08
Florida,FL,Pensacola,3.113,3.437,3.746,3.225,U.S Dollar,US Gallon,2021-10-08
Florida,FL,Port St. Lucie,3.185,3.534,3.833,3.35,U.S Dollar,US Gallon,2021-10-08
Florida,FL,Punta Gorda,3.129,3.44,3.767,3.298,U.S Dollar,US Gallon,2021-10-08
Florida,FL,Sebastian-Vero Beach,3.172,3.505,3.779,3.354,U.S Dollar,US Gallon,2021-10-08
Florida,FL,Sebring,3.156,3.458,3.782,3.313,U.S Dollar,US Gallon,2021-10-08
Florida,FL,Tallahassee,3.132,3.445,3.758,3.295,U.S Dollar,US Gallon,2021-10-08
Florida,FL,Tampa-St. Petersburg-Clearwater,3.148,3.499,3.799,3.295,U.S Dollar,US Gallon,2021-10-08
Florida,FL,The Villages,3.148,3.539,3.843,3.417,U.S Dollar,US Gallon,2021-10-08
Florida,FL,West Palm Beach-Boca Raton,3.308,3.697,3.969,3.426,U.S Dollar,US Gallon,2021-10-08
Georgia,GA,Albany,3.045,3.382,3.657,3.3,U.S Dollar,US Gallon,2021-10-08
Georgia,GA,Athens,3.041,3.386,3.725,3.262,U.S Dollar,US Gallon,2021-10-08
Georgia,GA,Atlanta,3.055,3.394,3.723,3.29,U.S Dollar,US Gallon,2021-10-08
Georgia,GA,Augusta-Aiken (GA only),3.001,3.388,3.716,3.291,U.S Dollar,US Gallon,2021-10-08
Georgia,GA,Brunswick,3.101,3.412,3.691,3.336,U.S Dollar,US Gallon,2021-10-08
Georgia,GA,Catoosa-Dade-Walker,2.973,3.404,3.651,3.288,U.S Dollar,US Gallon,2021-10-08
Georgia,GA,Columbus (GA only),2.983,3.296,3.593,3.229,U.S Dollar,US Gallon,2021-10-08
Georgia,GA,Dalton,2.981,3.358,3.602,3.294,U.S Dollar,US Gallon,2021-10-08
Georgia,GA,Gainesville,3.011,3.345,3.666,3.285,U.S Dollar,US Gallon,2021-10-08
Georgia,GA,Hinesville-Fort Stewart,3.143,3.461,3.74,3.327,U.S Dollar,US Gallon,2021-10-08
Georgia,GA,Macon,3.033,3.417,3.744,3.334,U.S Dollar,US Gallon,2021-10-08
Georgia,GA,Rome,3.004,3.322,3.651,3.268,U.S Dollar,US Gallon,2021-10-08
Georgia,GA,Savannah,3.168,3.535,3.859,3.373,U.S Dollar,US Gallon,2021-10-08
Georgia,GA,Valdosta,3.03,3.367,3.702,3.318,U.S Dollar,US Gallon,2021-10-08
Georgia,GA,Warner Robins,3.003,3.312,3.575,3.248,U.S Dollar,US Gallon,2021-10-08
Hawaii,HI,Hilo,4.146,4.34,4.638,4.472,U.S Dollar,US Gallon,2021-10-08
Hawaii,HI,Honolulu,4.035,4.277,4.547,4.364,U.S Dollar,US Gallon,2021-10-08
Hawaii,HI,Kahului,4.19,4.369,4.55,4.641,U.S Dollar,US Gallon,2021-10-08
Hawaii,HI,Lihue (Kauai),4.374,4.58,4.818,4.839,U.S Dollar,US Gallon,2021-10-08
Hawaii,HI,Wailuku,4.19,4.369,4.55,4.641,U.S Dollar,US Gallon,2021-10-08
Iowa,IA,Ames,3.108,3.283,3.558,3.219,U.S Dollar,US Gallon,2021-10-08
Iowa,IA,Cedar Rapids,3.084,3.243,3.798,3.278,U.S Dollar,US Gallon,2021-10-08
Iowa,IA,Council Bluffs,2.975,3.17,3.55,3.262,U.S Dollar,US Gallon,2021-10-08
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.063,3.311,3.767,3.372,U.S Dollar,US Gallon,2021-10-08
Iowa,IA,Des Moines,3.084,3.118,3.567,3.212,U.S Dollar,US Gallon,2021-10-08
Iowa,IA,Dubuque,3.127,3.35,3.707,3.338,U.S Dollar,US Gallon,2021-10-08
Iowa,IA,Iowa City,3.074,3.291,3.715,3.242,U.S Dollar,US Gallon,2021-10-08
Iowa,IA,Sioux City (IA only),3.002,3.181,3.552,3.278,U.S Dollar,US Gallon,2021-10-08
Iowa,IA,Waterloo-Cedar Falls,3.065,3.179,3.677,3.285,U.S Dollar,US Gallon,2021-10-08
Idaho,ID,Boise City,3.841,3.966,4.14,3.696,U.S Dollar,US Gallon,2021-10-08
Idaho,ID,Coeur D'Alene,3.424,3.633,3.863,3.519,U.S Dollar,US Gallon,2021-10-08
Idaho,ID,Franklin,3.738,3.996,4.126,3.599,U.S Dollar,US Gallon,2021-10-08
Idaho,ID,Idaho Falls,3.646,3.845,4.058,3.716,U.S Dollar,US Gallon,2021-10-08
