State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.715,3.973,4.217,4.42,U.S Dollar,US Gallon,2023-01-30
Alaska,AK,Fairbanks,3.564,3.78,3.921,4.875,U.S Dollar,US Gallon,2023-01-30
Alaska,AK,Juneau,4.374,4.599,4.699,4.589,U.S Dollar,US Gallon,2023-01-30
Alabama,AL,Anniston-Oxford,3.289,3.605,3.918,4.577,U.S Dollar,US Gallon,2023-01-30
Alabama,AL,Auburn,3.287,3.637,3.999,4.473,U.S Dollar,US Gallon,2023-01-30
Alabama,AL,Birmingham,3.313,3.676,4.057,4.582,U.S Dollar,US Gallon,2023-01-30
Alabama,AL,Daphne-Fairhope-Foley,3.318,3.661,4.042,4.469,U.S Dollar,US Gallon,2023-01-30
Alabama,AL,Decatur,3.269,3.638,4.013,4.453,U.S Dollar,US Gallon,2023-01-30
Alabama,AL,Dothan,3.337,3.714,4.055,4.555,U.S Dollar,US Gallon,2023-01-30
Alabama,AL,Florence-Muscle Shoals,3.325,3.703,4.051,4.42,U.S Dollar,US Gallon,2023-01-30
Alabama,AL,Gadsden,3.298,3.677,4.069,4.564,U.S Dollar,US Gallon,2023-01-30
Alabama,AL,Huntsville,3.292,3.623,3.944,4.511,U.S Dollar,US Gallon,2023-01-30
Alabama,AL,Mobile,3.301,3.709,4.06,4.511,U.S Dollar,US Gallon,2023-01-30
Alabama,AL,Montgomery,3.329,3.721,4.068,4.56,U.S Dollar,US Gallon,2023-01-30
Alabama,AL,Russell County,3.256,3.578,3.958,4.41,U.S Dollar,US Gallon,2023-01-30
Alabama,AL,Tuscaloosa,3.293,3.665,4.061,4.503,U.S Dollar,US Gallon,2023-01-30
Arkansas,AR,Fayetteville-Springdale-Rogers,3.196,3.511,3.808,4.145,U.S Dollar,US Gallon,2023-01-30
Arkansas,AR,Fort Smith (AR only),3.171,3.507,3.905,4.158,U.S Dollar,US Gallon,2023-01-30
Arkansas,AR,Hot Springs,3.105,3.444,3.8,4.208,U.S Dollar,US Gallon,2023-01-30
Arkansas,AR,Jonesboro,3.166,3.562,3.846,4.234,U.S Dollar,US Gallon,2023-01-30
Arkansas,AR,Little Rock-North Little Rock,3.138,3.492,3.812,4.199,U.S Dollar,US Gallon,2023-01-30
Arkansas,AR,Pine Bluff,3.152,3.476,3.877,4.234,U.S Dollar,US Gallon,2023-01-30
Arkansas,AR,Texarkana (AR only),3.252,3.577,3.924,4.383,U.S Dollar,US Gallon,2023-01-30
Arkansas,AR,West Memphis,3.259,3.581,4.049,4.46,U.S Dollar,US Gallon,2023-01-30
Arizona,AZ,East Valley,3.605,3.894,4.2,4.572,U.S Dollar,US Gallon,2023-01-30
Arizona,AZ,Flagstaff,3.641,3.846,4.126,4.617,U.S Dollar,US Gallon,2023-01-30
Arizona,AZ,Glendale,3.576,3.869,4.16,4.56,U.S Dollar,US Gallon,2023-01-30
Arizona,AZ,Lake Havasu-Kingman,3.605,3.752,4.082,4.73,U.S Dollar,US Gallon,2023-01-30
Arizona,AZ,Peoria,3.573,3.856,4.163,4.678,U.S Dollar,US Gallon,2023-01-30
Arizona,AZ,Phoenix Proper,3.566,3.859,4.143,4.569,U.S Dollar,US Gallon,2023-01-30
Arizona,AZ,Phoenix-Mesa,3.591,3.876,4.168,4.608,U.S Dollar,US Gallon,2023-01-30
Arizona,AZ,Pima County,3.388,3.649,3.927,4.598,U.S Dollar,US Gallon,2023-01-30
Arizona,AZ,Prescott,3.582,3.842,4.161,4.695,U.S Dollar,US Gallon,2023-01-30
Arizona,AZ,Scottsdale,3.743,3.997,4.308,4.758,U.S Dollar,US Gallon,2023-01-30
Arizona,AZ,Sierra Vista-Douglas,3.426,3.66,3.921,4.634,U.S Dollar,US Gallon,2023-01-30
Arizona,AZ,Tucson,3.386,3.646,3.926,4.591,U.S Dollar,US Gallon,2023-01-30
Arizona,AZ,West Valley,3.572,3.856,4.153,4.602,U.S Dollar,US Gallon,2023-01-30
Arizona,AZ,Yuma,3.441,3.731,3.984,4.653,U.S Dollar,US Gallon,2023-01-30
California,CA,Bakersfield,4.584,4.712,4.945,5.935,U.S Dollar,US Gallon,2023-01-30
California,CA,Chico-Paradise,4.37,4.605,4.674,5.484,U.S Dollar,US Gallon,2023-01-30
California,CA,El Centro,4.316,4.512,4.717,5.713,U.S Dollar,US Gallon,2023-01-30
California,CA,Fresno,4.461,4.627,4.821,5.72,U.S Dollar,US Gallon,2023-01-30
California,CA,Hanford-Corcoran,4.567,4.537,4.651,5.653,U.S Dollar,US Gallon,2023-01-30
California,CA,Los Angeles-Long Beach,4.564,4.753,4.892,5.76,U.S Dollar,US Gallon,2023-01-30
California,CA,Madera-Chowchilla,4.448,4.63,4.872,5.524,U.S Dollar,US Gallon,2023-01-30
California,CA,Merced,4.369,4.553,4.771,5.614,U.S Dollar,US Gallon,2023-01-30
California,CA,Modesto,4.332,4.536,4.752,5.661,U.S Dollar,US Gallon,2023-01-30
California,CA,Napa,4.827,4.95,5.126,5.933,U.S Dollar,US Gallon,2023-01-30
California,CA,Oakland,4.623,4.809,4.957,5.806,U.S Dollar,US Gallon,2023-01-30
California,CA,Orange County,4.494,4.699,4.82,5.635,U.S Dollar,US Gallon,2023-01-30
California,CA,Redding,4.428,4.461,4.665,5.485,U.S Dollar,US Gallon,2023-01-30
California,CA,Riverside,4.437,4.64,4.79,5.63,U.S Dollar,US Gallon,2023-01-30
California,CA,Sacramento,4.507,4.687,4.858,5.685,U.S Dollar,US Gallon,2023-01-30
California,CA,Salinas,4.706,4.865,5.056,5.915,U.S Dollar,US Gallon,2023-01-30
California,CA,San Bernardino,4.476,4.656,4.816,5.654,U.S Dollar,US Gallon,2023-01-30
California,CA,San Diego,4.589,4.79,4.941,5.638,U.S Dollar,US Gallon,2023-01-30
California,CA,San Francisco,4.797,4.965,5.119,5.861,U.S Dollar,US Gallon,2023-01-30
California,CA,San Jose,4.647,4.835,4.975,5.83,U.S Dollar,US Gallon,2023-01-30
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.882,4.988,5.203,6.023,U.S Dollar,US Gallon,2023-01-30
California,CA,San Rafael,4.76,4.953,5.106,5.9,U.S Dollar,US Gallon,2023-01-30
California,CA,Santa Barbara-Santa Maria-Lompoc,4.51,4.638,4.757,5.799,U.S Dollar,US Gallon,2023-01-30
California,CA,Santa Cruz-Watsonville,4.615,4.801,4.957,5.857,U.S Dollar,US Gallon,2023-01-30
California,CA,Santa Rosa,4.743,4.932,5.075,5.891,U.S Dollar,US Gallon,2023-01-30
California,CA,Stockton-Lodi,4.434,4.64,4.783,5.669,U.S Dollar,US Gallon,2023-01-30
California,CA,Vallejo-Fairfield,4.507,4.723,4.866,5.696,U.S Dollar,US Gallon,2023-01-30
