State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.957,5.238,5.434,5.471,U.S Dollar,US Gallon,2022-08-04
Alaska,AK,Fairbanks,4.884,5.152,5.253,6.04,U.S Dollar,US Gallon,2022-08-04
Alaska,AK,Juneau,5.338,5.261,5.367,5.9,U.S Dollar,US Gallon,2022-08-04
Alabama,AL,Anniston-Oxford,3.655,3.992,4.333,4.927,U.S Dollar,US Gallon,2022-08-04
Alabama,AL,Auburn,3.632,3.99,4.302,4.971,U.S Dollar,US Gallon,2022-08-04
Alabama,AL,Birmingham,3.716,4.118,4.52,4.927,U.S Dollar,US Gallon,2022-08-04
Alabama,AL,Daphne-Fairhope-Foley,3.823,4.266,4.634,4.995,U.S Dollar,US Gallon,2022-08-04
Alabama,AL,Decatur,3.71,4.097,4.421,4.962,U.S Dollar,US Gallon,2022-08-04
Alabama,AL,Dothan,3.657,4.036,4.418,4.891,U.S Dollar,US Gallon,2022-08-04
Alabama,AL,Florence-Muscle Shoals,3.664,4.061,4.416,4.865,U.S Dollar,US Gallon,2022-08-04
Alabama,AL,Gadsden,3.729,4.068,4.463,4.973,U.S Dollar,US Gallon,2022-08-04
Alabama,AL,Huntsville,3.773,4.127,4.474,4.969,U.S Dollar,US Gallon,2022-08-04
Alabama,AL,Mobile,3.809,4.337,4.688,5.013,U.S Dollar,US Gallon,2022-08-04
Alabama,AL,Montgomery,3.736,4.213,4.565,4.921,U.S Dollar,US Gallon,2022-08-04
Alabama,AL,Russell County,3.58,3.942,4.266,4.915,U.S Dollar,US Gallon,2022-08-04
Alabama,AL,Tuscaloosa,3.617,3.964,4.339,4.845,U.S Dollar,US Gallon,2022-08-04
Arkansas,AR,Fayetteville-Springdale-Rogers,3.643,4.084,4.351,4.868,U.S Dollar,US Gallon,2022-08-04
Arkansas,AR,Fort Smith (AR only),3.786,4.177,4.461,4.817,U.S Dollar,US Gallon,2022-08-04
Arkansas,AR,Hot Springs,3.796,4.194,4.477,4.933,U.S Dollar,US Gallon,2022-08-04
Arkansas,AR,Jonesboro,3.51,3.998,4.307,4.941,U.S Dollar,US Gallon,2022-08-04
Arkansas,AR,Little Rock-North Little Rock,3.659,4.044,4.356,4.839,U.S Dollar,US Gallon,2022-08-04
Arkansas,AR,Pine Bluff,3.819,4.153,4.576,4.776,U.S Dollar,US Gallon,2022-08-04
Arkansas,AR,Texarkana (AR only),3.621,3.987,4.52,4.839,U.S Dollar,US Gallon,2022-08-04
Arkansas,AR,West Memphis,3.737,4.126,4.476,4.923,U.S Dollar,US Gallon,2022-08-04
Arizona,AZ,East Valley,4.392,4.748,5.029,5.127,U.S Dollar,US Gallon,2022-08-04
Arizona,AZ,Flagstaff,4.584,4.83,5.008,5.323,U.S Dollar,US Gallon,2022-08-04
Arizona,AZ,Glendale,4.352,4.685,4.92,5.19,U.S Dollar,US Gallon,2022-08-04
Arizona,AZ,Lake Havasu-Kingman,4.624,4.728,5.106,5.309,U.S Dollar,US Gallon,2022-08-04
Arizona,AZ,Peoria,4.527,4.849,5.116,5.314,U.S Dollar,US Gallon,2022-08-04
Arizona,AZ,Phoenix Proper,4.312,4.662,4.922,5.152,U.S Dollar,US Gallon,2022-08-04
Arizona,AZ,Phoenix-Mesa,4.395,4.749,5.013,5.181,U.S Dollar,US Gallon,2022-08-04
Arizona,AZ,Pima County,4.163,4.483,4.732,5.239,U.S Dollar,US Gallon,2022-08-04
Arizona,AZ,Prescott,4.523,4.791,5.04,5.383,U.S Dollar,US Gallon,2022-08-04
Arizona,AZ,Scottsdale,4.571,4.926,5.171,5.19,U.S Dollar,US Gallon,2022-08-04
Arizona,AZ,Sierra Vista-Douglas,4.369,4.689,4.936,5.227,U.S Dollar,US Gallon,2022-08-04
Arizona,AZ,Tucson,4.17,4.491,4.742,5.227,U.S Dollar,US Gallon,2022-08-04
Arizona,AZ,West Valley,4.427,4.751,4.995,5.245,U.S Dollar,US Gallon,2022-08-04
Arizona,AZ,Yuma,4.339,4.621,4.888,5.239,U.S Dollar,US Gallon,2022-08-04
California,CA,Bakersfield,5.748,5.982,6.17,6.567,U.S Dollar,US Gallon,2022-08-04
California,CA,Chico-Paradise,5.385,5.65,5.735,6.179,U.S Dollar,US Gallon,2022-08-04
California,CA,El Centro,5.221,5.402,5.633,6.303,U.S Dollar,US Gallon,2022-08-04
California,CA,Fresno,5.519,5.756,5.911,6.414,U.S Dollar,US Gallon,2022-08-04
California,CA,Hanford-Corcoran,5.489,5.746,5.876,6.289,U.S Dollar,US Gallon,2022-08-04
California,CA,Los Angeles-Long Beach,5.579,5.79,5.905,6.4,U.S Dollar,US Gallon,2022-08-04
California,CA,Madera-Chowchilla,5.349,5.638,5.773,6.273,U.S Dollar,US Gallon,2022-08-04
California,CA,Merced,5.446,5.689,5.841,6.464,U.S Dollar,US Gallon,2022-08-04
California,CA,Modesto,5.328,5.565,5.734,6.4,U.S Dollar,US Gallon,2022-08-04
California,CA,Napa,5.755,5.925,6.044,6.628,U.S Dollar,US Gallon,2022-08-04
California,CA,Oakland,5.547,5.762,5.91,6.527,U.S Dollar,US Gallon,2022-08-04
California,CA,Orange County,5.474,5.694,5.799,6.237,U.S Dollar,US Gallon,2022-08-04
California,CA,Redding,5.528,5.728,5.847,6.261,U.S Dollar,US Gallon,2022-08-04
California,CA,Riverside,5.452,5.677,5.815,6.256,U.S Dollar,US Gallon,2022-08-04
California,CA,Sacramento,5.379,5.622,5.782,6.344,U.S Dollar,US Gallon,2022-08-04
California,CA,Salinas,5.697,5.93,6.096,6.659,U.S Dollar,US Gallon,2022-08-04
California,CA,San Bernardino,5.527,5.714,5.852,6.277,U.S Dollar,US Gallon,2022-08-04
California,CA,San Diego,5.51,5.72,5.859,6.229,U.S Dollar,US Gallon,2022-08-04
California,CA,San Francisco,5.675,5.879,6.036,6.589,U.S Dollar,US Gallon,2022-08-04
California,CA,San Jose,5.561,5.784,5.927,6.524,U.S Dollar,US Gallon,2022-08-04
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.89,6.125,6.26,6.667,U.S Dollar,US Gallon,2022-08-04
California,CA,San Rafael,5.54,5.728,5.88,6.494,U.S Dollar,US Gallon,2022-08-04
California,CA,Santa Barbara-Santa Maria-Lompoc,5.67,5.84,5.984,6.46,U.S Dollar,US Gallon,2022-08-04
California,CA,Santa Cruz-Watsonville,5.678,5.92,6.07,6.627,U.S Dollar,US Gallon,2022-08-04
California,CA,Santa Rosa,5.617,5.827,5.947,6.541,U.S Dollar,US Gallon,2022-08-04
California,CA,Stockton-Lodi,5.465,5.694,5.843,6.391,U.S Dollar,US Gallon,2022-08-04
California,CA,Vallejo-Fairfield,5.448,5.685,5.815,6.33,U.S Dollar,US Gallon,2022-08-04
California,CA,Ventura,5.61,5.848,5.955,6.452,U.S Dollar,US Gallon,2022-08-04
California,CA,Visalia-Tulare-Porterville,5.53,5.725,5.928,6.406,U.S Dollar,US Gallon,2022-08-04
California,CA,Yolo,5.295,5.557,5.749,6.309,U.S Dollar,US Gallon,2022-08-04
California,CA,Yuba City,5.279,5.508,5.673,6.35,U.S Dollar,US Gallon,2022-08-04
Colorado,CO,Boulder-Longmont,4.309,4.649,4.968,5.101,U.S Dollar,US Gallon,2022-08-04
Colorado,CO,Colorado Springs,4.276,4.674,4.978,5.061,U.S Dollar,US Gallon,2022-08-04
Colorado,CO,Denver,4.241,4.645,4.954,5.027,U.S Dollar,US Gallon,2022-08-04
Colorado,CO,Durango,4.2,4.458,4.728,5.243,U.S Dollar,US Gallon,2022-08-04
Colorado,CO,Fort Collins-Loveland,4.296,4.662,4.972,5.175,U.S Dollar,US Gallon,2022-08-04
Colorado,CO,Glenwood Springs,4.465,4.892,4.973,5.216,U.S Dollar,US Gallon,2022-08-04
Colorado,CO,Grand Junction (CO only),4.422,4.715,5.016,5.14,U.S Dollar,US Gallon,2022-08-04
Colorado,CO,Greeley,4.039,4.439,4.688,4.891,U.S Dollar,US Gallon,2022-08-04
Colorado,CO,Pueblo,4.278,4.626,4.915,5.125,U.S Dollar,US Gallon,2022-08-04
Colorado,CO,Vail,4.298,4.666,4.919,5.102,U.S Dollar,US Gallon,2022-08-04
Connecticut,CT,Bridgeport,4.477,4.989,5.391,5.572,U.S Dollar,US Gallon,2022-08-04
Connecticut,CT,Hartford,4.25,4.794,5.136,5.44,U.S Dollar,US Gallon,2022-08-04
