State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.72,3.912,4.144,3.82,U.S Dollar,US Gallon,2022-01-29
Alaska,AK,Fairbanks,3.852,3.981,4.09,3.831,U.S Dollar,US Gallon,2022-01-29
Alaska,AK,Juneau,3.667,3.623,3.737,3.645,U.S Dollar,US Gallon,2022-01-29
Alabama,AL,Anniston-Oxford,3.041,3.383,3.677,3.487,U.S Dollar,US Gallon,2022-01-29
Alabama,AL,Auburn,3.054,3.339,3.667,3.494,U.S Dollar,US Gallon,2022-01-29
Alabama,AL,Birmingham,3.067,3.417,3.752,3.514,U.S Dollar,US Gallon,2022-01-29
Alabama,AL,Daphne-Fairhope-Foley,3.112,3.458,3.767,3.516,U.S Dollar,US Gallon,2022-01-29
Alabama,AL,Decatur,3.022,3.345,3.658,3.496,U.S Dollar,US Gallon,2022-01-29
Alabama,AL,Dothan,3.154,3.475,3.779,3.585,U.S Dollar,US Gallon,2022-01-29
Alabama,AL,Florence-Muscle Shoals,3.064,3.397,3.744,3.516,U.S Dollar,US Gallon,2022-01-29
Alabama,AL,Gadsden,2.953,3.335,3.639,3.446,U.S Dollar,US Gallon,2022-01-29
Alabama,AL,Huntsville,3.05,3.368,3.702,3.484,U.S Dollar,US Gallon,2022-01-29
Alabama,AL,Mobile,3.089,3.461,3.79,3.518,U.S Dollar,US Gallon,2022-01-29
Alabama,AL,Montgomery,3.092,3.464,3.796,3.525,U.S Dollar,US Gallon,2022-01-29
Alabama,AL,Russell County,3.046,3.336,3.666,3.539,U.S Dollar,US Gallon,2022-01-29
Alabama,AL,Tuscaloosa,3.043,3.365,3.727,3.493,U.S Dollar,US Gallon,2022-01-29
Arkansas,AR,Fayetteville-Springdale-Rogers,3,3.301,3.554,3.388,U.S Dollar,US Gallon,2022-01-29
Arkansas,AR,Fort Smith (AR only),2.964,3.289,3.529,3.412,U.S Dollar,US Gallon,2022-01-29
Arkansas,AR,Hot Springs,2.973,3.296,3.608,3.361,U.S Dollar,US Gallon,2022-01-29
Arkansas,AR,Jonesboro,3.005,3.378,3.625,3.491,U.S Dollar,US Gallon,2022-01-29
Arkansas,AR,Little Rock-North Little Rock,2.97,3.265,3.569,3.38,U.S Dollar,US Gallon,2022-01-29
Arkansas,AR,Pine Bluff,3.001,3.341,3.641,3.484,U.S Dollar,US Gallon,2022-01-29
Arkansas,AR,Texarkana (AR only),3.087,3.375,3.72,3.541,U.S Dollar,US Gallon,2022-01-29
Arkansas,AR,West Memphis,3.098,3.44,3.925,3.635,U.S Dollar,US Gallon,2022-01-29
Arizona,AZ,East Valley,3.619,3.927,4.205,3.811,U.S Dollar,US Gallon,2022-01-29
Arizona,AZ,Flagstaff,3.768,3.959,4.139,3.993,U.S Dollar,US Gallon,2022-01-29
Arizona,AZ,Glendale,3.599,3.928,4.163,3.887,U.S Dollar,US Gallon,2022-01-29
Arizona,AZ,Lake Havasu-Kingman,3.455,3.672,3.845,3.883,U.S Dollar,US Gallon,2022-01-29
Arizona,AZ,Peoria,3.659,3.957,4.267,3.905,U.S Dollar,US Gallon,2022-01-29
Arizona,AZ,Phoenix Proper,3.585,3.909,4.178,3.871,U.S Dollar,US Gallon,2022-01-29
Arizona,AZ,Phoenix-Mesa,3.623,3.942,4.211,3.868,U.S Dollar,US Gallon,2022-01-29
Arizona,AZ,Pima County,3.367,3.628,3.89,3.796,U.S Dollar,US Gallon,2022-01-29
Arizona,AZ,Prescott,3.488,3.689,3.953,3.835,U.S Dollar,US Gallon,2022-01-29
Arizona,AZ,Scottsdale,3.752,4.087,4.342,3.913,U.S Dollar,US Gallon,2022-01-29
Arizona,AZ,Sierra Vista-Douglas,3.479,3.706,3.992,3.725,U.S Dollar,US Gallon,2022-01-29
Arizona,AZ,Tucson,3.366,3.631,3.89,3.794,U.S Dollar,US Gallon,2022-01-29
Arizona,AZ,West Valley,3.62,3.937,4.196,3.892,U.S Dollar,US Gallon,2022-01-29
Arizona,AZ,Yuma,3.621,3.917,4.115,3.966,U.S Dollar,US Gallon,2022-01-29
California,CA,Bakersfield,4.575,4.765,4.949,4.84,U.S Dollar,US Gallon,2022-01-29
California,CA,Chico-Paradise,4.417,4.59,4.705,4.688,U.S Dollar,US Gallon,2022-01-29
California,CA,El Centro,4.446,4.655,4.806,4.847,U.S Dollar,US Gallon,2022-01-29
California,CA,Fresno,4.5,4.717,4.839,4.779,U.S Dollar,US Gallon,2022-01-29
California,CA,Hanford-Corcoran,4.341,4.495,4.676,4.73,U.S Dollar,US Gallon,2022-01-29
California,CA,Los Angeles-Long Beach,4.669,4.859,4.971,4.897,U.S Dollar,US Gallon,2022-01-29
California,CA,Madera-Chowchilla,4.47,4.716,4.825,4.781,U.S Dollar,US Gallon,2022-01-29
California,CA,Merced,4.527,4.719,4.876,4.867,U.S Dollar,US Gallon,2022-01-29
California,CA,Modesto,4.408,4.628,4.779,4.753,U.S Dollar,US Gallon,2022-01-29
California,CA,Napa,4.873,5.001,5.14,4.93,U.S Dollar,US Gallon,2022-01-29
California,CA,Oakland,4.706,4.902,5.033,4.896,U.S Dollar,US Gallon,2022-01-29
California,CA,Orange County,4.654,4.848,4.958,4.851,U.S Dollar,US Gallon,2022-01-29
California,CA,Redding,4.598,4.759,4.872,4.755,U.S Dollar,US Gallon,2022-01-29
California,CA,Riverside,4.593,4.795,4.922,4.844,U.S Dollar,US Gallon,2022-01-29
California,CA,Sacramento,4.604,4.808,4.947,4.865,U.S Dollar,US Gallon,2022-01-29
California,CA,Salinas,4.747,4.907,5.085,4.991,U.S Dollar,US Gallon,2022-01-29
California,CA,San Bernardino,4.642,4.822,4.955,4.877,U.S Dollar,US Gallon,2022-01-29
California,CA,San Diego,4.625,4.819,4.934,4.853,U.S Dollar,US Gallon,2022-01-29
California,CA,San Francisco,4.811,4.995,5.144,4.927,U.S Dollar,US Gallon,2022-01-29
California,CA,San Jose,4.724,4.929,5.057,4.897,U.S Dollar,US Gallon,2022-01-29
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.816,5.004,5.127,5.051,U.S Dollar,US Gallon,2022-01-29
California,CA,San Rafael,4.73,4.96,5.103,4.999,U.S Dollar,US Gallon,2022-01-29
California,CA,Santa Barbara-Santa Maria-Lompoc,4.602,4.762,4.897,4.873,U.S Dollar,US Gallon,2022-01-29
California,CA,Santa Cruz-Watsonville,4.692,4.912,5.067,4.934,U.S Dollar,US Gallon,2022-01-29
California,CA,Santa Rosa,4.785,4.972,5.101,4.945,U.S Dollar,US Gallon,2022-01-29
California,CA,Stockton-Lodi,4.52,4.727,4.87,4.779,U.S Dollar,US Gallon,2022-01-29
California,CA,Vallejo-Fairfield,4.617,4.831,4.947,4.85,U.S Dollar,US Gallon,2022-01-29
California,CA,Ventura,4.664,4.847,4.962,4.87,U.S Dollar,US Gallon,2022-01-29
California,CA,Visalia-Tulare-Porterville,4.531,4.719,4.904,4.814,U.S Dollar,US Gallon,2022-01-29
California,CA,Yolo,4.585,4.793,4.945,4.861,U.S Dollar,US Gallon,2022-01-29
California,CA,Yuba City,4.422,4.613,4.786,4.77,U.S Dollar,US Gallon,2022-01-29
Colorado,CO,Boulder-Longmont,3.242,3.566,3.897,3.324,U.S Dollar,US Gallon,2022-01-29
Colorado,CO,Colorado Springs,3.311,3.68,3.962,3.407,U.S Dollar,US Gallon,2022-01-29
Colorado,CO,Denver,3.212,3.58,3.876,3.377,U.S Dollar,US Gallon,2022-01-29
Colorado,CO,Durango,3.578,3.821,4.059,3.816,U.S Dollar,US Gallon,2022-01-29
Colorado,CO,Fort Collins-Loveland,3.286,3.63,3.901,3.435,U.S Dollar,US Gallon,2022-01-29
Colorado,CO,Glenwood Springs,3.534,3.836,4.074,3.586,U.S Dollar,US Gallon,2022-01-29
Colorado,CO,Grand Junction (CO only),3.195,3.449,3.701,3.398,U.S Dollar,US Gallon,2022-01-29
Colorado,CO,Greeley,3.174,3.514,3.799,3.367,U.S Dollar,US Gallon,2022-01-29
Colorado,CO,Pueblo,3.491,3.829,4.185,3.51,U.S Dollar,US Gallon,2022-01-29
Colorado,CO,Vail,3.615,3.95,4.163,3.683,U.S Dollar,US Gallon,2022-01-29
Connecticut,CT,Bridgeport,3.582,3.895,4.11,3.819,U.S Dollar,US Gallon,2022-01-29
Connecticut,CT,Hartford,3.48,3.806,4.042,3.796,U.S Dollar,US Gallon,2022-01-29
Connecticut,CT,Lower Fairfield County,3.561,3.877,4.061,3.811,U.S Dollar,US Gallon,2022-01-29
Connecticut,CT,New Haven-Meriden,3.499,3.803,4.008,3.794,U.S Dollar,US Gallon,2022-01-29
Connecticut,CT,New London-Norwich (CT only),3.518,3.824,4.032,3.837,U.S Dollar,US Gallon,2022-01-29
Connecticut,CT,Windham,3.519,3.77,3.988,3.834,U.S Dollar,US Gallon,2022-01-29
District of Columbia,DC,Washington (DC only),3.577,4.046,4.211,3.946,U.S Dollar,US Gallon,2022-01-29
District of Columbia,DC,Washington (Entire Metro Average),3.355,3.771,4.049,3.679,U.S Dollar,US Gallon,2022-01-29
Delaware,DE,Dover,3.277,3.586,3.849,3.718,U.S Dollar,US Gallon,2022-01-29
Delaware,DE,Milford-Seaford,3.26,3.583,3.877,3.725,U.S Dollar,US Gallon,2022-01-29
Delaware,DE,Wilmington-Newark (DE only),3.287,3.752,3.967,3.75,U.S Dollar,US Gallon,2022-01-29
Florida,FL,Bradenton-Sarasota-Venice,3.351,3.726,4.004,3.709,U.S Dollar,US Gallon,2022-01-29
Florida,FL,Crestview-Fort Walton Beach,3.193,3.555,3.846,3.552,U.S Dollar,US Gallon,2022-01-29
Florida,FL,Daytona Beach,3.345,3.71,4.023,3.724,U.S Dollar,US Gallon,2022-01-29
Florida,FL,Fort Lauderdale,3.375,3.749,4.04,3.724,U.S Dollar,US Gallon,2022-01-29
Florida,FL,Fort Myers-Cape Coral,3.347,3.703,3.996,3.724,U.S Dollar,US Gallon,2022-01-29
Florida,FL,Gainesville,3.357,3.701,4.045,3.733,U.S Dollar,US Gallon,2022-01-29
Florida,FL,Homosassa Springs,3.353,3.674,3.962,3.758,U.S Dollar,US Gallon,2022-01-29
Florida,FL,Jacksonville,3.336,3.658,4.011,3.723,U.S Dollar,US Gallon,2022-01-29
Florida,FL,Lakeland-Winter Haven,3.352,3.704,4.014,3.755,U.S Dollar,US Gallon,2022-01-29
