State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.33,5.476,5.704,4.972,U.S Dollar,US Gallon,2022-10-02
Alaska,AK,Fairbanks,5.379,5.503,5.697,5.57,U.S Dollar,US Gallon,2022-10-02
Alaska,AK,Juneau,5.05,5.169,5.099,5.406,U.S Dollar,US Gallon,2022-10-02
Alabama,AL,Anniston-Oxford,3.13,3.483,3.824,4.647,U.S Dollar,US Gallon,2022-10-02
Alabama,AL,Auburn,3.23,3.52,3.932,4.71,U.S Dollar,US Gallon,2022-10-02
Alabama,AL,Birmingham,3.17,3.541,3.954,4.667,U.S Dollar,US Gallon,2022-10-02
Alabama,AL,Daphne-Fairhope-Foley,3.238,3.641,4.027,4.582,U.S Dollar,US Gallon,2022-10-02
Alabama,AL,Decatur,3.138,3.494,3.873,4.546,U.S Dollar,US Gallon,2022-10-02
Alabama,AL,Dothan,3.269,3.621,4.009,4.622,U.S Dollar,US Gallon,2022-10-02
Alabama,AL,Florence-Muscle Shoals,3.176,3.562,3.943,4.619,U.S Dollar,US Gallon,2022-10-02
Alabama,AL,Gadsden,3.086,3.412,3.812,4.578,U.S Dollar,US Gallon,2022-10-02
Alabama,AL,Huntsville,3.189,3.557,3.886,4.544,U.S Dollar,US Gallon,2022-10-02
Alabama,AL,Mobile,3.178,3.64,4.041,4.649,U.S Dollar,US Gallon,2022-10-02
Alabama,AL,Montgomery,3.209,3.603,4.022,4.644,U.S Dollar,US Gallon,2022-10-02
Alabama,AL,Russell County,3.263,3.674,3.985,4.71,U.S Dollar,US Gallon,2022-10-02
Alabama,AL,Tuscaloosa,3.166,3.518,3.904,4.577,U.S Dollar,US Gallon,2022-10-02
Arkansas,AR,Fayetteville-Springdale-Rogers,3.422,3.779,4.072,4.561,U.S Dollar,US Gallon,2022-10-02
Arkansas,AR,Fort Smith (AR only),3.377,3.685,4.037,4.604,U.S Dollar,US Gallon,2022-10-02
Arkansas,AR,Hot Springs,3.016,3.367,3.688,4.566,U.S Dollar,US Gallon,2022-10-02
Arkansas,AR,Jonesboro,3.083,3.478,3.754,4.688,U.S Dollar,US Gallon,2022-10-02
Arkansas,AR,Little Rock-North Little Rock,3.123,3.474,3.791,4.514,U.S Dollar,US Gallon,2022-10-02
Arkansas,AR,Pine Bluff,3.071,3.519,3.914,4.548,U.S Dollar,US Gallon,2022-10-02
Arkansas,AR,Texarkana (AR only),3.088,3.427,3.743,4.567,U.S Dollar,US Gallon,2022-10-02
Arkansas,AR,West Memphis,3.167,3.554,4.019,4.682,U.S Dollar,US Gallon,2022-10-02
Arizona,AZ,East Valley,4.998,5.268,5.53,4.853,U.S Dollar,US Gallon,2022-10-02
Arizona,AZ,Flagstaff,4.17,4.374,4.617,4.989,U.S Dollar,US Gallon,2022-10-02
Arizona,AZ,Glendale,4.986,5.291,5.547,4.79,U.S Dollar,US Gallon,2022-10-02
Arizona,AZ,Lake Havasu-Kingman,4.328,4.471,4.725,4.989,U.S Dollar,US Gallon,2022-10-02
Arizona,AZ,Peoria,5.011,5.108,5.521,4.93,U.S Dollar,US Gallon,2022-10-02
Arizona,AZ,Phoenix Proper,5.002,5.278,5.56,4.86,U.S Dollar,US Gallon,2022-10-02
Arizona,AZ,Phoenix-Mesa,4.992,5.261,5.545,4.87,U.S Dollar,US Gallon,2022-10-02
Arizona,AZ,Pima County,3.45,3.687,3.97,4.811,U.S Dollar,US Gallon,2022-10-02
Arizona,AZ,Prescott,4.088,4.345,4.617,5.018,U.S Dollar,US Gallon,2022-10-02
Arizona,AZ,Scottsdale,5.008,5.307,5.565,4.931,U.S Dollar,US Gallon,2022-10-02
Arizona,AZ,Sierra Vista-Douglas,3.774,3.981,4.25,4.919,U.S Dollar,US Gallon,2022-10-02
Arizona,AZ,Tucson,3.455,3.696,3.981,4.815,U.S Dollar,US Gallon,2022-10-02
Arizona,AZ,West Valley,4.995,5.22,5.528,4.842,U.S Dollar,US Gallon,2022-10-02
Arizona,AZ,Yuma,3.878,4.187,4.434,4.909,U.S Dollar,US Gallon,2022-10-02
California,CA,Bakersfield,6.265,6.418,6.622,6.467,U.S Dollar,US Gallon,2022-10-02
California,CA,Chico-Paradise,6.141,6.316,6.47,6.071,U.S Dollar,US Gallon,2022-10-02
California,CA,El Centro,6.152,6.302,6.514,6.309,U.S Dollar,US Gallon,2022-10-02
California,CA,Fresno,6.171,6.273,6.493,6.28,U.S Dollar,US Gallon,2022-10-02
California,CA,Hanford-Corcoran,6.136,6.248,6.455,6.176,U.S Dollar,US Gallon,2022-10-02
California,CA,Los Angeles-Long Beach,6.459,6.628,6.768,6.379,U.S Dollar,US Gallon,2022-10-02
California,CA,Madera-Chowchilla,6.211,6.354,6.534,6.208,U.S Dollar,US Gallon,2022-10-02
California,CA,Merced,6.229,6.363,6.556,6.401,U.S Dollar,US Gallon,2022-10-02
California,CA,Modesto,6.157,6.335,6.503,6.371,U.S Dollar,US Gallon,2022-10-02
California,CA,Napa,6.48,6.588,6.673,6.431,U.S Dollar,US Gallon,2022-10-02
California,CA,Oakland,6.453,6.6,6.737,6.404,U.S Dollar,US Gallon,2022-10-02
California,CA,Orange County,6.422,6.595,6.718,6.227,U.S Dollar,US Gallon,2022-10-02
California,CA,Redding,6.342,6.399,6.562,6.128,U.S Dollar,US Gallon,2022-10-02
California,CA,Riverside,6.329,6.506,6.647,6.26,U.S Dollar,US Gallon,2022-10-02
California,CA,Sacramento,6.314,6.461,6.622,6.252,U.S Dollar,US Gallon,2022-10-02
California,CA,Salinas,6.453,6.572,6.742,6.515,U.S Dollar,US Gallon,2022-10-02
California,CA,San Bernardino,6.311,6.477,6.631,6.251,U.S Dollar,US Gallon,2022-10-02
California,CA,San Diego,6.392,6.588,6.729,6.237,U.S Dollar,US Gallon,2022-10-02
California,CA,San Francisco,6.58,6.654,6.836,6.477,U.S Dollar,US Gallon,2022-10-02
California,CA,San Jose,6.454,6.617,6.751,6.396,U.S Dollar,US Gallon,2022-10-02
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.568,6.644,6.845,6.642,U.S Dollar,US Gallon,2022-10-02
California,CA,San Rafael,6.631,6.773,6.933,6.371,U.S Dollar,US Gallon,2022-10-02
California,CA,Santa Barbara-Santa Maria-Lompoc,6.376,6.508,6.67,6.373,U.S Dollar,US Gallon,2022-10-02
California,CA,Santa Cruz-Watsonville,6.293,6.397,6.62,6.498,U.S Dollar,US Gallon,2022-10-02
California,CA,Santa Rosa,6.508,6.699,6.794,6.396,U.S Dollar,US Gallon,2022-10-02
California,CA,Stockton-Lodi,6.283,6.437,6.606,6.296,U.S Dollar,US Gallon,2022-10-02
California,CA,Vallejo-Fairfield,6.326,6.519,6.647,6.215,U.S Dollar,US Gallon,2022-10-02
California,CA,Ventura,6.401,6.539,6.684,6.42,U.S Dollar,US Gallon,2022-10-02
California,CA,Visalia-Tulare-Porterville,6.221,6.328,6.545,6.395,U.S Dollar,US Gallon,2022-10-02
California,CA,Yolo,6.311,6.472,6.606,6.14,U.S Dollar,US Gallon,2022-10-02
California,CA,Yuba City,6.054,6.168,6.367,6.132,U.S Dollar,US Gallon,2022-10-02
Colorado,CO,Boulder-Longmont,3.698,4.09,4.385,4.578,U.S Dollar,US Gallon,2022-10-02
