State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.655,3.885,4.106,3.53,U.S Dollar,US Gallon,2021-12-24
Alaska,AK,Fairbanks,3.792,3.952,4.094,3.618,U.S Dollar,US Gallon,2021-12-24
Alaska,AK,Juneau,3.713,3.593,3.704,3.333,U.S Dollar,US Gallon,2021-12-24
Alabama,AL,Anniston-Oxford,2.899,3.229,3.563,3.364,U.S Dollar,US Gallon,2021-12-24
Alabama,AL,Auburn,3.007,3.337,3.64,3.377,U.S Dollar,US Gallon,2021-12-24
Alabama,AL,Birmingham,2.997,3.344,3.7,3.394,U.S Dollar,US Gallon,2021-12-24
Alabama,AL,Daphne-Fairhope-Foley,3.027,3.373,3.742,3.303,U.S Dollar,US Gallon,2021-12-24
Alabama,AL,Decatur,2.918,3.249,3.577,3.326,U.S Dollar,US Gallon,2021-12-24
Alabama,AL,Dothan,3.025,3.368,3.685,3.429,U.S Dollar,US Gallon,2021-12-24
Alabama,AL,Florence-Muscle Shoals,2.91,3.259,3.571,3.316,U.S Dollar,US Gallon,2021-12-24
Alabama,AL,Gadsden,2.836,3.174,3.492,3.338,U.S Dollar,US Gallon,2021-12-24
Alabama,AL,Huntsville,2.988,3.346,3.652,3.352,U.S Dollar,US Gallon,2021-12-24
Alabama,AL,Mobile,3.033,3.416,3.744,3.376,U.S Dollar,US Gallon,2021-12-24
Alabama,AL,Montgomery,3.042,3.437,3.752,3.392,U.S Dollar,US Gallon,2021-12-24
Alabama,AL,Russell County,2.985,3.31,3.618,3.429,U.S Dollar,US Gallon,2021-12-24
Alabama,AL,Tuscaloosa,2.964,3.277,3.644,3.32,U.S Dollar,US Gallon,2021-12-24
Arkansas,AR,Fayetteville-Springdale-Rogers,2.821,3.124,3.369,3.169,U.S Dollar,US Gallon,2021-12-24
Arkansas,AR,Fort Smith (AR only),2.918,3.226,3.487,3.336,U.S Dollar,US Gallon,2021-12-24
Arkansas,AR,Hot Springs,2.929,3.259,3.562,3.208,U.S Dollar,US Gallon,2021-12-24
Arkansas,AR,Jonesboro,2.885,3.245,3.57,3.383,U.S Dollar,US Gallon,2021-12-24
Arkansas,AR,Little Rock-North Little Rock,2.879,3.187,3.497,3.28,U.S Dollar,US Gallon,2021-12-24
Arkansas,AR,Pine Bluff,2.92,3.258,3.482,3.4,U.S Dollar,US Gallon,2021-12-24
Arkansas,AR,Texarkana (AR only),3.038,3.333,3.636,3.361,U.S Dollar,US Gallon,2021-12-24
