State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.745,3.939,4.175,3.887,U.S Dollar,US Gallon,2022-02-10
Alaska,AK,Fairbanks,3.852,3.947,4.1,3.899,U.S Dollar,US Gallon,2022-02-10
Alaska,AK,Juneau,3.747,3.589,3.709,3.864,U.S Dollar,US Gallon,2022-02-10
Alabama,AL,Anniston-Oxford,3.184,3.48,3.801,3.729,U.S Dollar,US Gallon,2022-02-10
Alabama,AL,Auburn,3.191,3.511,3.834,3.654,U.S Dollar,US Gallon,2022-02-10
Alabama,AL,Birmingham,3.192,3.519,3.867,3.713,U.S Dollar,US Gallon,2022-02-10
Alabama,AL,Daphne-Fairhope-Foley,3.29,3.619,3.946,3.716,U.S Dollar,US Gallon,2022-02-10
Alabama,AL,Decatur,3.173,3.468,3.796,3.7,U.S Dollar,US Gallon,2022-02-10
Alabama,AL,Dothan,3.275,3.617,3.916,3.79,U.S Dollar,US Gallon,2022-02-10
Alabama,AL,Florence-Muscle Shoals,3.213,3.538,3.873,3.72,U.S Dollar,US Gallon,2022-02-10
Alabama,AL,Gadsden,3.152,3.478,3.779,3.69,U.S Dollar,US Gallon,2022-02-10
Alabama,AL,Huntsville,3.194,3.515,3.798,3.659,U.S Dollar,US Gallon,2022-02-10
Alabama,AL,Mobile,3.244,3.593,3.906,3.708,U.S Dollar,US Gallon,2022-02-10
Alabama,AL,Montgomery,3.222,3.562,3.901,3.728,U.S Dollar,US Gallon,2022-02-10
Alabama,AL,Russell County,3.189,3.479,3.789,3.659,U.S Dollar,US Gallon,2022-02-10
Alabama,AL,Tuscaloosa,3.197,3.512,3.866,3.684,U.S Dollar,US Gallon,2022-02-10
Arkansas,AR,Fayetteville-Springdale-Rogers,3.168,3.459,3.715,3.55,U.S Dollar,US Gallon,2022-02-10
Arkansas,AR,Fort Smith (AR only),3.098,3.416,3.651,3.556,U.S Dollar,US Gallon,2022-02-10
Arkansas,AR,Hot Springs,3.113,3.421,3.718,3.523,U.S Dollar,US Gallon,2022-02-10
Arkansas,AR,Jonesboro,3.162,3.458,3.771,3.666,U.S Dollar,US Gallon,2022-02-10
Arkansas,AR,Little Rock-North Little Rock,3.104,3.386,3.701,3.564,U.S Dollar,US Gallon,2022-02-10
Arkansas,AR,Pine Bluff,3.19,3.569,3.864,3.687,U.S Dollar,US Gallon,2022-02-10
Arkansas,AR,Texarkana (AR only),3.264,3.57,3.878,3.695,U.S Dollar,US Gallon,2022-02-10
Arkansas,AR,West Memphis,3.171,3.5,3.93,3.736,U.S Dollar,US Gallon,2022-02-10
Arizona,AZ,East Valley,3.75,4.056,4.325,3.843,U.S Dollar,US Gallon,2022-02-10
Arizona,AZ,Flagstaff,3.793,3.953,4.162,4.046,U.S Dollar,US Gallon,2022-02-10
