State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.72,3.722,3.934,4.225,U.S Dollar,US Gallon,2024-01-31
Alaska,AK,Fairbanks,3.461,3.668,3.857,4.026,U.S Dollar,US Gallon,2024-01-31
Alaska,AK,Anchorage,3.437,3.733,3.942,3.771,U.S Dollar,US Gallon,2024-01-31
Alabama,AL,Birmingham,2.903,3.325,3.717,3.807,U.S Dollar,US Gallon,2024-01-31
Alabama,AL,Huntsville,2.894,3.311,3.675,3.763,U.S Dollar,US Gallon,2024-01-31
Alabama,AL,Mobile,2.867,3.333,3.688,3.717,U.S Dollar,US Gallon,2024-01-31
Alabama,AL,Montgomery,2.892,3.35,3.769,3.797,U.S Dollar,US Gallon,2024-01-31
Alabama,AL,Tuscaloosa,2.849,3.268,3.684,3.763,U.S Dollar,US Gallon,2024-01-31
Alabama,AL,Anniston-Oxford,2.853,3.243,3.614,3.715,U.S Dollar,US Gallon,2024-01-31
Alabama,AL,Auburn,2.868,3.249,3.604,3.744,U.S Dollar,US Gallon,2024-01-31
Alabama,AL,Daphne-Fairhope-Foley,2.884,3.281,3.661,3.709,U.S Dollar,US Gallon,2024-01-31
Alabama,AL,Decatur,2.846,3.251,3.63,3.72,U.S Dollar,US Gallon,2024-01-31
Alabama,AL,Dothan,2.928,3.325,3.701,3.85,U.S Dollar,US Gallon,2024-01-31
Alabama,AL,Florence-Muscle Shoals,2.848,3.255,3.648,3.657,U.S Dollar,US Gallon,2024-01-31
Alabama,AL,Gadsden,2.765,3.127,3.594,3.666,U.S Dollar,US Gallon,2024-01-31
Alabama,AL,Russell County,2.888,3.305,3.573,3.902,U.S Dollar,US Gallon,2024-01-31
Arkansas,AR,Fayetteville-Springdale-Rogers,2.767,3.102,3.421,3.28,U.S Dollar,US Gallon,2024-01-31
Arkansas,AR,Little Rock-North Little Rock,2.715,3.122,3.514,3.582,U.S Dollar,US Gallon,2024-01-31
Arkansas,AR,Pine Bluff,2.732,3.212,3.519,3.643,U.S Dollar,US Gallon,2024-01-31
Arkansas,AR,Fort Smith (AR only),2.656,3.029,3.369,3.627,U.S Dollar,US Gallon,2024-01-31
Arkansas,AR,Texarkana (AR only),2.884,3.247,3.595,3.709,U.S Dollar,US Gallon,2024-01-31
Arkansas,AR,Hot Springs,2.67,3.123,3.556,3.666,U.S Dollar,US Gallon,2024-01-31
Arkansas,AR,Jonesboro,2.782,3.168,3.574,3.662,U.S Dollar,US Gallon,2024-01-31
Arkansas,AR,West Memphis,2.842,3.302,3.649,3.598,U.S Dollar,US Gallon,2024-01-31
Arizona,AZ,Flagstaff,3.095,3.283,3.63,3.902,U.S Dollar,US Gallon,2024-01-31
Arizona,AZ,Phoenix-Mesa,3.184,3.503,3.796,3.826,U.S Dollar,US Gallon,2024-01-31
Arizona,AZ,Pima County,3.165,3.502,3.771,3.806,U.S Dollar,US Gallon,2024-01-31
Arizona,AZ,Yuma,3.273,3.675,3.9,4.245,U.S Dollar,US Gallon,2024-01-31
Arizona,AZ,Phoenix Proper,3.179,3.497,3.788,3.825,U.S Dollar,US Gallon,2024-01-31
Arizona,AZ,East Valley,3.171,3.494,3.795,3.798,U.S Dollar,US Gallon,2024-01-31
Arizona,AZ,West Valley,3.179,3.49,3.792,3.716,U.S Dollar,US Gallon,2024-01-31
Arizona,AZ,Scottsdale,3.296,3.603,3.884,4.043,U.S Dollar,US Gallon,2024-01-31
Arizona,AZ,Tucson,3.157,3.487,3.76,3.81,U.S Dollar,US Gallon,2024-01-31
Arizona,AZ,Glendale,3.176,3.482,3.784,3.674,U.S Dollar,US Gallon,2024-01-31
Arizona,AZ,Peoria,3.221,3.511,3.82,3.794,U.S Dollar,US Gallon,2024-01-31
Arizona,AZ,Prescott,3.147,3.396,3.756,3.811,U.S Dollar,US Gallon,2024-01-31
Arizona,AZ,Lake Havasu-Kingman,3.289,3.374,3.709,3.918,U.S Dollar,US Gallon,2024-01-31
Arizona,AZ,Sierra Vista-Douglas,3.13,3.431,3.726,4.001,U.S Dollar,US Gallon,2024-01-31
California,CA,Bakersfield,4.572,4.768,4.954,5.554,U.S Dollar,US Gallon,2024-01-31
California,CA,Chico-Paradise,4.34,4.594,4.767,5.02,U.S Dollar,US Gallon,2024-01-31
California,CA,Fresno,4.42,4.676,4.848,5.333,U.S Dollar,US Gallon,2024-01-31
California,CA,Los Angeles-Long Beach,4.62,4.831,4.97,5.378,U.S Dollar,US Gallon,2024-01-31
California,CA,Merced,4.368,4.596,4.807,5.283,U.S Dollar,US Gallon,2024-01-31
California,CA,Modesto,4.249,4.5,4.688,5.161,U.S Dollar,US Gallon,2024-01-31
California,CA,Oakland,4.519,4.754,4.917,5.351,U.S Dollar,US Gallon,2024-01-31
California,CA,Orange County,4.574,4.784,4.912,5.217,U.S Dollar,US Gallon,2024-01-31
California,CA,Redding,4.319,4.443,4.602,4.875,U.S Dollar,US Gallon,2024-01-31
California,CA,Riverside,4.452,4.663,4.827,5.129,U.S Dollar,US Gallon,2024-01-31
California,CA,Sacramento,4.442,4.649,4.844,5.142,U.S Dollar,US Gallon,2024-01-31
California,CA,Salinas,4.688,4.881,5.086,5.639,U.S Dollar,US Gallon,2024-01-31
California,CA,San Diego,4.638,4.838,5.001,5.204,U.S Dollar,US Gallon,2024-01-31
California,CA,San Francisco,4.724,4.92,5.082,5.376,U.S Dollar,US Gallon,2024-01-31
California,CA,San Jose,4.48,4.694,4.846,5.32,U.S Dollar,US Gallon,2024-01-31
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.783,4.969,5.138,5.702,U.S Dollar,US Gallon,2024-01-31
California,CA,Santa Barbara-Santa Maria-Lompoc,4.631,4.761,4.911,5.527,U.S Dollar,US Gallon,2024-01-31
