State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.67,3.875,4.07,3.489,U.S Dollar,US Gallon,2021-11-02
Alaska,AK,Fairbanks,3.822,3.959,4.065,3.629,U.S Dollar,US Gallon,2021-11-02
Alaska,AK,Juneau,3.639,3.529,3.687,3.176,U.S Dollar,US Gallon,2021-11-02
Alabama,AL,Anniston-Oxford,3.156,3.483,3.798,3.401,U.S Dollar,US Gallon,2021-11-02
Alabama,AL,Auburn,3.22,3.519,3.817,3.468,U.S Dollar,US Gallon,2021-11-02
Alabama,AL,Birmingham,3.19,3.51,3.86,3.47,U.S Dollar,US Gallon,2021-11-02
Alabama,AL,Daphne-Fairhope-Foley,3.222,3.54,3.865,3.442,U.S Dollar,US Gallon,2021-11-02
Alabama,AL,Decatur,3.16,3.473,3.776,3.45,U.S Dollar,US Gallon,2021-11-02
Alabama,AL,Dothan,3.273,3.635,3.909,3.563,U.S Dollar,US Gallon,2021-11-02
Alabama,AL,Florence-Muscle Shoals,3.191,3.511,3.835,3.423,U.S Dollar,US Gallon,2021-11-02
Alabama,AL,Gadsden,3.134,3.466,3.844,3.412,U.S Dollar,US Gallon,2021-11-02
Alabama,AL,Huntsville,3.189,3.501,3.798,3.436,U.S Dollar,US Gallon,2021-11-02
Alabama,AL,Mobile,3.197,3.524,3.856,3.461,U.S Dollar,US Gallon,2021-11-02
Alabama,AL,Montgomery,3.254,3.59,3.917,3.514,U.S Dollar,US Gallon,2021-11-02
Alabama,AL,Russell County,3.211,3.486,3.825,3.479,U.S Dollar,US Gallon,2021-11-02
Alabama,AL,Tuscaloosa,3.183,3.486,3.817,3.416,U.S Dollar,US Gallon,2021-11-02
Arkansas,AR,Fayetteville-Springdale-Rogers,3.09,3.391,3.646,3.384,U.S Dollar,US Gallon,2021-11-02
Arkansas,AR,Fort Smith (AR only),3.009,3.318,3.551,3.388,U.S Dollar,US Gallon,2021-11-02
Arkansas,AR,Hot Springs,3.059,3.363,3.711,3.319,U.S Dollar,US Gallon,2021-11-02
Arkansas,AR,Jonesboro,3.097,3.385,3.643,3.439,U.S Dollar,US Gallon,2021-11-02
Arkansas,AR,Little Rock-North Little Rock,2.998,3.266,3.571,3.361,U.S Dollar,US Gallon,2021-11-02
Arkansas,AR,Pine Bluff,3.026,3.357,3.617,3.459,U.S Dollar,US Gallon,2021-11-02
Arkansas,AR,Texarkana (AR only),3.187,3.464,3.806,3.477,U.S Dollar,US Gallon,2021-11-02
Arkansas,AR,West Memphis,3.167,3.51,3.942,3.571,U.S Dollar,US Gallon,2021-11-02
Arizona,AZ,East Valley,3.628,3.924,4.197,3.821,U.S Dollar,US Gallon,2021-11-02
Arizona,AZ,Flagstaff,3.707,3.831,4.042,3.863,U.S Dollar,US Gallon,2021-11-02
Arizona,AZ,Glendale,3.62,3.91,4.19,3.846,U.S Dollar,US Gallon,2021-11-02
Arizona,AZ,Lake Havasu-Kingman,3.558,3.733,3.991,3.814,U.S Dollar,US Gallon,2021-11-02
Arizona,AZ,Peoria,3.615,3.921,4.181,3.799,U.S Dollar,US Gallon,2021-11-02
Arizona,AZ,Phoenix Proper,3.602,3.91,4.172,3.83,U.S Dollar,US Gallon,2021-11-02
Arizona,AZ,Phoenix-Mesa,3.618,3.914,4.186,3.823,U.S Dollar,US Gallon,2021-11-02
Arizona,AZ,Pima County,3.246,3.495,3.733,3.733,U.S Dollar,US Gallon,2021-11-02
Arizona,AZ,Prescott,3.515,3.712,3.976,3.784,U.S Dollar,US Gallon,2021-11-02
Arizona,AZ,Scottsdale,3.663,3.947,4.223,3.823,U.S Dollar,US Gallon,2021-11-02
Arizona,AZ,Sierra Vista-Douglas,3.395,3.629,3.895,3.635,U.S Dollar,US Gallon,2021-11-02
Arizona,AZ,Tucson,3.242,3.492,3.733,3.717,U.S Dollar,US Gallon,2021-11-02
Arizona,AZ,West Valley,3.617,3.915,4.18,3.817,U.S Dollar,US Gallon,2021-11-02
Arizona,AZ,Yuma,3.446,3.681,3.926,3.651,U.S Dollar,US Gallon,2021-11-02
California,CA,Bakersfield,4.529,4.708,4.855,4.658,U.S Dollar,US Gallon,2021-11-02
California,CA,Chico-Paradise,4.541,4.689,4.812,4.659,U.S Dollar,US Gallon,2021-11-02
California,CA,El Centro,4.507,4.716,4.9,4.715,U.S Dollar,US Gallon,2021-11-02
California,CA,Fresno,4.549,4.743,4.847,4.687,U.S Dollar,US Gallon,2021-11-02
California,CA,Hanford-Corcoran,4.463,4.584,4.766,4.689,U.S Dollar,US Gallon,2021-11-02
California,CA,Los Angeles-Long Beach,4.58,4.769,4.877,4.724,U.S Dollar,US Gallon,2021-11-02
California,CA,Madera-Chowchilla,4.572,4.762,4.912,4.723,U.S Dollar,US Gallon,2021-11-02
