State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.511,4.726,4.95,4.298,U.S Dollar,US Gallon,2023-08-24
Alaska,AK,Fairbanks,4.528,4.699,4.908,4.545,U.S Dollar,US Gallon,2023-08-24
Alaska,AK,Juneau,4.621,4.419,4.446,4.479,U.S Dollar,US Gallon,2023-08-24
Alabama,AL,Anniston-Oxford,3.471,3.81,4.128,4.093,U.S Dollar,US Gallon,2023-08-24
Alabama,AL,Auburn,3.354,3.685,4.059,4.029,U.S Dollar,US Gallon,2023-08-24
Alabama,AL,Birmingham,3.407,3.807,4.192,4.119,U.S Dollar,US Gallon,2023-08-24
Alabama,AL,Daphne-Fairhope-Foley,3.469,3.873,4.245,4.094,U.S Dollar,US Gallon,2023-08-24
Alabama,AL,Decatur,3.392,3.748,4.097,4.004,U.S Dollar,US Gallon,2023-08-24
Alabama,AL,Dothan,3.47,3.878,4.243,4.152,U.S Dollar,US Gallon,2023-08-24
Alabama,AL,Florence-Muscle Shoals,3.432,3.82,4.202,4.062,U.S Dollar,US Gallon,2023-08-24
Alabama,AL,Gadsden,3.343,3.706,4.123,4.059,U.S Dollar,US Gallon,2023-08-24
Alabama,AL,Huntsville,3.46,3.803,4.16,4.05,U.S Dollar,US Gallon,2023-08-24
Alabama,AL,Mobile,3.432,3.828,4.204,4.105,U.S Dollar,US Gallon,2023-08-24
Alabama,AL,Montgomery,3.436,3.849,4.25,4.063,U.S Dollar,US Gallon,2023-08-24
Alabama,AL,Russell County,3.405,3.739,4.047,4.028,U.S Dollar,US Gallon,2023-08-24
Alabama,AL,Tuscaloosa,3.373,3.781,4.178,4.008,U.S Dollar,US Gallon,2023-08-24
Arkansas,AR,Fayetteville-Springdale-Rogers,3.441,3.789,4.102,3.992,U.S Dollar,US Gallon,2023-08-24
Arkansas,AR,Fort Smith (AR only),3.433,3.772,4.129,4.013,U.S Dollar,US Gallon,2023-08-24
Arkansas,AR,Hot Springs,3.398,3.772,4.139,3.935,U.S Dollar,US Gallon,2023-08-24
Arkansas,AR,Jonesboro,3.334,3.711,4.034,4.082,U.S Dollar,US Gallon,2023-08-24
Arkansas,AR,Little Rock-North Little Rock,3.385,3.799,4.164,3.982,U.S Dollar,US Gallon,2023-08-24
Arkansas,AR,Pine Bluff,3.435,3.898,4.282,3.975,U.S Dollar,US Gallon,2023-08-24
Arkansas,AR,Texarkana (AR only),3.529,3.861,4.189,4.077,U.S Dollar,US Gallon,2023-08-24
Arkansas,AR,West Memphis,3.394,3.812,4.264,4.076,U.S Dollar,US Gallon,2023-08-24
Arizona,AZ,East Valley,4.494,4.822,5.101,4.498,U.S Dollar,US Gallon,2023-08-24
Arizona,AZ,Flagstaff,4.061,4.202,4.561,4.577,U.S Dollar,US Gallon,2023-08-24
Arizona,AZ,Glendale,4.482,4.808,5.07,4.511,U.S Dollar,US Gallon,2023-08-24
Arizona,AZ,Lake Havasu-Kingman,4.106,4.208,4.505,4.653,U.S Dollar,US Gallon,2023-08-24
Arizona,AZ,Peoria,4.515,4.824,5.105,4.52,U.S Dollar,US Gallon,2023-08-24
Arizona,AZ,Phoenix Proper,4.455,4.76,5.038,4.505,U.S Dollar,US Gallon,2023-08-24
Arizona,AZ,Phoenix-Mesa,4.477,4.79,5.07,4.516,U.S Dollar,US Gallon,2023-08-24
Arizona,AZ,Pima County,3.974,4.271,4.538,4.484,U.S Dollar,US Gallon,2023-08-24
Arizona,AZ,Prescott,4.054,4.371,4.649,4.491,U.S Dollar,US Gallon,2023-08-24
Arizona,AZ,Scottsdale,4.586,4.887,5.174,4.568,U.S Dollar,US Gallon,2023-08-24
Arizona,AZ,Sierra Vista-Douglas,3.873,4.121,4.426,4.468,U.S Dollar,US Gallon,2023-08-24
Arizona,AZ,Tucson,3.97,4.26,4.535,4.481,U.S Dollar,US Gallon,2023-08-24
Arizona,AZ,West Valley,4.486,4.804,5.083,4.509,U.S Dollar,US Gallon,2023-08-24
Arizona,AZ,Yuma,3.913,4.224,4.474,4.474,U.S Dollar,US Gallon,2023-08-24
California,CA,Bakersfield,5.155,5.352,5.539,5.841,U.S Dollar,US Gallon,2023-08-24
California,CA,Chico-Paradise,5.077,5.28,5.448,5.493,U.S Dollar,US Gallon,2023-08-24
California,CA,El Centro,5.119,5.305,5.48,5.71,U.S Dollar,US Gallon,2023-08-24
California,CA,Fresno,5.138,5.351,5.522,5.708,U.S Dollar,US Gallon,2023-08-24
California,CA,Hanford-Corcoran,5.119,5.208,5.361,5.699,U.S Dollar,US Gallon,2023-08-24
California,CA,Los Angeles-Long Beach,5.357,5.569,5.697,5.836,U.S Dollar,US Gallon,2023-08-24
California,CA,Madera-Chowchilla,5.138,5.358,5.585,5.606,U.S Dollar,US Gallon,2023-08-24
California,CA,Merced,5.135,5.347,5.517,5.637,U.S Dollar,US Gallon,2023-08-24
California,CA,Modesto,5.043,5.269,5.456,5.639,U.S Dollar,US Gallon,2023-08-24
California,CA,Napa,5.33,5.481,5.65,5.877,U.S Dollar,US Gallon,2023-08-24
California,CA,Oakland,5.228,5.448,5.6,5.763,U.S Dollar,US Gallon,2023-08-24
California,CA,Orange County,5.299,5.517,5.63,5.714,U.S Dollar,US Gallon,2023-08-24
California,CA,Redding,5.154,5.329,5.446,5.557,U.S Dollar,US Gallon,2023-08-24
California,CA,Riverside,5.251,5.476,5.616,5.764,U.S Dollar,US Gallon,2023-08-24
California,CA,Sacramento,5.17,5.378,5.549,5.635,U.S Dollar,US Gallon,2023-08-24
California,CA,Salinas,5.306,5.504,5.691,5.93,U.S Dollar,US Gallon,2023-08-24
California,CA,San Bernardino,5.271,5.457,5.617,5.771,U.S Dollar,US Gallon,2023-08-24
California,CA,San Diego,5.347,5.563,5.713,5.753,U.S Dollar,US Gallon,2023-08-24
California,CA,San Francisco,5.305,5.498,5.679,5.871,U.S Dollar,US Gallon,2023-08-24
California,CA,San Jose,5.194,5.402,5.551,5.771,U.S Dollar,US Gallon,2023-08-24
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.527,5.697,5.875,6.101,U.S Dollar,US Gallon,2023-08-24
