State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.895,4.114,4.332,3.99,U.S Dollar,US Gallon,2023-06-07
Alaska,AK,Fairbanks,3.958,4.151,4.344,4.538,U.S Dollar,US Gallon,2023-06-07
Alaska,AK,Juneau,4.069,4.075,4.169,4.327,U.S Dollar,US Gallon,2023-06-07
Alabama,AL,Anniston-Oxford,3.105,3.434,3.744,3.677,U.S Dollar,US Gallon,2023-06-07
Alabama,AL,Auburn,3.03,3.379,3.805,3.534,U.S Dollar,US Gallon,2023-06-07
Alabama,AL,Birmingham,3.097,3.49,3.87,3.717,U.S Dollar,US Gallon,2023-06-07
Alabama,AL,Daphne-Fairhope-Foley,3.147,3.539,3.914,3.567,U.S Dollar,US Gallon,2023-06-07
Alabama,AL,Decatur,3.082,3.414,3.786,3.577,U.S Dollar,US Gallon,2023-06-07
Alabama,AL,Dothan,3.125,3.493,3.85,3.607,U.S Dollar,US Gallon,2023-06-07
Alabama,AL,Florence-Muscle Shoals,3.125,3.488,3.871,3.688,U.S Dollar,US Gallon,2023-06-07
Alabama,AL,Gadsden,3.038,3.419,3.817,3.605,U.S Dollar,US Gallon,2023-06-07
Alabama,AL,Huntsville,3.134,3.478,3.833,3.691,U.S Dollar,US Gallon,2023-06-07
Alabama,AL,Mobile,3.117,3.533,3.894,3.674,U.S Dollar,US Gallon,2023-06-07
Alabama,AL,Montgomery,3.104,3.536,3.904,3.705,U.S Dollar,US Gallon,2023-06-07
Alabama,AL,Russell County,3.121,3.461,3.758,3.621,U.S Dollar,US Gallon,2023-06-07
Alabama,AL,Tuscaloosa,3.115,3.527,3.923,3.701,U.S Dollar,US Gallon,2023-06-07
Arkansas,AR,Fayetteville-Springdale-Rogers,3.195,3.534,3.826,3.609,U.S Dollar,US Gallon,2023-06-07
Arkansas,AR,Fort Smith (AR only),3.131,3.498,3.845,3.74,U.S Dollar,US Gallon,2023-06-07
Arkansas,AR,Hot Springs,3.069,3.482,3.767,3.709,U.S Dollar,US Gallon,2023-06-07
Arkansas,AR,Jonesboro,3.003,3.346,3.713,3.696,U.S Dollar,US Gallon,2023-06-07
Arkansas,AR,Little Rock-North Little Rock,3.055,3.449,3.815,3.678,U.S Dollar,US Gallon,2023-06-07
Arkansas,AR,Pine Bluff,3.106,3.57,3.96,3.596,U.S Dollar,US Gallon,2023-06-07
Arkansas,AR,Texarkana (AR only),3.179,3.542,3.882,3.602,U.S Dollar,US Gallon,2023-06-07
Arkansas,AR,West Memphis,3.12,3.498,3.937,3.406,U.S Dollar,US Gallon,2023-06-07
Arizona,AZ,East Valley,4.663,4.99,5.284,4.297,U.S Dollar,US Gallon,2023-06-07
Arizona,AZ,Flagstaff,4.17,4.384,4.661,4.517,U.S Dollar,US Gallon,2023-06-07
Arizona,AZ,Glendale,4.66,4.986,5.272,4.253,U.S Dollar,US Gallon,2023-06-07
Arizona,AZ,Lake Havasu-Kingman,3.982,4.127,4.444,4.523,U.S Dollar,US Gallon,2023-06-07
Arizona,AZ,Peoria,4.699,5.001,5.272,4.335,U.S Dollar,US Gallon,2023-06-07
Arizona,AZ,Phoenix Proper,4.66,4.98,5.254,4.297,U.S Dollar,US Gallon,2023-06-07
Arizona,AZ,Phoenix-Mesa,4.637,4.957,5.242,4.306,U.S Dollar,US Gallon,2023-06-07
Arizona,AZ,Pima County,4.204,4.539,4.787,4.325,U.S Dollar,US Gallon,2023-06-07
Arizona,AZ,Prescott,4.121,4.444,4.739,4.474,U.S Dollar,US Gallon,2023-06-07
Arizona,AZ,Scottsdale,4.829,5.162,5.439,4.531,U.S Dollar,US Gallon,2023-06-07
Arizona,AZ,Sierra Vista-Douglas,3.706,3.81,4.151,4.24,U.S Dollar,US Gallon,2023-06-07
Arizona,AZ,Tucson,4.19,4.529,4.776,4.315,U.S Dollar,US Gallon,2023-06-07
Arizona,AZ,West Valley,4.675,4.987,5.274,4.286,U.S Dollar,US Gallon,2023-06-07
Arizona,AZ,Yuma,3.893,4.243,4.487,4.503,U.S Dollar,US Gallon,2023-06-07
California,CA,Bakersfield,4.864,5.077,5.255,5.331,U.S Dollar,US Gallon,2023-06-07
California,CA,Chico-Paradise,4.624,4.829,4.967,4.705,U.S Dollar,US Gallon,2023-06-07
California,CA,El Centro,4.751,4.894,5.124,5.003,U.S Dollar,US Gallon,2023-06-07
California,CA,Fresno,4.761,4.997,5.16,5.187,U.S Dollar,US Gallon,2023-06-07
California,CA,Hanford-Corcoran,4.823,4.865,5.02,5.313,U.S Dollar,US Gallon,2023-06-07
California,CA,Los Angeles-Long Beach,4.938,5.143,5.276,5.074,U.S Dollar,US Gallon,2023-06-07
California,CA,Madera-Chowchilla,4.735,5.022,5.234,5.087,U.S Dollar,US Gallon,2023-06-07
California,CA,Merced,4.747,4.992,5.137,5.152,U.S Dollar,US Gallon,2023-06-07
California,CA,Modesto,4.627,4.858,5.045,5.204,U.S Dollar,US Gallon,2023-06-07
California,CA,Napa,4.993,5.166,5.295,5.429,U.S Dollar,US Gallon,2023-06-07
