State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.705,3.96,4.163,4.371,U.S Dollar,US Gallon,2023-02-07
Alaska,AK,Fairbanks,3.593,3.762,3.942,5.004,U.S Dollar,US Gallon,2023-02-07
Alaska,AK,Juneau,4.547,4.554,4.641,4.587,U.S Dollar,US Gallon,2023-02-07
Alabama,AL,Anniston-Oxford,3.215,3.543,3.819,4.438,U.S Dollar,US Gallon,2023-02-07
Alabama,AL,Auburn,3.171,3.546,3.899,4.377,U.S Dollar,US Gallon,2023-02-07
Alabama,AL,Birmingham,3.192,3.573,3.962,4.483,U.S Dollar,US Gallon,2023-02-07
Alabama,AL,Daphne-Fairhope-Foley,3.216,3.622,4.002,4.365,U.S Dollar,US Gallon,2023-02-07
Alabama,AL,Decatur,3.171,3.537,3.909,4.403,U.S Dollar,US Gallon,2023-02-07
Alabama,AL,Dothan,3.219,3.576,3.933,4.447,U.S Dollar,US Gallon,2023-02-07
Alabama,AL,Florence-Muscle Shoals,3.187,3.57,3.934,4.349,U.S Dollar,US Gallon,2023-02-07
Alabama,AL,Gadsden,3.132,3.523,3.922,4.436,U.S Dollar,US Gallon,2023-02-07
Alabama,AL,Huntsville,3.224,3.582,3.932,4.44,U.S Dollar,US Gallon,2023-02-07
Alabama,AL,Mobile,3.209,3.63,3.987,4.471,U.S Dollar,US Gallon,2023-02-07
Alabama,AL,Montgomery,3.219,3.645,4.001,4.495,U.S Dollar,US Gallon,2023-02-07
Alabama,AL,Russell County,3.105,3.545,3.882,4.366,U.S Dollar,US Gallon,2023-02-07
Alabama,AL,Tuscaloosa,3.177,3.562,3.949,4.412,U.S Dollar,US Gallon,2023-02-07
Arkansas,AR,Fayetteville-Springdale-Rogers,3.159,3.506,3.772,4.069,U.S Dollar,US Gallon,2023-02-07
Arkansas,AR,Fort Smith (AR only),3.154,3.548,3.849,4.149,U.S Dollar,US Gallon,2023-02-07
Arkansas,AR,Hot Springs,3.041,3.373,3.735,4.119,U.S Dollar,US Gallon,2023-02-07
Arkansas,AR,Jonesboro,3.121,3.509,3.836,4.211,U.S Dollar,US Gallon,2023-02-07
Arkansas,AR,Little Rock-North Little Rock,3.091,3.407,3.745,4.138,U.S Dollar,US Gallon,2023-02-07
Arkansas,AR,Pine Bluff,3.133,3.51,3.916,4.21,U.S Dollar,US Gallon,2023-02-07
Arkansas,AR,Texarkana (AR only),3.147,3.478,3.846,4.356,U.S Dollar,US Gallon,2023-02-07
Arkansas,AR,West Memphis,3.144,3.545,3.88,4.358,U.S Dollar,US Gallon,2023-02-07
Arizona,AZ,East Valley,3.567,3.872,4.149,4.551,U.S Dollar,US Gallon,2023-02-07
Arizona,AZ,Flagstaff,3.603,3.8,4.095,4.643,U.S Dollar,US Gallon,2023-02-07
Arizona,AZ,Glendale,3.478,3.75,4.076,4.465,U.S Dollar,US Gallon,2023-02-07
Arizona,AZ,Lake Havasu-Kingman,3.613,3.753,3.999,4.754,U.S Dollar,US Gallon,2023-02-07
Arizona,AZ,Peoria,3.48,3.767,4.075,4.628,U.S Dollar,US Gallon,2023-02-07
Arizona,AZ,Phoenix Proper,3.496,3.786,4.074,4.543,U.S Dollar,US Gallon,2023-02-07
Arizona,AZ,Phoenix-Mesa,3.53,3.831,4.114,4.572,U.S Dollar,US Gallon,2023-02-07
Arizona,AZ,Pima County,3.289,3.553,3.836,4.569,U.S Dollar,US Gallon,2023-02-07
Arizona,AZ,Prescott,3.546,3.831,4.14,4.694,U.S Dollar,US Gallon,2023-02-07
Arizona,AZ,Scottsdale,3.724,4.055,4.302,4.74,U.S Dollar,US Gallon,2023-02-07
Arizona,AZ,Sierra Vista-Douglas,3.384,3.667,3.953,4.591,U.S Dollar,US Gallon,2023-02-07
Arizona,AZ,Tucson,3.289,3.562,3.841,4.559,U.S Dollar,US Gallon,2023-02-07
Arizona,AZ,West Valley,3.473,3.742,4.07,4.524,U.S Dollar,US Gallon,2023-02-07
Arizona,AZ,Yuma,3.439,3.752,4.021,4.678,U.S Dollar,US Gallon,2023-02-07
California,CA,Bakersfield,4.62,4.785,4.979,5.875,U.S Dollar,US Gallon,2023-02-07
California,CA,Chico-Paradise,4.411,4.623,4.766,5.419,U.S Dollar,US Gallon,2023-02-07
California,CA,El Centro,4.354,4.528,4.68,5.756,U.S Dollar,US Gallon,2023-02-07
California,CA,Fresno,4.522,4.716,4.901,5.695,U.S Dollar,US Gallon,2023-02-07
California,CA,Hanford-Corcoran,4.628,4.587,4.709,5.594,U.S Dollar,US Gallon,2023-02-07
California,CA,Los Angeles-Long Beach,4.652,4.849,4.981,5.739,U.S Dollar,US Gallon,2023-02-07
California,CA,Madera-Chowchilla,4.54,4.769,4.92,5.554,U.S Dollar,US Gallon,2023-02-07
California,CA,Merced,4.46,4.675,4.877,5.627,U.S Dollar,US Gallon,2023-02-07
California,CA,Modesto,4.396,4.638,4.808,5.731,U.S Dollar,US Gallon,2023-02-07
California,CA,Napa,4.932,5.076,5.225,5.856,U.S Dollar,US Gallon,2023-02-07
California,CA,Oakland,4.681,4.883,5.031,5.806,U.S Dollar,US Gallon,2023-02-07
California,CA,Orange County,4.601,4.805,4.924,5.583,U.S Dollar,US Gallon,2023-02-07
California,CA,Redding,4.508,4.616,4.697,5.512,U.S Dollar,US Gallon,2023-02-07
California,CA,Riverside,4.504,4.719,4.864,5.599,U.S Dollar,US Gallon,2023-02-07
California,CA,Sacramento,4.571,4.767,4.918,5.656,U.S Dollar,US Gallon,2023-02-07
California,CA,Salinas,4.734,4.953,5.15,5.899,U.S Dollar,US Gallon,2023-02-07
California,CA,San Bernardino,4.541,4.72,4.885,5.614,U.S Dollar,US Gallon,2023-02-07
California,CA,San Diego,4.64,4.835,4.991,5.611,U.S Dollar,US Gallon,2023-02-07
California,CA,San Francisco,4.826,5.004,5.176,5.857,U.S Dollar,US Gallon,2023-02-07
California,CA,San Jose,4.692,4.881,5.028,5.784,U.S Dollar,US Gallon,2023-02-07
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.937,5.104,5.269,5.978,U.S Dollar,US Gallon,2023-02-07
California,CA,San Rafael,4.797,4.991,5.158,5.776,U.S Dollar,US Gallon,2023-02-07
California,CA,Santa Barbara-Santa Maria-Lompoc,4.59,4.753,4.879,5.744,U.S Dollar,US Gallon,2023-02-07
California,CA,Santa Cruz-Watsonville,4.641,4.894,4.999,5.766,U.S Dollar,US Gallon,2023-02-07
California,CA,Santa Rosa,4.795,5.023,5.164,5.816,U.S Dollar,US Gallon,2023-02-07
California,CA,Stockton-Lodi,4.481,4.712,4.86,5.672,U.S Dollar,US Gallon,2023-02-07
California,CA,Vallejo-Fairfield,4.583,4.784,4.925,5.639,U.S Dollar,US Gallon,2023-02-07
California,CA,Ventura,4.627,4.817,4.951,5.861,U.S Dollar,US Gallon,2023-02-07
California,CA,Visalia-Tulare-Porterville,4.52,4.68,4.932,5.73,U.S Dollar,US Gallon,2023-02-07
California,CA,Yolo,4.584,4.725,4.889,5.571,U.S Dollar,US Gallon,2023-02-07
California,CA,Yuba City,4.356,4.564,4.722,5.491,U.S Dollar,US Gallon,2023-02-07
Colorado,CO,Boulder-Longmont,3.9,4.246,4.569,4.676,U.S Dollar,US Gallon,2023-02-07
