State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.876,4.09,4.295,4.111,U.S Dollar,US Gallon,2023-05-03
Alaska,AK,Fairbanks,3.96,4.138,4.343,4.8,U.S Dollar,US Gallon,2023-05-03
Alaska,AK,Juneau,4.387,4.293,4.402,4.464,U.S Dollar,US Gallon,2023-05-03
Alabama,AL,Anniston-Oxford,3.154,3.476,3.82,3.851,U.S Dollar,US Gallon,2023-05-03
Alabama,AL,Auburn,3.094,3.438,3.799,3.735,U.S Dollar,US Gallon,2023-05-03
Alabama,AL,Birmingham,3.149,3.544,3.922,3.893,U.S Dollar,US Gallon,2023-05-03
Alabama,AL,Daphne-Fairhope-Foley,3.196,3.6,3.985,3.799,U.S Dollar,US Gallon,2023-05-03
Alabama,AL,Decatur,3.142,3.502,3.859,3.824,U.S Dollar,US Gallon,2023-05-03
Alabama,AL,Dothan,3.231,3.625,3.933,3.922,U.S Dollar,US Gallon,2023-05-03
Alabama,AL,Florence-Muscle Shoals,3.156,3.542,3.9,3.823,U.S Dollar,US Gallon,2023-05-03
Alabama,AL,Gadsden,3.072,3.454,3.829,3.819,U.S Dollar,US Gallon,2023-05-03
Alabama,AL,Huntsville,3.194,3.54,3.889,3.938,U.S Dollar,US Gallon,2023-05-03
Alabama,AL,Mobile,3.199,3.626,4.011,3.841,U.S Dollar,US Gallon,2023-05-03
Alabama,AL,Montgomery,3.2,3.617,3.989,3.906,U.S Dollar,US Gallon,2023-05-03
Alabama,AL,Russell County,3.163,3.565,3.928,3.878,U.S Dollar,US Gallon,2023-05-03
Alabama,AL,Tuscaloosa,3.129,3.522,3.922,3.851,U.S Dollar,US Gallon,2023-05-03
Arkansas,AR,Fayetteville-Springdale-Rogers,3.247,3.588,3.884,3.755,U.S Dollar,US Gallon,2023-05-03
Arkansas,AR,Fort Smith (AR only),3.218,3.571,3.986,3.894,U.S Dollar,US Gallon,2023-05-03
Arkansas,AR,Hot Springs,3.15,3.526,3.926,3.852,U.S Dollar,US Gallon,2023-05-03
Arkansas,AR,Jonesboro,3.056,3.418,3.818,3.83,U.S Dollar,US Gallon,2023-05-03
Arkansas,AR,Little Rock-North Little Rock,3.125,3.511,3.882,3.819,U.S Dollar,US Gallon,2023-05-03
Arkansas,AR,Pine Bluff,3.145,3.585,3.993,3.791,U.S Dollar,US Gallon,2023-05-03
Arkansas,AR,Texarkana (AR only),3.209,3.544,3.915,3.76,U.S Dollar,US Gallon,2023-05-03
Arkansas,AR,West Memphis,3.197,3.57,4.068,3.517,U.S Dollar,US Gallon,2023-05-03
Arizona,AZ,East Valley,5.035,5.328,5.622,4.608,U.S Dollar,US Gallon,2023-05-03
Arizona,AZ,Flagstaff,4.3,4.556,4.796,4.75,U.S Dollar,US Gallon,2023-05-03
Arizona,AZ,Glendale,5.031,5.302,5.613,4.544,U.S Dollar,US Gallon,2023-05-03
Arizona,AZ,Lake Havasu-Kingman,4.127,4.24,4.546,4.674,U.S Dollar,US Gallon,2023-05-03
Arizona,AZ,Peoria,5.038,5.288,5.622,4.543,U.S Dollar,US Gallon,2023-05-03
Arizona,AZ,Phoenix Proper,5.039,5.331,5.619,4.577,U.S Dollar,US Gallon,2023-05-03
Arizona,AZ,Phoenix-Mesa,5.011,5.305,5.592,4.599,U.S Dollar,US Gallon,2023-05-03
Arizona,AZ,Pima County,4.742,5.05,5.315,4.57,U.S Dollar,US Gallon,2023-05-03
Arizona,AZ,Prescott,4.286,4.541,4.797,4.714,U.S Dollar,US Gallon,2023-05-03
Arizona,AZ,Scottsdale,5.12,5.424,5.678,4.751,U.S Dollar,US Gallon,2023-05-03
Arizona,AZ,Sierra Vista-Douglas,3.934,4.053,4.363,4.47,U.S Dollar,US Gallon,2023-05-03
Arizona,AZ,Tucson,4.737,5.028,5.297,4.567,U.S Dollar,US Gallon,2023-05-03
Arizona,AZ,West Valley,5.034,5.296,5.618,4.537,U.S Dollar,US Gallon,2023-05-03
Arizona,AZ,Yuma,4.004,4.299,4.546,4.667,U.S Dollar,US Gallon,2023-05-03
California,CA,Bakersfield,4.86,5.072,5.29,5.561,U.S Dollar,US Gallon,2023-05-03
California,CA,Chico-Paradise,4.602,4.841,4.932,4.827,U.S Dollar,US Gallon,2023-05-03
California,CA,El Centro,4.735,4.928,5.146,5.286,U.S Dollar,US Gallon,2023-05-03
California,CA,Fresno,4.81,5.002,5.204,5.36,U.S Dollar,US Gallon,2023-05-03
California,CA,Hanford-Corcoran,4.833,4.919,5.079,5.438,U.S Dollar,US Gallon,2023-05-03
California,CA,Los Angeles-Long Beach,4.892,5.099,5.231,5.263,U.S Dollar,US Gallon,2023-05-03
California,CA,Madera-Chowchilla,4.764,5.014,5.253,5.208,U.S Dollar,US Gallon,2023-05-03
California,CA,Merced,4.725,4.968,5.154,5.405,U.S Dollar,US Gallon,2023-05-03
California,CA,Modesto,4.632,4.857,5.056,5.337,U.S Dollar,US Gallon,2023-05-03
California,CA,Napa,5,5.161,5.3,5.492,U.S Dollar,US Gallon,2023-05-03
California,CA,Oakland,4.875,5.091,5.239,5.337,U.S Dollar,US Gallon,2023-05-03
California,CA,Orange County,4.84,5.054,5.17,5.028,U.S Dollar,US Gallon,2023-05-03
California,CA,Redding,4.702,4.828,4.999,4.93,U.S Dollar,US Gallon,2023-05-03
California,CA,Riverside,4.805,5.026,5.172,5.056,U.S Dollar,US Gallon,2023-05-03
California,CA,Sacramento,4.765,4.99,5.155,5.114,U.S Dollar,US Gallon,2023-05-03
California,CA,Salinas,5.002,5.193,5.361,5.582,U.S Dollar,US Gallon,2023-05-03
California,CA,San Bernardino,4.846,5.045,5.202,5.031,U.S Dollar,US Gallon,2023-05-03
California,CA,San Diego,4.878,5.087,5.237,5.11,U.S Dollar,US Gallon,2023-05-03
California,CA,San Francisco,4.996,5.17,5.349,5.41,U.S Dollar,US Gallon,2023-05-03
California,CA,San Jose,4.836,5.058,5.198,5.362,U.S Dollar,US Gallon,2023-05-03
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.137,5.296,5.432,5.769,U.S Dollar,US Gallon,2023-05-03
California,CA,San Rafael,4.919,5.123,5.287,5.272,U.S Dollar,US Gallon,2023-05-03
California,CA,Santa Barbara-Santa Maria-Lompoc,4.885,5.058,5.189,5.409,U.S Dollar,US Gallon,2023-05-03
California,CA,Santa Cruz-Watsonville,4.903,5.116,5.284,5.581,U.S Dollar,US Gallon,2023-05-03
California,CA,Santa Rosa,4.993,5.206,5.335,5.326,U.S Dollar,US Gallon,2023-05-03
California,CA,Stockton-Lodi,4.691,4.942,5.093,5.218,U.S Dollar,US Gallon,2023-05-03
California,CA,Vallejo-Fairfield,4.787,5.021,5.154,5.133,U.S Dollar,US Gallon,2023-05-03
California,CA,Ventura,4.936,5.152,5.284,5.52,U.S Dollar,US Gallon,2023-05-03
California,CA,Visalia-Tulare-Porterville,4.827,5.041,5.235,5.369,U.S Dollar,US Gallon,2023-05-03
California,CA,Yolo,4.724,4.951,5.122,4.938,U.S Dollar,US Gallon,2023-05-03
California,CA,Yuba City,4.476,4.739,4.93,4.859,U.S Dollar,US Gallon,2023-05-03
Colorado,CO,Boulder-Longmont,3.438,3.839,4.132,4.034,U.S Dollar,US Gallon,2023-05-03
Colorado,CO,Colorado Springs,3.415,3.824,4.105,4.044,U.S Dollar,US Gallon,2023-05-03
Colorado,CO,Denver,3.417,3.819,4.114,3.984,U.S Dollar,US Gallon,2023-05-03
Colorado,CO,Durango,4.043,4.282,4.553,4.881,U.S Dollar,US Gallon,2023-05-03
Colorado,CO,Fort Collins-Loveland,3.489,3.865,4.183,4.083,U.S Dollar,US Gallon,2023-05-03
Colorado,CO,Glenwood Springs,3.751,4.058,4.218,4.46,U.S Dollar,US Gallon,2023-05-03
Colorado,CO,Grand Junction (CO only),3.302,3.588,3.848,4.118,U.S Dollar,US Gallon,2023-05-03
Colorado,CO,Greeley,3.345,3.738,4.033,3.992,U.S Dollar,US Gallon,2023-05-03
Colorado,CO,Pueblo,3.554,3.881,4.188,4.26,U.S Dollar,US Gallon,2023-05-03
Colorado,CO,Vail,3.871,4.159,4.447,4.257,U.S Dollar,US Gallon,2023-05-03
Connecticut,CT,Bridgeport,3.634,4.127,4.507,4.405,U.S Dollar,US Gallon,2023-05-03
Connecticut,CT,Hartford,3.54,4.023,4.419,4.338,U.S Dollar,US Gallon,2023-05-03
Connecticut,CT,Lower Fairfield County,3.627,4.083,4.52,4.436,U.S Dollar,US Gallon,2023-05-03
Connecticut,CT,New Haven-Meriden,3.557,4.026,4.41,4.327,U.S Dollar,US Gallon,2023-05-03
Connecticut,CT,New London-Norwich (CT only),3.572,4.067,4.464,4.486,U.S Dollar,US Gallon,2023-05-03
Connecticut,CT,Windham,3.638,4.019,4.439,4.428,U.S Dollar,US Gallon,2023-05-03
District of Columbia,DC,Washington (DC only),3.691,4.193,4.61,4.448,U.S Dollar,US Gallon,2023-05-03
District of Columbia,DC,Washington (Entire Metro Average),3.532,4.014,4.335,4.147,U.S Dollar,US Gallon,2023-05-03
Delaware,DE,Dover,3.398,3.726,4.002,3.815,U.S Dollar,US Gallon,2023-05-03
Delaware,DE,Milford-Seaford,3.374,3.729,4.005,3.809,U.S Dollar,US Gallon,2023-05-03
Delaware,DE,Wilmington-Newark (DE only),3.408,3.957,4.136,3.852,U.S Dollar,US Gallon,2023-05-03
Florida,FL,Bradenton-Sarasota-Venice,3.651,4.049,4.358,3.954,U.S Dollar,US Gallon,2023-05-03
Florida,FL,Crestview-Fort Walton Beach,3.266,3.663,3.967,3.793,U.S Dollar,US Gallon,2023-05-03
Florida,FL,Daytona Beach,3.621,4.022,4.355,3.972,U.S Dollar,US Gallon,2023-05-03
Florida,FL,Fort Lauderdale,3.6,4,4.315,4.123,U.S Dollar,US Gallon,2023-05-03
Florida,FL,Fort Myers-Cape Coral,3.644,4.036,4.359,4.001,U.S Dollar,US Gallon,2023-05-03
Florida,FL,Gainesville,3.676,4.074,4.442,4.03,U.S Dollar,US Gallon,2023-05-03
Florida,FL,Homosassa Springs,3.672,4.029,4.378,3.955,U.S Dollar,US Gallon,2023-05-03
Florida,FL,Jacksonville,3.587,3.975,4.325,3.895,U.S Dollar,US Gallon,2023-05-03
Florida,FL,Lakeland-Winter Haven,3.66,4.045,4.359,3.955,U.S Dollar,US Gallon,2023-05-03
Florida,FL,Melbourne-Titusville,3.596,4.011,4.326,4.019,U.S Dollar,US Gallon,2023-05-03
