State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,4.642,4.497,4.576,4.841,U.S Dollar,US Gallon,2023-10-15
Alaska,AK,Fairbanks,4.474,4.662,4.85,4.726,U.S Dollar,US Gallon,2023-10-15
Alaska,AK,Anchorage,4.56,4.857,5.063,4.678,U.S Dollar,US Gallon,2023-10-15
Alabama,AL,Birmingham,3.094,3.519,3.903,4.213,U.S Dollar,US Gallon,2023-10-15
Alabama,AL,Huntsville,3.146,3.504,3.891,4.178,U.S Dollar,US Gallon,2023-10-15
Alabama,AL,Mobile,3.135,3.58,3.977,4.196,U.S Dollar,US Gallon,2023-10-15
Alabama,AL,Montgomery,3.094,3.526,3.932,4.201,U.S Dollar,US Gallon,2023-10-15
Alabama,AL,Tuscaloosa,3.101,3.525,3.926,4.125,U.S Dollar,US Gallon,2023-10-15
Alabama,AL,Anniston-Oxford,3.126,3.505,3.812,4.106,U.S Dollar,US Gallon,2023-10-15
Alabama,AL,Auburn,3.014,3.374,3.733,4.131,U.S Dollar,US Gallon,2023-10-15
Alabama,AL,Daphne-Fairhope-Foley,3.129,3.549,3.925,4.134,U.S Dollar,US Gallon,2023-10-15
Alabama,AL,Decatur,3.116,3.484,3.84,4.098,U.S Dollar,US Gallon,2023-10-15
Alabama,AL,Dothan,3.137,3.507,3.894,4.221,U.S Dollar,US Gallon,2023-10-15
Alabama,AL,Florence-Muscle Shoals,3.105,3.487,3.894,4.186,U.S Dollar,US Gallon,2023-10-15
Alabama,AL,Gadsden,3.035,3.393,3.796,4.129,U.S Dollar,US Gallon,2023-10-15
Alabama,AL,Russell County,3.073,3.584,3.954,4.226,U.S Dollar,US Gallon,2023-10-15
Arkansas,AR,Fayetteville-Springdale-Rogers,3.135,3.523,3.791,4.125,U.S Dollar,US Gallon,2023-10-15
Arkansas,AR,Little Rock-North Little Rock,3.174,3.582,3.977,4.085,U.S Dollar,US Gallon,2023-10-15
Arkansas,AR,Pine Bluff,3.266,3.673,4.096,4.199,U.S Dollar,US Gallon,2023-10-15
Arkansas,AR,Fort Smith (AR only),3.24,3.674,4.007,4.195,U.S Dollar,US Gallon,2023-10-15
Arkansas,AR,Texarkana (AR only),3.054,3.413,3.764,4.14,U.S Dollar,US Gallon,2023-10-15
Arkansas,AR,Hot Springs,3.066,3.484,3.883,4.083,U.S Dollar,US Gallon,2023-10-15
Arkansas,AR,Jonesboro,2.983,3.493,3.777,4.225,U.S Dollar,US Gallon,2023-10-15
Arkansas,AR,West Memphis,2.993,3.4,3.75,4.033,U.S Dollar,US Gallon,2023-10-15
Arizona,AZ,Flagstaff,4.307,4.565,4.887,5.001,U.S Dollar,US Gallon,2023-10-15
Arizona,AZ,Phoenix-Mesa,4.5,4.85,5.135,4.797,U.S Dollar,US Gallon,2023-10-15
Arizona,AZ,Pima County,3.953,4.271,4.544,4.769,U.S Dollar,US Gallon,2023-10-15
Arizona,AZ,Yuma,4.128,4.471,4.71,4.955,U.S Dollar,US Gallon,2023-10-15
Arizona,AZ,Phoenix Proper,4.475,4.814,5.108,4.785,U.S Dollar,US Gallon,2023-10-15
Arizona,AZ,East Valley,4.524,4.881,5.162,4.77,U.S Dollar,US Gallon,2023-10-15
Arizona,AZ,West Valley,4.489,4.85,5.131,4.758,U.S Dollar,US Gallon,2023-10-15
Arizona,AZ,Scottsdale,4.665,5.036,5.263,4.945,U.S Dollar,US Gallon,2023-10-15
Arizona,AZ,Tucson,3.952,4.27,4.541,4.76,U.S Dollar,US Gallon,2023-10-15
Arizona,AZ,Glendale,4.461,4.842,5.133,4.738,U.S Dollar,US Gallon,2023-10-15
Arizona,AZ,Peoria,4.543,4.867,5.156,4.79,U.S Dollar,US Gallon,2023-10-15
Arizona,AZ,Prescott,4.263,4.553,4.88,4.862,U.S Dollar,US Gallon,2023-10-15
Arizona,AZ,Lake Havasu-Kingman,4.346,4.454,4.839,5.084,U.S Dollar,US Gallon,2023-10-15
Arizona,AZ,Sierra Vista-Douglas,3.983,4.271,4.546,4.681,U.S Dollar,US Gallon,2023-10-15
California,CA,Bakersfield,5.647,5.878,6.061,6.434,U.S Dollar,US Gallon,2023-10-15
California,CA,Chico-Paradise,5.406,5.623,5.779,6.131,U.S Dollar,US Gallon,2023-10-15
California,CA,Fresno,5.362,5.569,5.739,6.346,U.S Dollar,US Gallon,2023-10-15
California,CA,Los Angeles-Long Beach,5.793,6.033,6.155,6.369,U.S Dollar,US Gallon,2023-10-15
California,CA,Merced,5.579,5.816,6.021,6.313,U.S Dollar,US Gallon,2023-10-15
California,CA,Modesto,5.378,5.619,5.789,6.278,U.S Dollar,US Gallon,2023-10-15
California,CA,Oakland,5.606,5.839,5.987,6.416,U.S Dollar,US Gallon,2023-10-15
California,CA,Orange County,5.604,5.839,5.95,6.242,U.S Dollar,US Gallon,2023-10-15
California,CA,Redding,5.288,5.474,5.623,6.1,U.S Dollar,US Gallon,2023-10-15
California,CA,Riverside,5.64,5.885,6.017,6.253,U.S Dollar,US Gallon,2023-10-15
California,CA,Sacramento,5.484,5.717,5.899,6.312,U.S Dollar,US Gallon,2023-10-15
California,CA,Salinas,5.655,5.889,6.073,6.535,U.S Dollar,US Gallon,2023-10-15
California,CA,San Diego,5.793,6.034,6.169,6.27,U.S Dollar,US Gallon,2023-10-15
California,CA,San Francisco,5.672,5.873,6.054,6.513,U.S Dollar,US Gallon,2023-10-15
California,CA,San Jose,5.495,5.725,5.867,6.369,U.S Dollar,US Gallon,2023-10-15
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.864,6.091,6.243,6.7,U.S Dollar,US Gallon,2023-10-15
California,CA,Santa Barbara-Santa Maria-Lompoc,5.728,5.936,6.104,6.36,U.S Dollar,US Gallon,2023-10-15
California,CA,Santa Cruz-Watsonville,5.622,5.865,6.046,6.439,U.S Dollar,US Gallon,2023-10-15
California,CA,Santa Rosa,5.594,5.802,5.949,6.356,U.S Dollar,US Gallon,2023-10-15
California,CA,Stockton-Lodi,5.333,5.587,5.76,6.251,U.S Dollar,US Gallon,2023-10-15
California,CA,Vallejo-Fairfield,5.636,5.874,6.01,6.311,U.S Dollar,US Gallon,2023-10-15
California,CA,Ventura,5.759,5.996,6.122,6.417,U.S Dollar,US Gallon,2023-10-15
California,CA,Visalia-Tulare-Porterville,5.525,5.746,5.945,6.406,U.S Dollar,US Gallon,2023-10-15
California,CA,Yolo,5.399,5.654,5.84,6.157,U.S Dollar,US Gallon,2023-10-15
California,CA,Yuba City,5.358,5.674,5.848,6.128,U.S Dollar,US Gallon,2023-10-15
California,CA,El Centro,5.626,5.824,6.038,6.357,U.S Dollar,US Gallon,2023-10-15
California,CA,Hanford-Corcoran,5.407,5.643,5.777,6.321,U.S Dollar,US Gallon,2023-10-15
California,CA,Madera-Chowchilla,5.429,5.668,5.895,6.416,U.S Dollar,US Gallon,2023-10-15
California,CA,Napa,5.734,5.888,6.064,6.461,U.S Dollar,US Gallon,2023-10-15
California,CA,San Bernardino,5.615,5.843,5.999,6.261,U.S Dollar,US Gallon,2023-10-15
California,CA,San Rafael,5.529,5.767,5.915,6.49,U.S Dollar,US Gallon,2023-10-15
Colorado,CO,Boulder-Longmont,3.704,4.106,4.394,4.33,U.S Dollar,US Gallon,2023-10-15
Colorado,CO,Colorado Springs,3.568,3.984,4.263,4.294,U.S Dollar,US Gallon,2023-10-15
Colorado,CO,Denver,3.587,4.002,4.298,4.256,U.S Dollar,US Gallon,2023-10-15
Colorado,CO,Fort Collins-Loveland,3.772,4.178,4.493,4.377,U.S Dollar,US Gallon,2023-10-15
Colorado,CO,Pueblo,3.946,4.392,4.692,4.502,U.S Dollar,US Gallon,2023-10-15
Colorado,CO,Grand Junction (CO only),3.898,4.247,4.497,4.404,U.S Dollar,US Gallon,2023-10-15
Colorado,CO,Durango,3.942,4.179,4.452,4.652,U.S Dollar,US Gallon,2023-10-15
Colorado,CO,Glenwood Springs,4.207,4.593,4.724,4.566,U.S Dollar,US Gallon,2023-10-15
Colorado,CO,Greeley,3.535,3.929,4.209,4.266,U.S Dollar,US Gallon,2023-10-15
Colorado,CO,Vail,4.038,4.376,4.729,4.389,U.S Dollar,US Gallon,2023-10-15
Connecticut,CT,Bridgeport,3.78,4.364,4.772,4.609,U.S Dollar,US Gallon,2023-10-15
Connecticut,CT,Hartford,3.617,4.194,4.591,4.573,U.S Dollar,US Gallon,2023-10-15
Connecticut,CT,New Haven-Meriden,3.684,4.243,4.623,4.585,U.S Dollar,US Gallon,2023-10-15
Connecticut,CT,New London-Norwich (CT only),3.658,4.176,4.597,4.577,U.S Dollar,US Gallon,2023-10-15
Connecticut,CT,Windham,3.642,4.076,4.563,4.541,U.S Dollar,US Gallon,2023-10-15
Connecticut,CT,Lower Fairfield County,3.778,4.349,4.76,4.604,U.S Dollar,US Gallon,2023-10-15
District of Columbia,DC,Washington (DC only),3.739,4.273,4.712,4.609,U.S Dollar,US Gallon,2023-10-15
District of Columbia,DC,Washington (Entire Metro Average),3.542,4.034,4.388,4.408,U.S Dollar,US Gallon,2023-10-15
Delaware,DE,Dover,3.037,3.494,3.82,4.133,U.S Dollar,US Gallon,2023-10-15
Delaware,DE,Wilmington-Newark (DE only),3.124,3.776,4.064,4.205,U.S Dollar,US Gallon,2023-10-15
Delaware,DE,Milford-Seaford,3.009,3.446,3.792,4.117,U.S Dollar,US Gallon,2023-10-15
Florida,FL,Daytona Beach,3.314,3.713,4.048,4.349,U.S Dollar,US Gallon,2023-10-15
Florida,FL,Fort Lauderdale,3.384,3.854,4.173,4.393,U.S Dollar,US Gallon,2023-10-15
Florida,FL,Fort Myers-Cape Coral,3.372,3.771,4.12,4.436,U.S Dollar,US Gallon,2023-10-15
Florida,FL,Gainesville,3.398,3.821,4.213,4.406,U.S Dollar,US Gallon,2023-10-15
Florida,FL,Jacksonville,3.287,3.711,4.068,4.355,U.S Dollar,US Gallon,2023-10-15
Florida,FL,Miami,3.422,3.824,4.071,4.368,U.S Dollar,US Gallon,2023-10-15
Florida,FL,Orlando,3.254,3.655,3.958,4.315,U.S Dollar,US Gallon,2023-10-15
Florida,FL,Pensacola,3.16,3.579,3.938,4.223,U.S Dollar,US Gallon,2023-10-15
Florida,FL,Tallahassee,3.451,3.861,4.244,4.349,U.S Dollar,US Gallon,2023-10-15
Florida,FL,Tampa-St. Petersburg-Clearwater,3.257,3.676,4.008,4.329,U.S Dollar,US Gallon,2023-10-15
Florida,FL,West Palm Beach-Boca Raton,3.528,4.002,4.299,4.443,U.S Dollar,US Gallon,2023-10-15
Florida,FL,Bradenton-Sarasota-Venice,3.314,3.704,4.047,4.374,U.S Dollar,US Gallon,2023-10-15
Florida,FL,Crestview-Fort Walton Beach,3.186,3.588,3.932,4.276,U.S Dollar,US Gallon,2023-10-15
Florida,FL,Homosassa Springs,3.342,3.725,4.048,4.465,U.S Dollar,US Gallon,2023-10-15
Florida,FL,Lakeland-Winter Haven,3.297,3.686,4.009,4.34,U.S Dollar,US Gallon,2023-10-15
