State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.623,4.836,5.057,5.084,U.S Dollar,US Gallon,2022-04-27
Alaska,AK,Fairbanks,4.589,4.776,4.953,5.282,U.S Dollar,US Gallon,2022-04-27
Alaska,AK,Juneau,4.469,4.512,4.601,4.737,U.S Dollar,US Gallon,2022-04-27
Alabama,AL,Anniston-Oxford,3.757,4.09,4.438,4.9,U.S Dollar,US Gallon,2022-04-27
Alabama,AL,Auburn,3.804,4.173,4.504,4.925,U.S Dollar,US Gallon,2022-04-27
Alabama,AL,Birmingham,3.811,4.179,4.539,4.913,U.S Dollar,US Gallon,2022-04-27
Alabama,AL,Daphne-Fairhope-Foley,3.914,4.322,4.658,4.948,U.S Dollar,US Gallon,2022-04-27
Alabama,AL,Decatur,3.781,4.149,4.408,4.864,U.S Dollar,US Gallon,2022-04-27
Alabama,AL,Dothan,3.889,4.234,4.615,4.985,U.S Dollar,US Gallon,2022-04-27
Alabama,AL,Florence-Muscle Shoals,3.822,4.184,4.543,4.86,U.S Dollar,US Gallon,2022-04-27
Alabama,AL,Gadsden,3.712,4.055,4.383,4.837,U.S Dollar,US Gallon,2022-04-27
Alabama,AL,Huntsville,3.815,4.171,4.504,4.888,U.S Dollar,US Gallon,2022-04-27
Alabama,AL,Mobile,3.878,4.286,4.606,4.934,U.S Dollar,US Gallon,2022-04-27
Alabama,AL,Montgomery,3.829,4.237,4.581,4.923,U.S Dollar,US Gallon,2022-04-27
Alabama,AL,Russell County,3.868,4.195,4.525,4.952,U.S Dollar,US Gallon,2022-04-27
Alabama,AL,Tuscaloosa,3.759,4.09,4.465,4.904,U.S Dollar,US Gallon,2022-04-27
Arkansas,AR,Fayetteville-Springdale-Rogers,3.725,4.056,4.321,4.808,U.S Dollar,US Gallon,2022-04-27
Arkansas,AR,Fort Smith (AR only),3.693,4.014,4.238,4.797,U.S Dollar,US Gallon,2022-04-27
Arkansas,AR,Hot Springs,3.684,4.012,4.322,4.724,U.S Dollar,US Gallon,2022-04-27
Arkansas,AR,Jonesboro,3.696,4.109,4.382,4.825,U.S Dollar,US Gallon,2022-04-27
Arkansas,AR,Little Rock-North Little Rock,3.718,4.024,4.341,4.763,U.S Dollar,US Gallon,2022-04-27
Arkansas,AR,Pine Bluff,3.721,4.093,4.377,4.808,U.S Dollar,US Gallon,2022-04-27
Arkansas,AR,Texarkana (AR only),3.825,4.117,4.441,4.885,U.S Dollar,US Gallon,2022-04-27
Arkansas,AR,West Memphis,3.824,4.167,4.556,4.992,U.S Dollar,US Gallon,2022-04-27
Arizona,AZ,East Valley,4.593,4.926,5.202,5.006,U.S Dollar,US Gallon,2022-04-27
Arizona,AZ,Flagstaff,4.691,4.868,5.133,5.237,U.S Dollar,US Gallon,2022-04-27
Arizona,AZ,Glendale,4.537,4.856,5.137,5.009,U.S Dollar,US Gallon,2022-04-27
Arizona,AZ,Lake Havasu-Kingman,4.731,4.839,5.116,5.252,U.S Dollar,US Gallon,2022-04-27
Arizona,AZ,Peoria,4.524,4.843,5.109,4.985,U.S Dollar,US Gallon,2022-04-27
Arizona,AZ,Phoenix Proper,4.524,4.848,5.125,5.011,U.S Dollar,US Gallon,2022-04-27
Arizona,AZ,Phoenix-Mesa,4.572,4.898,5.168,5.031,U.S Dollar,US Gallon,2022-04-27
Arizona,AZ,Pima County,4.371,4.657,4.893,4.955,U.S Dollar,US Gallon,2022-04-27
Arizona,AZ,Prescott,4.577,4.809,5.04,5.122,U.S Dollar,US Gallon,2022-04-27
Arizona,AZ,Scottsdale,4.632,4.975,5.217,5.133,U.S Dollar,US Gallon,2022-04-27
Arizona,AZ,Sierra Vista-Douglas,4.451,4.684,4.936,5.005,U.S Dollar,US Gallon,2022-04-27
Arizona,AZ,Tucson,4.372,4.658,4.896,4.96,U.S Dollar,US Gallon,2022-04-27
Arizona,AZ,West Valley,4.531,4.845,5.12,5.003,U.S Dollar,US Gallon,2022-04-27
Arizona,AZ,Yuma,4.486,4.759,4.975,5.024,U.S Dollar,US Gallon,2022-04-27
California,CA,Bakersfield,5.747,5.944,6.128,6.382,U.S Dollar,US Gallon,2022-04-27
California,CA,Chico-Paradise,5.415,5.612,5.743,6.072,U.S Dollar,US Gallon,2022-04-27
California,CA,El Centro,5.6,5.846,5.991,6.284,U.S Dollar,US Gallon,2022-04-27
California,CA,Fresno,5.446,5.662,5.808,6.259,U.S Dollar,US Gallon,2022-04-27
California,CA,Hanford-Corcoran,5.383,5.603,5.704,6.172,U.S Dollar,US Gallon,2022-04-27
California,CA,Los Angeles-Long Beach,5.774,5.977,6.093,6.382,U.S Dollar,US Gallon,2022-04-27
California,CA,Madera-Chowchilla,5.404,5.705,5.92,6.225,U.S Dollar,US Gallon,2022-04-27
California,CA,Merced,5.521,5.715,5.881,6.354,U.S Dollar,US Gallon,2022-04-27
California,CA,Modesto,5.348,5.555,5.745,6.243,U.S Dollar,US Gallon,2022-04-27
California,CA,Napa,5.868,5.99,6.136,6.543,U.S Dollar,US Gallon,2022-04-27
California,CA,Oakland,5.71,5.914,6.042,6.51,U.S Dollar,US Gallon,2022-04-27
California,CA,Orange County,5.711,5.925,6.031,6.325,U.S Dollar,US Gallon,2022-04-27
California,CA,Redding,5.526,5.672,5.828,6.204,U.S Dollar,US Gallon,2022-04-27
California,CA,Riverside,5.705,5.913,6.052,6.309,U.S Dollar,US Gallon,2022-04-27
California,CA,Sacramento,5.53,5.735,5.873,6.379,U.S Dollar,US Gallon,2022-04-27
California,CA,Salinas,5.668,5.87,6.039,6.57,U.S Dollar,US Gallon,2022-04-27
California,CA,San Bernardino,5.723,5.902,6.052,6.301,U.S Dollar,US Gallon,2022-04-27
California,CA,San Diego,5.73,5.929,6.069,6.259,U.S Dollar,US Gallon,2022-04-27
California,CA,San Francisco,5.793,5.993,6.147,6.601,U.S Dollar,US Gallon,2022-04-27
California,CA,San Jose,5.701,5.91,6.038,6.515,U.S Dollar,US Gallon,2022-04-27
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.891,6.072,6.194,6.558,U.S Dollar,US Gallon,2022-04-27
California,CA,San Rafael,5.726,5.935,6.098,6.664,U.S Dollar,US Gallon,2022-04-27
California,CA,Santa Barbara-Santa Maria-Lompoc,5.791,5.949,6.07,6.39,U.S Dollar,US Gallon,2022-04-27
California,CA,Santa Cruz-Watsonville,5.666,5.896,6.029,6.469,U.S Dollar,US Gallon,2022-04-27
California,CA,Santa Rosa,5.793,5.984,6.118,6.58,U.S Dollar,US Gallon,2022-04-27
California,CA,Stockton-Lodi,5.506,5.708,5.846,6.313,U.S Dollar,US Gallon,2022-04-27
California,CA,Vallejo-Fairfield,5.59,5.817,5.939,6.403,U.S Dollar,US Gallon,2022-04-27
California,CA,Ventura,5.798,5.994,6.115,6.329,U.S Dollar,US Gallon,2022-04-27
California,CA,Visalia-Tulare-Porterville,5.527,5.713,5.896,6.377,U.S Dollar,US Gallon,2022-04-27
California,CA,Yolo,5.482,5.659,5.822,6.313,U.S Dollar,US Gallon,2022-04-27
California,CA,Yuba City,5.403,5.587,5.758,6.217,U.S Dollar,US Gallon,2022-04-27
Colorado,CO,Boulder-Longmont,4.024,4.378,4.692,4.981,U.S Dollar,US Gallon,2022-04-27
Colorado,CO,Colorado Springs,3.963,4.326,4.632,4.975,U.S Dollar,US Gallon,2022-04-27
Colorado,CO,Denver,3.957,4.335,4.647,4.977,U.S Dollar,US Gallon,2022-04-27
Colorado,CO,Durango,4.437,4.693,4.979,5.191,U.S Dollar,US Gallon,2022-04-27
Colorado,CO,Fort Collins-Loveland,3.967,4.299,4.614,4.954,U.S Dollar,US Gallon,2022-04-27
Colorado,CO,Glenwood Springs,4.27,4.598,4.837,5.237,U.S Dollar,US Gallon,2022-04-27
Colorado,CO,Grand Junction (CO only),4.091,4.364,4.629,5.107,U.S Dollar,US Gallon,2022-04-27
Colorado,CO,Greeley,3.958,4.284,4.58,4.999,U.S Dollar,US Gallon,2022-04-27
Colorado,CO,Pueblo,4.076,4.412,4.764,5.031,U.S Dollar,US Gallon,2022-04-27
Colorado,CO,Vail,4.444,4.763,5.035,5.278,U.S Dollar,US Gallon,2022-04-27
Connecticut,CT,Bridgeport,4.077,4.401,4.626,5.289,U.S Dollar,US Gallon,2022-04-27
Connecticut,CT,Hartford,3.971,4.344,4.595,5.199,U.S Dollar,US Gallon,2022-04-27
Connecticut,CT,Lower Fairfield County,4.071,4.384,4.609,5.271,U.S Dollar,US Gallon,2022-04-27
Connecticut,CT,New Haven-Meriden,3.981,4.333,4.55,5.21,U.S Dollar,US Gallon,2022-04-27
Connecticut,CT,New London-Norwich (CT only),4.019,4.367,4.584,5.274,U.S Dollar,US Gallon,2022-04-27
Connecticut,CT,Windham,4.018,4.359,4.574,5.273,U.S Dollar,US Gallon,2022-04-27
District of Columbia,DC,Washington (DC only),4.356,4.86,5.037,5.217,U.S Dollar,US Gallon,2022-04-27
District of Columbia,DC,Washington (Entire Metro Average),4.146,4.597,4.866,5.108,U.S Dollar,US Gallon,2022-04-27
Delaware,DE,Dover,4.184,4.493,4.759,5.25,U.S Dollar,US Gallon,2022-04-27
Delaware,DE,Milford-Seaford,4.194,4.466,4.747,5.264,U.S Dollar,US Gallon,2022-04-27
Delaware,DE,Wilmington-Newark (DE only),4.186,4.634,4.79,5.288,U.S Dollar,US Gallon,2022-04-27
Florida,FL,Bradenton-Sarasota-Venice,4.175,4.563,4.857,5.206,U.S Dollar,US Gallon,2022-04-27
Florida,FL,Crestview-Fort Walton Beach,3.936,4.308,4.562,4.979,U.S Dollar,US Gallon,2022-04-27
Florida,FL,Daytona Beach,4.177,4.545,4.873,5.214,U.S Dollar,US Gallon,2022-04-27
Florida,FL,Fort Lauderdale,4.206,4.593,4.899,5.207,U.S Dollar,US Gallon,2022-04-27
Florida,FL,Fort Myers-Cape Coral,4.155,4.542,4.842,5.203,U.S Dollar,US Gallon,2022-04-27
Florida,FL,Gainesville,4.176,4.589,4.966,5.234,U.S Dollar,US Gallon,2022-04-27
Florida,FL,Homosassa Springs,4.186,4.512,4.855,5.207,U.S Dollar,US Gallon,2022-04-27
Florida,FL,Jacksonville,4.164,4.527,4.878,5.193,U.S Dollar,US Gallon,2022-04-27
Florida,FL,Lakeland-Winter Haven,4.18,4.543,4.85,5.212,U.S Dollar,US Gallon,2022-04-27
Florida,FL,Melbourne-Titusville,4.164,4.522,4.848,5.199,U.S Dollar,US Gallon,2022-04-27
Florida,FL,Miami,4.177,4.588,4.839,5.164,U.S Dollar,US Gallon,2022-04-27
Florida,FL,Naples,4.207,4.601,4.896,5.23,U.S Dollar,US Gallon,2022-04-27
Florida,FL,Ocala,4.168,4.543,4.891,5.201,U.S Dollar,US Gallon,2022-04-27
Florida,FL,Orlando,4.186,4.552,4.833,5.223,U.S Dollar,US Gallon,2022-04-27
Florida,FL,Panama City,3.983,4.325,4.687,5.003,U.S Dollar,US Gallon,2022-04-27
Florida,FL,Pensacola,3.934,4.283,4.607,4.915,U.S Dollar,US Gallon,2022-04-27
Florida,FL,Port St. Lucie,4.193,4.579,4.883,5.229,U.S Dollar,US Gallon,2022-04-27
Florida,FL,Punta Gorda,4.125,4.561,4.832,5.196,U.S Dollar,US Gallon,2022-04-27
Florida,FL,Sebastian-Vero Beach,4.186,4.584,4.882,5.231,U.S Dollar,US Gallon,2022-04-27
Florida,FL,Sebring,4.197,4.515,4.878,5.167,U.S Dollar,US Gallon,2022-04-27
Florida,FL,Tallahassee,4.049,4.405,4.768,5.063,U.S Dollar,US Gallon,2022-04-27
Florida,FL,Tampa-St. Petersburg-Clearwater,4.192,4.561,4.883,5.201,U.S Dollar,US Gallon,2022-04-27
Florida,FL,The Villages,4.154,4.542,4.884,5.234,U.S Dollar,US Gallon,2022-04-27
Florida,FL,West Palm Beach-Boca Raton,4.311,4.73,5.051,5.279,U.S Dollar,US Gallon,2022-04-27
Georgia,GA,Albany,3.668,4.038,4.394,4.782,U.S Dollar,US Gallon,2022-04-27
Georgia,GA,Athens,3.675,4.098,4.362,4.748,U.S Dollar,US Gallon,2022-04-27
Georgia,GA,Atlanta,3.745,4.138,4.486,4.789,U.S Dollar,US Gallon,2022-04-27
Georgia,GA,Augusta-Aiken (GA only),3.697,4.109,4.474,4.73,U.S Dollar,US Gallon,2022-04-27
