State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.692,4.884,5.109,5.152,U.S Dollar,US Gallon,2022-03-28
Alaska,AK,Fairbanks,4.865,5.041,5.214,5.343,U.S Dollar,US Gallon,2022-03-28
Alaska,AK,Juneau,4.368,4.254,4.432,4.549,U.S Dollar,US Gallon,2022-03-28
Alabama,AL,Anniston-Oxford,3.97,4.236,4.563,4.97,U.S Dollar,US Gallon,2022-03-28
Alabama,AL,Auburn,3.992,4.312,4.66,5.008,U.S Dollar,US Gallon,2022-03-28
Alabama,AL,Birmingham,4.018,4.38,4.733,5.051,U.S Dollar,US Gallon,2022-03-28
Alabama,AL,Daphne-Fairhope-Foley,4.048,4.408,4.743,5.021,U.S Dollar,US Gallon,2022-03-28
Alabama,AL,Decatur,3.972,4.336,4.633,4.956,U.S Dollar,US Gallon,2022-03-28
Alabama,AL,Dothan,4.054,4.415,4.755,5.105,U.S Dollar,US Gallon,2022-03-28
Alabama,AL,Florence-Muscle Shoals,3.945,4.304,4.63,4.933,U.S Dollar,US Gallon,2022-03-28
Alabama,AL,Gadsden,3.994,4.319,4.7,4.999,U.S Dollar,US Gallon,2022-03-28
Alabama,AL,Huntsville,3.981,4.338,4.673,4.977,U.S Dollar,US Gallon,2022-03-28
Alabama,AL,Mobile,4.024,4.392,4.734,5.006,U.S Dollar,US Gallon,2022-03-28
Alabama,AL,Montgomery,4.049,4.442,4.81,5.013,U.S Dollar,US Gallon,2022-03-28
Alabama,AL,Russell County,3.987,4.337,4.709,5.086,U.S Dollar,US Gallon,2022-03-28
Alabama,AL,Tuscaloosa,3.962,4.305,4.672,5.017,U.S Dollar,US Gallon,2022-03-28
Arkansas,AR,Fayetteville-Springdale-Rogers,3.769,4.076,4.351,4.693,U.S Dollar,US Gallon,2022-03-28
Arkansas,AR,Fort Smith (AR only),3.708,4.03,4.29,4.761,U.S Dollar,US Gallon,2022-03-28
Arkansas,AR,Hot Springs,3.798,4.111,4.434,4.781,U.S Dollar,US Gallon,2022-03-28
Arkansas,AR,Jonesboro,3.766,4.135,4.402,4.857,U.S Dollar,US Gallon,2022-03-28
Arkansas,AR,Little Rock-North Little Rock,3.805,4.139,4.43,4.829,U.S Dollar,US Gallon,2022-03-28
Arkansas,AR,Pine Bluff,3.814,4.159,4.42,4.875,U.S Dollar,US Gallon,2022-03-28
Arkansas,AR,Texarkana (AR only),3.982,4.246,4.564,4.935,U.S Dollar,US Gallon,2022-03-28
Arkansas,AR,West Memphis,3.914,4.22,4.668,4.974,U.S Dollar,US Gallon,2022-03-28
Arizona,AZ,East Valley,4.746,5.039,5.327,5.099,U.S Dollar,US Gallon,2022-03-28
Arizona,AZ,Flagstaff,4.813,4.989,5.162,5.229,U.S Dollar,US Gallon,2022-03-28
Arizona,AZ,Glendale,4.734,5.026,5.308,5.037,U.S Dollar,US Gallon,2022-03-28
Arizona,AZ,Lake Havasu-Kingman,4.855,5.03,5.256,5.214,U.S Dollar,US Gallon,2022-03-28
Arizona,AZ,Peoria,4.723,5.007,5.314,5.062,U.S Dollar,US Gallon,2022-03-28
Arizona,AZ,Phoenix Proper,4.706,4.99,5.266,5.049,U.S Dollar,US Gallon,2022-03-28
Arizona,AZ,Phoenix-Mesa,4.735,5.027,5.304,5.091,U.S Dollar,US Gallon,2022-03-28
Arizona,AZ,Pima County,4.496,4.758,5.014,5.022,U.S Dollar,US Gallon,2022-03-28
Arizona,AZ,Prescott,4.675,4.887,5.142,5.133,U.S Dollar,US Gallon,2022-03-28
Arizona,AZ,Scottsdale,4.829,5.121,5.405,5.208,U.S Dollar,US Gallon,2022-03-28
Arizona,AZ,Sierra Vista-Douglas,4.536,4.781,5.051,5.016,U.S Dollar,US Gallon,2022-03-28
Arizona,AZ,Tucson,4.495,4.76,5.015,5.027,U.S Dollar,US Gallon,2022-03-28
Arizona,AZ,West Valley,4.729,5.021,5.305,5.054,U.S Dollar,US Gallon,2022-03-28
Arizona,AZ,Yuma,4.809,5.078,5.317,5.09,U.S Dollar,US Gallon,2022-03-28
California,CA,Bakersfield,5.889,6.078,6.257,6.404,U.S Dollar,US Gallon,2022-03-28
California,CA,Chico-Paradise,5.615,5.827,5.945,6.218,U.S Dollar,US Gallon,2022-03-28
California,CA,El Centro,5.989,6.195,6.37,6.422,U.S Dollar,US Gallon,2022-03-28
California,CA,Fresno,5.664,5.852,6.017,6.386,U.S Dollar,US Gallon,2022-03-28
California,CA,Hanford-Corcoran,5.618,5.833,5.986,6.319,U.S Dollar,US Gallon,2022-03-28
California,CA,Los Angeles-Long Beach,6.07,6.259,6.378,6.399,U.S Dollar,US Gallon,2022-03-28
California,CA,Madera-Chowchilla,5.65,5.865,6.021,6.29,U.S Dollar,US Gallon,2022-03-28
California,CA,Merced,5.744,5.892,6.065,6.42,U.S Dollar,US Gallon,2022-03-28
California,CA,Modesto,5.637,5.835,6.005,6.361,U.S Dollar,US Gallon,2022-03-28
California,CA,Napa,5.921,6.077,6.213,6.6,U.S Dollar,US Gallon,2022-03-28
California,CA,Oakland,5.872,6.065,6.204,6.562,U.S Dollar,US Gallon,2022-03-28
California,CA,Orange County,6.027,6.226,6.335,6.342,U.S Dollar,US Gallon,2022-03-28
California,CA,Redding,5.721,5.891,6.04,6.407,U.S Dollar,US Gallon,2022-03-28
California,CA,Riverside,5.968,6.156,6.287,6.338,U.S Dollar,US Gallon,2022-03-28
California,CA,Sacramento,5.761,5.958,6.1,6.499,U.S Dollar,US Gallon,2022-03-28
California,CA,Salinas,5.817,6.005,6.179,6.702,U.S Dollar,US Gallon,2022-03-28
California,CA,San Bernardino,5.99,6.178,6.317,6.361,U.S Dollar,US Gallon,2022-03-28
California,CA,San Diego,6.015,6.201,6.327,6.275,U.S Dollar,US Gallon,2022-03-28
California,CA,San Francisco,5.938,6.134,6.282,6.599,U.S Dollar,US Gallon,2022-03-28
California,CA,San Jose,5.856,6.061,6.191,6.611,U.S Dollar,US Gallon,2022-03-28
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.076,6.267,6.376,6.671,U.S Dollar,US Gallon,2022-03-28
California,CA,San Rafael,5.92,6.115,6.269,6.698,U.S Dollar,US Gallon,2022-03-28
California,CA,Santa Barbara-Santa Maria-Lompoc,5.984,6.142,6.266,6.351,U.S Dollar,US Gallon,2022-03-28
California,CA,Santa Cruz-Watsonville,5.862,6.061,6.2,6.621,U.S Dollar,US Gallon,2022-03-28
California,CA,Santa Rosa,5.911,6.111,6.235,6.637,U.S Dollar,US Gallon,2022-03-28
California,CA,Stockton-Lodi,5.723,5.891,6.055,6.415,U.S Dollar,US Gallon,2022-03-28
California,CA,Vallejo-Fairfield,5.793,5.993,6.117,6.513,U.S Dollar,US Gallon,2022-03-28
California,CA,Ventura,6.041,6.229,6.353,6.383,U.S Dollar,US Gallon,2022-03-28
California,CA,Visalia-Tulare-Porterville,5.728,5.856,6.081,6.436,U.S Dollar,US Gallon,2022-03-28
