State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.526,5.746,5.971,6.056,U.S Dollar,US Gallon,2022-06-28
Alaska,AK,Fairbanks,5.586,5.779,5.948,6.146,U.S Dollar,US Gallon,2022-06-28
Alaska,AK,Juneau,5.481,5.409,5.652,5.538,U.S Dollar,US Gallon,2022-06-28
Alabama,AL,Anniston-Oxford,4.464,4.775,5.151,5.565,U.S Dollar,US Gallon,2022-06-28
Alabama,AL,Auburn,4.387,4.824,5.115,5.553,U.S Dollar,US Gallon,2022-06-28
Alabama,AL,Birmingham,4.491,4.863,5.24,5.617,U.S Dollar,US Gallon,2022-06-28
Alabama,AL,Daphne-Fairhope-Foley,4.506,4.919,5.31,5.527,U.S Dollar,US Gallon,2022-06-28
Alabama,AL,Decatur,4.445,4.766,5.098,5.464,U.S Dollar,US Gallon,2022-06-28
Alabama,AL,Dothan,4.487,4.865,5.211,5.689,U.S Dollar,US Gallon,2022-06-28
Alabama,AL,Florence-Muscle Shoals,4.47,4.823,5.195,5.578,U.S Dollar,US Gallon,2022-06-28
Alabama,AL,Gadsden,4.459,4.82,5.185,5.523,U.S Dollar,US Gallon,2022-06-28
Alabama,AL,Huntsville,4.459,4.809,5.152,5.505,U.S Dollar,US Gallon,2022-06-28
Alabama,AL,Mobile,4.493,4.888,5.282,5.536,U.S Dollar,US Gallon,2022-06-28
Alabama,AL,Montgomery,4.53,4.921,5.299,5.635,U.S Dollar,US Gallon,2022-06-28
Alabama,AL,Russell County,4.42,4.931,5.244,5.63,U.S Dollar,US Gallon,2022-06-28
Alabama,AL,Tuscaloosa,4.44,4.801,5.184,5.596,U.S Dollar,US Gallon,2022-06-28
Arkansas,AR,Fayetteville-Springdale-Rogers,4.473,4.81,5.102,5.373,U.S Dollar,US Gallon,2022-06-28
Arkansas,AR,Fort Smith (AR only),4.473,4.834,5.147,5.377,U.S Dollar,US Gallon,2022-06-28
Arkansas,AR,Hot Springs,4.377,4.7,5.052,5.293,U.S Dollar,US Gallon,2022-06-28
Arkansas,AR,Jonesboro,4.376,4.719,4.989,5.491,U.S Dollar,US Gallon,2022-06-28
Arkansas,AR,Little Rock-North Little Rock,4.364,4.675,5.004,5.295,U.S Dollar,US Gallon,2022-06-28
Arkansas,AR,Pine Bluff,4.446,4.758,5.242,5.392,U.S Dollar,US Gallon,2022-06-28
Arkansas,AR,Texarkana (AR only),4.503,4.762,5.123,5.422,U.S Dollar,US Gallon,2022-06-28
Arkansas,AR,West Memphis,4.535,4.908,5.343,5.516,U.S Dollar,US Gallon,2022-06-28
Arizona,AZ,East Valley,5.551,5.889,6.157,5.871,U.S Dollar,US Gallon,2022-06-28
Arizona,AZ,Flagstaff,5.106,5.329,5.547,6.004,U.S Dollar,US Gallon,2022-06-28
Arizona,AZ,Glendale,5.512,5.847,6.131,5.83,U.S Dollar,US Gallon,2022-06-28
Arizona,AZ,Lake Havasu-Kingman,5.095,5.225,5.564,5.914,U.S Dollar,US Gallon,2022-06-28
Arizona,AZ,Peoria,5.567,5.896,6.162,5.881,U.S Dollar,US Gallon,2022-06-28
Arizona,AZ,Phoenix Proper,5.508,5.858,6.103,5.857,U.S Dollar,US Gallon,2022-06-28
Arizona,AZ,Phoenix-Mesa,5.527,5.861,6.126,5.876,U.S Dollar,US Gallon,2022-06-28
Arizona,AZ,Pima County,4.916,5.207,5.453,5.893,U.S Dollar,US Gallon,2022-06-28
Arizona,AZ,Prescott,5.02,5.23,5.491,5.888,U.S Dollar,US Gallon,2022-06-28
Arizona,AZ,Scottsdale,5.612,5.91,6.203,5.923,U.S Dollar,US Gallon,2022-06-28
Arizona,AZ,Sierra Vista-Douglas,4.939,5.212,5.478,5.805,U.S Dollar,US Gallon,2022-06-28
Arizona,AZ,Tucson,4.911,5.202,5.452,5.893,U.S Dollar,US Gallon,2022-06-28
Arizona,AZ,West Valley,5.533,5.862,6.136,5.853,U.S Dollar,US Gallon,2022-06-28
Arizona,AZ,Yuma,4.934,5.213,5.456,5.821,U.S Dollar,US Gallon,2022-06-28
California,CA,Bakersfield,6.32,6.53,6.687,6.99,U.S Dollar,US Gallon,2022-06-28
California,CA,Chico-Paradise,6.137,6.373,6.489,6.883,U.S Dollar,US Gallon,2022-06-28
California,CA,El Centro,6.144,6.328,6.545,6.886,U.S Dollar,US Gallon,2022-06-28
California,CA,Fresno,6.214,6.427,6.601,6.936,U.S Dollar,US Gallon,2022-06-28
California,CA,Hanford-Corcoran,6.116,6.39,6.51,6.89,U.S Dollar,US Gallon,2022-06-28
California,CA,Los Angeles-Long Beach,6.343,6.539,6.66,6.944,U.S Dollar,US Gallon,2022-06-28
California,CA,Madera-Chowchilla,6.143,6.405,6.587,6.886,U.S Dollar,US Gallon,2022-06-28
California,CA,Merced,6.338,6.563,6.763,6.995,U.S Dollar,US Gallon,2022-06-28
California,CA,Modesto,6.19,6.405,6.573,6.93,U.S Dollar,US Gallon,2022-06-28
California,CA,Napa,6.568,6.712,6.867,7.09,U.S Dollar,US Gallon,2022-06-28
California,CA,Oakland,6.387,6.6,6.728,7.088,U.S Dollar,US Gallon,2022-06-28
