State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.708,3.975,4.187,4.422,U.S Dollar,US Gallon,2023-01-09
Alaska,AK,Fairbanks,3.345,3.519,3.72,5.026,U.S Dollar,US Gallon,2023-01-09
Alaska,AK,Juneau,4.662,4.717,4.865,4.787,U.S Dollar,US Gallon,2023-01-09
Alabama,AL,Anniston-Oxford,3.032,3.343,3.623,4.51,U.S Dollar,US Gallon,2023-01-09
Alabama,AL,Auburn,2.997,3.349,3.708,4.425,U.S Dollar,US Gallon,2023-01-09
Alabama,AL,Birmingham,3.059,3.434,3.81,4.51,U.S Dollar,US Gallon,2023-01-09
Alabama,AL,Daphne-Fairhope-Foley,3.075,3.468,3.817,4.358,U.S Dollar,US Gallon,2023-01-09
Alabama,AL,Decatur,3.014,3.399,3.725,4.395,U.S Dollar,US Gallon,2023-01-09
Alabama,AL,Dothan,3.089,3.437,3.861,4.527,U.S Dollar,US Gallon,2023-01-09
Alabama,AL,Florence-Muscle Shoals,3.073,3.423,3.78,4.412,U.S Dollar,US Gallon,2023-01-09
Alabama,AL,Gadsden,3.013,3.332,3.708,4.45,U.S Dollar,US Gallon,2023-01-09
Alabama,AL,Huntsville,3.026,3.35,3.723,4.458,U.S Dollar,US Gallon,2023-01-09
Alabama,AL,Mobile,3.011,3.413,3.831,4.449,U.S Dollar,US Gallon,2023-01-09
Alabama,AL,Montgomery,3.072,3.465,3.813,4.468,U.S Dollar,US Gallon,2023-01-09
Alabama,AL,Russell County,3,3.367,3.717,4.6,U.S Dollar,US Gallon,2023-01-09
Alabama,AL,Tuscaloosa,3.048,3.434,3.818,4.406,U.S Dollar,US Gallon,2023-01-09
Arkansas,AR,Fayetteville-Springdale-Rogers,3.018,3.365,3.673,3.927,U.S Dollar,US Gallon,2023-01-09
Arkansas,AR,Fort Smith (AR only),2.911,3.231,3.6,4.072,U.S Dollar,US Gallon,2023-01-09
Arkansas,AR,Hot Springs,2.964,3.368,3.707,3.982,U.S Dollar,US Gallon,2023-01-09
Arkansas,AR,Jonesboro,2.925,3.335,3.647,4.269,U.S Dollar,US Gallon,2023-01-09
Arkansas,AR,Little Rock-North Little Rock,2.93,3.295,3.619,4.086,U.S Dollar,US Gallon,2023-01-09
Arkansas,AR,Pine Bluff,2.985,3.368,3.751,4.17,U.S Dollar,US Gallon,2023-01-09
Arkansas,AR,Texarkana (AR only),3.016,3.369,3.768,4.301,U.S Dollar,US Gallon,2023-01-09
Arkansas,AR,West Memphis,2.965,3.409,3.853,4.343,U.S Dollar,US Gallon,2023-01-09
Arizona,AZ,East Valley,3.443,3.75,4.046,4.551,U.S Dollar,US Gallon,2023-01-09
Arizona,AZ,Flagstaff,3.64,3.858,4.111,4.655,U.S Dollar,US Gallon,2023-01-09
Arizona,AZ,Glendale,3.412,3.712,4.013,4.535,U.S Dollar,US Gallon,2023-01-09
Arizona,AZ,Lake Havasu-Kingman,3.537,3.674,3.951,4.735,U.S Dollar,US Gallon,2023-01-09
Arizona,AZ,Peoria,3.415,3.746,3.988,4.647,U.S Dollar,US Gallon,2023-01-09
Arizona,AZ,Phoenix Proper,3.419,3.725,4.001,4.531,U.S Dollar,US Gallon,2023-01-09
Arizona,AZ,Phoenix-Mesa,3.445,3.754,4.04,4.581,U.S Dollar,US Gallon,2023-01-09
Arizona,AZ,Pima County,3.2,3.459,3.728,4.528,U.S Dollar,US Gallon,2023-01-09
Arizona,AZ,Prescott,3.549,3.858,4.131,4.73,U.S Dollar,US Gallon,2023-01-09
Arizona,AZ,Scottsdale,3.611,3.926,4.201,4.771,U.S Dollar,US Gallon,2023-01-09
Arizona,AZ,Sierra Vista-Douglas,3.368,3.627,3.868,4.596,U.S Dollar,US Gallon,2023-01-09
Arizona,AZ,Tucson,3.199,3.462,3.733,4.534,U.S Dollar,US Gallon,2023-01-09
Arizona,AZ,West Valley,3.415,3.713,3.999,4.579,U.S Dollar,US Gallon,2023-01-09
Arizona,AZ,Yuma,3.389,3.734,4.031,4.756,U.S Dollar,US Gallon,2023-01-09
California,CA,Bakersfield,4.496,4.621,4.827,5.867,U.S Dollar,US Gallon,2023-01-09
California,CA,Chico-Paradise,4.098,4.244,4.399,5.383,U.S Dollar,US Gallon,2023-01-09
California,CA,El Centro,4.229,4.377,4.641,5.715,U.S Dollar,US Gallon,2023-01-09
California,CA,Fresno,4.252,4.441,4.604,5.603,U.S Dollar,US Gallon,2023-01-09
California,CA,Hanford-Corcoran,4.334,4.137,4.624,5.456,U.S Dollar,US Gallon,2023-01-09
California,CA,Los Angeles-Long Beach,4.51,4.702,4.841,5.644,U.S Dollar,US Gallon,2023-01-09
California,CA,Madera-Chowchilla,4.292,4.573,4.796,5.475,U.S Dollar,US Gallon,2023-01-09
California,CA,Merced,4.121,4.363,4.526,5.61,U.S Dollar,US Gallon,2023-01-09
California,CA,Modesto,4.095,4.298,4.495,5.666,U.S Dollar,US Gallon,2023-01-09
California,CA,Napa,4.54,4.652,4.802,5.804,U.S Dollar,US Gallon,2023-01-09
California,CA,Oakland,4.413,4.611,4.75,5.734,U.S Dollar,US Gallon,2023-01-09
California,CA,Orange County,4.421,4.626,4.742,5.506,U.S Dollar,US Gallon,2023-01-09
California,CA,Redding,4.133,4.261,4.38,5.37,U.S Dollar,US Gallon,2023-01-09
California,CA,Riverside,4.383,4.593,4.748,5.526,U.S Dollar,US Gallon,2023-01-09
California,CA,Sacramento,4.269,4.442,4.623,5.552,U.S Dollar,US Gallon,2023-01-09
California,CA,Salinas,4.627,4.796,5.013,5.835,U.S Dollar,US Gallon,2023-01-09
California,CA,San Bernardino,4.405,4.548,4.722,5.518,U.S Dollar,US Gallon,2023-01-09
California,CA,San Diego,4.553,4.742,4.887,5.537,U.S Dollar,US Gallon,2023-01-09
California,CA,San Francisco,4.59,4.769,4.921,5.744,U.S Dollar,US Gallon,2023-01-09
California,CA,San Jose,4.449,4.649,4.771,5.715,U.S Dollar,US Gallon,2023-01-09
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.859,5.056,5.186,5.919,U.S Dollar,US Gallon,2023-01-09
California,CA,San Rafael,4.498,4.647,4.827,5.667,U.S Dollar,US Gallon,2023-01-09
California,CA,Santa Barbara-Santa Maria-Lompoc,4.479,4.621,4.793,5.729,U.S Dollar,US Gallon,2023-01-09
California,CA,Santa Cruz-Watsonville,4.507,4.776,4.907,5.789,U.S Dollar,US Gallon,2023-01-09
California,CA,Santa Rosa,4.5,4.69,4.829,5.713,U.S Dollar,US Gallon,2023-01-09
California,CA,Stockton-Lodi,4.15,4.342,4.488,5.583,U.S Dollar,US Gallon,2023-01-09
California,CA,Vallejo-Fairfield,4.33,4.569,4.688,5.583,U.S Dollar,US Gallon,2023-01-09
California,CA,Ventura,4.532,4.739,4.877,5.856,U.S Dollar,US Gallon,2023-01-09
California,CA,Visalia-Tulare-Porterville,4.303,4.455,4.669,5.601,U.S Dollar,US Gallon,2023-01-09
California,CA,Yolo,4.258,4.401,4.615,5.458,U.S Dollar,US Gallon,2023-01-09
California,CA,Yuba City,4.014,4.28,4.431,5.378,U.S Dollar,US Gallon,2023-01-09
Colorado,CO,Boulder-Longmont,3.057,3.438,3.711,4.185,U.S Dollar,US Gallon,2023-01-09
Colorado,CO,Colorado Springs,3.039,3.399,3.711,4.178,U.S Dollar,US Gallon,2023-01-09
Colorado,CO,Denver,3.024,3.393,3.693,4.128,U.S Dollar,US Gallon,2023-01-09
Colorado,CO,Durango,3.216,3.464,3.679,4.768,U.S Dollar,US Gallon,2023-01-09
Colorado,CO,Fort Collins-Loveland,3.035,3.382,3.704,4.348,U.S Dollar,US Gallon,2023-01-09
Colorado,CO,Glenwood Springs,3.49,3.729,3.999,4.685,U.S Dollar,US Gallon,2023-01-09
Colorado,CO,Grand Junction (CO only),3.118,3.368,3.635,4.573,U.S Dollar,US Gallon,2023-01-09
Colorado,CO,Greeley,3.015,3.327,3.598,4.161,U.S Dollar,US Gallon,2023-01-09
Colorado,CO,Pueblo,3.088,3.48,3.789,4.415,U.S Dollar,US Gallon,2023-01-09
Colorado,CO,Vail,3.64,3.973,4.258,4.632,U.S Dollar,US Gallon,2023-01-09
Connecticut,CT,Bridgeport,3.313,3.917,4.368,5.147,U.S Dollar,US Gallon,2023-01-09
Connecticut,CT,Hartford,3.112,3.705,4.139,5.011,U.S Dollar,US Gallon,2023-01-09
Connecticut,CT,Lower Fairfield County,3.333,3.899,4.364,5.154,U.S Dollar,US Gallon,2023-01-09
Connecticut,CT,New Haven-Meriden,3.143,3.73,4.134,5.091,U.S Dollar,US Gallon,2023-01-09
Connecticut,CT,New London-Norwich (CT only),3.159,3.719,4.114,5.081,U.S Dollar,US Gallon,2023-01-09
Connecticut,CT,Windham,3.223,3.636,4.082,5.087,U.S Dollar,US Gallon,2023-01-09
District of Columbia,DC,Washington (DC only),3.475,4.071,4.387,5.057,U.S Dollar,US Gallon,2023-01-09
District of Columbia,DC,Washington (Entire Metro Average),3.317,3.799,4.106,4.939,U.S Dollar,US Gallon,2023-01-09
Delaware,DE,Dover,3.291,3.648,3.901,4.389,U.S Dollar,US Gallon,2023-01-09
Delaware,DE,Milford-Seaford,3.284,3.595,3.898,4.382,U.S Dollar,US Gallon,2023-01-09
Delaware,DE,Wilmington-Newark (DE only),3.299,3.861,4.103,4.522,U.S Dollar,US Gallon,2023-01-09
Florida,FL,Bradenton-Sarasota-Venice,3.272,3.658,3.982,4.797,U.S Dollar,US Gallon,2023-01-09
Florida,FL,Crestview-Fort Walton Beach,3.122,3.418,3.79,4.482,U.S Dollar,US Gallon,2023-01-09
Florida,FL,Daytona Beach,3.278,3.647,3.987,4.813,U.S Dollar,US Gallon,2023-01-09
Florida,FL,Fort Lauderdale,3.328,3.728,4.05,4.811,U.S Dollar,US Gallon,2023-01-09
Florida,FL,Fort Myers-Cape Coral,3.259,3.644,3.939,4.717,U.S Dollar,US Gallon,2023-01-09
Florida,FL,Gainesville,3.337,3.693,4.127,4.898,U.S Dollar,US Gallon,2023-01-09
Florida,FL,Homosassa Springs,3.313,3.684,4.027,4.851,U.S Dollar,US Gallon,2023-01-09
Florida,FL,Jacksonville,3.271,3.625,3.991,4.764,U.S Dollar,US Gallon,2023-01-09
Florida,FL,Lakeland-Winter Haven,3.306,3.662,4.021,4.814,U.S Dollar,US Gallon,2023-01-09
