State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.664,3.887,4.112,3.531,U.S Dollar,US Gallon,2021-12-26
Alaska,AK,Fairbanks,3.787,3.96,4.111,3.612,U.S Dollar,US Gallon,2021-12-26
Alaska,AK,Juneau,3.615,3.593,3.704,3.333,U.S Dollar,US Gallon,2021-12-26
Alabama,AL,Anniston-Oxford,2.896,3.197,3.513,3.365,U.S Dollar,US Gallon,2021-12-26
Alabama,AL,Auburn,2.999,3.32,3.611,3.362,U.S Dollar,US Gallon,2021-12-26
Alabama,AL,Birmingham,2.993,3.335,3.674,3.384,U.S Dollar,US Gallon,2021-12-26
Alabama,AL,Daphne-Fairhope-Foley,3.023,3.367,3.683,3.296,U.S Dollar,US Gallon,2021-12-26
Alabama,AL,Decatur,2.909,3.258,3.581,3.327,U.S Dollar,US Gallon,2021-12-26
Alabama,AL,Dothan,3.02,3.387,3.657,3.418,U.S Dollar,US Gallon,2021-12-26
Alabama,AL,Florence-Muscle Shoals,2.901,3.263,3.554,3.308,U.S Dollar,US Gallon,2021-12-26
Alabama,AL,Gadsden,2.835,3.189,3.535,3.323,U.S Dollar,US Gallon,2021-12-26
Alabama,AL,Huntsville,2.987,3.333,3.632,3.345,U.S Dollar,US Gallon,2021-12-26
Alabama,AL,Mobile,3.033,3.382,3.716,3.343,U.S Dollar,US Gallon,2021-12-26
Alabama,AL,Montgomery,3.031,3.392,3.723,3.383,U.S Dollar,US Gallon,2021-12-26
Alabama,AL,Russell County,2.993,3.331,3.672,3.456,U.S Dollar,US Gallon,2021-12-26
Alabama,AL,Tuscaloosa,2.955,3.264,3.61,3.307,U.S Dollar,US Gallon,2021-12-26
Arkansas,AR,Fayetteville-Springdale-Rogers,2.808,3.099,3.385,3.179,U.S Dollar,US Gallon,2021-12-26
Arkansas,AR,Fort Smith (AR only),2.911,3.237,3.483,3.328,U.S Dollar,US Gallon,2021-12-26
Arkansas,AR,Hot Springs,2.918,3.251,3.57,3.203,U.S Dollar,US Gallon,2021-12-26
Arkansas,AR,Jonesboro,2.876,3.276,3.545,3.377,U.S Dollar,US Gallon,2021-12-26
Arkansas,AR,Little Rock-North Little Rock,2.881,3.183,3.493,3.288,U.S Dollar,US Gallon,2021-12-26
Arkansas,AR,Pine Bluff,2.908,3.199,3.605,3.359,U.S Dollar,US Gallon,2021-12-26
Arkansas,AR,Texarkana (AR only),3.032,3.292,3.697,3.368,U.S Dollar,US Gallon,2021-12-26
Arkansas,AR,West Memphis,2.988,3.218,3.768,3.384,U.S Dollar,US Gallon,2021-12-26
Arizona,AZ,East Valley,3.731,4.042,4.312,3.936,U.S Dollar,US Gallon,2021-12-26
Arizona,AZ,Flagstaff,3.822,4.076,4.289,4.035,U.S Dollar,US Gallon,2021-12-26
Arizona,AZ,Glendale,3.726,4.078,4.305,3.967,U.S Dollar,US Gallon,2021-12-26
Arizona,AZ,Lake Havasu-Kingman,3.534,3.672,3.968,3.907,U.S Dollar,US Gallon,2021-12-26
Arizona,AZ,Peoria,3.777,4.077,4.347,4.009,U.S Dollar,US Gallon,2021-12-26
Arizona,AZ,Phoenix Proper,3.695,4.007,4.269,3.949,U.S Dollar,US Gallon,2021-12-26
Arizona,AZ,Phoenix-Mesa,3.725,4.041,4.299,3.958,U.S Dollar,US Gallon,2021-12-26
Arizona,AZ,Pima County,3.477,3.733,3.973,3.851,U.S Dollar,US Gallon,2021-12-26
Arizona,AZ,Prescott,3.572,3.762,4.037,3.882,U.S Dollar,US Gallon,2021-12-26
Arizona,AZ,Scottsdale,3.785,4.112,4.349,3.978,U.S Dollar,US Gallon,2021-12-26
Arizona,AZ,Sierra Vista-Douglas,3.524,3.717,4.048,3.752,U.S Dollar,US Gallon,2021-12-26
Arizona,AZ,Tucson,3.472,3.736,3.974,3.845,U.S Dollar,US Gallon,2021-12-26
Arizona,AZ,West Valley,3.746,4.078,4.322,3.985,U.S Dollar,US Gallon,2021-12-26
Arizona,AZ,Yuma,3.721,3.995,4.231,4.04,U.S Dollar,US Gallon,2021-12-26
California,CA,Bakersfield,4.652,4.814,4.986,4.796,U.S Dollar,US Gallon,2021-12-26
California,CA,Chico-Paradise,4.482,4.641,4.768,4.634,U.S Dollar,US Gallon,2021-12-26
California,CA,El Centro,4.485,4.697,4.855,4.745,U.S Dollar,US Gallon,2021-12-26
California,CA,Fresno,4.548,4.725,4.878,4.753,U.S Dollar,US Gallon,2021-12-26
