State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.84,5.068,5.286,5.219,U.S Dollar,US Gallon,2022-08-16
Alaska,AK,Fairbanks,4.651,4.847,4.981,5.717,U.S Dollar,US Gallon,2022-08-16
Alaska,AK,Juneau,5.305,5.391,5.289,5.564,U.S Dollar,US Gallon,2022-08-16
Alabama,AL,Anniston-Oxford,3.494,3.852,4.22,4.751,U.S Dollar,US Gallon,2022-08-16
Alabama,AL,Auburn,3.448,3.751,4.089,4.76,U.S Dollar,US Gallon,2022-08-16
Alabama,AL,Birmingham,3.531,3.932,4.324,4.766,U.S Dollar,US Gallon,2022-08-16
Alabama,AL,Daphne-Fairhope-Foley,3.608,4.026,4.407,4.787,U.S Dollar,US Gallon,2022-08-16
Alabama,AL,Decatur,3.499,3.909,4.192,4.768,U.S Dollar,US Gallon,2022-08-16
Alabama,AL,Dothan,3.491,3.857,4.209,4.695,U.S Dollar,US Gallon,2022-08-16
Alabama,AL,Florence-Muscle Shoals,3.503,3.885,4.267,4.659,U.S Dollar,US Gallon,2022-08-16
Alabama,AL,Gadsden,3.483,3.799,4.227,4.822,U.S Dollar,US Gallon,2022-08-16
Alabama,AL,Huntsville,3.576,3.96,4.295,4.734,U.S Dollar,US Gallon,2022-08-16
Alabama,AL,Mobile,3.592,4.097,4.481,4.804,U.S Dollar,US Gallon,2022-08-16
Alabama,AL,Montgomery,3.53,3.946,4.35,4.765,U.S Dollar,US Gallon,2022-08-16
Alabama,AL,Russell County,3.438,3.881,4.158,4.806,U.S Dollar,US Gallon,2022-08-16
Alabama,AL,Tuscaloosa,3.456,3.796,4.169,4.66,U.S Dollar,US Gallon,2022-08-16
Arkansas,AR,Fayetteville-Springdale-Rogers,3.398,3.751,4.047,4.638,U.S Dollar,US Gallon,2022-08-16
Arkansas,AR,Fort Smith (AR only),3.519,3.852,4.202,4.605,U.S Dollar,US Gallon,2022-08-16
Arkansas,AR,Hot Springs,3.539,3.86,4.223,4.743,U.S Dollar,US Gallon,2022-08-16
Arkansas,AR,Jonesboro,3.322,3.636,4.016,4.767,U.S Dollar,US Gallon,2022-08-16
Arkansas,AR,Little Rock-North Little Rock,3.421,3.744,4.053,4.616,U.S Dollar,US Gallon,2022-08-16
Arkansas,AR,Pine Bluff,3.633,3.935,4.407,4.682,U.S Dollar,US Gallon,2022-08-16
Arkansas,AR,Texarkana (AR only),3.414,3.8,4.292,4.63,U.S Dollar,US Gallon,2022-08-16
Arkansas,AR,West Memphis,3.517,3.873,4.283,4.739,U.S Dollar,US Gallon,2022-08-16
Arizona,AZ,East Valley,4.037,4.401,4.659,4.896,U.S Dollar,US Gallon,2022-08-16
Arizona,AZ,Flagstaff,4.397,4.593,4.85,5.118,U.S Dollar,US Gallon,2022-08-16
Arizona,AZ,Glendale,3.996,4.319,4.596,4.878,U.S Dollar,US Gallon,2022-08-16
Arizona,AZ,Lake Havasu-Kingman,4.454,4.53,4.93,5,U.S Dollar,US Gallon,2022-08-16
Arizona,AZ,Peoria,4.125,4.502,4.748,5.013,U.S Dollar,US Gallon,2022-08-16
Arizona,AZ,Phoenix Proper,3.999,4.338,4.612,4.923,U.S Dollar,US Gallon,2022-08-16
Arizona,AZ,Phoenix-Mesa,4.059,4.406,4.671,4.935,U.S Dollar,US Gallon,2022-08-16
Arizona,AZ,Pima County,3.854,4.154,4.411,4.918,U.S Dollar,US Gallon,2022-08-16
Arizona,AZ,Prescott,4.356,4.631,4.832,5.133,U.S Dollar,US Gallon,2022-08-16
Arizona,AZ,Scottsdale,4.262,4.599,4.864,4.971,U.S Dollar,US Gallon,2022-08-16
Arizona,AZ,Sierra Vista-Douglas,4.153,4.453,4.711,5.028,U.S Dollar,US Gallon,2022-08-16
Arizona,AZ,Tucson,3.865,4.172,4.425,4.921,U.S Dollar,US Gallon,2022-08-16
Arizona,AZ,West Valley,4.044,4.392,4.654,4.938,U.S Dollar,US Gallon,2022-08-16
Arizona,AZ,Yuma,4.089,4.433,4.677,5.018,U.S Dollar,US Gallon,2022-08-16
California,CA,Bakersfield,5.492,5.701,5.889,6.35,U.S Dollar,US Gallon,2022-08-16
California,CA,Chico-Paradise,5.189,5.435,5.544,5.979,U.S Dollar,US Gallon,2022-08-16
California,CA,El Centro,5.078,5.312,5.499,6.165,U.S Dollar,US Gallon,2022-08-16
California,CA,Fresno,5.346,5.567,5.73,6.275,U.S Dollar,US Gallon,2022-08-16
California,CA,Hanford-Corcoran,5.312,5.574,5.684,6.077,U.S Dollar,US Gallon,2022-08-16
California,CA,Los Angeles-Long Beach,5.38,5.582,5.704,6.236,U.S Dollar,US Gallon,2022-08-16
California,CA,Madera-Chowchilla,5.228,5.423,5.629,5.957,U.S Dollar,US Gallon,2022-08-16
California,CA,Merced,5.228,5.406,5.63,6.308,U.S Dollar,US Gallon,2022-08-16
California,CA,Modesto,5.137,5.383,5.55,6.231,U.S Dollar,US Gallon,2022-08-16
California,CA,Napa,5.546,5.694,5.843,6.365,U.S Dollar,US Gallon,2022-08-16
California,CA,Oakland,5.404,5.617,5.763,6.398,U.S Dollar,US Gallon,2022-08-16
California,CA,Orange County,5.262,5.477,5.587,6.064,U.S Dollar,US Gallon,2022-08-16
California,CA,Redding,5.389,5.557,5.72,6.125,U.S Dollar,US Gallon,2022-08-16
California,CA,Riverside,5.246,5.465,5.603,6.092,U.S Dollar,US Gallon,2022-08-16
California,CA,Sacramento,5.227,5.471,5.625,6.189,U.S Dollar,US Gallon,2022-08-16
California,CA,Salinas,5.536,5.755,5.919,6.528,U.S Dollar,US Gallon,2022-08-16
California,CA,San Bernardino,5.303,5.473,5.657,6.056,U.S Dollar,US Gallon,2022-08-16
California,CA,San Diego,5.34,5.549,5.686,6.073,U.S Dollar,US Gallon,2022-08-16
California,CA,San Francisco,5.515,5.736,5.872,6.433,U.S Dollar,US Gallon,2022-08-16
California,CA,San Jose,5.395,5.607,5.745,6.394,U.S Dollar,US Gallon,2022-08-16
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.706,5.952,6.057,6.61,U.S Dollar,US Gallon,2022-08-16
California,CA,San Rafael,5.435,5.626,5.783,6.376,U.S Dollar,US Gallon,2022-08-16
California,CA,Santa Barbara-Santa Maria-Lompoc,5.513,5.7,5.834,6.358,U.S Dollar,US Gallon,2022-08-16
California,CA,Santa Cruz-Watsonville,5.54,5.749,5.911,6.506,U.S Dollar,US Gallon,2022-08-16
California,CA,Santa Rosa,5.493,5.691,5.832,6.396,U.S Dollar,US Gallon,2022-08-16
California,CA,Stockton-Lodi,5.252,5.485,5.635,6.224,U.S Dollar,US Gallon,2022-08-16
California,CA,Vallejo-Fairfield,5.296,5.504,5.656,6.223,U.S Dollar,US Gallon,2022-08-16
California,CA,Ventura,5.43,5.654,5.765,6.321,U.S Dollar,US Gallon,2022-08-16
California,CA,Visalia-Tulare-Porterville,5.347,5.509,5.706,6.252,U.S Dollar,US Gallon,2022-08-16
California,CA,Yolo,5.148,5.396,5.569,6.113,U.S Dollar,US Gallon,2022-08-16
California,CA,Yuba City,5.103,5.312,5.483,6.134,U.S Dollar,US Gallon,2022-08-16
Colorado,CO,Boulder-Longmont,3.95,4.332,4.664,4.872,U.S Dollar,US Gallon,2022-08-16
Colorado,CO,Colorado Springs,3.922,4.296,4.61,4.851,U.S Dollar,US Gallon,2022-08-16
Colorado,CO,Denver,3.936,4.331,4.637,4.806,U.S Dollar,US Gallon,2022-08-16
Colorado,CO,Durango,3.924,4.149,4.41,5.074,U.S Dollar,US Gallon,2022-08-16
Colorado,CO,Fort Collins-Loveland,3.987,4.351,4.648,4.99,U.S Dollar,US Gallon,2022-08-16
Colorado,CO,Glenwood Springs,4.196,4.612,4.658,4.995,U.S Dollar,US Gallon,2022-08-16
Colorado,CO,Grand Junction (CO only),4.104,4.389,4.675,4.919,U.S Dollar,US Gallon,2022-08-16
Colorado,CO,Greeley,3.777,4.144,4.425,4.706,U.S Dollar,US Gallon,2022-08-16
Colorado,CO,Pueblo,3.604,3.948,4.229,4.873,U.S Dollar,US Gallon,2022-08-16
Colorado,CO,Vail,4.198,4.49,4.672,4.941,U.S Dollar,US Gallon,2022-08-16
Connecticut,CT,Bridgeport,4.26,4.761,5.199,5.315,U.S Dollar,US Gallon,2022-08-16
Connecticut,CT,Hartford,4.046,4.582,4.949,5.229,U.S Dollar,US Gallon,2022-08-16
Connecticut,CT,Lower Fairfield County,4.265,4.766,5.203,5.299,U.S Dollar,US Gallon,2022-08-16
Connecticut,CT,New Haven-Meriden,4.089,4.625,4.94,5.189,U.S Dollar,US Gallon,2022-08-16
Connecticut,CT,New London-Norwich (CT only),4.074,4.625,4.95,5.142,U.S Dollar,US Gallon,2022-08-16
Connecticut,CT,Windham,4.089,4.605,4.93,5.096,U.S Dollar,US Gallon,2022-08-16
District of Columbia,DC,Washington (DC only),4.173,4.682,5.079,5.312,U.S Dollar,US Gallon,2022-08-16
District of Columbia,DC,Washington (Entire Metro Average),3.993,4.507,4.786,5.089,U.S Dollar,US Gallon,2022-08-16
Delaware,DE,Dover,3.847,4.238,4.561,4.78,U.S Dollar,US Gallon,2022-08-16
Delaware,DE,Milford-Seaford,3.849,4.249,4.546,4.795,U.S Dollar,US Gallon,2022-08-16
Delaware,DE,Wilmington-Newark (DE only),3.892,4.47,4.697,4.861,U.S Dollar,US Gallon,2022-08-16
Florida,FL,Bradenton-Sarasota-Venice,3.588,4.022,4.319,4.808,U.S Dollar,US Gallon,2022-08-16
Florida,FL,Crestview-Fort Walton Beach,3.488,3.877,4.171,4.849,U.S Dollar,US Gallon,2022-08-16
Florida,FL,Daytona Beach,3.593,4.008,4.358,4.833,U.S Dollar,US Gallon,2022-08-16
Florida,FL,Fort Lauderdale,3.689,4.177,4.501,4.85,U.S Dollar,US Gallon,2022-08-16
Florida,FL,Fort Myers-Cape Coral,3.654,4.084,4.399,4.78,U.S Dollar,US Gallon,2022-08-16
Florida,FL,Gainesville,3.67,4.064,4.446,4.896,U.S Dollar,US Gallon,2022-08-16
Florida,FL,Homosassa Springs,3.618,3.996,4.288,4.825,U.S Dollar,US Gallon,2022-08-16
Florida,FL,Jacksonville,3.613,4.011,4.368,4.766,U.S Dollar,US Gallon,2022-08-16
Florida,FL,Lakeland-Winter Haven,3.547,3.911,4.26,4.739,U.S Dollar,US Gallon,2022-08-16
Florida,FL,Melbourne-Titusville,3.528,3.941,4.264,4.83,U.S Dollar,US Gallon,2022-08-16
Florida,FL,Miami,3.734,4.264,4.523,4.798,U.S Dollar,US Gallon,2022-08-16
Florida,FL,Naples,3.795,4.196,4.474,4.829,U.S Dollar,US Gallon,2022-08-16
Florida,FL,Ocala,3.556,3.947,4.261,4.782,U.S Dollar,US Gallon,2022-08-16
Florida,FL,Orlando,3.544,3.937,4.23,4.714,U.S Dollar,US Gallon,2022-08-16
Florida,FL,Panama City,3.53,3.885,4.3,4.735,U.S Dollar,US Gallon,2022-08-16
Florida,FL,Pensacola,3.55,3.947,4.338,4.831,U.S Dollar,US Gallon,2022-08-16
Florida,FL,Port St. Lucie,3.664,4.053,4.407,4.891,U.S Dollar,US Gallon,2022-08-16
Florida,FL,Punta Gorda,3.527,4.008,4.344,4.826,U.S Dollar,US Gallon,2022-08-16
Florida,FL,Sebastian-Vero Beach,3.612,4.17,4.366,4.897,U.S Dollar,US Gallon,2022-08-16
Florida,FL,Sebring,3.598,4.049,4.413,4.741,U.S Dollar,US Gallon,2022-08-16
Florida,FL,Tallahassee,3.716,4.108,4.525,4.955,U.S Dollar,US Gallon,2022-08-16
Florida,FL,Tampa-St. Petersburg-Clearwater,3.549,3.958,4.286,4.769,U.S Dollar,US Gallon,2022-08-16
Florida,FL,The Villages,3.477,3.897,4.284,4.773,U.S Dollar,US Gallon,2022-08-16
Florida,FL,West Palm Beach-Boca Raton,3.828,4.313,4.59,4.902,U.S Dollar,US Gallon,2022-08-16
