State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.976,3.997,4.312,4.529,U.S Dollar,US Gallon,2023-12-02
Alaska,AK,Fairbanks,3.722,3.924,4.05,4.202,U.S Dollar,US Gallon,2023-12-02
Alaska,AK,Anchorage,3.888,4.168,4.377,4.313,U.S Dollar,US Gallon,2023-12-02
Alabama,AL,Birmingham,2.885,3.308,3.692,3.956,U.S Dollar,US Gallon,2023-12-02
Alabama,AL,Huntsville,2.882,3.251,3.649,3.948,U.S Dollar,US Gallon,2023-12-02
Alabama,AL,Mobile,2.889,3.362,3.687,3.816,U.S Dollar,US Gallon,2023-12-02
Alabama,AL,Montgomery,2.912,3.376,3.766,3.966,U.S Dollar,US Gallon,2023-12-02
Alabama,AL,Tuscaloosa,2.843,3.268,3.67,3.896,U.S Dollar,US Gallon,2023-12-02
Alabama,AL,Anniston-Oxford,2.829,3.245,3.585,3.85,U.S Dollar,US Gallon,2023-12-02
Alabama,AL,Auburn,2.835,3.188,3.523,3.854,U.S Dollar,US Gallon,2023-12-02
Alabama,AL,Daphne-Fairhope-Foley,2.846,3.224,3.631,3.799,U.S Dollar,US Gallon,2023-12-02
Alabama,AL,Decatur,2.808,3.208,3.638,3.848,U.S Dollar,US Gallon,2023-12-02
Alabama,AL,Dothan,2.893,3.27,3.614,3.964,U.S Dollar,US Gallon,2023-12-02
Alabama,AL,Florence-Muscle Shoals,2.85,3.248,3.628,3.979,U.S Dollar,US Gallon,2023-12-02
Alabama,AL,Gadsden,2.763,3.136,3.547,3.894,U.S Dollar,US Gallon,2023-12-02
Alabama,AL,Russell County,2.866,3.276,3.555,4.098,U.S Dollar,US Gallon,2023-12-02
Arkansas,AR,Fayetteville-Springdale-Rogers,2.678,3.012,3.352,3.829,U.S Dollar,US Gallon,2023-12-02
Arkansas,AR,Little Rock-North Little Rock,2.794,3.199,3.593,3.819,U.S Dollar,US Gallon,2023-12-02
Arkansas,AR,Pine Bluff,2.941,3.375,3.863,3.85,U.S Dollar,US Gallon,2023-12-02
Arkansas,AR,Fort Smith (AR only),2.802,3.226,3.601,3.957,U.S Dollar,US Gallon,2023-12-02
Arkansas,AR,Texarkana (AR only),2.81,3.083,3.545,3.828,U.S Dollar,US Gallon,2023-12-02
Arkansas,AR,Hot Springs,2.741,3.222,3.591,3.855,U.S Dollar,US Gallon,2023-12-02
Arkansas,AR,Jonesboro,2.761,3.148,3.507,3.966,U.S Dollar,US Gallon,2023-12-02
Arkansas,AR,West Memphis,2.887,3.274,3.705,3.711,U.S Dollar,US Gallon,2023-12-02
Arizona,AZ,Flagstaff,3.699,3.898,4.168,4.486,U.S Dollar,US Gallon,2023-12-02
Arizona,AZ,Phoenix-Mesa,3.447,3.792,4.082,4.197,U.S Dollar,US Gallon,2023-12-02
Arizona,AZ,Pima County,3.074,3.384,3.687,4.142,U.S Dollar,US Gallon,2023-12-02
Arizona,AZ,Yuma,3.566,3.941,4.176,4.64,U.S Dollar,US Gallon,2023-12-02
Arizona,AZ,Phoenix Proper,3.424,3.775,4.067,4.168,U.S Dollar,US Gallon,2023-12-02
Arizona,AZ,East Valley,3.478,3.826,4.111,4.187,U.S Dollar,US Gallon,2023-12-02
Arizona,AZ,West Valley,3.431,3.801,4.067,4.152,U.S Dollar,US Gallon,2023-12-02
Arizona,AZ,Scottsdale,3.668,4.009,4.275,4.457,U.S Dollar,US Gallon,2023-12-02
Arizona,AZ,Tucson,3.077,3.387,3.69,4.146,U.S Dollar,US Gallon,2023-12-02
Arizona,AZ,Glendale,3.405,3.757,4.028,4.141,U.S Dollar,US Gallon,2023-12-02
Arizona,AZ,Peoria,3.478,3.844,4.155,4.181,U.S Dollar,US Gallon,2023-12-02
Arizona,AZ,Prescott,3.635,3.954,4.254,4.4,U.S Dollar,US Gallon,2023-12-02
Arizona,AZ,Lake Havasu-Kingman,3.605,3.829,4.109,4.517,U.S Dollar,US Gallon,2023-12-02
Arizona,AZ,Sierra Vista-Douglas,3.582,3.909,4.185,4.311,U.S Dollar,US Gallon,2023-12-02
California,CA,Bakersfield,5.017,5.208,5.426,6.029,U.S Dollar,US Gallon,2023-12-02
California,CA,Chico-Paradise,4.585,4.825,5.026,5.571,U.S Dollar,US Gallon,2023-12-02
California,CA,Fresno,4.676,4.906,5.102,5.802,U.S Dollar,US Gallon,2023-12-02
California,CA,Los Angeles-Long Beach,4.922,5.14,5.272,5.869,U.S Dollar,US Gallon,2023-12-02
California,CA,Merced,4.771,4.995,5.211,5.827,U.S Dollar,US Gallon,2023-12-02
California,CA,Modesto,4.522,4.783,4.94,5.668,U.S Dollar,US Gallon,2023-12-02
California,CA,Oakland,4.813,5.047,5.211,5.84,U.S Dollar,US Gallon,2023-12-02
California,CA,Orange County,4.761,4.976,5.101,5.718,U.S Dollar,US Gallon,2023-12-02
California,CA,Redding,4.46,4.617,4.765,5.271,U.S Dollar,US Gallon,2023-12-02
California,CA,Riverside,4.752,4.969,5.112,5.641,U.S Dollar,US Gallon,2023-12-02
California,CA,Sacramento,4.639,4.874,5.047,5.617,U.S Dollar,US Gallon,2023-12-02
California,CA,Salinas,5.014,5.197,5.413,6.104,U.S Dollar,US Gallon,2023-12-02
California,CA,San Diego,4.946,5.167,5.317,5.739,U.S Dollar,US Gallon,2023-12-02
California,CA,San Francisco,4.937,5.13,5.332,5.823,U.S Dollar,US Gallon,2023-12-02
California,CA,San Jose,4.736,4.964,5.12,5.763,U.S Dollar,US Gallon,2023-12-02
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.127,5.355,5.468,6.216,U.S Dollar,US Gallon,2023-12-02
California,CA,Santa Barbara-Santa Maria-Lompoc,4.967,5.125,5.264,6.023,U.S Dollar,US Gallon,2023-12-02
California,CA,Santa Cruz-Watsonville,4.92,5.213,5.328,6.051,U.S Dollar,US Gallon,2023-12-02
California,CA,Santa Rosa,4.947,5.176,5.332,5.721,U.S Dollar,US Gallon,2023-12-02
California,CA,Stockton-Lodi,4.478,4.709,4.898,5.62,U.S Dollar,US Gallon,2023-12-02
California,CA,Vallejo-Fairfield,4.756,5.013,5.181,5.71,U.S Dollar,US Gallon,2023-12-02
California,CA,Ventura,5.011,5.225,5.348,5.978,U.S Dollar,US Gallon,2023-12-02
California,CA,Visalia-Tulare-Porterville,4.83,5.053,5.273,5.892,U.S Dollar,US Gallon,2023-12-02
California,CA,Yolo,4.643,4.889,5.068,5.516,U.S Dollar,US Gallon,2023-12-02
California,CA,Yuba City,4.38,4.725,4.872,5.538,U.S Dollar,US Gallon,2023-12-02
California,CA,El Centro,4.62,4.88,5.053,5.913,U.S Dollar,US Gallon,2023-12-02
California,CA,Hanford-Corcoran,4.429,4.589,4.704,5.732,U.S Dollar,US Gallon,2023-12-02
California,CA,Madera-Chowchilla,4.717,4.953,5.11,5.944,U.S Dollar,US Gallon,2023-12-02
California,CA,Napa,4.922,5.049,5.215,5.859,U.S Dollar,US Gallon,2023-12-02
California,CA,San Bernardino,4.726,4.906,5.067,5.706,U.S Dollar,US Gallon,2023-12-02
California,CA,San Rafael,4.864,5.059,5.236,5.698,U.S Dollar,US Gallon,2023-12-02
Colorado,CO,Boulder-Longmont,2.896,3.299,3.624,3.934,U.S Dollar,US Gallon,2023-12-02
Colorado,CO,Colorado Springs,2.767,3.17,3.487,3.913,U.S Dollar,US Gallon,2023-12-02
Colorado,CO,Denver,2.827,3.246,3.539,3.884,U.S Dollar,US Gallon,2023-12-02
Colorado,CO,Fort Collins-Loveland,3.028,3.427,3.751,4.021,U.S Dollar,US Gallon,2023-12-02
Colorado,CO,Pueblo,2.916,3.316,3.604,4.029,U.S Dollar,US Gallon,2023-12-02
Colorado,CO,Grand Junction (CO only),3.462,3.798,4.085,4.179,U.S Dollar,US Gallon,2023-12-02
Colorado,CO,Durango,3.391,3.65,3.934,4.324,U.S Dollar,US Gallon,2023-12-02
Colorado,CO,Glenwood Springs,3.685,4.132,4.227,4.218,U.S Dollar,US Gallon,2023-12-02
Colorado,CO,Greeley,2.723,3.132,3.4,3.771,U.S Dollar,US Gallon,2023-12-02
Colorado,CO,Vail,3.494,3.82,4.087,4.249,U.S Dollar,US Gallon,2023-12-02
Connecticut,CT,Bridgeport,3.523,4.11,4.513,4.553,U.S Dollar,US Gallon,2023-12-02
Connecticut,CT,Hartford,3.28,3.913,4.315,4.435,U.S Dollar,US Gallon,2023-12-02
Connecticut,CT,New Haven-Meriden,3.385,4.002,4.366,4.447,U.S Dollar,US Gallon,2023-12-02
Connecticut,CT,New London-Norwich (CT only),3.377,3.908,4.279,4.449,U.S Dollar,US Gallon,2023-12-02
Connecticut,CT,Windham,3.373,3.866,4.3,4.463,U.S Dollar,US Gallon,2023-12-02
Connecticut,CT,Lower Fairfield County,3.526,4.093,4.499,4.521,U.S Dollar,US Gallon,2023-12-02
District of Columbia,DC,Washington (DC only),3.479,4.106,4.459,4.44,U.S Dollar,US Gallon,2023-12-02
District of Columbia,DC,Washington (Entire Metro Average),3.287,3.809,4.144,4.271,U.S Dollar,US Gallon,2023-12-02
Delaware,DE,Dover,3.112,3.547,3.858,4.124,U.S Dollar,US Gallon,2023-12-02
Delaware,DE,Wilmington-Newark (DE only),3.116,3.747,4.009,4.138,U.S Dollar,US Gallon,2023-12-02
Delaware,DE,Milford-Seaford,3.098,3.465,3.811,4.113,U.S Dollar,US Gallon,2023-12-02
Florida,FL,Daytona Beach,3.159,3.568,3.882,3.994,U.S Dollar,US Gallon,2023-12-02
Florida,FL,Fort Lauderdale,3.174,3.644,3.962,4.058,U.S Dollar,US Gallon,2023-12-02
Florida,FL,Fort Myers-Cape Coral,3.184,3.591,3.925,3.981,U.S Dollar,US Gallon,2023-12-02
Florida,FL,Gainesville,3.192,3.63,4.003,4.089,U.S Dollar,US Gallon,2023-12-02
Florida,FL,Jacksonville,3.149,3.546,3.909,3.955,U.S Dollar,US Gallon,2023-12-02
Florida,FL,Miami,3.143,3.604,3.85,4.027,U.S Dollar,US Gallon,2023-12-02
Florida,FL,Orlando,3.144,3.566,3.858,3.957,U.S Dollar,US Gallon,2023-12-02
Florida,FL,Pensacola,2.982,3.408,3.79,3.876,U.S Dollar,US Gallon,2023-12-02
Florida,FL,Tallahassee,3.128,3.544,3.946,4.072,U.S Dollar,US Gallon,2023-12-02
Florida,FL,Tampa-St. Petersburg-Clearwater,3.181,3.587,3.925,3.971,U.S Dollar,US Gallon,2023-12-02
Florida,FL,West Palm Beach-Boca Raton,3.327,3.788,4.139,4.102,U.S Dollar,US Gallon,2023-12-02
Florida,FL,Bradenton-Sarasota-Venice,3.156,3.587,3.903,3.958,U.S Dollar,US Gallon,2023-12-02
Florida,FL,Crestview-Fort Walton Beach,2.941,3.312,3.668,3.913,U.S Dollar,US Gallon,2023-12-02
Florida,FL,Homosassa Springs,3.213,3.604,3.954,3.987,U.S Dollar,US Gallon,2023-12-02
Florida,FL,Lakeland-Winter Haven,3.172,3.581,3.918,3.977,U.S Dollar,US Gallon,2023-12-02
Florida,FL,Melbourne-Titusville,3.138,3.54,3.875,3.938,U.S Dollar,US Gallon,2023-12-02
Florida,FL,Naples,3.199,3.627,3.999,4.08,U.S Dollar,US Gallon,2023-12-02
Florida,FL,Ocala,3.182,3.57,3.921,3.986,U.S Dollar,US Gallon,2023-12-02
Florida,FL,Panama City,2.929,3.344,3.669,3.907,U.S Dollar,US Gallon,2023-12-02
Florida,FL,Port St. Lucie,3.199,3.622,3.951,4.032,U.S Dollar,US Gallon,2023-12-02
Florida,FL,Punta Gorda,3.128,3.579,3.863,3.968,U.S Dollar,US Gallon,2023-12-02
Florida,FL,Sebastian-Vero Beach,3.166,3.662,3.98,4.06,U.S Dollar,US Gallon,2023-12-02
Florida,FL,Sebring,3.195,3.565,3.868,3.957,U.S Dollar,US Gallon,2023-12-02
Florida,FL,The Villages,3.135,3.524,3.915,3.858,U.S Dollar,US Gallon,2023-12-02
Georgia,GA,Atlanta,3.099,3.49,3.879,4.107,U.S Dollar,US Gallon,2023-12-02
Georgia,GA,Macon,2.982,3.424,3.813,3.995,U.S Dollar,US Gallon,2023-12-02
Georgia,GA,Savannah,3.117,3.497,3.877,3.94,U.S Dollar,US Gallon,2023-12-02
Georgia,GA,Augusta-Aiken (GA only),2.93,3.412,3.783,3.834,U.S Dollar,US Gallon,2023-12-02
Georgia,GA,Columbus (GA only),2.947,3.299,3.723,4.002,U.S Dollar,US Gallon,2023-12-02
Georgia,GA,Albany,2.919,3.349,3.663,3.99,U.S Dollar,US Gallon,2023-12-02
Georgia,GA,Athens,2.96,3.361,3.673,4.021,U.S Dollar,US Gallon,2023-12-02
Georgia,GA,Valdosta,2.974,3.397,3.698,3.904,U.S Dollar,US Gallon,2023-12-02
Georgia,GA,Brunswick,3.036,3.439,3.765,4.069,U.S Dollar,US Gallon,2023-12-02
Georgia,GA,Catoosa-Dade-Walker,2.908,3.338,3.698,3.89,U.S Dollar,US Gallon,2023-12-02
Georgia,GA,Dalton,2.976,3.438,3.788,3.959,U.S Dollar,US Gallon,2023-12-02
Georgia,GA,Gainesville,3.014,3.396,3.768,4.013,U.S Dollar,US Gallon,2023-12-02
Georgia,GA,Hinesville-Fort Stewart,2.994,3.445,3.877,3.949,U.S Dollar,US Gallon,2023-12-02
Georgia,GA,Rome,3.002,3.318,3.728,3.924,U.S Dollar,US Gallon,2023-12-02
Georgia,GA,Warner Robins,2.924,3.262,3.683,3.929,U.S Dollar,US Gallon,2023-12-02
Hawaii,HI,Hilo,4.847,5.062,5.361,5.757,U.S Dollar,US Gallon,2023-12-02
Hawaii,HI,Wailuku,4.787,5.064,5.185,5.728,U.S Dollar,US Gallon,2023-12-02
Hawaii,HI,Honolulu,4.573,4.831,5.096,5.593,U.S Dollar,US Gallon,2023-12-02
Hawaii,HI,Kahului,4.787,5.064,5.185,5.728,U.S Dollar,US Gallon,2023-12-02
Hawaii,HI,Lihue (Kauai),5.266,5.555,5.706,6.416,U.S Dollar,US Gallon,2023-12-02
Iowa,IA,Cedar Rapids,2.881,3.285,3.742,4.037,U.S Dollar,US Gallon,2023-12-02
Iowa,IA,Des Moines,2.889,3.251,3.637,3.964,U.S Dollar,US Gallon,2023-12-02
Iowa,IA,Waterloo-Cedar Falls,2.9,3.259,3.735,4.094,U.S Dollar,US Gallon,2023-12-02
Iowa,IA,Davenport-Moline-Rock Island (IA only),2.873,3.313,3.772,4.165,U.S Dollar,US Gallon,2023-12-02
Iowa,IA,Sioux City (IA only),2.815,3.195,3.608,4.063,U.S Dollar,US Gallon,2023-12-02
Iowa,IA,Ames,2.972,3.249,3.702,3.876,U.S Dollar,US Gallon,2023-12-02
Iowa,IA,Council Bluffs,2.835,3.099,3.631,3.955,U.S Dollar,US Gallon,2023-12-02
Iowa,IA,Dubuque,3.015,3.375,4.102,4.164,U.S Dollar,US Gallon,2023-12-02
Iowa,IA,Iowa City,2.941,3.333,3.777,4.033,U.S Dollar,US Gallon,2023-12-02
Idaho,ID,Coeur D'Alene,3.703,3.945,4.208,4.183,U.S Dollar,US Gallon,2023-12-02
Idaho,ID,Boise City,3.558,3.736,3.945,4.379,U.S Dollar,US Gallon,2023-12-02
Idaho,ID,Pocatello,3.351,3.529,3.808,4.405,U.S Dollar,US Gallon,2023-12-02
Idaho,ID,Franklin,2.934,3.456,3.749,4.109,U.S Dollar,US Gallon,2023-12-02
