State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.753,5.005,5.219,5.156,U.S Dollar,US Gallon,2022-09-02
Alaska,AK,Fairbanks,4.592,4.796,4.927,5.665,U.S Dollar,US Gallon,2022-09-02
Alaska,AK,Juneau,5.267,5.136,5.346,5.598,U.S Dollar,US Gallon,2022-09-02
Alabama,AL,Anniston-Oxford,3.358,3.71,4.012,4.736,U.S Dollar,US Gallon,2022-09-02
Alabama,AL,Auburn,3.385,3.706,4.103,4.794,U.S Dollar,US Gallon,2022-09-02
Alabama,AL,Birmingham,3.412,3.805,4.193,4.861,U.S Dollar,US Gallon,2022-09-02
Alabama,AL,Daphne-Fairhope-Foley,3.443,3.854,4.258,4.796,U.S Dollar,US Gallon,2022-09-02
Alabama,AL,Decatur,3.396,3.792,4.136,4.805,U.S Dollar,US Gallon,2022-09-02
Alabama,AL,Dothan,3.452,3.83,4.196,4.84,U.S Dollar,US Gallon,2022-09-02
Alabama,AL,Florence-Muscle Shoals,3.34,3.722,4.075,4.764,U.S Dollar,US Gallon,2022-09-02
Alabama,AL,Gadsden,3.364,3.718,4.16,4.812,U.S Dollar,US Gallon,2022-09-02
Alabama,AL,Huntsville,3.429,3.764,4.148,4.763,U.S Dollar,US Gallon,2022-09-02
Alabama,AL,Mobile,3.417,3.885,4.301,4.834,U.S Dollar,US Gallon,2022-09-02
Alabama,AL,Montgomery,3.413,3.829,4.215,4.844,U.S Dollar,US Gallon,2022-09-02
Alabama,AL,Russell County,3.428,3.826,4.097,4.807,U.S Dollar,US Gallon,2022-09-02
Alabama,AL,Tuscaloosa,3.369,3.68,4.082,4.752,U.S Dollar,US Gallon,2022-09-02
Arkansas,AR,Fayetteville-Springdale-Rogers,3.284,3.64,3.928,4.806,U.S Dollar,US Gallon,2022-09-02
Arkansas,AR,Fort Smith (AR only),3.312,3.688,3.995,4.792,U.S Dollar,US Gallon,2022-09-02
Arkansas,AR,Hot Springs,3.266,3.611,4.032,4.702,U.S Dollar,US Gallon,2022-09-02
Arkansas,AR,Jonesboro,3.212,3.602,3.887,4.788,U.S Dollar,US Gallon,2022-09-02
Arkansas,AR,Little Rock-North Little Rock,3.249,3.614,3.913,4.702,U.S Dollar,US Gallon,2022-09-02
Arkansas,AR,Pine Bluff,3.362,3.736,4.122,4.821,U.S Dollar,US Gallon,2022-09-02
Arkansas,AR,Texarkana (AR only),3.359,3.7,3.991,4.823,U.S Dollar,US Gallon,2022-09-02
Arkansas,AR,West Memphis,3.352,3.717,4.224,4.817,U.S Dollar,US Gallon,2022-09-02
Arizona,AZ,East Valley,3.919,4.171,4.44,4.873,U.S Dollar,US Gallon,2022-09-02
Arizona,AZ,Flagstaff,4.182,4.358,4.607,5.088,U.S Dollar,US Gallon,2022-09-02
Arizona,AZ,Glendale,3.895,4.141,4.41,4.888,U.S Dollar,US Gallon,2022-09-02
Arizona,AZ,Lake Havasu-Kingman,4.25,4.369,4.69,5.046,U.S Dollar,US Gallon,2022-09-02
Arizona,AZ,Peoria,3.937,4.193,4.489,4.927,U.S Dollar,US Gallon,2022-09-02
Arizona,AZ,Phoenix Proper,3.889,4.123,4.404,4.887,U.S Dollar,US Gallon,2022-09-02
Arizona,AZ,Phoenix-Mesa,3.936,4.189,4.46,4.895,U.S Dollar,US Gallon,2022-09-02
Arizona,AZ,Pima County,3.604,3.826,4.079,4.878,U.S Dollar,US Gallon,2022-09-02
Arizona,AZ,Prescott,4.107,4.308,4.618,5.079,U.S Dollar,US Gallon,2022-09-02
Arizona,AZ,Scottsdale,4.113,4.435,4.691,4.888,U.S Dollar,US Gallon,2022-09-02
Arizona,AZ,Sierra Vista-Douglas,3.949,4.106,4.435,5.064,U.S Dollar,US Gallon,2022-09-02
Arizona,AZ,Tucson,3.618,3.857,4.11,4.886,U.S Dollar,US Gallon,2022-09-02
Arizona,AZ,West Valley,3.907,4.155,4.435,4.894,U.S Dollar,US Gallon,2022-09-02
Arizona,AZ,Yuma,3.884,4.181,4.363,4.944,U.S Dollar,US Gallon,2022-09-02
California,CA,Bakersfield,5.331,5.521,5.727,6.438,U.S Dollar,US Gallon,2022-09-02
California,CA,Chico-Paradise,5.052,5.302,5.409,6.156,U.S Dollar,US Gallon,2022-09-02
California,CA,El Centro,4.952,5.149,5.288,6.255,U.S Dollar,US Gallon,2022-09-02
California,CA,Fresno,5.208,5.445,5.582,6.332,U.S Dollar,US Gallon,2022-09-02
California,CA,Hanford-Corcoran,5.119,5.328,5.415,6.285,U.S Dollar,US Gallon,2022-09-02
California,CA,Los Angeles-Long Beach,5.246,5.453,5.578,6.313,U.S Dollar,US Gallon,2022-09-02
California,CA,Madera-Chowchilla,5.138,5.419,5.602,6.24,U.S Dollar,US Gallon,2022-09-02
California,CA,Merced,5.123,5.371,5.554,6.338,U.S Dollar,US Gallon,2022-09-02
California,CA,Modesto,5.069,5.301,5.471,6.309,U.S Dollar,US Gallon,2022-09-02
California,CA,Napa,5.474,5.615,5.783,6.445,U.S Dollar,US Gallon,2022-09-02
California,CA,Oakland,5.329,5.549,5.684,6.441,U.S Dollar,US Gallon,2022-09-02
California,CA,Orange County,5.174,5.381,5.495,6.206,U.S Dollar,US Gallon,2022-09-02
California,CA,Redding,5.338,5.495,5.65,6.283,U.S Dollar,US Gallon,2022-09-02
California,CA,Riverside,5.128,5.347,5.485,6.185,U.S Dollar,US Gallon,2022-09-02
California,CA,Sacramento,5.13,5.342,5.501,6.326,U.S Dollar,US Gallon,2022-09-02
California,CA,Salinas,5.441,5.631,5.811,6.566,U.S Dollar,US Gallon,2022-09-02
California,CA,San Bernardino,5.193,5.352,5.532,6.205,U.S Dollar,US Gallon,2022-09-02
California,CA,San Diego,5.222,5.433,5.576,6.178,U.S Dollar,US Gallon,2022-09-02
California,CA,San Francisco,5.446,5.632,5.798,6.5,U.S Dollar,US Gallon,2022-09-02
California,CA,San Jose,5.301,5.519,5.647,6.43,U.S Dollar,US Gallon,2022-09-02
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.613,5.802,5.931,6.649,U.S Dollar,US Gallon,2022-09-02
California,CA,San Rafael,5.341,5.537,5.695,6.534,U.S Dollar,US Gallon,2022-09-02
California,CA,Santa Barbara-Santa Maria-Lompoc,5.397,5.556,5.679,6.404,U.S Dollar,US Gallon,2022-09-02
California,CA,Santa Cruz-Watsonville,5.408,5.67,5.829,6.532,U.S Dollar,US Gallon,2022-09-02
California,CA,Santa Rosa,5.399,5.595,5.745,6.494,U.S Dollar,US Gallon,2022-09-02
California,CA,Stockton-Lodi,5.139,5.374,5.529,6.314,U.S Dollar,US Gallon,2022-09-02
California,CA,Vallejo-Fairfield,5.187,5.408,5.538,6.338,U.S Dollar,US Gallon,2022-09-02
California,CA,Ventura,5.315,5.5,5.646,6.349,U.S Dollar,US Gallon,2022-09-02
California,CA,Visalia-Tulare-Porterville,5.189,5.444,5.614,6.329,U.S Dollar,US Gallon,2022-09-02
California,CA,Yolo,5.112,5.281,5.499,6.226,U.S Dollar,US Gallon,2022-09-02
California,CA,Yuba City,5.035,5.188,5.379,6.272,U.S Dollar,US Gallon,2022-09-02
Colorado,CO,Boulder-Longmont,3.649,4.04,4.342,4.707,U.S Dollar,US Gallon,2022-09-02
Colorado,CO,Colorado Springs,3.685,4.042,4.328,4.696,U.S Dollar,US Gallon,2022-09-02
Colorado,CO,Denver,3.674,4.061,4.356,4.702,U.S Dollar,US Gallon,2022-09-02
Colorado,CO,Durango,3.838,4.038,4.316,4.914,U.S Dollar,US Gallon,2022-09-02
Colorado,CO,Fort Collins-Loveland,3.807,4.155,4.431,4.835,U.S Dollar,US Gallon,2022-09-02
Colorado,CO,Glenwood Springs,4.035,4.306,4.506,5,U.S Dollar,US Gallon,2022-09-02
Colorado,CO,Grand Junction (CO only),3.831,4.133,4.411,4.803,U.S Dollar,US Gallon,2022-09-02
Colorado,CO,Greeley,3.563,3.932,4.188,4.696,U.S Dollar,US Gallon,2022-09-02
Colorado,CO,Pueblo,3.489,3.852,4.166,4.849,U.S Dollar,US Gallon,2022-09-02
Colorado,CO,Vail,4.098,4.449,4.71,4.945,U.S Dollar,US Gallon,2022-09-02
Connecticut,CT,Bridgeport,3.95,4.509,4.942,5.265,U.S Dollar,US Gallon,2022-09-02
Connecticut,CT,Hartford,3.718,4.322,4.695,5.174,U.S Dollar,US Gallon,2022-09-02
Connecticut,CT,Lower Fairfield County,3.953,4.46,4.949,5.257,U.S Dollar,US Gallon,2022-09-02
Connecticut,CT,New Haven-Meriden,3.8,4.392,4.72,5.183,U.S Dollar,US Gallon,2022-09-02
Connecticut,CT,New London-Norwich (CT only),3.743,4.286,4.651,5.151,U.S Dollar,US Gallon,2022-09-02
Connecticut,CT,Windham,3.808,4.409,4.777,5.142,U.S Dollar,US Gallon,2022-09-02
District of Columbia,DC,Washington (DC only),3.949,4.533,4.931,5.207,U.S Dollar,US Gallon,2022-09-02
District of Columbia,DC,Washington (Entire Metro Average),3.803,4.326,4.629,5.04,U.S Dollar,US Gallon,2022-09-02
Delaware,DE,Dover,3.592,4.024,4.368,4.766,U.S Dollar,US Gallon,2022-09-02
Delaware,DE,Milford-Seaford,3.583,3.969,4.301,4.773,U.S Dollar,US Gallon,2022-09-02
Delaware,DE,Wilmington-Newark (DE only),3.626,4.231,4.458,4.828,U.S Dollar,US Gallon,2022-09-02
Florida,FL,Bradenton-Sarasota-Venice,3.542,3.942,4.234,4.801,U.S Dollar,US Gallon,2022-09-02
Florida,FL,Crestview-Fort Walton Beach,3.39,3.761,4.089,4.847,U.S Dollar,US Gallon,2022-09-02
Florida,FL,Daytona Beach,3.525,3.934,4.245,4.814,U.S Dollar,US Gallon,2022-09-02
Florida,FL,Fort Lauderdale,3.612,4.061,4.382,4.875,U.S Dollar,US Gallon,2022-09-02
Florida,FL,Fort Myers-Cape Coral,3.522,3.955,4.234,4.811,U.S Dollar,US Gallon,2022-09-02
Florida,FL,Gainesville,3.567,3.907,4.25,4.864,U.S Dollar,US Gallon,2022-09-02
Florida,FL,Homosassa Springs,3.569,3.934,4.21,4.821,U.S Dollar,US Gallon,2022-09-02
Florida,FL,Jacksonville,3.54,3.921,4.27,4.824,U.S Dollar,US Gallon,2022-09-02
Florida,FL,Lakeland-Winter Haven,3.548,3.927,4.233,4.83,U.S Dollar,US Gallon,2022-09-02
Florida,FL,Melbourne-Titusville,3.528,3.939,4.262,4.874,U.S Dollar,US Gallon,2022-09-02
