State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.634,4.911,5.098,5.077,U.S Dollar,US Gallon,2022-09-11
Alaska,AK,Fairbanks,4.501,4.636,4.911,5.612,U.S Dollar,US Gallon,2022-09-11
Alaska,AK,Juneau,5.09,5.092,5.147,5.536,U.S Dollar,US Gallon,2022-09-11
Alabama,AL,Anniston-Oxford,3.234,3.552,3.907,4.721,U.S Dollar,US Gallon,2022-09-11
Alabama,AL,Auburn,3.292,3.649,4.007,4.78,U.S Dollar,US Gallon,2022-09-11
Alabama,AL,Birmingham,3.298,3.693,4.1,4.806,U.S Dollar,US Gallon,2022-09-11
Alabama,AL,Daphne-Fairhope-Foley,3.332,3.771,4.13,4.725,U.S Dollar,US Gallon,2022-09-11
Alabama,AL,Decatur,3.25,3.658,4.026,4.728,U.S Dollar,US Gallon,2022-09-11
Alabama,AL,Dothan,3.34,3.73,4.089,4.786,U.S Dollar,US Gallon,2022-09-11
Alabama,AL,Florence-Muscle Shoals,3.234,3.617,4.007,4.71,U.S Dollar,US Gallon,2022-09-11
Alabama,AL,Gadsden,3.225,3.579,4,4.745,U.S Dollar,US Gallon,2022-09-11
Alabama,AL,Huntsville,3.312,3.67,4.011,4.673,U.S Dollar,US Gallon,2022-09-11
Alabama,AL,Mobile,3.288,3.762,4.146,4.756,U.S Dollar,US Gallon,2022-09-11
Alabama,AL,Montgomery,3.312,3.71,4.111,4.796,U.S Dollar,US Gallon,2022-09-11
Alabama,AL,Russell County,3.346,3.794,4.041,4.837,U.S Dollar,US Gallon,2022-09-11
Alabama,AL,Tuscaloosa,3.254,3.579,3.997,4.698,U.S Dollar,US Gallon,2022-09-11
Arkansas,AR,Fayetteville-Springdale-Rogers,3.174,3.513,3.845,4.722,U.S Dollar,US Gallon,2022-09-11
Arkansas,AR,Fort Smith (AR only),3.189,3.631,3.832,4.687,U.S Dollar,US Gallon,2022-09-11
Arkansas,AR,Hot Springs,3.064,3.456,3.806,4.641,U.S Dollar,US Gallon,2022-09-11
Arkansas,AR,Jonesboro,3.049,3.424,3.741,4.756,U.S Dollar,US Gallon,2022-09-11
Arkansas,AR,Little Rock-North Little Rock,3.091,3.451,3.763,4.644,U.S Dollar,US Gallon,2022-09-11
Arkansas,AR,Pine Bluff,3.274,3.551,3.966,4.814,U.S Dollar,US Gallon,2022-09-11
Arkansas,AR,Texarkana (AR only),3.17,3.53,3.876,4.771,U.S Dollar,US Gallon,2022-09-11
Arkansas,AR,West Memphis,3.216,3.546,3.932,4.784,U.S Dollar,US Gallon,2022-09-11
Arizona,AZ,East Valley,4.08,4.393,4.667,4.942,U.S Dollar,US Gallon,2022-09-11
Arizona,AZ,Flagstaff,4.104,4.294,4.63,5.042,U.S Dollar,US Gallon,2022-09-11
Arizona,AZ,Glendale,4.086,4.366,4.598,4.908,U.S Dollar,US Gallon,2022-09-11
Arizona,AZ,Lake Havasu-Kingman,4.201,4.36,4.649,5.06,U.S Dollar,US Gallon,2022-09-11
Arizona,AZ,Peoria,4.091,4.368,4.639,4.96,U.S Dollar,US Gallon,2022-09-11
Arizona,AZ,Phoenix Proper,4.063,4.376,4.653,4.946,U.S Dollar,US Gallon,2022-09-11
Arizona,AZ,Phoenix-Mesa,4.085,4.393,4.663,4.948,U.S Dollar,US Gallon,2022-09-11
Arizona,AZ,Pima County,3.554,3.847,4.097,4.947,U.S Dollar,US Gallon,2022-09-11
Arizona,AZ,Prescott,4.012,4.31,4.587,5.064,U.S Dollar,US Gallon,2022-09-11
Arizona,AZ,Scottsdale,4.216,4.513,4.809,4.927,U.S Dollar,US Gallon,2022-09-11
Arizona,AZ,Sierra Vista-Douglas,3.901,4.223,4.449,5.009,U.S Dollar,US Gallon,2022-09-11
Arizona,AZ,Tucson,3.561,3.857,4.115,4.948,U.S Dollar,US Gallon,2022-09-11
Arizona,AZ,West Valley,4.084,4.358,4.621,4.926,U.S Dollar,US Gallon,2022-09-11
Arizona,AZ,Yuma,3.81,4.162,4.384,4.945,U.S Dollar,US Gallon,2022-09-11
California,CA,Bakersfield,5.378,5.58,5.805,6.427,U.S Dollar,US Gallon,2022-09-11
California,CA,Chico-Paradise,5.206,5.379,5.52,6.112,U.S Dollar,US Gallon,2022-09-11
California,CA,El Centro,5.058,5.145,5.377,6.252,U.S Dollar,US Gallon,2022-09-11
California,CA,Fresno,5.307,5.484,5.668,6.321,U.S Dollar,US Gallon,2022-09-11
California,CA,Hanford-Corcoran,5.327,5.588,5.677,6.152,U.S Dollar,US Gallon,2022-09-11
California,CA,Los Angeles-Long Beach,5.386,5.578,5.705,6.303,U.S Dollar,US Gallon,2022-09-11
California,CA,Madera-Chowchilla,5.332,5.521,5.766,6.191,U.S Dollar,US Gallon,2022-09-11
California,CA,Merced,5.322,5.491,5.7,6.38,U.S Dollar,US Gallon,2022-09-11
California,CA,Modesto,5.25,5.455,5.633,6.32,U.S Dollar,US Gallon,2022-09-11
California,CA,Napa,5.585,5.707,5.856,6.488,U.S Dollar,US Gallon,2022-09-11
California,CA,Oakland,5.522,5.693,5.849,6.443,U.S Dollar,US Gallon,2022-09-11
California,CA,Orange County,5.351,5.554,5.674,6.191,U.S Dollar,US Gallon,2022-09-11
California,CA,Redding,5.448,5.574,5.693,6.254,U.S Dollar,US Gallon,2022-09-11
California,CA,Riverside,5.256,5.457,5.604,6.202,U.S Dollar,US Gallon,2022-09-11
California,CA,Sacramento,5.356,5.551,5.696,6.303,U.S Dollar,US Gallon,2022-09-11
California,CA,Salinas,5.587,5.723,5.899,6.568,U.S Dollar,US Gallon,2022-09-11
California,CA,San Bernardino,5.305,5.466,5.635,6.204,U.S Dollar,US Gallon,2022-09-11
California,CA,San Diego,5.343,5.537,5.696,6.172,U.S Dollar,US Gallon,2022-09-11
California,CA,San Francisco,5.664,5.814,5.982,6.531,U.S Dollar,US Gallon,2022-09-11
California,CA,San Jose,5.518,5.684,5.837,6.432,U.S Dollar,US Gallon,2022-09-11
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.698,5.857,5.974,6.646,U.S Dollar,US Gallon,2022-09-11
California,CA,San Rafael,5.62,5.796,5.967,6.496,U.S Dollar,US Gallon,2022-09-11
California,CA,Santa Barbara-Santa Maria-Lompoc,5.411,5.553,5.702,6.382,U.S Dollar,US Gallon,2022-09-11
California,CA,Santa Cruz-Watsonville,5.506,5.723,5.893,6.51,U.S Dollar,US Gallon,2022-09-11
California,CA,Santa Rosa,5.587,5.761,5.917,6.477,U.S Dollar,US Gallon,2022-09-11
California,CA,Stockton-Lodi,5.309,5.511,5.656,6.283,U.S Dollar,US Gallon,2022-09-11
California,CA,Vallejo-Fairfield,5.383,5.587,5.707,6.316,U.S Dollar,US Gallon,2022-09-11
California,CA,Ventura,5.4,5.586,5.732,6.364,U.S Dollar,US Gallon,2022-09-11
California,CA,Visalia-Tulare-Porterville,5.316,5.507,5.714,6.386,U.S Dollar,US Gallon,2022-09-11
California,CA,Yolo,5.337,5.51,5.628,6.238,U.S Dollar,US Gallon,2022-09-11
California,CA,Yuba City,5.153,5.312,5.495,6.158,U.S Dollar,US Gallon,2022-09-11
Colorado,CO,Boulder-Longmont,3.607,4.003,4.274,4.713,U.S Dollar,US Gallon,2022-09-11
Colorado,CO,Colorado Springs,3.592,3.957,4.25,4.688,U.S Dollar,US Gallon,2022-09-11
Colorado,CO,Denver,3.613,3.997,4.293,4.687,U.S Dollar,US Gallon,2022-09-11
Colorado,CO,Durango,3.823,4.046,4.371,4.806,U.S Dollar,US Gallon,2022-09-11
Colorado,CO,Fort Collins-Loveland,3.74,4.107,4.4,4.795,U.S Dollar,US Gallon,2022-09-11
Colorado,CO,Glenwood Springs,3.958,4.243,4.385,4.919,U.S Dollar,US Gallon,2022-09-11
Colorado,CO,Grand Junction (CO only),3.68,3.982,4.232,4.796,U.S Dollar,US Gallon,2022-09-11
Colorado,CO,Greeley,3.501,3.874,4.142,4.668,U.S Dollar,US Gallon,2022-09-11
Colorado,CO,Pueblo,3.459,3.804,4.126,4.796,U.S Dollar,US Gallon,2022-09-11
Colorado,CO,Vail,4.059,4.41,4.774,4.896,U.S Dollar,US Gallon,2022-09-11
Connecticut,CT,Bridgeport,3.758,4.322,4.766,5.205,U.S Dollar,US Gallon,2022-09-11
Connecticut,CT,Hartford,3.508,4.108,4.481,5.104,U.S Dollar,US Gallon,2022-09-11
Connecticut,CT,Lower Fairfield County,3.744,4.284,4.742,5.208,U.S Dollar,US Gallon,2022-09-11
Connecticut,CT,New Haven-Meriden,3.606,4.175,4.516,5.136,U.S Dollar,US Gallon,2022-09-11
Connecticut,CT,New London-Norwich (CT only),3.559,4.107,4.456,5.093,U.S Dollar,US Gallon,2022-09-11
Connecticut,CT,Windham,3.622,4.249,4.563,5.107,U.S Dollar,US Gallon,2022-09-11
District of Columbia,DC,Washington (DC only),3.863,4.438,4.839,5.01,U.S Dollar,US Gallon,2022-09-11
District of Columbia,DC,Washington (Entire Metro Average),3.689,4.182,4.51,4.889,U.S Dollar,US Gallon,2022-09-11
Delaware,DE,Dover,3.427,3.891,4.204,4.664,U.S Dollar,US Gallon,2022-09-11
Delaware,DE,Milford-Seaford,3.412,3.821,4.143,4.662,U.S Dollar,US Gallon,2022-09-11
Delaware,DE,Wilmington-Newark (DE only),3.443,4.038,4.281,4.727,U.S Dollar,US Gallon,2022-09-11
Florida,FL,Bradenton-Sarasota-Venice,3.405,3.814,4.123,4.738,U.S Dollar,US Gallon,2022-09-11
Florida,FL,Crestview-Fort Walton Beach,3.246,3.641,3.937,4.763,U.S Dollar,US Gallon,2022-09-11
Florida,FL,Daytona Beach,3.42,3.839,4.157,4.769,U.S Dollar,US Gallon,2022-09-11
Florida,FL,Fort Lauderdale,3.499,3.956,4.277,4.819,U.S Dollar,US Gallon,2022-09-11
Florida,FL,Fort Myers-Cape Coral,3.404,3.807,4.113,4.707,U.S Dollar,US Gallon,2022-09-11
Florida,FL,Gainesville,3.517,3.939,4.284,4.858,U.S Dollar,US Gallon,2022-09-11
Florida,FL,Homosassa Springs,3.414,3.747,4.084,4.742,U.S Dollar,US Gallon,2022-09-11
Florida,FL,Jacksonville,3.457,3.845,4.192,4.784,U.S Dollar,US Gallon,2022-09-11
Florida,FL,Lakeland-Winter Haven,3.412,3.792,4.121,4.764,U.S Dollar,US Gallon,2022-09-11
Florida,FL,Melbourne-Titusville,3.408,3.827,4.156,4.809,U.S Dollar,US Gallon,2022-09-11
Florida,FL,Miami,3.513,3.962,4.189,4.771,U.S Dollar,US Gallon,2022-09-11
Florida,FL,Naples,3.532,3.919,4.208,4.747,U.S Dollar,US Gallon,2022-09-11
Florida,FL,Ocala,3.428,3.846,4.144,4.786,U.S Dollar,US Gallon,2022-09-11
Florida,FL,Orlando,3.391,3.781,4.073,4.697,U.S Dollar,US Gallon,2022-09-11
Florida,FL,Panama City,3.327,3.62,4.065,4.769,U.S Dollar,US Gallon,2022-09-11
Florida,FL,Pensacola,3.267,3.687,4.038,4.745,U.S Dollar,US Gallon,2022-09-11
Florida,FL,Port St. Lucie,3.475,3.869,4.206,4.8,U.S Dollar,US Gallon,2022-09-11
Florida,FL,Punta Gorda,3.338,3.828,4.119,4.735,U.S Dollar,US Gallon,2022-09-11
Florida,FL,Sebastian-Vero Beach,3.424,3.897,4.215,4.86,U.S Dollar,US Gallon,2022-09-11
Florida,FL,Sebring,3.414,3.795,4.09,4.736,U.S Dollar,US Gallon,2022-09-11
Florida,FL,Tallahassee,3.577,3.97,4.375,4.907,U.S Dollar,US Gallon,2022-09-11
Florida,FL,Tampa-St. Petersburg-Clearwater,3.404,3.801,4.119,4.696,U.S Dollar,US Gallon,2022-09-11
Florida,FL,The Villages,3.373,3.797,4.129,4.838,U.S Dollar,US Gallon,2022-09-11
Florida,FL,West Palm Beach-Boca Raton,3.657,4.104,4.404,4.917,U.S Dollar,US Gallon,2022-09-11
Georgia,GA,Albany,3.101,3.48,3.82,4.626,U.S Dollar,US Gallon,2022-09-11
Georgia,GA,Athens,3.16,3.555,3.842,4.636,U.S Dollar,US Gallon,2022-09-11
Georgia,GA,Atlanta,3.309,3.723,4.086,4.718,U.S Dollar,US Gallon,2022-09-11
Georgia,GA,Augusta-Aiken (GA only),3.128,3.557,3.864,4.649,U.S Dollar,US Gallon,2022-09-11
Georgia,GA,Brunswick,3.302,3.683,4.062,4.814,U.S Dollar,US Gallon,2022-09-11
Georgia,GA,Catoosa-Dade-Walker,3.034,3.487,3.847,4.612,U.S Dollar,US Gallon,2022-09-11
Georgia,GA,Columbus (GA only),3.153,3.543,3.902,4.707,U.S Dollar,US Gallon,2022-09-11
Georgia,GA,Dalton,2.985,3.421,3.747,4.561,U.S Dollar,US Gallon,2022-09-11
Georgia,GA,Gainesville,3.048,3.502,3.783,4.601,U.S Dollar,US Gallon,2022-09-11
Georgia,GA,Hinesville-Fort Stewart,3.294,3.675,3.826,4.722,U.S Dollar,US Gallon,2022-09-11
