State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.63,4.851,5.062,5.093,U.S Dollar,US Gallon,2022-04-20
Alaska,AK,Fairbanks,4.649,4.845,4.985,5.289,U.S Dollar,US Gallon,2022-04-20
Alaska,AK,Juneau,4.473,4.512,4.601,4.737,U.S Dollar,US Gallon,2022-04-20
Alabama,AL,Anniston-Oxford,3.773,4.114,4.409,4.917,U.S Dollar,US Gallon,2022-04-20
Alabama,AL,Auburn,3.8,4.144,4.482,4.894,U.S Dollar,US Gallon,2022-04-20
Alabama,AL,Birmingham,3.829,4.206,4.577,4.91,U.S Dollar,US Gallon,2022-04-20
Alabama,AL,Daphne-Fairhope-Foley,3.926,4.325,4.678,4.925,U.S Dollar,US Gallon,2022-04-20
Alabama,AL,Decatur,3.781,4.131,4.435,4.834,U.S Dollar,US Gallon,2022-04-20
Alabama,AL,Dothan,3.845,4.202,4.561,4.922,U.S Dollar,US Gallon,2022-04-20
Alabama,AL,Florence-Muscle Shoals,3.841,4.19,4.551,4.862,U.S Dollar,US Gallon,2022-04-20
Alabama,AL,Gadsden,3.714,4.055,4.452,4.854,U.S Dollar,US Gallon,2022-04-20
Alabama,AL,Huntsville,3.825,4.196,4.546,4.882,U.S Dollar,US Gallon,2022-04-20
Alabama,AL,Mobile,3.88,4.312,4.62,4.901,U.S Dollar,US Gallon,2022-04-20
Alabama,AL,Montgomery,3.842,4.224,4.584,4.91,U.S Dollar,US Gallon,2022-04-20
Alabama,AL,Russell County,3.834,4.151,4.479,4.934,U.S Dollar,US Gallon,2022-04-20
Alabama,AL,Tuscaloosa,3.764,4.093,4.466,4.91,U.S Dollar,US Gallon,2022-04-20
Arkansas,AR,Fayetteville-Springdale-Rogers,3.684,3.977,4.281,4.717,U.S Dollar,US Gallon,2022-04-20
Arkansas,AR,Fort Smith (AR only),3.687,4.022,4.243,4.749,U.S Dollar,US Gallon,2022-04-20
Arkansas,AR,Hot Springs,3.702,4.043,4.367,4.713,U.S Dollar,US Gallon,2022-04-20
Arkansas,AR,Jonesboro,3.677,4.061,4.369,4.83,U.S Dollar,US Gallon,2022-04-20
Arkansas,AR,Little Rock-North Little Rock,3.704,4.012,4.305,4.73,U.S Dollar,US Gallon,2022-04-20
Arkansas,AR,Pine Bluff,3.716,4.054,4.337,4.82,U.S Dollar,US Gallon,2022-04-20
Arkansas,AR,Texarkana (AR only),3.865,4.153,4.47,4.885,U.S Dollar,US Gallon,2022-04-20
Arkansas,AR,West Memphis,3.845,4.194,4.562,4.902,U.S Dollar,US Gallon,2022-04-20
Arizona,AZ,East Valley,4.628,4.947,5.232,4.998,U.S Dollar,US Gallon,2022-04-20
Arizona,AZ,Flagstaff,4.714,4.86,5.08,5.166,U.S Dollar,US Gallon,2022-04-20
Arizona,AZ,Glendale,4.568,4.905,5.162,4.97,U.S Dollar,US Gallon,2022-04-20
Arizona,AZ,Lake Havasu-Kingman,4.75,4.908,5.174,5.196,U.S Dollar,US Gallon,2022-04-20
Arizona,AZ,Peoria,4.567,4.876,5.156,4.966,U.S Dollar,US Gallon,2022-04-20
Arizona,AZ,Phoenix Proper,4.56,4.89,5.165,5.011,U.S Dollar,US Gallon,2022-04-20
Arizona,AZ,Phoenix-Mesa,4.604,4.928,5.2,5.022,U.S Dollar,US Gallon,2022-04-20
Arizona,AZ,Pima County,4.389,4.671,4.907,4.956,U.S Dollar,US Gallon,2022-04-20
Arizona,AZ,Prescott,4.588,4.826,5.044,5.059,U.S Dollar,US Gallon,2022-04-20
Arizona,AZ,Scottsdale,4.652,4.987,5.25,5.131,U.S Dollar,US Gallon,2022-04-20
Arizona,AZ,Sierra Vista-Douglas,4.461,4.746,4.976,4.988,U.S Dollar,US Gallon,2022-04-20
Arizona,AZ,Tucson,4.387,4.673,4.907,4.959,U.S Dollar,US Gallon,2022-04-20
Arizona,AZ,West Valley,4.568,4.889,5.152,4.971,U.S Dollar,US Gallon,2022-04-20
Arizona,AZ,Yuma,4.474,4.772,4.98,4.982,U.S Dollar,US Gallon,2022-04-20
California,CA,Bakersfield,5.775,5.971,6.16,6.363,U.S Dollar,US Gallon,2022-04-20
California,CA,Chico-Paradise,5.439,5.638,5.738,6.07,U.S Dollar,US Gallon,2022-04-20
California,CA,El Centro,5.655,5.879,6.07,6.289,U.S Dollar,US Gallon,2022-04-20
