State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,4.667,4.497,4.576,4.908,U.S Dollar,US Gallon,2023-10-11
Alaska,AK,Fairbanks,4.509,4.73,4.877,4.792,U.S Dollar,US Gallon,2023-10-11
Alaska,AK,Anchorage,4.57,4.859,5.055,4.692,U.S Dollar,US Gallon,2023-10-11
Alabama,AL,Birmingham,3.158,3.564,3.963,4.255,U.S Dollar,US Gallon,2023-10-11
Alabama,AL,Huntsville,3.195,3.571,3.941,4.211,U.S Dollar,US Gallon,2023-10-11
Alabama,AL,Mobile,3.189,3.632,4,4.208,U.S Dollar,US Gallon,2023-10-11
Alabama,AL,Montgomery,3.177,3.594,4.017,4.235,U.S Dollar,US Gallon,2023-10-11
Alabama,AL,Tuscaloosa,3.162,3.556,3.96,4.186,U.S Dollar,US Gallon,2023-10-11
Alabama,AL,Anniston-Oxford,3.178,3.53,3.861,4.201,U.S Dollar,US Gallon,2023-10-11
Alabama,AL,Auburn,3.067,3.454,3.793,4.168,U.S Dollar,US Gallon,2023-10-11
Alabama,AL,Daphne-Fairhope-Foley,3.192,3.597,3.969,4.18,U.S Dollar,US Gallon,2023-10-11
Alabama,AL,Decatur,3.159,3.555,3.913,4.109,U.S Dollar,US Gallon,2023-10-11
Alabama,AL,Dothan,3.178,3.529,3.906,4.272,U.S Dollar,US Gallon,2023-10-11
Alabama,AL,Florence-Muscle Shoals,3.17,3.591,3.966,4.241,U.S Dollar,US Gallon,2023-10-11
Alabama,AL,Gadsden,3.095,3.478,3.884,4.19,U.S Dollar,US Gallon,2023-10-11
Alabama,AL,Russell County,3.132,3.59,3.927,4.226,U.S Dollar,US Gallon,2023-10-11
Arkansas,AR,Fayetteville-Springdale-Rogers,3.206,3.572,3.901,4.17,U.S Dollar,US Gallon,2023-10-11
Arkansas,AR,Little Rock-North Little Rock,3.218,3.634,4.009,4.101,U.S Dollar,US Gallon,2023-10-11
Arkansas,AR,Pine Bluff,3.312,3.804,4.071,4.184,U.S Dollar,US Gallon,2023-10-11
Arkansas,AR,Fort Smith (AR only),3.316,3.733,4.077,4.214,U.S Dollar,US Gallon,2023-10-11
Arkansas,AR,Texarkana (AR only),3.2,3.543,3.936,4.175,U.S Dollar,US Gallon,2023-10-11
Arkansas,AR,Hot Springs,3.131,3.559,3.931,4.144,U.S Dollar,US Gallon,2023-10-11
Arkansas,AR,Jonesboro,3.029,3.45,3.77,4.239,U.S Dollar,US Gallon,2023-10-11
Arkansas,AR,West Memphis,3.066,3.447,3.873,4.098,U.S Dollar,US Gallon,2023-10-11
Arizona,AZ,Flagstaff,4.357,4.593,4.851,5.034,U.S Dollar,US Gallon,2023-10-11
Arizona,AZ,Phoenix-Mesa,4.665,5.011,5.29,4.862,U.S Dollar,US Gallon,2023-10-11
Arizona,AZ,Pima County,4.048,4.365,4.644,4.787,U.S Dollar,US Gallon,2023-10-11
Arizona,AZ,Yuma,4.15,4.49,4.733,4.95,U.S Dollar,US Gallon,2023-10-11
Arizona,AZ,Phoenix Proper,4.659,4.996,5.273,4.854,U.S Dollar,US Gallon,2023-10-11
Arizona,AZ,East Valley,4.645,4.995,5.288,4.84,U.S Dollar,US Gallon,2023-10-11
Arizona,AZ,West Valley,4.665,5.021,5.269,4.843,U.S Dollar,US Gallon,2023-10-11
Arizona,AZ,Scottsdale,4.813,5.207,5.443,5.019,U.S Dollar,US Gallon,2023-10-11
Arizona,AZ,Tucson,4.05,4.367,4.644,4.781,U.S Dollar,US Gallon,2023-10-11
Arizona,AZ,Glendale,4.629,5.005,5.219,4.839,U.S Dollar,US Gallon,2023-10-11
Arizona,AZ,Peoria,4.729,5.056,5.365,4.849,U.S Dollar,US Gallon,2023-10-11
Arizona,AZ,Prescott,4.302,4.56,4.918,4.933,U.S Dollar,US Gallon,2023-10-11
Arizona,AZ,Lake Havasu-Kingman,4.361,4.512,4.838,5.093,U.S Dollar,US Gallon,2023-10-11
Arizona,AZ,Sierra Vista-Douglas,4.08,4.356,4.64,4.725,U.S Dollar,US Gallon,2023-10-11
California,CA,Bakersfield,5.715,5.953,6.148,6.462,U.S Dollar,US Gallon,2023-10-11
California,CA,Chico-Paradise,5.492,5.772,5.897,6.165,U.S Dollar,US Gallon,2023-10-11
California,CA,Fresno,5.45,5.704,5.877,6.411,U.S Dollar,US Gallon,2023-10-11
California,CA,Los Angeles-Long Beach,5.921,6.165,6.287,6.427,U.S Dollar,US Gallon,2023-10-11
California,CA,Merced,5.625,5.892,6.083,6.383,U.S Dollar,US Gallon,2023-10-11
California,CA,Modesto,5.488,5.74,5.919,6.311,U.S Dollar,US Gallon,2023-10-11
California,CA,Oakland,5.687,5.909,6.059,6.44,U.S Dollar,US Gallon,2023-10-11
California,CA,Orange County,5.741,5.992,6.093,6.315,U.S Dollar,US Gallon,2023-10-11
California,CA,Redding,5.438,5.632,5.75,6.215,U.S Dollar,US Gallon,2023-10-11
California,CA,Riverside,5.759,6.01,6.147,6.318,U.S Dollar,US Gallon,2023-10-11
