State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.939,3.789,3.889,4.285,U.S Dollar,US Gallon,2023-12-16
Alaska,AK,Fairbanks,3.623,3.818,3.968,4.095,U.S Dollar,US Gallon,2023-12-16
Alaska,AK,Anchorage,3.672,4.013,4.18,4.062,U.S Dollar,US Gallon,2023-12-16
Alabama,AL,Birmingham,2.732,3.158,3.523,3.809,U.S Dollar,US Gallon,2023-12-16
Alabama,AL,Huntsville,2.747,3.164,3.534,3.812,U.S Dollar,US Gallon,2023-12-16
Alabama,AL,Mobile,2.735,3.21,3.576,3.68,U.S Dollar,US Gallon,2023-12-16
Alabama,AL,Montgomery,2.767,3.229,3.63,3.842,U.S Dollar,US Gallon,2023-12-16
Alabama,AL,Tuscaloosa,2.707,3.139,3.551,3.716,U.S Dollar,US Gallon,2023-12-16
Alabama,AL,Anniston-Oxford,2.685,3.038,3.402,3.749,U.S Dollar,US Gallon,2023-12-16
Alabama,AL,Auburn,2.686,3.046,3.441,3.691,U.S Dollar,US Gallon,2023-12-16
Alabama,AL,Daphne-Fairhope-Foley,2.694,3.114,3.452,3.631,U.S Dollar,US Gallon,2023-12-16
Alabama,AL,Decatur,2.681,3.096,3.45,3.746,U.S Dollar,US Gallon,2023-12-16
Alabama,AL,Dothan,2.791,3.157,3.566,3.846,U.S Dollar,US Gallon,2023-12-16
Alabama,AL,Florence-Muscle Shoals,2.694,3.081,3.477,3.84,U.S Dollar,US Gallon,2023-12-16
Alabama,AL,Gadsden,2.609,2.96,3.411,3.741,U.S Dollar,US Gallon,2023-12-16
Alabama,AL,Russell County,2.783,3.317,3.592,3.935,U.S Dollar,US Gallon,2023-12-16
Arkansas,AR,Fayetteville-Springdale-Rogers,2.521,2.893,3.211,3.561,U.S Dollar,US Gallon,2023-12-16
Arkansas,AR,Little Rock-North Little Rock,2.662,3.069,3.465,3.683,U.S Dollar,US Gallon,2023-12-16
