State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.876,3.883,3.988,4.078,U.S Dollar,US Gallon,2024-03-27
Alaska,AK,Fairbanks,4.068,4.173,4.459,4.035,U.S Dollar,US Gallon,2024-03-27
Alaska,AK,Anchorage,3.995,4.192,4.43,3.812,U.S Dollar,US Gallon,2024-03-27
Alabama,AL,Birmingham,3.18,3.598,3.984,3.862,U.S Dollar,US Gallon,2024-03-27
Alabama,AL,Huntsville,3.207,3.58,3.972,3.832,U.S Dollar,US Gallon,2024-03-27
Alabama,AL,Mobile,3.204,3.604,3.967,3.775,U.S Dollar,US Gallon,2024-03-27
Alabama,AL,Montgomery,3.223,3.665,4.075,3.831,U.S Dollar,US Gallon,2024-03-27
Alabama,AL,Tuscaloosa,3.193,3.634,4.014,3.854,U.S Dollar,US Gallon,2024-03-27
Alabama,AL,Anniston-Oxford,3.158,3.524,3.886,3.804,U.S Dollar,US Gallon,2024-03-27
Alabama,AL,Auburn,3.158,3.523,3.89,3.752,U.S Dollar,US Gallon,2024-03-27
Alabama,AL,Daphne-Fairhope-Foley,3.213,3.621,3.995,3.78,U.S Dollar,US Gallon,2024-03-27
Alabama,AL,Decatur,3.166,3.552,3.929,3.729,U.S Dollar,US Gallon,2024-03-27
Alabama,AL,Dothan,3.222,3.605,4.01,3.919,U.S Dollar,US Gallon,2024-03-27
Alabama,AL,Florence-Muscle Shoals,3.156,3.572,3.969,3.712,U.S Dollar,US Gallon,2024-03-27
Alabama,AL,Gadsden,3.081,3.483,3.89,3.712,U.S Dollar,US Gallon,2024-03-27
Alabama,AL,Russell County,3.227,3.591,3.912,3.936,U.S Dollar,US Gallon,2024-03-27
Arkansas,AR,Fayetteville-Springdale-Rogers,3.234,3.576,3.879,3.717,U.S Dollar,US Gallon,2024-03-27
Arkansas,AR,Little Rock-North Little Rock,3.124,3.531,3.919,3.721,U.S Dollar,US Gallon,2024-03-27
Arkansas,AR,Pine Bluff,3.165,3.584,4.054,3.753,U.S Dollar,US Gallon,2024-03-27
Arkansas,AR,Fort Smith (AR only),3.184,3.567,3.927,3.731,U.S Dollar,US Gallon,2024-03-27
Arkansas,AR,Texarkana (AR only),3.2,3.561,3.912,3.805,U.S Dollar,US Gallon,2024-03-27
Arkansas,AR,Hot Springs,3.122,3.53,3.94,3.699,U.S Dollar,US Gallon,2024-03-27
Arkansas,AR,Jonesboro,3.19,3.579,3.986,3.829,U.S Dollar,US Gallon,2024-03-27
