State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.673,3.888,4.111,3.526,U.S Dollar,US Gallon,2021-12-05
Alaska,AK,Fairbanks,3.797,3.942,4.064,3.627,U.S Dollar,US Gallon,2021-12-05
Alaska,AK,Juneau,3.658,3.649,3.859,3.379,U.S Dollar,US Gallon,2021-12-05
Alabama,AL,Anniston-Oxford,3.02,3.348,3.698,3.352,U.S Dollar,US Gallon,2021-12-05
Alabama,AL,Auburn,3.121,3.453,3.83,3.461,U.S Dollar,US Gallon,2021-12-05
Alabama,AL,Birmingham,3.08,3.429,3.777,3.429,U.S Dollar,US Gallon,2021-12-05
Alabama,AL,Daphne-Fairhope-Foley,3.128,3.477,3.803,3.364,U.S Dollar,US Gallon,2021-12-05
Alabama,AL,Decatur,3.041,3.385,3.698,3.41,U.S Dollar,US Gallon,2021-12-05
Alabama,AL,Dothan,3.129,3.474,3.772,3.488,U.S Dollar,US Gallon,2021-12-05
Alabama,AL,Florence-Muscle Shoals,3.033,3.384,3.689,3.395,U.S Dollar,US Gallon,2021-12-05
Alabama,AL,Gadsden,2.999,3.339,3.665,3.381,U.S Dollar,US Gallon,2021-12-05
Alabama,AL,Huntsville,3.089,3.439,3.72,3.399,U.S Dollar,US Gallon,2021-12-05
Alabama,AL,Mobile,3.129,3.481,3.816,3.439,U.S Dollar,US Gallon,2021-12-05
Alabama,AL,Montgomery,3.13,3.5,3.827,3.436,U.S Dollar,US Gallon,2021-12-05
Alabama,AL,Russell County,3.112,3.424,3.763,3.515,U.S Dollar,US Gallon,2021-12-05
Alabama,AL,Tuscaloosa,3.087,3.411,3.741,3.369,U.S Dollar,US Gallon,2021-12-05
Arkansas,AR,Fayetteville-Springdale-Rogers,2.91,3.218,3.484,3.258,U.S Dollar,US Gallon,2021-12-05
Arkansas,AR,Fort Smith (AR only),2.953,3.266,3.526,3.4,U.S Dollar,US Gallon,2021-12-05
Arkansas,AR,Hot Springs,2.989,3.297,3.629,3.279,U.S Dollar,US Gallon,2021-12-05
Arkansas,AR,Jonesboro,2.929,3.301,3.572,3.402,U.S Dollar,US Gallon,2021-12-05
Arkansas,AR,Little Rock-North Little Rock,2.946,3.255,3.549,3.338,U.S Dollar,US Gallon,2021-12-05
Arkansas,AR,Pine Bluff,2.957,3.367,3.603,3.448,U.S Dollar,US Gallon,2021-12-05
Arkansas,AR,Texarkana (AR only),3.118,3.408,3.725,3.41,U.S Dollar,US Gallon,2021-12-05
Arkansas,AR,West Memphis,3.107,3.498,3.941,3.527,U.S Dollar,US Gallon,2021-12-05
Arizona,AZ,East Valley,3.866,4.16,4.435,4.062,U.S Dollar,US Gallon,2021-12-05
Arizona,AZ,Flagstaff,3.946,4.085,4.336,4.26,U.S Dollar,US Gallon,2021-12-05
Arizona,AZ,Glendale,3.856,4.17,4.404,4.071,U.S Dollar,US Gallon,2021-12-05
Arizona,AZ,Lake Havasu-Kingman,3.69,3.848,4.115,4.084,U.S Dollar,US Gallon,2021-12-05
Arizona,AZ,Peoria,3.835,4.123,4.387,4.006,U.S Dollar,US Gallon,2021-12-05
Arizona,AZ,Phoenix Proper,3.844,4.134,4.412,4.064,U.S Dollar,US Gallon,2021-12-05
Arizona,AZ,Phoenix-Mesa,3.864,4.157,4.429,4.075,U.S Dollar,US Gallon,2021-12-05
