State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.671,3.881,4.098,3.524,U.S Dollar,US Gallon,2021-11-25
Alaska,AK,Fairbanks,3.806,3.958,4.076,3.616,U.S Dollar,US Gallon,2021-11-25
Alaska,AK,Juneau,3.715,3.619,3.723,3.363,U.S Dollar,US Gallon,2021-11-25
Alabama,AL,Anniston-Oxford,3.089,3.421,3.732,3.364,U.S Dollar,US Gallon,2021-11-25
Alabama,AL,Auburn,3.184,3.477,3.746,3.46,U.S Dollar,US Gallon,2021-11-25
Alabama,AL,Birmingham,3.126,3.469,3.811,3.453,U.S Dollar,US Gallon,2021-11-25
Alabama,AL,Daphne-Fairhope-Foley,3.175,3.518,3.849,3.411,U.S Dollar,US Gallon,2021-11-25
Alabama,AL,Decatur,3.1,3.421,3.739,3.449,U.S Dollar,US Gallon,2021-11-25
Alabama,AL,Dothan,3.197,3.53,3.852,3.511,U.S Dollar,US Gallon,2021-11-25
Alabama,AL,Florence-Muscle Shoals,3.083,3.429,3.755,3.391,U.S Dollar,US Gallon,2021-11-25
Alabama,AL,Gadsden,3.065,3.41,3.688,3.397,U.S Dollar,US Gallon,2021-11-25
Alabama,AL,Huntsville,3.136,3.462,3.774,3.421,U.S Dollar,US Gallon,2021-11-25
Alabama,AL,Mobile,3.167,3.522,3.833,3.466,U.S Dollar,US Gallon,2021-11-25
Alabama,AL,Montgomery,3.185,3.567,3.882,3.463,U.S Dollar,US Gallon,2021-11-25
Alabama,AL,Russell County,3.202,3.489,3.829,3.517,U.S Dollar,US Gallon,2021-11-25
Alabama,AL,Tuscaloosa,3.139,3.453,3.8,3.39,U.S Dollar,US Gallon,2021-11-25
Arkansas,AR,Fayetteville-Springdale-Rogers,2.996,3.302,3.547,3.328,U.S Dollar,US Gallon,2021-11-25
Arkansas,AR,Fort Smith (AR only),2.976,3.301,3.536,3.413,U.S Dollar,US Gallon,2021-11-25
Arkansas,AR,Hot Springs,3.018,3.354,3.63,3.293,U.S Dollar,US Gallon,2021-11-25
Arkansas,AR,Jonesboro,2.987,3.295,3.58,3.443,U.S Dollar,US Gallon,2021-11-25
Arkansas,AR,Little Rock-North Little Rock,2.986,3.289,3.591,3.348,U.S Dollar,US Gallon,2021-11-25
Arkansas,AR,Pine Bluff,2.998,3.239,3.609,3.477,U.S Dollar,US Gallon,2021-11-25
Arkansas,AR,Texarkana (AR only),3.137,3.414,3.697,3.431,U.S Dollar,US Gallon,2021-11-25
Arkansas,AR,West Memphis,3.155,3.515,3.955,3.543,U.S Dollar,US Gallon,2021-11-25
Arizona,AZ,East Valley,3.85,4.142,4.414,4.049,U.S Dollar,US Gallon,2021-11-25
Arizona,AZ,Flagstaff,3.886,4.066,4.264,4.209,U.S Dollar,US Gallon,2021-11-25
Arizona,AZ,Glendale,3.839,4.152,4.399,4.054,U.S Dollar,US Gallon,2021-11-25
Arizona,AZ,Lake Havasu-Kingman,3.708,3.85,4.116,4.05,U.S Dollar,US Gallon,2021-11-25
Arizona,AZ,Peoria,3.823,4.088,4.391,4.021,U.S Dollar,US Gallon,2021-11-25
Arizona,AZ,Phoenix Proper,3.827,4.117,4.379,4.038,U.S Dollar,US Gallon,2021-11-25
Arizona,AZ,Phoenix-Mesa,3.849,4.138,4.406,4.054,U.S Dollar,US Gallon,2021-11-25
Arizona,AZ,Pima County,3.577,3.842,4.07,3.88,U.S Dollar,US Gallon,2021-11-25
Arizona,AZ,Prescott,3.71,3.914,4.159,4.137,U.S Dollar,US Gallon,2021-11-25
Arizona,AZ,Scottsdale,3.964,4.244,4.519,4.178,U.S Dollar,US Gallon,2021-11-25
Arizona,AZ,Sierra Vista-Douglas,3.564,3.807,4.081,3.858,U.S Dollar,US Gallon,2021-11-25
Arizona,AZ,Tucson,3.572,3.837,4.064,3.875,U.S Dollar,US Gallon,2021-11-25
Arizona,AZ,West Valley,3.831,4.122,4.388,4.031,U.S Dollar,US Gallon,2021-11-25
Arizona,AZ,Yuma,3.703,3.946,4.204,4.084,U.S Dollar,US Gallon,2021-11-25
California,CA,Bakersfield,4.652,4.848,5.011,4.806,U.S Dollar,US Gallon,2021-11-25
California,CA,Chico-Paradise,4.59,4.735,4.862,4.738,U.S Dollar,US Gallon,2021-11-25
California,CA,El Centro,4.606,4.831,4.984,4.832,U.S Dollar,US Gallon,2021-11-25
California,CA,Fresno,4.629,4.819,4.954,4.797,U.S Dollar,US Gallon,2021-11-25
California,CA,Hanford-Corcoran,4.543,4.75,4.862,4.757,U.S Dollar,US Gallon,2021-11-25
California,CA,Los Angeles-Long Beach,4.712,4.901,5.008,4.832,U.S Dollar,US Gallon,2021-11-25
California,CA,Madera-Chowchilla,4.639,4.856,5.006,4.85,U.S Dollar,US Gallon,2021-11-25
California,CA,Merced,4.681,4.867,5.031,4.869,U.S Dollar,US Gallon,2021-11-25
California,CA,Modesto,4.614,4.828,4.975,4.807,U.S Dollar,US Gallon,2021-11-25
California,CA,Napa,4.904,5.016,5.149,4.946,U.S Dollar,US Gallon,2021-11-25
California,CA,Oakland,4.791,4.978,5.107,4.908,U.S Dollar,US Gallon,2021-11-25
California,CA,Orange County,4.681,4.874,4.984,4.766,U.S Dollar,US Gallon,2021-11-25
California,CA,Redding,4.668,4.8,4.939,4.808,U.S Dollar,US Gallon,2021-11-25
California,CA,Riverside,4.638,4.826,4.956,4.789,U.S Dollar,US Gallon,2021-11-25
California,CA,Sacramento,4.72,4.923,5.059,4.897,U.S Dollar,US Gallon,2021-11-25
California,CA,Salinas,4.79,4.98,5.127,5.036,U.S Dollar,US Gallon,2021-11-25
California,CA,San Bernardino,4.663,4.846,4.976,4.818,U.S Dollar,US Gallon,2021-11-25
California,CA,San Diego,4.667,4.843,4.963,4.78,U.S Dollar,US Gallon,2021-11-25
California,CA,San Francisco,4.881,5.067,5.21,4.969,U.S Dollar,US Gallon,2021-11-25
California,CA,San Jose,4.798,5,5.125,4.94,U.S Dollar,US Gallon,2021-11-25
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.86,5.043,5.165,5.051,U.S Dollar,US Gallon,2021-11-25
California,CA,San Rafael,4.872,5.085,5.224,5.073,U.S Dollar,US Gallon,2021-11-25
California,CA,Santa Barbara-Santa Maria-Lompoc,4.654,4.796,4.936,4.813,U.S Dollar,US Gallon,2021-11-25
California,CA,Santa Cruz-Watsonville,4.759,4.947,5.086,4.971,U.S Dollar,US Gallon,2021-11-25
California,CA,Santa Rosa,4.871,5.072,5.195,4.992,U.S Dollar,US Gallon,2021-11-25
California,CA,Stockton-Lodi,4.672,4.887,5.02,4.829,U.S Dollar,US Gallon,2021-11-25
California,CA,Vallejo-Fairfield,4.72,4.931,5.042,4.901,U.S Dollar,US Gallon,2021-11-25
California,CA,Ventura,4.699,4.873,4.99,4.797,U.S Dollar,US Gallon,2021-11-25
California,CA,Visalia-Tulare-Porterville,4.672,4.843,5.007,4.806,U.S Dollar,US Gallon,2021-11-25
California,CA,Yolo,4.684,4.878,5.018,4.882,U.S Dollar,US Gallon,2021-11-25
California,CA,Yuba City,4.585,4.798,4.938,4.81,U.S Dollar,US Gallon,2021-11-25
Colorado,CO,Boulder-Longmont,3.511,3.868,4.155,3.351,U.S Dollar,US Gallon,2021-11-25
Colorado,CO,Colorado Springs,3.469,3.825,4.125,3.439,U.S Dollar,US Gallon,2021-11-25
Colorado,CO,Denver,3.403,3.771,4.057,3.394,U.S Dollar,US Gallon,2021-11-25
Colorado,CO,Durango,3.632,3.871,4.157,3.889,U.S Dollar,US Gallon,2021-11-25
Colorado,CO,Fort Collins-Loveland,3.416,3.752,4.055,3.458,U.S Dollar,US Gallon,2021-11-25
Colorado,CO,Glenwood Springs,3.658,3.928,4.279,3.651,U.S Dollar,US Gallon,2021-11-25
Colorado,CO,Grand Junction (CO only),3.377,3.642,3.892,3.49,U.S Dollar,US Gallon,2021-11-25
Colorado,CO,Greeley,3.307,3.624,3.906,3.376,U.S Dollar,US Gallon,2021-11-25
Colorado,CO,Pueblo,3.611,3.958,4.287,3.506,U.S Dollar,US Gallon,2021-11-25
Colorado,CO,Vail,3.726,4.016,4.225,3.671,U.S Dollar,US Gallon,2021-11-25
Connecticut,CT,Bridgeport,3.631,3.909,4.133,3.741,U.S Dollar,US Gallon,2021-11-25
Connecticut,CT,Hartford,3.529,3.858,4.077,3.685,U.S Dollar,US Gallon,2021-11-25
Connecticut,CT,Lower Fairfield County,3.621,3.872,4.085,3.719,U.S Dollar,US Gallon,2021-11-25
Connecticut,CT,New Haven-Meriden,3.54,3.823,4.019,3.7,U.S Dollar,US Gallon,2021-11-25
Connecticut,CT,New London-Norwich (CT only),3.566,3.867,4.101,3.715,U.S Dollar,US Gallon,2021-11-25
Connecticut,CT,Windham,3.558,3.792,4.005,3.749,U.S Dollar,US Gallon,2021-11-25
District of Columbia,DC,Washington (DC only),3.558,4.015,4.166,3.711,U.S Dollar,US Gallon,2021-11-25
District of Columbia,DC,Washington (Entire Metro Average),3.381,3.8,4.078,3.624,U.S Dollar,US Gallon,2021-11-25
Delaware,DE,Dover,3.333,3.646,3.897,3.66,U.S Dollar,US Gallon,2021-11-25
Delaware,DE,Milford-Seaford,3.339,3.644,3.954,3.667,U.S Dollar,US Gallon,2021-11-25
Delaware,DE,Wilmington-Newark (DE only),3.341,3.779,4.012,3.669,U.S Dollar,US Gallon,2021-11-25
Florida,FL,Bradenton-Sarasota-Venice,3.341,3.721,4.012,3.542,U.S Dollar,US Gallon,2021-11-25
Florida,FL,Crestview-Fort Walton Beach,3.235,3.624,3.901,3.436,U.S Dollar,US Gallon,2021-11-25
Florida,FL,Daytona Beach,3.337,3.694,4.022,3.563,U.S Dollar,US Gallon,2021-11-25
Florida,FL,Fort Lauderdale,3.381,3.746,4.05,3.586,U.S Dollar,US Gallon,2021-11-25
Florida,FL,Fort Myers-Cape Coral,3.345,3.711,3.994,3.544,U.S Dollar,US Gallon,2021-11-25
Florida,FL,Gainesville,3.357,3.702,4.03,3.593,U.S Dollar,US Gallon,2021-11-25
Florida,FL,Homosassa Springs,3.354,3.68,3.994,3.602,U.S Dollar,US Gallon,2021-11-25
Florida,FL,Jacksonville,3.331,3.669,4.01,3.561,U.S Dollar,US Gallon,2021-11-25
Florida,FL,Lakeland-Winter Haven,3.346,3.698,4.009,3.579,U.S Dollar,US Gallon,2021-11-25
Florida,FL,Melbourne-Titusville,3.335,3.707,4.026,3.57,U.S Dollar,US Gallon,2021-11-25
Florida,FL,Miami,3.348,3.673,3.933,3.542,U.S Dollar,US Gallon,2021-11-25
Florida,FL,Naples,3.381,3.728,4.044,3.582,U.S Dollar,US Gallon,2021-11-25
Florida,FL,Ocala,3.323,3.662,3.98,3.587,U.S Dollar,US Gallon,2021-11-25
Florida,FL,Orlando,3.324,3.693,3.98,3.541,U.S Dollar,US Gallon,2021-11-25
Florida,FL,Panama City,3.28,3.573,3.928,3.475,U.S Dollar,US Gallon,2021-11-25
Florida,FL,Pensacola,3.256,3.589,3.896,3.411,U.S Dollar,US Gallon,2021-11-25
Florida,FL,Port St. Lucie,3.378,3.732,4.079,3.582,U.S Dollar,US Gallon,2021-11-25
Florida,FL,Punta Gorda,3.315,3.703,3.974,3.526,U.S Dollar,US Gallon,2021-11-25
Florida,FL,Sebastian-Vero Beach,3.368,3.782,4.041,3.603,U.S Dollar,US Gallon,2021-11-25
Florida,FL,Sebring,3.353,3.669,4.017,3.57,U.S Dollar,US Gallon,2021-11-25
Florida,FL,Tallahassee,3.293,3.621,3.969,3.544,U.S Dollar,US Gallon,2021-11-25
Florida,FL,Tampa-St. Petersburg-Clearwater,3.341,3.713,4.027,3.549,U.S Dollar,US Gallon,2021-11-25
Florida,FL,The Villages,3.301,3.681,4.039,3.57,U.S Dollar,US Gallon,2021-11-25
Florida,FL,West Palm Beach-Boca Raton,3.495,3.902,4.18,3.65,U.S Dollar,US Gallon,2021-11-25
Georgia,GA,Albany,3.13,3.44,3.794,3.483,U.S Dollar,US Gallon,2021-11-25
Georgia,GA,Athens,3.228,3.568,3.9,3.476,U.S Dollar,US Gallon,2021-11-25
Georgia,GA,Atlanta,3.25,3.598,3.934,3.514,U.S Dollar,US Gallon,2021-11-25
Georgia,GA,Augusta-Aiken (GA only),3.158,3.537,3.861,3.487,U.S Dollar,US Gallon,2021-11-25
Georgia,GA,Brunswick,3.279,3.619,3.926,3.609,U.S Dollar,US Gallon,2021-11-25
Georgia,GA,Catoosa-Dade-Walker,3.097,3.521,3.795,3.486,U.S Dollar,US Gallon,2021-11-25
Georgia,GA,Columbus (GA only),3.162,3.463,3.786,3.491,U.S Dollar,US Gallon,2021-11-25
Georgia,GA,Dalton,3.152,3.511,3.805,3.508,U.S Dollar,US Gallon,2021-11-25
Georgia,GA,Gainesville,3.2,3.528,3.85,3.468,U.S Dollar,US Gallon,2021-11-25
Georgia,GA,Hinesville-Fort Stewart,3.285,3.626,4.01,3.652,U.S Dollar,US Gallon,2021-11-25
Georgia,GA,Macon,3.205,3.598,3.951,3.577,U.S Dollar,US Gallon,2021-11-25
Georgia,GA,Rome,3.173,3.532,3.858,3.446,U.S Dollar,US Gallon,2021-11-25
Georgia,GA,Savannah,3.302,3.661,3.982,3.617,U.S Dollar,US Gallon,2021-11-25
Georgia,GA,Valdosta,3.18,3.506,3.824,3.499,U.S Dollar,US Gallon,2021-11-25
Georgia,GA,Warner Robins,3.128,3.441,3.749,3.463,U.S Dollar,US Gallon,2021-11-25
Hawaii,HI,Hilo,4.359,4.551,4.836,4.617,U.S Dollar,US Gallon,2021-11-25
Hawaii,HI,Honolulu,4.271,4.517,4.78,4.578,U.S Dollar,US Gallon,2021-11-25
Hawaii,HI,Kahului,4.495,4.691,4.869,4.865,U.S Dollar,US Gallon,2021-11-25
Hawaii,HI,Lihue (Kauai),4.604,4.82,4.973,5.053,U.S Dollar,US Gallon,2021-11-25
Hawaii,HI,Wailuku,4.495,4.691,4.869,4.865,U.S Dollar,US Gallon,2021-11-25
Iowa,IA,Ames,3.236,3.372,3.76,3.403,U.S Dollar,US Gallon,2021-11-25
Iowa,IA,Cedar Rapids,3.148,3.34,3.873,3.389,U.S Dollar,US Gallon,2021-11-25
Iowa,IA,Council Bluffs,3.103,3.334,3.635,3.377,U.S Dollar,US Gallon,2021-11-25
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.124,3.381,3.796,3.546,U.S Dollar,US Gallon,2021-11-25
Iowa,IA,Des Moines,3.132,3.167,3.625,3.388,U.S Dollar,US Gallon,2021-11-25
Iowa,IA,Dubuque,3.221,3.404,3.798,3.534,U.S Dollar,US Gallon,2021-11-25
Iowa,IA,Iowa City,3.247,3.459,3.894,3.412,U.S Dollar,US Gallon,2021-11-25
Iowa,IA,Sioux City (IA only),3.221,3.432,3.8,3.492,U.S Dollar,US Gallon,2021-11-25
