State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.658,3.877,4.098,3.373,U.S Dollar,US Gallon,2021-10-09
Alaska,AK,Fairbanks,3.779,3.913,4.051,3.469,U.S Dollar,US Gallon,2021-10-09
Alaska,AK,Juneau,3.69,3.669,3.752,3.241,U.S Dollar,US Gallon,2021-10-09
Alabama,AL,Anniston-Oxford,2.937,3.233,3.524,3.17,U.S Dollar,US Gallon,2021-10-09
Alabama,AL,Auburn,2.983,3.25,3.555,3.183,U.S Dollar,US Gallon,2021-10-09
Alabama,AL,Birmingham,2.951,3.267,3.607,3.259,U.S Dollar,US Gallon,2021-10-09
Alabama,AL,Daphne-Fairhope-Foley,3.065,3.395,3.71,3.26,U.S Dollar,US Gallon,2021-10-09
Alabama,AL,Decatur,2.927,3.259,3.543,3.225,U.S Dollar,US Gallon,2021-10-09
Alabama,AL,Dothan,3.012,3.35,3.634,3.246,U.S Dollar,US Gallon,2021-10-09
Alabama,AL,Florence-Muscle Shoals,2.971,3.237,3.594,3.19,U.S Dollar,US Gallon,2021-10-09
Alabama,AL,Gadsden,2.922,3.26,3.562,3.217,U.S Dollar,US Gallon,2021-10-09
Alabama,AL,Huntsville,2.958,3.268,3.582,3.2,U.S Dollar,US Gallon,2021-10-09
Alabama,AL,Mobile,3.017,3.352,3.664,3.259,U.S Dollar,US Gallon,2021-10-09
Alabama,AL,Montgomery,3.041,3.396,3.709,3.297,U.S Dollar,US Gallon,2021-10-09
Alabama,AL,Russell County,3.003,3.315,3.575,3.262,U.S Dollar,US Gallon,2021-10-09
Alabama,AL,Tuscaloosa,2.952,3.232,3.533,3.211,U.S Dollar,US Gallon,2021-10-09
Arkansas,AR,Fayetteville-Springdale-Rogers,2.907,3.206,3.47,3.197,U.S Dollar,US Gallon,2021-10-09
Arkansas,AR,Fort Smith (AR only),2.879,3.165,3.424,3.202,U.S Dollar,US Gallon,2021-10-09
Arkansas,AR,Hot Springs,2.919,3.224,3.525,3.138,U.S Dollar,US Gallon,2021-10-09
Arkansas,AR,Jonesboro,2.956,3.23,3.542,3.208,U.S Dollar,US Gallon,2021-10-09
Arkansas,AR,Little Rock-North Little Rock,2.869,3.167,3.458,3.169,U.S Dollar,US Gallon,2021-10-09
Arkansas,AR,Pine Bluff,2.921,3.219,3.569,3.222,U.S Dollar,US Gallon,2021-10-09
Arkansas,AR,Texarkana (AR only),2.982,3.27,3.585,3.276,U.S Dollar,US Gallon,2021-10-09
Arkansas,AR,West Memphis,2.975,3.365,3.775,3.317,U.S Dollar,US Gallon,2021-10-09
Arizona,AZ,East Valley,3.323,3.625,3.903,3.349,U.S Dollar,US Gallon,2021-10-09
Arizona,AZ,Flagstaff,3.488,3.666,3.892,3.593,U.S Dollar,US Gallon,2021-10-09
Arizona,AZ,Glendale,3.325,3.627,3.892,3.384,U.S Dollar,US Gallon,2021-10-09
Arizona,AZ,Lake Havasu-Kingman,3.378,3.515,3.783,3.559,U.S Dollar,US Gallon,2021-10-09
Arizona,AZ,Peoria,3.317,3.609,3.894,3.365,U.S Dollar,US Gallon,2021-10-09
Arizona,AZ,Phoenix Proper,3.293,3.594,3.866,3.372,U.S Dollar,US Gallon,2021-10-09
Arizona,AZ,Phoenix-Mesa,3.319,3.616,3.891,3.374,U.S Dollar,US Gallon,2021-10-09
Arizona,AZ,Pima County,3.145,3.402,3.639,3.29,U.S Dollar,US Gallon,2021-10-09
Arizona,AZ,Prescott,3.283,3.443,3.752,3.42,U.S Dollar,US Gallon,2021-10-09
Arizona,AZ,Scottsdale,3.397,3.693,3.953,3.401,U.S Dollar,US Gallon,2021-10-09
Arizona,AZ,Sierra Vista-Douglas,3.165,3.383,3.674,3.37,U.S Dollar,US Gallon,2021-10-09
Arizona,AZ,Tucson,3.143,3.402,3.634,3.295,U.S Dollar,US Gallon,2021-10-09
Arizona,AZ,West Valley,3.32,3.609,3.884,3.368,U.S Dollar,US Gallon,2021-10-09
Arizona,AZ,Yuma,3.269,3.494,3.731,3.345,U.S Dollar,US Gallon,2021-10-09
California,CA,Bakersfield,4.372,4.583,4.775,4.44,U.S Dollar,US Gallon,2021-10-09
California,CA,Chico-Paradise,4.359,4.565,4.657,4.44,U.S Dollar,US Gallon,2021-10-09
