State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.824,5.056,5.26,5.182,U.S Dollar,US Gallon,2022-08-21
Alaska,AK,Fairbanks,4.648,4.863,5.093,5.695,U.S Dollar,US Gallon,2022-08-21
Alaska,AK,Juneau,5.24,5.194,5.273,5.725,U.S Dollar,US Gallon,2022-08-21
Alabama,AL,Anniston-Oxford,3.443,3.747,4.143,4.712,U.S Dollar,US Gallon,2022-08-21
Alabama,AL,Auburn,3.419,3.732,4.095,4.715,U.S Dollar,US Gallon,2022-08-21
Alabama,AL,Birmingham,3.473,3.866,4.276,4.726,U.S Dollar,US Gallon,2022-08-21
Alabama,AL,Daphne-Fairhope-Foley,3.537,3.96,4.335,4.756,U.S Dollar,US Gallon,2022-08-21
Alabama,AL,Decatur,3.442,3.787,4.166,4.697,U.S Dollar,US Gallon,2022-08-21
Alabama,AL,Dothan,3.451,3.796,4.196,4.68,U.S Dollar,US Gallon,2022-08-21
Alabama,AL,Florence-Muscle Shoals,3.43,3.844,4.169,4.614,U.S Dollar,US Gallon,2022-08-21
Alabama,AL,Gadsden,3.389,3.775,4.156,4.762,U.S Dollar,US Gallon,2022-08-21
Alabama,AL,Huntsville,3.499,3.844,4.226,4.671,U.S Dollar,US Gallon,2022-08-21
Alabama,AL,Mobile,3.525,4.079,4.412,4.774,U.S Dollar,US Gallon,2022-08-21
Alabama,AL,Montgomery,3.471,3.9,4.288,4.692,U.S Dollar,US Gallon,2022-08-21
Alabama,AL,Russell County,3.441,3.802,4.108,4.733,U.S Dollar,US Gallon,2022-08-21
Alabama,AL,Tuscaloosa,3.417,3.755,4.119,4.625,U.S Dollar,US Gallon,2022-08-21
Arkansas,AR,Fayetteville-Springdale-Rogers,3.359,3.726,4.038,4.601,U.S Dollar,US Gallon,2022-08-21
Arkansas,AR,Fort Smith (AR only),3.473,3.886,4.085,4.575,U.S Dollar,US Gallon,2022-08-21
Arkansas,AR,Hot Springs,3.446,3.804,4.157,4.716,U.S Dollar,US Gallon,2022-08-21
Arkansas,AR,Jonesboro,3.271,3.651,3.916,4.753,U.S Dollar,US Gallon,2022-08-21
Arkansas,AR,Little Rock-North Little Rock,3.372,3.729,4.038,4.583,U.S Dollar,US Gallon,2022-08-21
Arkansas,AR,Pine Bluff,3.605,3.906,4.297,4.684,U.S Dollar,US Gallon,2022-08-21
Arkansas,AR,Texarkana (AR only),3.405,3.773,4.22,4.576,U.S Dollar,US Gallon,2022-08-21
Arkansas,AR,West Memphis,3.459,3.844,4.321,4.702,U.S Dollar,US Gallon,2022-08-21
Arizona,AZ,East Valley,4.008,4.367,4.624,4.889,U.S Dollar,US Gallon,2022-08-21
Arizona,AZ,Flagstaff,4.288,4.497,4.799,5.075,U.S Dollar,US Gallon,2022-08-21
Arizona,AZ,Glendale,3.969,4.252,4.509,4.871,U.S Dollar,US Gallon,2022-08-21
Arizona,AZ,Lake Havasu-Kingman,4.368,4.451,4.832,4.982,U.S Dollar,US Gallon,2022-08-21
Arizona,AZ,Peoria,4.02,4.417,4.661,4.973,U.S Dollar,US Gallon,2022-08-21
Arizona,AZ,Phoenix Proper,3.97,4.308,4.578,4.901,U.S Dollar,US Gallon,2022-08-21
Arizona,AZ,Phoenix-Mesa,4.017,4.357,4.622,4.911,U.S Dollar,US Gallon,2022-08-21
Arizona,AZ,Pima County,3.793,4.063,4.338,4.898,U.S Dollar,US Gallon,2022-08-21
Arizona,AZ,Prescott,4.215,4.535,4.792,5.079,U.S Dollar,US Gallon,2022-08-21
