State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.234,4.456,4.661,4.02,U.S Dollar,US Gallon,2023-07-02
Alaska,AK,Fairbanks,4.348,4.524,4.681,4.586,U.S Dollar,US Gallon,2023-07-02
Alaska,AK,Juneau,4.336,4.191,4.405,4.059,U.S Dollar,US Gallon,2023-07-02
Alabama,AL,Anniston-Oxford,3.038,3.347,3.674,3.544,U.S Dollar,US Gallon,2023-07-02
Alabama,AL,Auburn,3,3.358,3.706,3.484,U.S Dollar,US Gallon,2023-07-02
Alabama,AL,Birmingham,3.066,3.461,3.846,3.656,U.S Dollar,US Gallon,2023-07-02
Alabama,AL,Daphne-Fairhope-Foley,3.144,3.544,3.947,3.531,U.S Dollar,US Gallon,2023-07-02
Alabama,AL,Decatur,3.051,3.411,3.809,3.579,U.S Dollar,US Gallon,2023-07-02
Alabama,AL,Dothan,3.06,3.428,3.755,3.574,U.S Dollar,US Gallon,2023-07-02
Alabama,AL,Florence-Muscle Shoals,3.131,3.522,3.9,3.597,U.S Dollar,US Gallon,2023-07-02
Alabama,AL,Gadsden,3.002,3.388,3.767,3.514,U.S Dollar,US Gallon,2023-07-02
Alabama,AL,Huntsville,3.094,3.418,3.809,3.616,U.S Dollar,US Gallon,2023-07-02
Alabama,AL,Mobile,3.103,3.52,3.879,3.64,U.S Dollar,US Gallon,2023-07-02
Alabama,AL,Montgomery,3.072,3.518,3.899,3.635,U.S Dollar,US Gallon,2023-07-02
Alabama,AL,Russell County,3.071,3.425,3.73,3.579,U.S Dollar,US Gallon,2023-07-02
Alabama,AL,Tuscaloosa,3.062,3.46,3.854,3.615,U.S Dollar,US Gallon,2023-07-02
Arkansas,AR,Fayetteville-Springdale-Rogers,3.16,3.488,3.802,3.48,U.S Dollar,US Gallon,2023-07-02
Arkansas,AR,Fort Smith (AR only),3.119,3.454,3.836,3.703,U.S Dollar,US Gallon,2023-07-02
Arkansas,AR,Hot Springs,3.043,3.439,3.832,3.654,U.S Dollar,US Gallon,2023-07-02
Arkansas,AR,Jonesboro,3.053,3.404,3.782,3.648,U.S Dollar,US Gallon,2023-07-02
Arkansas,AR,Little Rock-North Little Rock,3.037,3.453,3.821,3.628,U.S Dollar,US Gallon,2023-07-02
Arkansas,AR,Pine Bluff,3.081,3.555,3.937,3.58,U.S Dollar,US Gallon,2023-07-02
Arkansas,AR,Texarkana (AR only),3.165,3.53,3.902,3.566,U.S Dollar,US Gallon,2023-07-02
Arkansas,AR,West Memphis,3.018,3.4,3.825,3.452,U.S Dollar,US Gallon,2023-07-02
Arizona,AZ,East Valley,3.917,4.23,4.502,3.954,U.S Dollar,US Gallon,2023-07-02
Arizona,AZ,Flagstaff,3.961,4.162,4.469,4.17,U.S Dollar,US Gallon,2023-07-02
Arizona,AZ,Glendale,3.966,4.279,4.567,4.02,U.S Dollar,US Gallon,2023-07-02
Arizona,AZ,Lake Havasu-Kingman,3.857,3.967,4.3,4.257,U.S Dollar,US Gallon,2023-07-02
Arizona,AZ,Peoria,4.047,4.373,4.653,4.088,U.S Dollar,US Gallon,2023-07-02
Arizona,AZ,Phoenix Proper,3.934,4.26,4.555,3.96,U.S Dollar,US Gallon,2023-07-02
Arizona,AZ,Phoenix-Mesa,3.944,4.268,4.549,3.994,U.S Dollar,US Gallon,2023-07-02
Arizona,AZ,Pima County,3.683,3.998,4.263,3.974,U.S Dollar,US Gallon,2023-07-02
Arizona,AZ,Prescott,3.913,4.29,4.591,4.153,U.S Dollar,US Gallon,2023-07-02
Arizona,AZ,Scottsdale,4.189,4.566,4.816,4.263,U.S Dollar,US Gallon,2023-07-02
Arizona,AZ,Sierra Vista-Douglas,3.508,3.752,4.087,3.975,U.S Dollar,US Gallon,2023-07-02
Arizona,AZ,Tucson,3.679,3.995,4.259,3.968,U.S Dollar,US Gallon,2023-07-02
Arizona,AZ,West Valley,3.998,4.322,4.605,4.051,U.S Dollar,US Gallon,2023-07-02
Arizona,AZ,Yuma,3.818,4.129,4.409,4.321,U.S Dollar,US Gallon,2023-07-02
California,CA,Bakersfield,4.85,5.03,5.239,5.275,U.S Dollar,US Gallon,2023-07-02
California,CA,Chico-Paradise,4.616,4.778,4.947,4.654,U.S Dollar,US Gallon,2023-07-02
California,CA,El Centro,4.709,4.838,5.029,4.917,U.S Dollar,US Gallon,2023-07-02
California,CA,Fresno,4.775,5.008,5.188,5.141,U.S Dollar,US Gallon,2023-07-02
California,CA,Hanford-Corcoran,4.792,4.829,4.978,5.256,U.S Dollar,US Gallon,2023-07-02
California,CA,Los Angeles-Long Beach,4.909,5.114,5.249,5.071,U.S Dollar,US Gallon,2023-07-02
California,CA,Madera-Chowchilla,4.738,4.969,5.198,5.098,U.S Dollar,US Gallon,2023-07-02
California,CA,Merced,4.736,4.94,5.12,5.007,U.S Dollar,US Gallon,2023-07-02
California,CA,Modesto,4.62,4.865,5.058,5.126,U.S Dollar,US Gallon,2023-07-02
California,CA,Napa,4.939,5.079,5.24,5.413,U.S Dollar,US Gallon,2023-07-02
California,CA,Oakland,4.814,5.013,5.183,5.155,U.S Dollar,US Gallon,2023-07-02
California,CA,Orange County,4.848,5.058,5.174,4.856,U.S Dollar,US Gallon,2023-07-02
California,CA,Redding,4.665,4.798,4.97,4.687,U.S Dollar,US Gallon,2023-07-02
California,CA,Riverside,4.778,4.995,5.147,4.855,U.S Dollar,US Gallon,2023-07-02
California,CA,Sacramento,4.733,4.938,5.132,4.93,U.S Dollar,US Gallon,2023-07-02
California,CA,Salinas,4.956,5.139,5.305,5.384,U.S Dollar,US Gallon,2023-07-02
California,CA,San Bernardino,4.813,4.997,5.16,4.846,U.S Dollar,US Gallon,2023-07-02
California,CA,San Diego,4.889,5.086,5.25,4.913,U.S Dollar,US Gallon,2023-07-02
California,CA,San Francisco,4.934,5.104,5.271,5.258,U.S Dollar,US Gallon,2023-07-02
California,CA,San Jose,4.777,4.986,5.127,5.186,U.S Dollar,US Gallon,2023-07-02
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.126,5.289,5.468,5.656,U.S Dollar,US Gallon,2023-07-02
California,CA,San Rafael,4.876,5.06,5.24,5.174,U.S Dollar,US Gallon,2023-07-02
California,CA,Santa Barbara-Santa Maria-Lompoc,4.912,5.078,5.226,5.289,U.S Dollar,US Gallon,2023-07-02
California,CA,Santa Cruz-Watsonville,4.835,5.069,5.232,5.358,U.S Dollar,US Gallon,2023-07-02
California,CA,Santa Rosa,4.94,5.144,5.305,5.168,U.S Dollar,US Gallon,2023-07-02
California,CA,Stockton-Lodi,4.643,4.891,5.034,4.947,U.S Dollar,US Gallon,2023-07-02
California,CA,Vallejo-Fairfield,4.78,5.008,5.163,5.026,U.S Dollar,US Gallon,2023-07-02
California,CA,Ventura,4.92,5.127,5.274,5.292,U.S Dollar,US Gallon,2023-07-02
California,CA,Visalia-Tulare-Porterville,4.836,5.022,5.26,5.09,U.S Dollar,US Gallon,2023-07-02
California,CA,Yolo,4.706,4.873,5.123,4.736,U.S Dollar,US Gallon,2023-07-02
California,CA,Yuba City,4.493,4.759,4.962,4.693,U.S Dollar,US Gallon,2023-07-02
Colorado,CO,Boulder-Longmont,3.744,4.117,4.439,3.866,U.S Dollar,US Gallon,2023-07-02
Colorado,CO,Colorado Springs,3.746,4.15,4.444,3.839,U.S Dollar,US Gallon,2023-07-02
Colorado,CO,Denver,3.748,4.148,4.439,3.801,U.S Dollar,US Gallon,2023-07-02
Colorado,CO,Durango,3.718,3.983,4.242,4.129,U.S Dollar,US Gallon,2023-07-02
Colorado,CO,Fort Collins-Loveland,3.744,4.094,4.408,3.927,U.S Dollar,US Gallon,2023-07-02
Colorado,CO,Glenwood Springs,4.003,4.222,4.51,4.269,U.S Dollar,US Gallon,2023-07-02
Colorado,CO,Grand Junction (CO only),3.717,4.015,4.301,3.996,U.S Dollar,US Gallon,2023-07-02
Colorado,CO,Greeley,3.72,4.087,4.391,3.789,U.S Dollar,US Gallon,2023-07-02
Colorado,CO,Pueblo,3.867,4.258,4.541,4.093,U.S Dollar,US Gallon,2023-07-02
Colorado,CO,Vail,4.166,4.436,4.839,4.166,U.S Dollar,US Gallon,2023-07-02
Connecticut,CT,Bridgeport,3.684,4.167,4.572,4.162,U.S Dollar,US Gallon,2023-07-02
Connecticut,CT,Hartford,3.6,4.072,4.494,4.069,U.S Dollar,US Gallon,2023-07-02
Connecticut,CT,Lower Fairfield County,3.672,4.122,4.547,4.158,U.S Dollar,US Gallon,2023-07-02
Connecticut,CT,New Haven-Meriden,3.61,4.1,4.428,4.041,U.S Dollar,US Gallon,2023-07-02
