State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.684,4.966,5.152,5.11,U.S Dollar,US Gallon,2022-09-07
Alaska,AK,Fairbanks,4.531,4.744,4.95,5.646,U.S Dollar,US Gallon,2022-09-07
Alaska,AK,Juneau,5.073,5.092,5.184,5.506,U.S Dollar,US Gallon,2022-09-07
Alabama,AL,Anniston-Oxford,3.322,3.659,4.032,4.757,U.S Dollar,US Gallon,2022-09-07
Alabama,AL,Auburn,3.344,3.662,4.019,4.786,U.S Dollar,US Gallon,2022-09-07
Alabama,AL,Birmingham,3.363,3.748,4.134,4.834,U.S Dollar,US Gallon,2022-09-07
Alabama,AL,Daphne-Fairhope-Foley,3.377,3.813,4.168,4.764,U.S Dollar,US Gallon,2022-09-07
Alabama,AL,Decatur,3.326,3.685,4.032,4.782,U.S Dollar,US Gallon,2022-09-07
Alabama,AL,Dothan,3.414,3.751,4.144,4.825,U.S Dollar,US Gallon,2022-09-07
Alabama,AL,Florence-Muscle Shoals,3.289,3.666,4.041,4.739,U.S Dollar,US Gallon,2022-09-07
Alabama,AL,Gadsden,3.292,3.654,4.05,4.78,U.S Dollar,US Gallon,2022-09-07
Alabama,AL,Huntsville,3.375,3.685,4.045,4.715,U.S Dollar,US Gallon,2022-09-07
Alabama,AL,Mobile,3.351,3.823,4.166,4.784,U.S Dollar,US Gallon,2022-09-07
Alabama,AL,Montgomery,3.38,3.776,4.14,4.81,U.S Dollar,US Gallon,2022-09-07
Alabama,AL,Russell County,3.401,3.82,4.086,4.829,U.S Dollar,US Gallon,2022-09-07
Alabama,AL,Tuscaloosa,3.328,3.676,4.042,4.731,U.S Dollar,US Gallon,2022-09-07
Arkansas,AR,Fayetteville-Springdale-Rogers,3.217,3.538,3.882,4.774,U.S Dollar,US Gallon,2022-09-07
Arkansas,AR,Fort Smith (AR only),3.253,3.651,3.894,4.738,U.S Dollar,US Gallon,2022-09-07
Arkansas,AR,Hot Springs,3.17,3.545,3.854,4.689,U.S Dollar,US Gallon,2022-09-07
Arkansas,AR,Jonesboro,3.132,3.504,3.803,4.77,U.S Dollar,US Gallon,2022-09-07
Arkansas,AR,Little Rock-North Little Rock,3.168,3.525,3.809,4.672,U.S Dollar,US Gallon,2022-09-07
Arkansas,AR,Pine Bluff,3.319,3.784,4.049,4.803,U.S Dollar,US Gallon,2022-09-07
Arkansas,AR,Texarkana (AR only),3.272,3.59,3.997,4.824,U.S Dollar,US Gallon,2022-09-07
Arkansas,AR,West Memphis,3.286,3.685,4.066,4.75,U.S Dollar,US Gallon,2022-09-07
Arizona,AZ,East Valley,4.056,4.364,4.634,4.939,U.S Dollar,US Gallon,2022-09-07
Arizona,AZ,Flagstaff,4.144,4.354,4.622,5.078,U.S Dollar,US Gallon,2022-09-07
Arizona,AZ,Glendale,4.035,4.236,4.523,4.907,U.S Dollar,US Gallon,2022-09-07
Arizona,AZ,Lake Havasu-Kingman,4.225,4.437,4.686,5.065,U.S Dollar,US Gallon,2022-09-07
Arizona,AZ,Peoria,4.045,4.269,4.663,4.957,U.S Dollar,US Gallon,2022-09-07
Arizona,AZ,Phoenix Proper,4.033,4.302,4.602,4.964,U.S Dollar,US Gallon,2022-09-07
Arizona,AZ,Phoenix-Mesa,4.056,4.34,4.623,4.955,U.S Dollar,US Gallon,2022-09-07
Arizona,AZ,Pima County,3.591,3.892,4.143,4.954,U.S Dollar,US Gallon,2022-09-07
Arizona,AZ,Prescott,4.04,4.334,4.632,5.052,U.S Dollar,US Gallon,2022-09-07
Arizona,AZ,Scottsdale,4.175,4.494,4.763,4.932,U.S Dollar,US Gallon,2022-09-07
Arizona,AZ,Sierra Vista-Douglas,3.926,4.25,4.528,5.074,U.S Dollar,US Gallon,2022-09-07
