State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.333,5.635,5.822,5.349,U.S Dollar,US Gallon,2022-10-18
Alaska,AK,Fairbanks,5.417,5.649,5.831,5.621,U.S Dollar,US Gallon,2022-10-18
Alaska,AK,Juneau,5.147,5.169,5.264,5.409,U.S Dollar,US Gallon,2022-10-18
Alabama,AL,Anniston-Oxford,3.408,3.736,4.062,4.998,U.S Dollar,US Gallon,2022-10-18
Alabama,AL,Auburn,3.433,3.75,4.136,4.985,U.S Dollar,US Gallon,2022-10-18
Alabama,AL,Birmingham,3.405,3.786,4.182,4.999,U.S Dollar,US Gallon,2022-10-18
Alabama,AL,Daphne-Fairhope-Foley,3.473,3.866,4.253,4.967,U.S Dollar,US Gallon,2022-10-18
Alabama,AL,Decatur,3.415,3.812,4.163,4.925,U.S Dollar,US Gallon,2022-10-18
Alabama,AL,Dothan,3.465,3.825,4.168,5.135,U.S Dollar,US Gallon,2022-10-18
Alabama,AL,Florence-Muscle Shoals,3.448,3.779,4.141,4.948,U.S Dollar,US Gallon,2022-10-18
Alabama,AL,Gadsden,3.384,3.724,4.117,5.003,U.S Dollar,US Gallon,2022-10-18
Alabama,AL,Huntsville,3.403,3.756,4.107,4.947,U.S Dollar,US Gallon,2022-10-18
Alabama,AL,Mobile,3.447,3.896,4.278,5.002,U.S Dollar,US Gallon,2022-10-18
Alabama,AL,Montgomery,3.446,3.855,4.228,5.004,U.S Dollar,US Gallon,2022-10-18
Alabama,AL,Russell County,3.48,3.803,4.092,4.938,U.S Dollar,US Gallon,2022-10-18
Alabama,AL,Tuscaloosa,3.41,3.774,4.154,4.962,U.S Dollar,US Gallon,2022-10-18
Arkansas,AR,Fayetteville-Springdale-Rogers,3.47,3.832,4.13,4.938,U.S Dollar,US Gallon,2022-10-18
Arkansas,AR,Fort Smith (AR only),3.446,3.754,4.029,4.95,U.S Dollar,US Gallon,2022-10-18
Arkansas,AR,Hot Springs,3.296,3.66,4.025,4.861,U.S Dollar,US Gallon,2022-10-18
Arkansas,AR,Jonesboro,3.309,3.615,3.927,4.918,U.S Dollar,US Gallon,2022-10-18
Arkansas,AR,Little Rock-North Little Rock,3.299,3.629,3.953,4.879,U.S Dollar,US Gallon,2022-10-18
Arkansas,AR,Pine Bluff,3.313,3.691,4.082,4.918,U.S Dollar,US Gallon,2022-10-18
Arkansas,AR,Texarkana (AR only),3.354,3.741,4.001,4.879,U.S Dollar,US Gallon,2022-10-18
Arkansas,AR,West Memphis,3.379,3.727,4.123,5.101,U.S Dollar,US Gallon,2022-10-18
Arizona,AZ,East Valley,4.819,5.144,5.412,5.322,U.S Dollar,US Gallon,2022-10-18
Arizona,AZ,Flagstaff,4.349,4.476,4.782,5.374,U.S Dollar,US Gallon,2022-10-18
Arizona,AZ,Glendale,4.768,5.121,5.388,5.305,U.S Dollar,US Gallon,2022-10-18
Arizona,AZ,Lake Havasu-Kingman,4.437,4.609,4.839,5.4,U.S Dollar,US Gallon,2022-10-18
Arizona,AZ,Peoria,4.784,5.121,5.403,5.328,U.S Dollar,US Gallon,2022-10-18
Arizona,AZ,Phoenix Proper,4.802,5.131,5.4,5.32,U.S Dollar,US Gallon,2022-10-18
Arizona,AZ,Phoenix-Mesa,4.797,5.125,5.393,5.333,U.S Dollar,US Gallon,2022-10-18
Arizona,AZ,Pima County,3.738,3.978,4.257,5.312,U.S Dollar,US Gallon,2022-10-18
Arizona,AZ,Prescott,4.192,4.432,4.725,5.409,U.S Dollar,US Gallon,2022-10-18
Arizona,AZ,Scottsdale,4.818,5.129,5.412,5.283,U.S Dollar,US Gallon,2022-10-18
Arizona,AZ,Sierra Vista-Douglas,3.852,4.04,4.337,5.118,U.S Dollar,US Gallon,2022-10-18
Arizona,AZ,Tucson,3.733,3.977,4.259,5.299,U.S Dollar,US Gallon,2022-10-18
Arizona,AZ,West Valley,4.776,5.118,5.388,5.309,U.S Dollar,US Gallon,2022-10-18
Arizona,AZ,Yuma,4.092,4.401,4.618,5.343,U.S Dollar,US Gallon,2022-10-18
California,CA,Bakersfield,6.148,6.37,6.567,6.671,U.S Dollar,US Gallon,2022-10-18
California,CA,Chico-Paradise,5.918,6.095,6.204,6.334,U.S Dollar,US Gallon,2022-10-18
California,CA,El Centro,5.81,6.057,6.297,6.58,U.S Dollar,US Gallon,2022-10-18
California,CA,Fresno,5.848,6.074,6.234,6.512,U.S Dollar,US Gallon,2022-10-18
California,CA,Hanford-Corcoran,5.879,6.123,6.284,6.326,U.S Dollar,US Gallon,2022-10-18
California,CA,Los Angeles-Long Beach,6.054,6.284,6.405,6.711,U.S Dollar,US Gallon,2022-10-18
California,CA,Madera-Chowchilla,5.867,6.091,6.289,6.342,U.S Dollar,US Gallon,2022-10-18
California,CA,Merced,5.963,6.216,6.355,6.508,U.S Dollar,US Gallon,2022-10-18
California,CA,Modesto,5.923,6.161,6.335,6.563,U.S Dollar,US Gallon,2022-10-18
California,CA,Napa,6.29,6.454,6.58,6.715,U.S Dollar,US Gallon,2022-10-18
California,CA,Oakland,6.073,6.309,6.431,6.657,U.S Dollar,US Gallon,2022-10-18
California,CA,Orange County,5.916,6.165,6.26,6.587,U.S Dollar,US Gallon,2022-10-18
California,CA,Redding,5.92,6.088,6.248,6.464,U.S Dollar,US Gallon,2022-10-18
California,CA,Riverside,5.928,6.181,6.318,6.621,U.S Dollar,US Gallon,2022-10-18
California,CA,Sacramento,5.899,6.145,6.291,6.535,U.S Dollar,US Gallon,2022-10-18
California,CA,Salinas,6.182,6.397,6.562,6.759,U.S Dollar,US Gallon,2022-10-18
California,CA,San Bernardino,5.943,6.153,6.305,6.599,U.S Dollar,US Gallon,2022-10-18
California,CA,San Diego,5.985,6.228,6.381,6.546,U.S Dollar,US Gallon,2022-10-18
California,CA,San Francisco,6.194,6.426,6.572,6.705,U.S Dollar,US Gallon,2022-10-18
California,CA,San Jose,6.055,6.287,6.402,6.606,U.S Dollar,US Gallon,2022-10-18
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.218,6.423,6.574,6.816,U.S Dollar,US Gallon,2022-10-18
California,CA,San Rafael,6.045,6.232,6.397,6.755,U.S Dollar,US Gallon,2022-10-18
California,CA,Santa Barbara-Santa Maria-Lompoc,5.984,6.241,6.364,6.539,U.S Dollar,US Gallon,2022-10-18
California,CA,Santa Cruz-Watsonville,6.114,6.314,6.477,6.631,U.S Dollar,US Gallon,2022-10-18
California,CA,Santa Rosa,6.124,6.344,6.461,6.684,U.S Dollar,US Gallon,2022-10-18
California,CA,Stockton-Lodi,5.893,6.146,6.282,6.523,U.S Dollar,US Gallon,2022-10-18
California,CA,Vallejo-Fairfield,5.922,6.191,6.311,6.507,U.S Dollar,US Gallon,2022-10-18
California,CA,Ventura,6.083,6.336,6.452,6.629,U.S Dollar,US Gallon,2022-10-18
California,CA,Visalia-Tulare-Porterville,5.99,6.146,6.335,6.517,U.S Dollar,US Gallon,2022-10-18
California,CA,Yolo,5.896,6.126,6.313,6.468,U.S Dollar,US Gallon,2022-10-18
California,CA,Yuba City,5.821,6.033,6.207,6.458,U.S Dollar,US Gallon,2022-10-18
Colorado,CO,Boulder-Longmont,3.725,4.107,4.392,5.024,U.S Dollar,US Gallon,2022-10-18
Colorado,CO,Colorado Springs,3.572,3.956,4.246,4.999,U.S Dollar,US Gallon,2022-10-18
Colorado,CO,Denver,3.593,3.971,4.272,4.987,U.S Dollar,US Gallon,2022-10-18
Colorado,CO,Durango,3.916,4.095,4.395,5.09,U.S Dollar,US Gallon,2022-10-18
Colorado,CO,Fort Collins-Loveland,3.702,4.021,4.319,5.019,U.S Dollar,US Gallon,2022-10-18
Colorado,CO,Glenwood Springs,4.012,4.27,4.523,5.222,U.S Dollar,US Gallon,2022-10-18
Colorado,CO,Grand Junction (CO only),3.806,4.099,4.34,5.152,U.S Dollar,US Gallon,2022-10-18
Colorado,CO,Greeley,3.536,3.897,4.18,5.045,U.S Dollar,US Gallon,2022-10-18
