State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.748,3.939,4.17,3.877,U.S Dollar,US Gallon,2022-02-08
Alaska,AK,Fairbanks,3.861,3.97,4.113,3.868,U.S Dollar,US Gallon,2022-02-08
Alaska,AK,Juneau,3.696,3.647,3.757,3.689,U.S Dollar,US Gallon,2022-02-08
Alabama,AL,Anniston-Oxford,3.136,3.453,3.788,3.7,U.S Dollar,US Gallon,2022-02-08
Alabama,AL,Auburn,3.155,3.459,3.771,3.642,U.S Dollar,US Gallon,2022-02-08
Alabama,AL,Birmingham,3.157,3.476,3.826,3.681,U.S Dollar,US Gallon,2022-02-08
Alabama,AL,Daphne-Fairhope-Foley,3.265,3.58,3.925,3.671,U.S Dollar,US Gallon,2022-02-08
Alabama,AL,Decatur,3.123,3.415,3.758,3.652,U.S Dollar,US Gallon,2022-02-08
Alabama,AL,Dothan,3.247,3.557,3.85,3.72,U.S Dollar,US Gallon,2022-02-08
Alabama,AL,Florence-Muscle Shoals,3.179,3.495,3.813,3.662,U.S Dollar,US Gallon,2022-02-08
Alabama,AL,Gadsden,3.109,3.418,3.819,3.638,U.S Dollar,US Gallon,2022-02-08
Alabama,AL,Huntsville,3.156,3.465,3.773,3.612,U.S Dollar,US Gallon,2022-02-08
Alabama,AL,Mobile,3.225,3.57,3.897,3.671,U.S Dollar,US Gallon,2022-02-08
Alabama,AL,Montgomery,3.196,3.519,3.842,3.68,U.S Dollar,US Gallon,2022-02-08
Alabama,AL,Russell County,3.175,3.439,3.748,3.627,U.S Dollar,US Gallon,2022-02-08
Alabama,AL,Tuscaloosa,3.168,3.508,3.836,3.665,U.S Dollar,US Gallon,2022-02-08
Arkansas,AR,Fayetteville-Springdale-Rogers,3.131,3.418,3.697,3.525,U.S Dollar,US Gallon,2022-02-08
Arkansas,AR,Fort Smith (AR only),3.077,3.38,3.643,3.521,U.S Dollar,US Gallon,2022-02-08
Arkansas,AR,Hot Springs,3.091,3.364,3.712,3.508,U.S Dollar,US Gallon,2022-02-08
Arkansas,AR,Jonesboro,3.137,3.416,3.698,3.654,U.S Dollar,US Gallon,2022-02-08
Arkansas,AR,Little Rock-North Little Rock,3.08,3.342,3.643,3.515,U.S Dollar,US Gallon,2022-02-08
Arkansas,AR,Pine Bluff,3.152,3.446,3.782,3.677,U.S Dollar,US Gallon,2022-02-08
Arkansas,AR,Texarkana (AR only),3.249,3.568,3.853,3.713,U.S Dollar,US Gallon,2022-02-08
Arkansas,AR,West Memphis,3.163,3.557,4.022,3.768,U.S Dollar,US Gallon,2022-02-08
Arizona,AZ,East Valley,3.748,4.061,4.335,3.843,U.S Dollar,US Gallon,2022-02-08
Arizona,AZ,Flagstaff,3.798,3.973,4.161,4.012,U.S Dollar,US Gallon,2022-02-08
Arizona,AZ,Glendale,3.705,4.013,4.281,3.915,U.S Dollar,US Gallon,2022-02-08
Arizona,AZ,Lake Havasu-Kingman,3.534,3.685,3.933,3.996,U.S Dollar,US Gallon,2022-02-08
Arizona,AZ,Peoria,3.745,4.044,4.319,3.932,U.S Dollar,US Gallon,2022-02-08
Arizona,AZ,Phoenix Proper,3.689,4.002,4.272,3.908,U.S Dollar,US Gallon,2022-02-08
Arizona,AZ,Phoenix-Mesa,3.727,4.041,4.311,3.904,U.S Dollar,US Gallon,2022-02-08
Arizona,AZ,Pima County,3.465,3.726,3.976,3.853,U.S Dollar,US Gallon,2022-02-08
Arizona,AZ,Prescott,3.562,3.829,4.032,3.918,U.S Dollar,US Gallon,2022-02-08
Arizona,AZ,Scottsdale,3.805,4.15,4.388,3.957,U.S Dollar,US Gallon,2022-02-08
Arizona,AZ,Sierra Vista-Douglas,3.508,3.787,4.017,3.866,U.S Dollar,US Gallon,2022-02-08
