State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.866,4.09,4.314,4.06,U.S Dollar,US Gallon,2023-05-11
Alaska,AK,Fairbanks,3.95,4.185,4.359,4.694,U.S Dollar,US Gallon,2023-05-11
Alaska,AK,Juneau,4.323,4.304,4.394,4.469,U.S Dollar,US Gallon,2023-05-11
Alabama,AL,Anniston-Oxford,3.058,3.375,3.729,3.715,U.S Dollar,US Gallon,2023-05-11
Alabama,AL,Auburn,3.013,3.344,3.761,3.645,U.S Dollar,US Gallon,2023-05-11
Alabama,AL,Birmingham,3.071,3.455,3.837,3.846,U.S Dollar,US Gallon,2023-05-11
Alabama,AL,Daphne-Fairhope-Foley,3.12,3.502,3.878,3.736,U.S Dollar,US Gallon,2023-05-11
Alabama,AL,Decatur,3.072,3.454,3.842,3.761,U.S Dollar,US Gallon,2023-05-11
Alabama,AL,Dothan,3.147,3.494,3.924,3.772,U.S Dollar,US Gallon,2023-05-11
Alabama,AL,Florence-Muscle Shoals,3.098,3.453,3.828,3.782,U.S Dollar,US Gallon,2023-05-11
Alabama,AL,Gadsden,2.992,3.386,3.749,3.729,U.S Dollar,US Gallon,2023-05-11
Alabama,AL,Huntsville,3.108,3.462,3.799,3.825,U.S Dollar,US Gallon,2023-05-11
Alabama,AL,Mobile,3.123,3.556,3.91,3.795,U.S Dollar,US Gallon,2023-05-11
Alabama,AL,Montgomery,3.098,3.526,3.89,3.853,U.S Dollar,US Gallon,2023-05-11
Alabama,AL,Russell County,3.064,3.445,3.742,3.844,U.S Dollar,US Gallon,2023-05-11
Alabama,AL,Tuscaloosa,3.049,3.458,3.845,3.764,U.S Dollar,US Gallon,2023-05-11
Arkansas,AR,Fayetteville-Springdale-Rogers,3.156,3.507,3.821,3.694,U.S Dollar,US Gallon,2023-05-11
Arkansas,AR,Fort Smith (AR only),3.148,3.505,3.852,3.839,U.S Dollar,US Gallon,2023-05-11
Arkansas,AR,Hot Springs,3.124,3.499,3.857,3.861,U.S Dollar,US Gallon,2023-05-11
Arkansas,AR,Jonesboro,3.016,3.408,3.767,3.771,U.S Dollar,US Gallon,2023-05-11
Arkansas,AR,Little Rock-North Little Rock,3.067,3.459,3.82,3.781,U.S Dollar,US Gallon,2023-05-11
Arkansas,AR,Pine Bluff,3.093,3.568,3.98,3.64,U.S Dollar,US Gallon,2023-05-11
Arkansas,AR,Texarkana (AR only),3.153,3.493,3.839,3.677,U.S Dollar,US Gallon,2023-05-11
Arkansas,AR,West Memphis,3.082,3.511,3.921,3.432,U.S Dollar,US Gallon,2023-05-11
Arizona,AZ,East Valley,5.026,5.324,5.619,4.591,U.S Dollar,US Gallon,2023-05-11
Arizona,AZ,Flagstaff,4.366,4.59,4.78,4.722,U.S Dollar,US Gallon,2023-05-11
Arizona,AZ,Glendale,5.018,5.332,5.576,4.546,U.S Dollar,US Gallon,2023-05-11
Arizona,AZ,Lake Havasu-Kingman,4.106,4.135,4.554,4.667,U.S Dollar,US Gallon,2023-05-11
Arizona,AZ,Peoria,5.045,5.314,5.606,4.541,U.S Dollar,US Gallon,2023-05-11
Arizona,AZ,Phoenix Proper,5.023,5.329,5.61,4.572,U.S Dollar,US Gallon,2023-05-11
Arizona,AZ,Phoenix-Mesa,4.994,5.297,5.58,4.59,U.S Dollar,US Gallon,2023-05-11
Arizona,AZ,Pima County,4.707,5.018,5.276,4.567,U.S Dollar,US Gallon,2023-05-11
Arizona,AZ,Prescott,4.267,4.478,4.78,4.718,U.S Dollar,US Gallon,2023-05-11
Arizona,AZ,Scottsdale,5.12,5.419,5.689,4.731,U.S Dollar,US Gallon,2023-05-11
Arizona,AZ,Sierra Vista-Douglas,3.879,3.966,4.337,4.406,U.S Dollar,US Gallon,2023-05-11
Arizona,AZ,Tucson,4.701,4.996,5.257,4.563,U.S Dollar,US Gallon,2023-05-11
Arizona,AZ,West Valley,5.028,5.325,5.59,4.537,U.S Dollar,US Gallon,2023-05-11
Arizona,AZ,Yuma,3.954,4.252,4.519,4.654,U.S Dollar,US Gallon,2023-05-11
California,CA,Bakersfield,4.827,5.023,5.247,5.482,U.S Dollar,US Gallon,2023-05-11
California,CA,Chico-Paradise,4.591,4.798,4.939,4.797,U.S Dollar,US Gallon,2023-05-11
California,CA,El Centro,4.679,4.883,5.084,5.138,U.S Dollar,US Gallon,2023-05-11
California,CA,Fresno,4.751,4.959,5.137,5.307,U.S Dollar,US Gallon,2023-05-11
California,CA,Hanford-Corcoran,4.809,4.863,5.004,5.333,U.S Dollar,US Gallon,2023-05-11
California,CA,Los Angeles-Long Beach,4.852,5.065,5.191,5.244,U.S Dollar,US Gallon,2023-05-11
California,CA,Madera-Chowchilla,4.714,4.963,5.244,5.208,U.S Dollar,US Gallon,2023-05-11
California,CA,Merced,4.691,4.938,5.133,5.32,U.S Dollar,US Gallon,2023-05-11
California,CA,Modesto,4.574,4.82,5.005,5.265,U.S Dollar,US Gallon,2023-05-11
California,CA,Napa,4.953,5.106,5.268,5.48,U.S Dollar,US Gallon,2023-05-11
California,CA,Oakland,4.826,5.044,5.182,5.279,U.S Dollar,US Gallon,2023-05-11
California,CA,Orange County,4.803,5.009,5.132,4.982,U.S Dollar,US Gallon,2023-05-11
California,CA,Redding,4.634,4.809,4.941,4.816,U.S Dollar,US Gallon,2023-05-11
California,CA,Riverside,4.772,4.988,5.147,5.01,U.S Dollar,US Gallon,2023-05-11
California,CA,Sacramento,4.709,4.939,5.089,5.045,U.S Dollar,US Gallon,2023-05-11
California,CA,Salinas,4.971,5.146,5.332,5.562,U.S Dollar,US Gallon,2023-05-11
California,CA,San Bernardino,4.803,5,5.161,4.985,U.S Dollar,US Gallon,2023-05-11
California,CA,San Diego,4.834,5.041,5.197,5.042,U.S Dollar,US Gallon,2023-05-11
California,CA,San Francisco,4.962,5.146,5.326,5.329,U.S Dollar,US Gallon,2023-05-11
California,CA,San Jose,4.795,5.009,5.147,5.315,U.S Dollar,US Gallon,2023-05-11
