State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.679,4.894,5.107,5.16,U.S Dollar,US Gallon,2022-04-07
Alaska,AK,Fairbanks,4.848,5.019,5.155,5.432,U.S Dollar,US Gallon,2022-04-07
Alaska,AK,Juneau,4.375,4.349,4.484,4.631,U.S Dollar,US Gallon,2022-04-07
Alabama,AL,Anniston-Oxford,3.862,4.182,4.463,4.92,U.S Dollar,US Gallon,2022-04-07
Alabama,AL,Auburn,3.859,4.242,4.548,4.956,U.S Dollar,US Gallon,2022-04-07
Alabama,AL,Birmingham,3.915,4.297,4.653,4.995,U.S Dollar,US Gallon,2022-04-07
Alabama,AL,Daphne-Fairhope-Foley,3.964,4.352,4.689,4.91,U.S Dollar,US Gallon,2022-04-07
Alabama,AL,Decatur,3.87,4.249,4.547,4.901,U.S Dollar,US Gallon,2022-04-07
Alabama,AL,Dothan,3.958,4.366,4.672,4.959,U.S Dollar,US Gallon,2022-04-07
Alabama,AL,Florence-Muscle Shoals,3.863,4.229,4.577,4.899,U.S Dollar,US Gallon,2022-04-07
Alabama,AL,Gadsden,3.843,4.22,4.537,4.921,U.S Dollar,US Gallon,2022-04-07
Alabama,AL,Huntsville,3.89,4.26,4.597,4.924,U.S Dollar,US Gallon,2022-04-07
Alabama,AL,Mobile,3.94,4.35,4.693,4.941,U.S Dollar,US Gallon,2022-04-07
Alabama,AL,Montgomery,3.933,4.347,4.685,4.973,U.S Dollar,US Gallon,2022-04-07
Alabama,AL,Russell County,3.847,4.243,4.585,5.001,U.S Dollar,US Gallon,2022-04-07
Alabama,AL,Tuscaloosa,3.872,4.187,4.565,4.973,U.S Dollar,US Gallon,2022-04-07
Arkansas,AR,Fayetteville-Springdale-Rogers,3.659,3.975,4.249,4.688,U.S Dollar,US Gallon,2022-04-07
Arkansas,AR,Fort Smith (AR only),3.675,4.023,4.296,4.723,U.S Dollar,US Gallon,2022-04-07
Arkansas,AR,Hot Springs,3.742,4.049,4.401,4.716,U.S Dollar,US Gallon,2022-04-07
Arkansas,AR,Jonesboro,3.668,4.061,4.363,4.828,U.S Dollar,US Gallon,2022-04-07
Arkansas,AR,Little Rock-North Little Rock,3.729,4.049,4.357,4.773,U.S Dollar,US Gallon,2022-04-07
Arkansas,AR,Pine Bluff,3.767,4.093,4.421,4.858,U.S Dollar,US Gallon,2022-04-07
Arkansas,AR,Texarkana (AR only),3.871,4.173,4.463,4.902,U.S Dollar,US Gallon,2022-04-07
Arkansas,AR,West Memphis,3.889,4.273,4.652,4.961,U.S Dollar,US Gallon,2022-04-07
Arizona,AZ,East Valley,4.683,5.018,5.286,5.016,U.S Dollar,US Gallon,2022-04-07
Arizona,AZ,Flagstaff,4.763,4.944,5.158,5.19,U.S Dollar,US Gallon,2022-04-07
Arizona,AZ,Glendale,4.629,4.973,5.236,4.979,U.S Dollar,US Gallon,2022-04-07
Arizona,AZ,Lake Havasu-Kingman,4.831,5.02,5.24,5.214,U.S Dollar,US Gallon,2022-04-07
Arizona,AZ,Peoria,4.657,4.963,5.235,5.017,U.S Dollar,US Gallon,2022-04-07
