State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.729,3.973,4.193,4.322,U.S Dollar,US Gallon,2023-02-26
Alaska,AK,Fairbanks,3.768,3.978,4.115,4.908,U.S Dollar,US Gallon,2023-02-26
Alaska,AK,Juneau,4.454,4.469,4.513,4.749,U.S Dollar,US Gallon,2023-02-26
Alabama,AL,Anniston-Oxford,2.946,3.261,3.611,4.134,U.S Dollar,US Gallon,2023-02-26
Alabama,AL,Auburn,3.006,3.332,3.7,4.149,U.S Dollar,US Gallon,2023-02-26
Alabama,AL,Birmingham,2.984,3.374,3.759,4.231,U.S Dollar,US Gallon,2023-02-26
Alabama,AL,Daphne-Fairhope-Foley,3.098,3.474,3.863,4.187,U.S Dollar,US Gallon,2023-02-26
Alabama,AL,Decatur,2.973,3.361,3.702,4.201,U.S Dollar,US Gallon,2023-02-26
Alabama,AL,Dothan,3.011,3.378,3.727,4.2,U.S Dollar,US Gallon,2023-02-26
Alabama,AL,Florence-Muscle Shoals,2.981,3.368,3.734,4.137,U.S Dollar,US Gallon,2023-02-26
Alabama,AL,Gadsden,2.889,3.251,3.636,4.198,U.S Dollar,US Gallon,2023-02-26
Alabama,AL,Huntsville,3.038,3.388,3.747,4.194,U.S Dollar,US Gallon,2023-02-26
Alabama,AL,Mobile,3.097,3.552,3.893,4.274,U.S Dollar,US Gallon,2023-02-26
Alabama,AL,Montgomery,3.047,3.452,3.86,4.3,U.S Dollar,US Gallon,2023-02-26
Alabama,AL,Russell County,2.996,3.425,3.697,4.222,U.S Dollar,US Gallon,2023-02-26
Alabama,AL,Tuscaloosa,2.977,3.379,3.784,4.076,U.S Dollar,US Gallon,2023-02-26
Arkansas,AR,Fayetteville-Springdale-Rogers,3.008,3.359,3.653,3.887,U.S Dollar,US Gallon,2023-02-26
Arkansas,AR,Fort Smith (AR only),3.058,3.404,3.745,3.998,U.S Dollar,US Gallon,2023-02-26
Arkansas,AR,Hot Springs,2.902,3.244,3.609,3.945,U.S Dollar,US Gallon,2023-02-26
Arkansas,AR,Jonesboro,2.937,3.343,3.652,4.073,U.S Dollar,US Gallon,2023-02-26
Arkansas,AR,Little Rock-North Little Rock,2.998,3.351,3.686,3.961,U.S Dollar,US Gallon,2023-02-26
Arkansas,AR,Pine Bluff,3.071,3.442,3.907,4.108,U.S Dollar,US Gallon,2023-02-26
Arkansas,AR,Texarkana (AR only),2.993,3.356,3.731,4.121,U.S Dollar,US Gallon,2023-02-26
Arkansas,AR,West Memphis,3.016,3.39,3.821,4.176,U.S Dollar,US Gallon,2023-02-26
Arizona,AZ,East Valley,3.685,3.969,4.257,4.392,U.S Dollar,US Gallon,2023-02-26
Arizona,AZ,Flagstaff,3.619,3.82,4.098,4.581,U.S Dollar,US Gallon,2023-02-26
Arizona,AZ,Glendale,3.643,3.934,4.225,4.322,U.S Dollar,US Gallon,2023-02-26
Arizona,AZ,Lake Havasu-Kingman,3.708,3.832,4.095,4.669,U.S Dollar,US Gallon,2023-02-26
Arizona,AZ,Peoria,3.655,3.93,4.191,4.484,U.S Dollar,US Gallon,2023-02-26
Arizona,AZ,Phoenix Proper,3.654,3.92,4.227,4.379,U.S Dollar,US Gallon,2023-02-26
Arizona,AZ,Phoenix-Mesa,3.665,3.95,4.24,4.415,U.S Dollar,US Gallon,2023-02-26
Arizona,AZ,Pima County,3.212,3.467,3.753,4.323,U.S Dollar,US Gallon,2023-02-26
Arizona,AZ,Prescott,3.49,3.745,4.008,4.557,U.S Dollar,US Gallon,2023-02-26
Arizona,AZ,Scottsdale,3.802,4.092,4.362,4.589,U.S Dollar,US Gallon,2023-02-26
Arizona,AZ,Sierra Vista-Douglas,3.282,3.533,3.798,4.493,U.S Dollar,US Gallon,2023-02-26
Arizona,AZ,Tucson,3.212,3.478,3.757,4.323,U.S Dollar,US Gallon,2023-02-26
