State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.669,3.881,4.097,3.523,U.S Dollar,US Gallon,2021-12-08
Alaska,AK,Fairbanks,3.8,3.974,4.074,3.604,U.S Dollar,US Gallon,2021-12-08
Alaska,AK,Juneau,3.625,3.574,3.704,3.383,U.S Dollar,US Gallon,2021-12-08
Alabama,AL,Anniston-Oxford,2.989,3.312,3.649,3.36,U.S Dollar,US Gallon,2021-12-08
Alabama,AL,Auburn,3.092,3.432,3.71,3.436,U.S Dollar,US Gallon,2021-12-08
Alabama,AL,Birmingham,3.057,3.413,3.737,3.418,U.S Dollar,US Gallon,2021-12-08
Alabama,AL,Daphne-Fairhope-Foley,3.101,3.434,3.777,3.35,U.S Dollar,US Gallon,2021-12-08
Alabama,AL,Decatur,3.019,3.341,3.667,3.39,U.S Dollar,US Gallon,2021-12-08
Alabama,AL,Dothan,3.116,3.448,3.754,3.475,U.S Dollar,US Gallon,2021-12-08
Alabama,AL,Florence-Muscle Shoals,3.013,3.358,3.688,3.36,U.S Dollar,US Gallon,2021-12-08
Alabama,AL,Gadsden,2.987,3.319,3.651,3.37,U.S Dollar,US Gallon,2021-12-08
Alabama,AL,Huntsville,3.067,3.411,3.703,3.382,U.S Dollar,US Gallon,2021-12-08
Alabama,AL,Mobile,3.096,3.477,3.795,3.414,U.S Dollar,US Gallon,2021-12-08
Alabama,AL,Montgomery,3.119,3.487,3.815,3.431,U.S Dollar,US Gallon,2021-12-08
Alabama,AL,Russell County,3.082,3.426,3.73,3.515,U.S Dollar,US Gallon,2021-12-08
Alabama,AL,Tuscaloosa,3.059,3.392,3.736,3.366,U.S Dollar,US Gallon,2021-12-08
Arkansas,AR,Fayetteville-Springdale-Rogers,2.879,3.19,3.454,3.224,U.S Dollar,US Gallon,2021-12-08
Arkansas,AR,Fort Smith (AR only),2.951,3.273,3.516,3.393,U.S Dollar,US Gallon,2021-12-08
Arkansas,AR,Hot Springs,2.966,3.296,3.614,3.261,U.S Dollar,US Gallon,2021-12-08
Arkansas,AR,Jonesboro,2.909,3.264,3.542,3.415,U.S Dollar,US Gallon,2021-12-08
Arkansas,AR,Little Rock-North Little Rock,2.926,3.217,3.529,3.329,U.S Dollar,US Gallon,2021-12-08
Arkansas,AR,Pine Bluff,2.947,3.333,3.543,3.441,U.S Dollar,US Gallon,2021-12-08
Arkansas,AR,Texarkana (AR only),3.114,3.391,3.683,3.379,U.S Dollar,US Gallon,2021-12-08
Arkansas,AR,West Memphis,3.099,3.446,3.857,3.536,U.S Dollar,US Gallon,2021-12-08
Arizona,AZ,East Valley,3.853,4.157,4.426,4.051,U.S Dollar,US Gallon,2021-12-08
Arizona,AZ,Flagstaff,3.951,4.065,4.296,4.263,U.S Dollar,US Gallon,2021-12-08
Arizona,AZ,Glendale,3.838,4.166,4.401,4.054,U.S Dollar,US Gallon,2021-12-08
Arizona,AZ,Lake Havasu-Kingman,3.694,3.819,4.105,4.088,U.S Dollar,US Gallon,2021-12-08
Arizona,AZ,Peoria,3.821,4.122,4.38,4.023,U.S Dollar,US Gallon,2021-12-08
Arizona,AZ,Phoenix Proper,3.833,4.132,4.383,4.055,U.S Dollar,US Gallon,2021-12-08
Arizona,AZ,Phoenix-Mesa,3.853,4.157,4.415,4.066,U.S Dollar,US Gallon,2021-12-08
Arizona,AZ,Pima County,3.566,3.814,4.052,3.965,U.S Dollar,US Gallon,2021-12-08
Arizona,AZ,Prescott,3.727,3.89,4.126,4.143,U.S Dollar,US Gallon,2021-12-08
Arizona,AZ,Scottsdale,3.958,4.26,4.533,4.185,U.S Dollar,US Gallon,2021-12-08
Arizona,AZ,Sierra Vista-Douglas,3.606,3.868,4.089,3.894,U.S Dollar,US Gallon,2021-12-08
Arizona,AZ,Tucson,3.565,3.814,4.052,3.951,U.S Dollar,US Gallon,2021-12-08
Arizona,AZ,West Valley,3.832,4.139,4.385,4.04,U.S Dollar,US Gallon,2021-12-08
Arizona,AZ,Yuma,3.746,3.981,4.232,4.124,U.S Dollar,US Gallon,2021-12-08
California,CA,Bakersfield,4.642,4.844,4.995,4.809,U.S Dollar,US Gallon,2021-12-08
California,CA,Chico-Paradise,4.551,4.771,4.846,4.708,U.S Dollar,US Gallon,2021-12-08
California,CA,El Centro,4.563,4.752,4.918,4.829,U.S Dollar,US Gallon,2021-12-08
California,CA,Fresno,4.598,4.795,4.918,4.793,U.S Dollar,US Gallon,2021-12-08
California,CA,Hanford-Corcoran,4.466,4.667,4.811,4.755,U.S Dollar,US Gallon,2021-12-08
California,CA,Los Angeles-Long Beach,4.689,4.883,4.988,4.818,U.S Dollar,US Gallon,2021-12-08
California,CA,Madera-Chowchilla,4.595,4.83,4.964,4.804,U.S Dollar,US Gallon,2021-12-08
California,CA,Merced,4.639,4.829,4.973,4.806,U.S Dollar,US Gallon,2021-12-08
California,CA,Modesto,4.587,4.79,4.95,4.801,U.S Dollar,US Gallon,2021-12-08
California,CA,Napa,4.894,5.021,5.152,4.916,U.S Dollar,US Gallon,2021-12-08
California,CA,Oakland,4.762,4.95,5.086,4.893,U.S Dollar,US Gallon,2021-12-08
California,CA,Orange County,4.666,4.865,4.965,4.768,U.S Dollar,US Gallon,2021-12-08
California,CA,Redding,4.658,4.8,4.928,4.814,U.S Dollar,US Gallon,2021-12-08
California,CA,Riverside,4.613,4.809,4.936,4.77,U.S Dollar,US Gallon,2021-12-08
California,CA,Sacramento,4.691,4.902,5.034,4.883,U.S Dollar,US Gallon,2021-12-08
California,CA,Salinas,4.771,4.955,5.103,5.004,U.S Dollar,US Gallon,2021-12-08
California,CA,San Bernardino,4.653,4.849,4.976,4.809,U.S Dollar,US Gallon,2021-12-08
California,CA,San Diego,4.641,4.836,4.949,4.767,U.S Dollar,US Gallon,2021-12-08
California,CA,San Francisco,4.86,5.054,5.193,4.948,U.S Dollar,US Gallon,2021-12-08
California,CA,San Jose,4.78,4.979,5.104,4.904,U.S Dollar,US Gallon,2021-12-08
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.832,5.021,5.135,4.995,U.S Dollar,US Gallon,2021-12-08
California,CA,San Rafael,4.84,5.017,5.19,5.005,U.S Dollar,US Gallon,2021-12-08
California,CA,Santa Barbara-Santa Maria-Lompoc,4.628,4.8,4.924,4.813,U.S Dollar,US Gallon,2021-12-08
California,CA,Santa Cruz-Watsonville,4.748,4.944,5.07,4.937,U.S Dollar,US Gallon,2021-12-08
California,CA,Santa Rosa,4.837,5.026,5.152,4.954,U.S Dollar,US Gallon,2021-12-08
California,CA,Stockton-Lodi,4.635,4.846,4.975,4.797,U.S Dollar,US Gallon,2021-12-08
California,CA,Vallejo-Fairfield,4.687,4.909,5.013,4.865,U.S Dollar,US Gallon,2021-12-08
California,CA,Ventura,4.677,4.87,4.976,4.775,U.S Dollar,US Gallon,2021-12-08
California,CA,Visalia-Tulare-Porterville,4.641,4.838,4.988,4.812,U.S Dollar,US Gallon,2021-12-08
California,CA,Yolo,4.635,4.851,4.963,4.864,U.S Dollar,US Gallon,2021-12-08
California,CA,Yuba City,4.553,4.75,4.902,4.775,U.S Dollar,US Gallon,2021-12-08
Colorado,CO,Boulder-Longmont,3.425,3.809,4.08,3.329,U.S Dollar,US Gallon,2021-12-08
Colorado,CO,Colorado Springs,3.402,3.766,4.057,3.401,U.S Dollar,US Gallon,2021-12-08
Colorado,CO,Denver,3.319,3.693,3.976,3.354,U.S Dollar,US Gallon,2021-12-08
Colorado,CO,Durango,3.655,3.87,4.237,3.891,U.S Dollar,US Gallon,2021-12-08
Colorado,CO,Fort Collins-Loveland,3.387,3.729,4.027,3.44,U.S Dollar,US Gallon,2021-12-08
Colorado,CO,Glenwood Springs,3.657,3.932,4.225,3.651,U.S Dollar,US Gallon,2021-12-08
Colorado,CO,Grand Junction (CO only),3.333,3.589,3.824,3.457,U.S Dollar,US Gallon,2021-12-08
Colorado,CO,Greeley,3.216,3.558,3.832,3.316,U.S Dollar,US Gallon,2021-12-08
Colorado,CO,Pueblo,3.553,3.899,4.246,3.513,U.S Dollar,US Gallon,2021-12-08
Colorado,CO,Vail,3.66,3.978,4.282,3.653,U.S Dollar,US Gallon,2021-12-08
Connecticut,CT,Bridgeport,3.613,3.902,4.114,3.751,U.S Dollar,US Gallon,2021-12-08
Connecticut,CT,Hartford,3.498,3.819,4.055,3.671,U.S Dollar,US Gallon,2021-12-08
