State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.701,3.942,4.18,4.392,U.S Dollar,US Gallon,2023-01-12
Alaska,AK,Fairbanks,3.354,3.52,3.67,4.961,U.S Dollar,US Gallon,2023-01-12
Alaska,AK,Juneau,4.648,4.699,4.802,4.711,U.S Dollar,US Gallon,2023-01-12
Alabama,AL,Anniston-Oxford,2.996,3.313,3.652,4.477,U.S Dollar,US Gallon,2023-01-12
Alabama,AL,Auburn,2.973,3.364,3.711,4.45,U.S Dollar,US Gallon,2023-01-12
Alabama,AL,Birmingham,3.023,3.416,3.805,4.495,U.S Dollar,US Gallon,2023-01-12
Alabama,AL,Daphne-Fairhope-Foley,3.043,3.423,3.821,4.349,U.S Dollar,US Gallon,2023-01-12
Alabama,AL,Decatur,2.963,3.35,3.707,4.393,U.S Dollar,US Gallon,2023-01-12
Alabama,AL,Dothan,3.056,3.438,3.801,4.489,U.S Dollar,US Gallon,2023-01-12
Alabama,AL,Florence-Muscle Shoals,3.039,3.41,3.748,4.402,U.S Dollar,US Gallon,2023-01-12
Alabama,AL,Gadsden,2.978,3.337,3.746,4.463,U.S Dollar,US Gallon,2023-01-12
Alabama,AL,Huntsville,2.997,3.33,3.686,4.42,U.S Dollar,US Gallon,2023-01-12
Alabama,AL,Mobile,3,3.439,3.81,4.423,U.S Dollar,US Gallon,2023-01-12
Alabama,AL,Montgomery,3.051,3.472,3.824,4.449,U.S Dollar,US Gallon,2023-01-12
Alabama,AL,Russell County,2.997,3.358,3.707,4.386,U.S Dollar,US Gallon,2023-01-12
Alabama,AL,Tuscaloosa,3.014,3.417,3.794,4.348,U.S Dollar,US Gallon,2023-01-12
Arkansas,AR,Fayetteville-Springdale-Rogers,2.98,3.334,3.634,3.914,U.S Dollar,US Gallon,2023-01-12
Arkansas,AR,Fort Smith (AR only),2.901,3.263,3.648,4.04,U.S Dollar,US Gallon,2023-01-12
Arkansas,AR,Hot Springs,2.943,3.31,3.65,3.974,U.S Dollar,US Gallon,2023-01-12
Arkansas,AR,Jonesboro,2.915,3.314,3.617,4.249,U.S Dollar,US Gallon,2023-01-12
Arkansas,AR,Little Rock-North Little Rock,2.906,3.263,3.602,4.088,U.S Dollar,US Gallon,2023-01-12
Arkansas,AR,Pine Bluff,2.972,3.373,3.797,4.093,U.S Dollar,US Gallon,2023-01-12
Arkansas,AR,Texarkana (AR only),2.997,3.401,3.678,4.258,U.S Dollar,US Gallon,2023-01-12
Arkansas,AR,West Memphis,2.956,3.409,3.837,4.339,U.S Dollar,US Gallon,2023-01-12
Arizona,AZ,East Valley,3.423,3.742,4.03,4.53,U.S Dollar,US Gallon,2023-01-12
Arizona,AZ,Flagstaff,3.629,3.772,4.087,4.634,U.S Dollar,US Gallon,2023-01-12
Arizona,AZ,Glendale,3.351,3.647,3.968,4.48,U.S Dollar,US Gallon,2023-01-12
Arizona,AZ,Lake Havasu-Kingman,3.549,3.691,3.943,4.717,U.S Dollar,US Gallon,2023-01-12
Arizona,AZ,Peoria,3.343,3.671,3.911,4.609,U.S Dollar,US Gallon,2023-01-12
Arizona,AZ,Phoenix Proper,3.377,3.681,3.956,4.51,U.S Dollar,US Gallon,2023-01-12
Arizona,AZ,Phoenix-Mesa,3.411,3.718,4.004,4.545,U.S Dollar,US Gallon,2023-01-12
Arizona,AZ,Pima County,3.14,3.381,3.676,4.51,U.S Dollar,US Gallon,2023-01-12
Arizona,AZ,Prescott,3.534,3.804,4.093,4.762,U.S Dollar,US Gallon,2023-01-12
Arizona,AZ,Scottsdale,3.602,3.906,4.189,4.711,U.S Dollar,US Gallon,2023-01-12
Arizona,AZ,Sierra Vista-Douglas,3.384,3.62,3.882,4.576,U.S Dollar,US Gallon,2023-01-12
Arizona,AZ,Tucson,3.139,3.39,3.682,4.5,U.S Dollar,US Gallon,2023-01-12
Arizona,AZ,West Valley,3.353,3.655,3.948,4.529,U.S Dollar,US Gallon,2023-01-12
Arizona,AZ,Yuma,3.386,3.737,4.027,4.693,U.S Dollar,US Gallon,2023-01-12
California,CA,Bakersfield,4.486,4.612,4.874,5.86,U.S Dollar,US Gallon,2023-01-12
California,CA,Chico-Paradise,4.122,4.321,4.474,5.372,U.S Dollar,US Gallon,2023-01-12
California,CA,El Centro,4.227,4.392,4.584,5.706,U.S Dollar,US Gallon,2023-01-12
California,CA,Fresno,4.241,4.433,4.617,5.573,U.S Dollar,US Gallon,2023-01-12
California,CA,Hanford-Corcoran,4.309,4.186,4.651,5.553,U.S Dollar,US Gallon,2023-01-12
California,CA,Los Angeles-Long Beach,4.501,4.704,4.833,5.655,U.S Dollar,US Gallon,2023-01-12
California,CA,Madera-Chowchilla,4.229,4.514,4.77,5.485,U.S Dollar,US Gallon,2023-01-12
California,CA,Merced,4.123,4.373,4.586,5.589,U.S Dollar,US Gallon,2023-01-12
California,CA,Modesto,4.083,4.304,4.485,5.667,U.S Dollar,US Gallon,2023-01-12
California,CA,Napa,4.533,4.665,4.809,5.806,U.S Dollar,US Gallon,2023-01-12
California,CA,Oakland,4.401,4.608,4.757,5.721,U.S Dollar,US Gallon,2023-01-12
California,CA,Orange County,4.423,4.63,4.742,5.498,U.S Dollar,US Gallon,2023-01-12
California,CA,Redding,4.173,4.314,4.399,5.339,U.S Dollar,US Gallon,2023-01-12
California,CA,Riverside,4.364,4.591,4.731,5.513,U.S Dollar,US Gallon,2023-01-12
California,CA,Sacramento,4.273,4.484,4.63,5.539,U.S Dollar,US Gallon,2023-01-12
California,CA,Salinas,4.609,4.785,4.977,5.852,U.S Dollar,US Gallon,2023-01-12
California,CA,San Bernardino,4.389,4.563,4.704,5.516,U.S Dollar,US Gallon,2023-01-12
California,CA,San Diego,4.537,4.738,4.88,5.531,U.S Dollar,US Gallon,2023-01-12
California,CA,San Francisco,4.572,4.775,4.921,5.752,U.S Dollar,US Gallon,2023-01-12
California,CA,San Jose,4.444,4.643,4.79,5.707,U.S Dollar,US Gallon,2023-01-12
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.836,5.021,5.181,5.934,U.S Dollar,US Gallon,2023-01-12
California,CA,San Rafael,4.492,4.704,4.844,5.629,U.S Dollar,US Gallon,2023-01-12
California,CA,Santa Barbara-Santa Maria-Lompoc,4.478,4.635,4.772,5.737,U.S Dollar,US Gallon,2023-01-12
California,CA,Santa Cruz-Watsonville,4.497,4.786,4.907,5.747,U.S Dollar,US Gallon,2023-01-12
California,CA,Santa Rosa,4.505,4.72,4.851,5.712,U.S Dollar,US Gallon,2023-01-12
California,CA,Stockton-Lodi,4.126,4.348,4.492,5.601,U.S Dollar,US Gallon,2023-01-12
California,CA,Vallejo-Fairfield,4.326,4.587,4.707,5.541,U.S Dollar,US Gallon,2023-01-12
California,CA,Ventura,4.526,4.726,4.868,5.825,U.S Dollar,US Gallon,2023-01-12
California,CA,Visalia-Tulare-Porterville,4.304,4.509,4.699,5.654,U.S Dollar,US Gallon,2023-01-12
California,CA,Yolo,4.239,4.446,4.646,5.484,U.S Dollar,US Gallon,2023-01-12
California,CA,Yuba City,4.055,4.266,4.441,5.367,U.S Dollar,US Gallon,2023-01-12
Colorado,CO,Boulder-Longmont,3.143,3.511,3.804,4.271,U.S Dollar,US Gallon,2023-01-12
Colorado,CO,Colorado Springs,3.177,3.531,3.822,4.253,U.S Dollar,US Gallon,2023-01-12
Colorado,CO,Denver,3.115,3.467,3.769,4.169,U.S Dollar,US Gallon,2023-01-12
Colorado,CO,Durango,3.252,3.463,3.718,4.833,U.S Dollar,US Gallon,2023-01-12
Colorado,CO,Fort Collins-Loveland,3.103,3.436,3.754,4.336,U.S Dollar,US Gallon,2023-01-12
Colorado,CO,Glenwood Springs,3.474,3.775,4.082,4.732,U.S Dollar,US Gallon,2023-01-12
Colorado,CO,Grand Junction (CO only),3.17,3.446,3.716,4.563,U.S Dollar,US Gallon,2023-01-12
Colorado,CO,Greeley,3.16,3.459,3.732,4.182,U.S Dollar,US Gallon,2023-01-12
Colorado,CO,Pueblo,3.118,3.473,3.756,4.432,U.S Dollar,US Gallon,2023-01-12
Colorado,CO,Vail,3.753,4.053,4.368,4.686,U.S Dollar,US Gallon,2023-01-12
Connecticut,CT,Bridgeport,3.301,3.928,4.408,5.123,U.S Dollar,US Gallon,2023-01-12
Connecticut,CT,Hartford,3.099,3.698,4.118,4.996,U.S Dollar,US Gallon,2023-01-12
Connecticut,CT,Lower Fairfield County,3.326,3.89,4.391,5.134,U.S Dollar,US Gallon,2023-01-12
Connecticut,CT,New Haven-Meriden,3.125,3.73,4.157,5.032,U.S Dollar,US Gallon,2023-01-12
Connecticut,CT,New London-Norwich (CT only),3.146,3.729,4.152,5.074,U.S Dollar,US Gallon,2023-01-12
Connecticut,CT,Windham,3.188,3.606,4.128,5.012,U.S Dollar,US Gallon,2023-01-12
District of Columbia,DC,Washington (DC only),3.459,4.052,4.386,5.048,U.S Dollar,US Gallon,2023-01-12
District of Columbia,DC,Washington (Entire Metro Average),3.296,3.784,4.103,4.804,U.S Dollar,US Gallon,2023-01-12
Delaware,DE,Dover,3.228,3.584,3.868,4.218,U.S Dollar,US Gallon,2023-01-12
Delaware,DE,Milford-Seaford,3.212,3.512,3.827,4.171,U.S Dollar,US Gallon,2023-01-12
Delaware,DE,Wilmington-Newark (DE only),3.228,3.797,4.019,4.287,U.S Dollar,US Gallon,2023-01-12
Florida,FL,Bradenton-Sarasota-Venice,3.247,3.644,3.958,4.759,U.S Dollar,US Gallon,2023-01-12
Florida,FL,Crestview-Fort Walton Beach,3.087,3.442,3.762,4.432,U.S Dollar,US Gallon,2023-01-12
Florida,FL,Daytona Beach,3.249,3.631,3.954,4.773,U.S Dollar,US Gallon,2023-01-12
Florida,FL,Fort Lauderdale,3.32,3.723,4.067,4.806,U.S Dollar,US Gallon,2023-01-12
Florida,FL,Fort Myers-Cape Coral,3.228,3.63,3.936,4.689,U.S Dollar,US Gallon,2023-01-12
Florida,FL,Gainesville,3.331,3.69,4.103,4.859,U.S Dollar,US Gallon,2023-01-12
Florida,FL,Homosassa Springs,3.288,3.629,3.991,4.837,U.S Dollar,US Gallon,2023-01-12
Florida,FL,Jacksonville,3.245,3.614,3.978,4.722,U.S Dollar,US Gallon,2023-01-12
Florida,FL,Lakeland-Winter Haven,3.28,3.666,4.012,4.773,U.S Dollar,US Gallon,2023-01-12
Florida,FL,Melbourne-Titusville,3.233,3.633,3.984,4.806,U.S Dollar,US Gallon,2023-01-12
Florida,FL,Miami,3.308,3.688,3.974,4.735,U.S Dollar,US Gallon,2023-01-12
Florida,FL,Naples,3.324,3.701,4.025,4.819,U.S Dollar,US Gallon,2023-01-12
Florida,FL,Ocala,3.279,3.662,4.02,4.769,U.S Dollar,US Gallon,2023-01-12
Florida,FL,Orlando,3.231,3.61,3.903,4.787,U.S Dollar,US Gallon,2023-01-12
Florida,FL,Panama City,3.088,3.434,3.821,4.375,U.S Dollar,US Gallon,2023-01-12
Florida,FL,Pensacola,3.091,3.465,3.801,4.41,U.S Dollar,US Gallon,2023-01-12
Florida,FL,Port St. Lucie,3.314,3.712,4.047,4.86,U.S Dollar,US Gallon,2023-01-12
Florida,FL,Punta Gorda,3.211,3.657,3.987,4.708,U.S Dollar,US Gallon,2023-01-12
Florida,FL,Sebastian-Vero Beach,3.328,3.691,4.092,4.859,U.S Dollar,US Gallon,2023-01-12
