State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.337,4.43,4.651,4.314,U.S Dollar,US Gallon,2022-03-05
Alaska,AK,Fairbanks,4.272,4.276,4.373,4.201,U.S Dollar,US Gallon,2022-03-05
Alaska,AK,Juneau,3.928,3.994,4.006,3.907,U.S Dollar,US Gallon,2022-03-05
Alabama,AL,Anniston-Oxford,3.745,4.016,4.302,4.406,U.S Dollar,US Gallon,2022-03-05
Alabama,AL,Auburn,3.725,3.934,4.245,4.265,U.S Dollar,US Gallon,2022-03-05
Alabama,AL,Birmingham,3.724,3.98,4.326,4.354,U.S Dollar,US Gallon,2022-03-05
Alabama,AL,Daphne-Fairhope-Foley,3.777,4.006,4.343,4.285,U.S Dollar,US Gallon,2022-03-05
Alabama,AL,Decatur,3.641,3.826,4.148,4.181,U.S Dollar,US Gallon,2022-03-05
Alabama,AL,Dothan,3.797,4.098,4.431,4.486,U.S Dollar,US Gallon,2022-03-05
Alabama,AL,Florence-Muscle Shoals,3.724,3.846,4.207,4.209,U.S Dollar,US Gallon,2022-03-05
Alabama,AL,Gadsden,3.725,4.026,4.369,4.31,U.S Dollar,US Gallon,2022-03-05
Alabama,AL,Huntsville,3.704,3.897,4.204,4.225,U.S Dollar,US Gallon,2022-03-05
Alabama,AL,Mobile,3.712,3.952,4.28,4.262,U.S Dollar,US Gallon,2022-03-05
Alabama,AL,Montgomery,3.735,4.022,4.329,4.345,U.S Dollar,US Gallon,2022-03-05
Alabama,AL,Russell County,3.741,3.834,4.016,4.3,U.S Dollar,US Gallon,2022-03-05
Alabama,AL,Tuscaloosa,3.729,3.966,4.345,4.356,U.S Dollar,US Gallon,2022-03-05
Arkansas,AR,Fayetteville-Springdale-Rogers,3.47,3.689,3.984,4.013,U.S Dollar,US Gallon,2022-03-05
Arkansas,AR,Fort Smith (AR only),3.473,3.776,3.998,3.988,U.S Dollar,US Gallon,2022-03-05
Arkansas,AR,Hot Springs,3.553,3.799,4.095,4.084,U.S Dollar,US Gallon,2022-03-05
Arkansas,AR,Jonesboro,3.506,3.666,3.946,4.095,U.S Dollar,US Gallon,2022-03-05
Arkansas,AR,Little Rock-North Little Rock,3.545,3.752,4.039,4.032,U.S Dollar,US Gallon,2022-03-05
Arkansas,AR,Pine Bluff,3.603,3.821,4.107,4.16,U.S Dollar,US Gallon,2022-03-05
Arkansas,AR,Texarkana (AR only),3.718,3.999,4.343,4.282,U.S Dollar,US Gallon,2022-03-05
Arkansas,AR,West Memphis,3.6,3.808,4.223,4.281,U.S Dollar,US Gallon,2022-03-05
Arizona,AZ,East Valley,4.038,4.327,4.597,4.352,U.S Dollar,US Gallon,2022-03-05
Arizona,AZ,Flagstaff,4.122,4.263,4.461,4.466,U.S Dollar,US Gallon,2022-03-05
Arizona,AZ,Glendale,4.05,4.331,4.599,4.394,U.S Dollar,US Gallon,2022-03-05
Arizona,AZ,Lake Havasu-Kingman,4.043,4.108,4.395,4.456,U.S Dollar,US Gallon,2022-03-05
Arizona,AZ,Peoria,4.018,4.302,4.566,4.346,U.S Dollar,US Gallon,2022-03-05
Arizona,AZ,Phoenix Proper,4.035,4.323,4.59,4.391,U.S Dollar,US Gallon,2022-03-05
Arizona,AZ,Phoenix-Mesa,4.048,4.328,4.599,4.392,U.S Dollar,US Gallon,2022-03-05
Arizona,AZ,Pima County,3.997,4.23,4.494,4.372,U.S Dollar,US Gallon,2022-03-05
Arizona,AZ,Prescott,3.995,4.136,4.399,4.362,U.S Dollar,US Gallon,2022-03-05
Arizona,AZ,Scottsdale,4.104,4.359,4.646,4.281,U.S Dollar,US Gallon,2022-03-05
Arizona,AZ,Sierra Vista-Douglas,3.991,4.181,4.427,4.427,U.S Dollar,US Gallon,2022-03-05
Arizona,AZ,Tucson,4.001,4.223,4.492,4.377,U.S Dollar,US Gallon,2022-03-05
Arizona,AZ,West Valley,4.036,4.312,4.576,4.371,U.S Dollar,US Gallon,2022-03-05
Arizona,AZ,Yuma,3.913,4.143,4.324,4.389,U.S Dollar,US Gallon,2022-03-05
California,CA,Bakersfield,5.052,5.181,5.371,5.466,U.S Dollar,US Gallon,2022-03-05
California,CA,Chico-Paradise,4.987,5.096,5.216,5.368,U.S Dollar,US Gallon,2022-03-05
California,CA,El Centro,5.139,5.328,5.485,5.54,U.S Dollar,US Gallon,2022-03-05
California,CA,Fresno,4.984,5.101,5.259,5.377,U.S Dollar,US Gallon,2022-03-05
California,CA,Hanford-Corcoran,4.976,5.137,5.229,5.433,U.S Dollar,US Gallon,2022-03-05
California,CA,Los Angeles-Long Beach,5.247,5.389,5.511,5.495,U.S Dollar,US Gallon,2022-03-05
California,CA,Madera-Chowchilla,5.038,5.116,5.307,5.357,U.S Dollar,US Gallon,2022-03-05
California,CA,Merced,5.049,5.197,5.356,5.397,U.S Dollar,US Gallon,2022-03-05
California,CA,Modesto,4.972,5.121,5.28,5.366,U.S Dollar,US Gallon,2022-03-05
California,CA,Napa,5.345,5.336,5.524,5.694,U.S Dollar,US Gallon,2022-03-05
California,CA,Oakland,5.231,5.333,5.493,5.52,U.S Dollar,US Gallon,2022-03-05
California,CA,Orange County,5.238,5.378,5.509,5.448,U.S Dollar,US Gallon,2022-03-05
California,CA,Redding,5.079,5.105,5.242,5.393,U.S Dollar,US Gallon,2022-03-05
California,CA,Riverside,5.134,5.264,5.413,5.407,U.S Dollar,US Gallon,2022-03-05
California,CA,Sacramento,5.135,5.265,5.427,5.504,U.S Dollar,US Gallon,2022-03-05
California,CA,Salinas,5.177,5.311,5.457,5.59,U.S Dollar,US Gallon,2022-03-05
California,CA,San Bernardino,5.155,5.268,5.408,5.469,U.S Dollar,US Gallon,2022-03-05
California,CA,San Diego,5.215,5.334,5.473,5.439,U.S Dollar,US Gallon,2022-03-05
California,CA,San Francisco,5.305,5.378,5.535,5.475,U.S Dollar,US Gallon,2022-03-05
California,CA,San Jose,5.219,5.304,5.479,5.465,U.S Dollar,US Gallon,2022-03-05
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.34,5.436,5.589,5.707,U.S Dollar,US Gallon,2022-03-05
California,CA,San Rafael,5.333,5.492,5.676,5.793,U.S Dollar,US Gallon,2022-03-05
California,CA,Santa Barbara-Santa Maria-Lompoc,5.163,5.219,5.346,5.451,U.S Dollar,US Gallon,2022-03-05
California,CA,Santa Cruz-Watsonville,5.125,5.22,5.38,5.416,U.S Dollar,US Gallon,2022-03-05
California,CA,Santa Rosa,5.331,5.463,5.607,5.65,U.S Dollar,US Gallon,2022-03-05
California,CA,Stockton-Lodi,5.112,5.228,5.37,5.532,U.S Dollar,US Gallon,2022-03-05
California,CA,Vallejo-Fairfield,5.213,5.34,5.475,5.565,U.S Dollar,US Gallon,2022-03-05
California,CA,Ventura,5.214,5.331,5.469,5.485,U.S Dollar,US Gallon,2022-03-05
California,CA,Visalia-Tulare-Porterville,5.022,5.109,5.332,5.406,U.S Dollar,US Gallon,2022-03-05
California,CA,Yolo,5.079,5.233,5.393,5.525,U.S Dollar,US Gallon,2022-03-05
California,CA,Yuba City,4.953,5.035,5.219,5.344,U.S Dollar,US Gallon,2022-03-05
Colorado,CO,Boulder-Longmont,3.625,3.921,4.179,3.861,U.S Dollar,US Gallon,2022-03-05
Colorado,CO,Colorado Springs,3.656,3.982,4.269,3.929,U.S Dollar,US Gallon,2022-03-05
Colorado,CO,Denver,3.641,3.972,4.257,3.959,U.S Dollar,US Gallon,2022-03-05
Colorado,CO,Durango,3.993,4.19,4.396,4.223,U.S Dollar,US Gallon,2022-03-05
Colorado,CO,Fort Collins-Loveland,3.63,3.924,4.219,3.911,U.S Dollar,US Gallon,2022-03-05
Colorado,CO,Glenwood Springs,3.784,3.897,4.379,4.186,U.S Dollar,US Gallon,2022-03-05
Colorado,CO,Grand Junction (CO only),3.613,3.856,4.086,4.021,U.S Dollar,US Gallon,2022-03-05
Colorado,CO,Greeley,3.563,3.858,4.122,4.006,U.S Dollar,US Gallon,2022-03-05
Colorado,CO,Pueblo,3.748,4.047,4.34,3.95,U.S Dollar,US Gallon,2022-03-05
Colorado,CO,Vail,4.009,4.215,4.506,4.179,U.S Dollar,US Gallon,2022-03-05
Connecticut,CT,Bridgeport,4.119,4.316,4.509,4.534,U.S Dollar,US Gallon,2022-03-05
Connecticut,CT,Hartford,4.076,4.27,4.522,4.545,U.S Dollar,US Gallon,2022-03-05
Connecticut,CT,Lower Fairfield County,4.12,4.318,4.519,4.452,U.S Dollar,US Gallon,2022-03-05
Connecticut,CT,New Haven-Meriden,4.057,4.231,4.439,4.491,U.S Dollar,US Gallon,2022-03-05
Connecticut,CT,New London-Norwich (CT only),4.085,4.268,4.489,4.537,U.S Dollar,US Gallon,2022-03-05
Connecticut,CT,Windham,4.098,4.252,4.396,4.573,U.S Dollar,US Gallon,2022-03-05
District of Columbia,DC,Washington (DC only),4.073,4.433,4.619,4.305,U.S Dollar,US Gallon,2022-03-05
District of Columbia,DC,Washington (Entire Metro Average),3.926,4.254,4.536,4.421,U.S Dollar,US Gallon,2022-03-05
Delaware,DE,Dover,3.95,4.222,4.43,4.355,U.S Dollar,US Gallon,2022-03-05
Delaware,DE,Milford-Seaford,3.966,4.159,4.457,4.359,U.S Dollar,US Gallon,2022-03-05
Delaware,DE,Wilmington-Newark (DE only),3.975,4.307,4.529,4.431,U.S Dollar,US Gallon,2022-03-05
Florida,FL,Bradenton-Sarasota-Venice,3.796,4.089,4.4,4.415,U.S Dollar,US Gallon,2022-03-05
Florida,FL,Crestview-Fort Walton Beach,3.84,4.056,4.357,4.291,U.S Dollar,US Gallon,2022-03-05
Florida,FL,Daytona Beach,3.791,4.093,4.424,4.42,U.S Dollar,US Gallon,2022-03-05
Florida,FL,Fort Lauderdale,3.84,4.123,4.405,4.417,U.S Dollar,US Gallon,2022-03-05
Florida,FL,Fort Myers-Cape Coral,3.776,4.09,4.372,4.488,U.S Dollar,US Gallon,2022-03-05
Florida,FL,Gainesville,3.835,4.059,4.408,4.393,U.S Dollar,US Gallon,2022-03-05
Florida,FL,Homosassa Springs,3.792,4.089,4.374,4.413,U.S Dollar,US Gallon,2022-03-05
Florida,FL,Jacksonville,3.776,4.048,4.412,4.399,U.S Dollar,US Gallon,2022-03-05
Florida,FL,Lakeland-Winter Haven,3.767,4.089,4.405,4.431,U.S Dollar,US Gallon,2022-03-05
Florida,FL,Melbourne-Titusville,3.789,4.072,4.402,4.406,U.S Dollar,US Gallon,2022-03-05
Florida,FL,Miami,3.837,4.05,4.292,4.359,U.S Dollar,US Gallon,2022-03-05
Florida,FL,Naples,3.795,4.133,4.43,4.453,U.S Dollar,US Gallon,2022-03-05
Florida,FL,Ocala,3.803,4.095,4.418,4.475,U.S Dollar,US Gallon,2022-03-05
Florida,FL,Orlando,3.775,4.103,4.393,4.453,U.S Dollar,US Gallon,2022-03-05
Florida,FL,Panama City,3.81,4,4.358,4.34,U.S Dollar,US Gallon,2022-03-05
Florida,FL,Pensacola,3.874,4.103,4.381,4.259,U.S Dollar,US Gallon,2022-03-05
Florida,FL,Port St. Lucie,3.846,4.11,4.431,4.462,U.S Dollar,US Gallon,2022-03-05
Florida,FL,Punta Gorda,3.775,4.061,4.347,4.397,U.S Dollar,US Gallon,2022-03-05
Florida,FL,Sebastian-Vero Beach,3.853,4.125,4.404,4.403,U.S Dollar,US Gallon,2022-03-05
Florida,FL,Sebring,3.783,4.103,4.379,4.372,U.S Dollar,US Gallon,2022-03-05
Florida,FL,Tallahassee,3.778,4.029,4.372,4.321,U.S Dollar,US Gallon,2022-03-05
Florida,FL,Tampa-St. Petersburg-Clearwater,3.78,4.1,4.404,4.412,U.S Dollar,US Gallon,2022-03-05
Florida,FL,The Villages,3.835,4.145,4.518,4.567,U.S Dollar,US Gallon,2022-03-05
Florida,FL,West Palm Beach-Boca Raton,3.932,4.281,4.579,4.49,U.S Dollar,US Gallon,2022-03-05
Georgia,GA,Albany,3.8,4.084,4.346,4.462,U.S Dollar,US Gallon,2022-03-05
Georgia,GA,Athens,3.773,4.075,4.42,4.436,U.S Dollar,US Gallon,2022-03-05
Georgia,GA,Atlanta,3.782,4.062,4.405,4.365,U.S Dollar,US Gallon,2022-03-05
Georgia,GA,Augusta-Aiken (GA only),3.805,4.093,4.39,4.358,U.S Dollar,US Gallon,2022-03-05
Georgia,GA,Brunswick,3.807,4.087,4.383,4.475,U.S Dollar,US Gallon,2022-03-05
Georgia,GA,Catoosa-Dade-Walker,3.743,4.107,4.421,4.443,U.S Dollar,US Gallon,2022-03-05
Georgia,GA,Columbus (GA only),3.704,3.93,4.271,4.221,U.S Dollar,US Gallon,2022-03-05
Georgia,GA,Dalton,3.761,4.073,4.401,4.481,U.S Dollar,US Gallon,2022-03-05
Georgia,GA,Gainesville,3.713,3.964,4.3,4.32,U.S Dollar,US Gallon,2022-03-05
Georgia,GA,Hinesville-Fort Stewart,3.79,4.102,4.492,4.413,U.S Dollar,US Gallon,2022-03-05
Georgia,GA,Macon,3.801,4.117,4.432,4.459,U.S Dollar,US Gallon,2022-03-05
Georgia,GA,Rome,3.705,3.982,4.353,4.378,U.S Dollar,US Gallon,2022-03-05
Georgia,GA,Savannah,3.824,4.172,4.479,4.42,U.S Dollar,US Gallon,2022-03-05
Georgia,GA,Valdosta,3.791,4.056,4.418,4.398,U.S Dollar,US Gallon,2022-03-05
Georgia,GA,Warner Robins,3.751,3.999,4.325,4.372,U.S Dollar,US Gallon,2022-03-05
Hawaii,HI,Hilo,4.721,4.942,5.176,4.999,U.S Dollar,US Gallon,2022-03-05
Hawaii,HI,Honolulu,4.59,4.811,5.098,4.817,U.S Dollar,US Gallon,2022-03-05
Hawaii,HI,Kahului,4.843,5.037,5.212,5.04,U.S Dollar,US Gallon,2022-03-05
Hawaii,HI,Lihue (Kauai),4.937,5.134,5.325,5.249,U.S Dollar,US Gallon,2022-03-05
Hawaii,HI,Wailuku,4.843,5.037,5.212,5.04,U.S Dollar,US Gallon,2022-03-05
Iowa,IA,Ames,3.648,3.761,4.139,4.134,U.S Dollar,US Gallon,2022-03-05
Iowa,IA,Cedar Rapids,3.651,3.795,4.354,4.106,U.S Dollar,US Gallon,2022-03-05
Iowa,IA,Council Bluffs,3.537,3.735,4.101,4.101,U.S Dollar,US Gallon,2022-03-05
Iowa,IA,Davenport-Moline-Rock Island (IA only),3.621,3.826,4.229,4.187,U.S Dollar,US Gallon,2022-03-05
Iowa,IA,Des Moines,3.623,3.594,4.121,4.201,U.S Dollar,US Gallon,2022-03-05
Iowa,IA,Dubuque,3.683,3.809,4.176,4.016,U.S Dollar,US Gallon,2022-03-05
Iowa,IA,Iowa City,3.637,3.781,4.258,4.007,U.S Dollar,US Gallon,2022-03-05
Iowa,IA,Sioux City (IA only),3.576,3.712,4.057,4.028,U.S Dollar,US Gallon,2022-03-05
Iowa,IA,Waterloo-Cedar Falls,3.696,3.784,4.316,4.147,U.S Dollar,US Gallon,2022-03-05
Idaho,ID,Boise City,3.9,4.029,4.213,4.398,U.S Dollar,US Gallon,2022-03-05
Idaho,ID,Coeur D'Alene,3.685,3.851,4.042,4.144,U.S Dollar,US Gallon,2022-03-05
Idaho,ID,Franklin,3.73,4.019,4.119,4.307,U.S Dollar,US Gallon,2022-03-05
Idaho,ID,Idaho Falls,3.634,3.793,3.977,4.244,U.S Dollar,US Gallon,2022-03-05
Idaho,ID,Lewiston,3.779,4.024,4.181,4.202,U.S Dollar,US Gallon,2022-03-05
