State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.291,5.353,5.588,4.972,U.S Dollar,US Gallon,2022-10-01
Alaska,AK,Fairbanks,5.358,5.452,5.625,5.563,U.S Dollar,US Gallon,2022-10-01
Alaska,AK,Juneau,5.017,5.091,5.099,5.331,U.S Dollar,US Gallon,2022-10-01
Alabama,AL,Anniston-Oxford,3.13,3.48,3.8,4.647,U.S Dollar,US Gallon,2022-10-01
Alabama,AL,Auburn,3.231,3.513,3.906,4.694,U.S Dollar,US Gallon,2022-10-01
Alabama,AL,Birmingham,3.172,3.553,3.95,4.672,U.S Dollar,US Gallon,2022-10-01
Alabama,AL,Daphne-Fairhope-Foley,3.241,3.63,4.021,4.584,U.S Dollar,US Gallon,2022-10-01
Alabama,AL,Decatur,3.138,3.506,3.852,4.557,U.S Dollar,US Gallon,2022-10-01
Alabama,AL,Dothan,3.266,3.618,4.035,4.624,U.S Dollar,US Gallon,2022-10-01
Alabama,AL,Florence-Muscle Shoals,3.183,3.589,3.945,4.62,U.S Dollar,US Gallon,2022-10-01
Alabama,AL,Gadsden,3.09,3.409,3.81,4.575,U.S Dollar,US Gallon,2022-10-01
Alabama,AL,Huntsville,3.184,3.55,3.892,4.55,U.S Dollar,US Gallon,2022-10-01
Alabama,AL,Mobile,3.178,3.662,4.078,4.649,U.S Dollar,US Gallon,2022-10-01
Alabama,AL,Montgomery,3.213,3.613,4.018,4.633,U.S Dollar,US Gallon,2022-10-01
Alabama,AL,Russell County,3.22,3.674,3.91,4.689,U.S Dollar,US Gallon,2022-10-01
Alabama,AL,Tuscaloosa,3.173,3.523,3.897,4.578,U.S Dollar,US Gallon,2022-10-01
Arkansas,AR,Fayetteville-Springdale-Rogers,3.421,3.78,4.041,4.575,U.S Dollar,US Gallon,2022-10-01
Arkansas,AR,Fort Smith (AR only),3.381,3.731,4.026,4.605,U.S Dollar,US Gallon,2022-10-01
Arkansas,AR,Hot Springs,3.029,3.398,3.722,4.555,U.S Dollar,US Gallon,2022-10-01
Arkansas,AR,Jonesboro,3.092,3.477,3.774,4.681,U.S Dollar,US Gallon,2022-10-01
Arkansas,AR,Little Rock-North Little Rock,3.128,3.482,3.799,4.519,U.S Dollar,US Gallon,2022-10-01
Arkansas,AR,Pine Bluff,3.08,3.482,3.946,4.555,U.S Dollar,US Gallon,2022-10-01
Arkansas,AR,Texarkana (AR only),3.099,3.497,3.78,4.603,U.S Dollar,US Gallon,2022-10-01
Arkansas,AR,West Memphis,3.169,3.564,4.027,4.696,U.S Dollar,US Gallon,2022-10-01
Arizona,AZ,East Valley,4.995,5.242,5.539,4.855,U.S Dollar,US Gallon,2022-10-01
Arizona,AZ,Flagstaff,4.169,4.344,4.576,4.963,U.S Dollar,US Gallon,2022-10-01
Arizona,AZ,Glendale,4.981,5.279,5.519,4.813,U.S Dollar,US Gallon,2022-10-01
Arizona,AZ,Lake Havasu-Kingman,4.312,4.421,4.687,4.972,U.S Dollar,US Gallon,2022-10-01
Arizona,AZ,Peoria,4.984,5.122,5.485,4.913,U.S Dollar,US Gallon,2022-10-01
Arizona,AZ,Phoenix Proper,4.981,5.263,5.539,4.864,U.S Dollar,US Gallon,2022-10-01
Arizona,AZ,Phoenix-Mesa,4.977,5.242,5.528,4.871,U.S Dollar,US Gallon,2022-10-01
Arizona,AZ,Pima County,3.447,3.685,3.963,4.809,U.S Dollar,US Gallon,2022-10-01
Arizona,AZ,Prescott,4.095,4.346,4.614,5.018,U.S Dollar,US Gallon,2022-10-01
Arizona,AZ,Scottsdale,4.969,5.302,5.553,4.921,U.S Dollar,US Gallon,2022-10-01
Arizona,AZ,Sierra Vista-Douglas,3.773,3.993,4.265,4.893,U.S Dollar,US Gallon,2022-10-01
Arizona,AZ,Tucson,3.451,3.695,3.974,4.813,U.S Dollar,US Gallon,2022-10-01
Arizona,AZ,West Valley,4.981,5.216,5.494,4.856,U.S Dollar,US Gallon,2022-10-01
Arizona,AZ,Yuma,3.861,4.199,4.442,4.902,U.S Dollar,US Gallon,2022-10-01
California,CA,Bakersfield,6.218,6.332,6.536,6.459,U.S Dollar,US Gallon,2022-10-01
California,CA,Chico-Paradise,6.127,6.222,6.389,6.082,U.S Dollar,US Gallon,2022-10-01
California,CA,El Centro,6.105,6.201,6.399,6.311,U.S Dollar,US Gallon,2022-10-01
California,CA,Fresno,6.128,6.236,6.444,6.271,U.S Dollar,US Gallon,2022-10-01
California,CA,Hanford-Corcoran,6.109,6.257,6.45,6.169,U.S Dollar,US Gallon,2022-10-01
California,CA,Los Angeles-Long Beach,6.449,6.598,6.742,6.375,U.S Dollar,US Gallon,2022-10-01
California,CA,Madera-Chowchilla,6.151,6.307,6.495,6.16,U.S Dollar,US Gallon,2022-10-01
California,CA,Merced,6.172,6.295,6.516,6.391,U.S Dollar,US Gallon,2022-10-01
California,CA,Modesto,6.114,6.277,6.44,6.365,U.S Dollar,US Gallon,2022-10-01
California,CA,Napa,6.493,6.525,6.659,6.455,U.S Dollar,US Gallon,2022-10-01
California,CA,Oakland,6.432,6.557,6.692,6.407,U.S Dollar,US Gallon,2022-10-01
California,CA,Orange County,6.429,6.584,6.723,6.227,U.S Dollar,US Gallon,2022-10-01
California,CA,Redding,6.301,6.309,6.468,6.127,U.S Dollar,US Gallon,2022-10-01
California,CA,Riverside,6.316,6.468,6.617,6.256,U.S Dollar,US Gallon,2022-10-01
California,CA,Sacramento,6.29,6.418,6.584,6.245,U.S Dollar,US Gallon,2022-10-01
California,CA,Salinas,6.431,6.528,6.691,6.519,U.S Dollar,US Gallon,2022-10-01
California,CA,San Bernardino,6.294,6.439,6.601,6.245,U.S Dollar,US Gallon,2022-10-01
California,CA,San Diego,6.384,6.551,6.699,6.234,U.S Dollar,US Gallon,2022-10-01
California,CA,San Francisco,6.575,6.623,6.823,6.47,U.S Dollar,US Gallon,2022-10-01
California,CA,San Jose,6.447,6.579,6.717,6.4,U.S Dollar,US Gallon,2022-10-01
California,CA,San Luis Obispo-Atascadero-Paso Robles,6.545,6.597,6.748,6.662,U.S Dollar,US Gallon,2022-10-01
California,CA,San Rafael,6.616,6.765,6.916,6.43,U.S Dollar,US Gallon,2022-10-01
California,CA,Santa Barbara-Santa Maria-Lompoc,6.361,6.491,6.657,6.362,U.S Dollar,US Gallon,2022-10-01
California,CA,Santa Cruz-Watsonville,6.291,6.337,6.593,6.482,U.S Dollar,US Gallon,2022-10-01
California,CA,Santa Rosa,6.494,6.678,6.797,6.408,U.S Dollar,US Gallon,2022-10-01
California,CA,Stockton-Lodi,6.26,6.394,6.571,6.308,U.S Dollar,US Gallon,2022-10-01
California,CA,Vallejo-Fairfield,6.309,6.521,6.619,6.229,U.S Dollar,US Gallon,2022-10-01
California,CA,Ventura,6.386,6.49,6.656,6.421,U.S Dollar,US Gallon,2022-10-01
California,CA,Visalia-Tulare-Porterville,6.166,6.33,6.499,6.397,U.S Dollar,US Gallon,2022-10-01
California,CA,Yolo,6.296,6.414,6.583,6.139,U.S Dollar,US Gallon,2022-10-01
California,CA,Yuba City,6.004,6.11,6.332,6.141,U.S Dollar,US Gallon,2022-10-01
