State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.643,4.834,5.05,5.11,U.S Dollar,US Gallon,2022-04-30
Alaska,AK,Fairbanks,4.569,4.74,4.955,5.319,U.S Dollar,US Gallon,2022-04-30
Alaska,AK,Juneau,4.443,4.386,4.507,4.703,U.S Dollar,US Gallon,2022-04-30
Alabama,AL,Anniston-Oxford,3.764,4.111,4.37,4.969,U.S Dollar,US Gallon,2022-04-30
Alabama,AL,Auburn,3.83,4.175,4.468,5.043,U.S Dollar,US Gallon,2022-04-30
Alabama,AL,Birmingham,3.822,4.178,4.534,5.024,U.S Dollar,US Gallon,2022-04-30
Alabama,AL,Daphne-Fairhope-Foley,3.945,4.318,4.658,5.096,U.S Dollar,US Gallon,2022-04-30
Alabama,AL,Decatur,3.789,4.133,4.418,4.954,U.S Dollar,US Gallon,2022-04-30
Alabama,AL,Dothan,3.925,4.284,4.568,5.129,U.S Dollar,US Gallon,2022-04-30
Alabama,AL,Florence-Muscle Shoals,3.858,4.192,4.537,4.987,U.S Dollar,US Gallon,2022-04-30
Alabama,AL,Gadsden,3.715,4.048,4.403,4.919,U.S Dollar,US Gallon,2022-04-30
Alabama,AL,Huntsville,3.826,4.165,4.51,4.948,U.S Dollar,US Gallon,2022-04-30
Alabama,AL,Mobile,3.897,4.302,4.628,5.034,U.S Dollar,US Gallon,2022-04-30
Alabama,AL,Montgomery,3.875,4.234,4.594,5.115,U.S Dollar,US Gallon,2022-04-30
Alabama,AL,Russell County,3.951,4.212,4.513,5.02,U.S Dollar,US Gallon,2022-04-30
Alabama,AL,Tuscaloosa,3.795,4.114,4.473,5.07,U.S Dollar,US Gallon,2022-04-30
Arkansas,AR,Fayetteville-Springdale-Rogers,3.809,4.117,4.393,5.062,U.S Dollar,US Gallon,2022-04-30
Arkansas,AR,Fort Smith (AR only),3.72,4.046,4.296,5.059,U.S Dollar,US Gallon,2022-04-30
Arkansas,AR,Hot Springs,3.733,4.052,4.417,4.89,U.S Dollar,US Gallon,2022-04-30
Arkansas,AR,Jonesboro,3.766,4.109,4.429,4.985,U.S Dollar,US Gallon,2022-04-30
Arkansas,AR,Little Rock-North Little Rock,3.733,4.051,4.358,4.939,U.S Dollar,US Gallon,2022-04-30
Arkansas,AR,Pine Bluff,3.775,4.112,4.459,5.004,U.S Dollar,US Gallon,2022-04-30
Arkansas,AR,Texarkana (AR only),3.946,4.215,4.538,5.072,U.S Dollar,US Gallon,2022-04-30
Arkansas,AR,West Memphis,3.891,4.215,4.527,5.139,U.S Dollar,US Gallon,2022-04-30
Arizona,AZ,East Valley,4.615,4.936,5.21,5.199,U.S Dollar,US Gallon,2022-04-30
Arizona,AZ,Flagstaff,4.709,4.853,5.098,5.354,U.S Dollar,US Gallon,2022-04-30
Arizona,AZ,Glendale,4.6,4.904,5.176,5.216,U.S Dollar,US Gallon,2022-04-30
Arizona,AZ,Lake Havasu-Kingman,4.724,4.886,5.128,5.36,U.S Dollar,US Gallon,2022-04-30
