State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.916,5.19,5.401,5.41,U.S Dollar,US Gallon,2022-08-06
Alaska,AK,Fairbanks,4.789,5.057,5.199,6.024,U.S Dollar,US Gallon,2022-08-06
Alaska,AK,Juneau,5.251,5.261,5.367,5.79,U.S Dollar,US Gallon,2022-08-06
Alabama,AL,Anniston-Oxford,3.608,3.954,4.326,4.885,U.S Dollar,US Gallon,2022-08-06
Alabama,AL,Auburn,3.572,3.904,4.257,4.917,U.S Dollar,US Gallon,2022-08-06
Alabama,AL,Birmingham,3.659,4.067,4.45,4.892,U.S Dollar,US Gallon,2022-08-06
Alabama,AL,Daphne-Fairhope-Foley,3.755,4.209,4.613,4.927,U.S Dollar,US Gallon,2022-08-06
Alabama,AL,Decatur,3.678,4.026,4.364,4.918,U.S Dollar,US Gallon,2022-08-06
Alabama,AL,Dothan,3.623,3.981,4.321,4.847,U.S Dollar,US Gallon,2022-08-06
Alabama,AL,Florence-Muscle Shoals,3.639,4.043,4.393,4.819,U.S Dollar,US Gallon,2022-08-06
Alabama,AL,Gadsden,3.664,4.041,4.425,4.904,U.S Dollar,US Gallon,2022-08-06
Alabama,AL,Huntsville,3.734,4.127,4.436,4.933,U.S Dollar,US Gallon,2022-08-06
Alabama,AL,Mobile,3.753,4.303,4.628,4.963,U.S Dollar,US Gallon,2022-08-06
Alabama,AL,Montgomery,3.686,4.176,4.511,4.893,U.S Dollar,US Gallon,2022-08-06
Alabama,AL,Russell County,3.504,3.962,4.204,4.883,U.S Dollar,US Gallon,2022-08-06
Alabama,AL,Tuscaloosa,3.564,3.925,4.304,4.792,U.S Dollar,US Gallon,2022-08-06
Arkansas,AR,Fayetteville-Springdale-Rogers,3.577,3.974,4.275,4.806,U.S Dollar,US Gallon,2022-08-06
Arkansas,AR,Fort Smith (AR only),3.724,4.135,4.395,4.781,U.S Dollar,US Gallon,2022-08-06
Arkansas,AR,Hot Springs,3.707,4.135,4.426,4.962,U.S Dollar,US Gallon,2022-08-06
Arkansas,AR,Jonesboro,3.435,3.893,4.298,4.916,U.S Dollar,US Gallon,2022-08-06
Arkansas,AR,Little Rock-North Little Rock,3.592,4.008,4.333,4.786,U.S Dollar,US Gallon,2022-08-06
Arkansas,AR,Pine Bluff,3.788,4.155,4.584,4.752,U.S Dollar,US Gallon,2022-08-06
Arkansas,AR,Texarkana (AR only),3.575,3.901,4.463,4.862,U.S Dollar,US Gallon,2022-08-06
Arkansas,AR,West Memphis,3.694,4.059,4.502,4.883,U.S Dollar,US Gallon,2022-08-06
Arizona,AZ,East Valley,4.309,4.684,4.935,5.077,U.S Dollar,US Gallon,2022-08-06
Arizona,AZ,Flagstaff,4.542,4.75,4.966,5.289,U.S Dollar,US Gallon,2022-08-06
Arizona,AZ,Glendale,4.276,4.614,4.868,5.15,U.S Dollar,US Gallon,2022-08-06
Arizona,AZ,Lake Havasu-Kingman,4.594,4.738,5.109,5.269,U.S Dollar,US Gallon,2022-08-06
Arizona,AZ,Peoria,4.433,4.76,5.051,5.287,U.S Dollar,US Gallon,2022-08-06
Arizona,AZ,Phoenix Proper,4.236,4.576,4.85,5.105,U.S Dollar,US Gallon,2022-08-06
Arizona,AZ,Phoenix-Mesa,4.311,4.665,4.925,5.135,U.S Dollar,US Gallon,2022-08-06
Arizona,AZ,Pima County,4.085,4.391,4.631,5.165,U.S Dollar,US Gallon,2022-08-06
Arizona,AZ,Prescott,4.493,4.722,5.033,5.328,U.S Dollar,US Gallon,2022-08-06
Arizona,AZ,Scottsdale,4.439,4.803,5.058,5.108,U.S Dollar,US Gallon,2022-08-06
Arizona,AZ,Sierra Vista-Douglas,4.313,4.59,4.871,5.177,U.S Dollar,US Gallon,2022-08-06
Arizona,AZ,Tucson,4.09,4.406,4.649,5.159,U.S Dollar,US Gallon,2022-08-06
Arizona,AZ,West Valley,4.343,4.667,4.941,5.211,U.S Dollar,US Gallon,2022-08-06
Arizona,AZ,Yuma,4.226,4.535,4.765,5.147,U.S Dollar,US Gallon,2022-08-06
California,CA,Bakersfield,5.697,5.917,6.125,6.52,U.S Dollar,US Gallon,2022-08-06
California,CA,Chico-Paradise,5.325,5.567,5.68,6.147,U.S Dollar,US Gallon,2022-08-06
California,CA,El Centro,5.167,5.363,5.596,6.25,U.S Dollar,US Gallon,2022-08-06
California,CA,Fresno,5.458,5.705,5.88,6.395,U.S Dollar,US Gallon,2022-08-06
California,CA,Hanford-Corcoran,5.428,5.686,5.858,6.204,U.S Dollar,US Gallon,2022-08-06
California,CA,Los Angeles-Long Beach,5.509,5.729,5.848,6.348,U.S Dollar,US Gallon,2022-08-06
California,CA,Madera-Chowchilla,5.254,5.529,5.715,6.293,U.S Dollar,US Gallon,2022-08-06
California,CA,Merced,5.392,5.628,5.795,6.444,U.S Dollar,US Gallon,2022-08-06
California,CA,Modesto,5.267,5.519,5.683,6.354,U.S Dollar,US Gallon,2022-08-06
California,CA,Napa,5.647,5.812,5.956,6.561,U.S Dollar,US Gallon,2022-08-06
California,CA,Oakland,5.474,5.711,5.85,6.493,U.S Dollar,US Gallon,2022-08-06
California,CA,Orange County,5.4,5.633,5.735,6.185,U.S Dollar,US Gallon,2022-08-06
California,CA,Redding,5.488,5.673,5.797,6.231,U.S Dollar,US Gallon,2022-08-06
California,CA,Riverside,5.389,5.627,5.761,6.206,U.S Dollar,US Gallon,2022-08-06
California,CA,Sacramento,5.311,5.566,5.706,6.284,U.S Dollar,US Gallon,2022-08-06
California,CA,Salinas,5.649,5.874,5.995,6.627,U.S Dollar,US Gallon,2022-08-06
California,CA,San Bernardino,5.45,5.648,5.785,6.22,U.S Dollar,US Gallon,2022-08-06
California,CA,San Diego,5.455,5.671,5.807,6.195,U.S Dollar,US Gallon,2022-08-06
California,CA,San Francisco,5.609,5.822,5.982,6.523,U.S Dollar,US Gallon,2022-08-06
California,CA,San Jose,5.494,5.712,5.856,6.476,U.S Dollar,US Gallon,2022-08-06
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.819,6.076,6.209,6.652,U.S Dollar,US Gallon,2022-08-06
California,CA,San Rafael,5.478,5.694,5.859,6.499,U.S Dollar,US Gallon,2022-08-06
California,CA,Santa Barbara-Santa Maria-Lompoc,5.62,5.792,5.94,6.43,U.S Dollar,US Gallon,2022-08-06
California,CA,Santa Cruz-Watsonville,5.625,5.857,6.024,6.588,U.S Dollar,US Gallon,2022-08-06
California,CA,Santa Rosa,5.563,5.77,5.902,6.494,U.S Dollar,US Gallon,2022-08-06
California,CA,Stockton-Lodi,5.4,5.643,5.789,6.338,U.S Dollar,US Gallon,2022-08-06
California,CA,Vallejo-Fairfield,5.363,5.621,5.735,6.277,U.S Dollar,US Gallon,2022-08-06
California,CA,Ventura,5.554,5.797,5.909,6.427,U.S Dollar,US Gallon,2022-08-06
California,CA,Visalia-Tulare-Porterville,5.468,5.678,5.883,6.375,U.S Dollar,US Gallon,2022-08-06
California,CA,Yolo,5.235,5.489,5.686,6.268,U.S Dollar,US Gallon,2022-08-06
California,CA,Yuba City,5.194,5.435,5.596,6.252,U.S Dollar,US Gallon,2022-08-06
Colorado,CO,Boulder-Longmont,4.194,4.596,4.892,5.02,U.S Dollar,US Gallon,2022-08-06
Colorado,CO,Colorado Springs,4.167,4.572,4.863,5.014,U.S Dollar,US Gallon,2022-08-06
Colorado,CO,Denver,4.155,4.569,4.868,4.99,U.S Dollar,US Gallon,2022-08-06
Colorado,CO,Durango,4.084,4.33,4.567,5.168,U.S Dollar,US Gallon,2022-08-06
Colorado,CO,Fort Collins-Loveland,4.191,4.573,4.877,5.147,U.S Dollar,US Gallon,2022-08-06
Colorado,CO,Glenwood Springs,4.403,4.766,4.785,5.077,U.S Dollar,US Gallon,2022-08-06
Colorado,CO,Grand Junction (CO only),4.312,4.626,4.909,5.093,U.S Dollar,US Gallon,2022-08-06
Colorado,CO,Greeley,3.976,4.368,4.64,4.837,U.S Dollar,US Gallon,2022-08-06
Colorado,CO,Pueblo,4.103,4.483,4.806,5.043,U.S Dollar,US Gallon,2022-08-06
Colorado,CO,Vail,4.188,4.577,4.817,5.003,U.S Dollar,US Gallon,2022-08-06
Connecticut,CT,Bridgeport,4.422,4.961,5.353,5.525,U.S Dollar,US Gallon,2022-08-06
Connecticut,CT,Hartford,4.187,4.727,5.082,5.383,U.S Dollar,US Gallon,2022-08-06
Connecticut,CT,Lower Fairfield County,4.422,4.944,5.334,5.527,U.S Dollar,US Gallon,2022-08-06
Connecticut,CT,New Haven-Meriden,4.24,4.761,5.098,5.383,U.S Dollar,US Gallon,2022-08-06
Connecticut,CT,New London-Norwich (CT only),4.244,4.776,5.108,5.359,U.S Dollar,US Gallon,2022-08-06
Connecticut,CT,Windham,4.214,4.718,5.066,5.29,U.S Dollar,US Gallon,2022-08-06
District of Columbia,DC,Washington (DC only),4.278,4.865,5.191,5.415,U.S Dollar,US Gallon,2022-08-06
