State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,5.386,5.686,5.881,5.307,U.S Dollar,US Gallon,2022-10-15
Alaska,AK,Fairbanks,5.508,5.737,5.906,5.653,U.S Dollar,US Gallon,2022-10-15
Alaska,AK,Juneau,5.202,5.169,5.273,5.331,U.S Dollar,US Gallon,2022-10-15
Alabama,AL,Anniston-Oxford,3.411,3.775,4.13,4.951,U.S Dollar,US Gallon,2022-10-15
Alabama,AL,Auburn,3.444,3.809,4.121,4.966,U.S Dollar,US Gallon,2022-10-15
Alabama,AL,Birmingham,3.421,3.819,4.192,4.949,U.S Dollar,US Gallon,2022-10-15
Alabama,AL,Daphne-Fairhope-Foley,3.49,3.861,4.28,4.948,U.S Dollar,US Gallon,2022-10-15
Alabama,AL,Decatur,3.416,3.804,4.144,4.877,U.S Dollar,US Gallon,2022-10-15
Alabama,AL,Dothan,3.489,3.844,4.215,5.034,U.S Dollar,US Gallon,2022-10-15
Alabama,AL,Florence-Muscle Shoals,3.464,3.788,4.164,4.911,U.S Dollar,US Gallon,2022-10-15
Alabama,AL,Gadsden,3.399,3.779,4.136,4.944,U.S Dollar,US Gallon,2022-10-15
Alabama,AL,Huntsville,3.405,3.776,4.125,4.899,U.S Dollar,US Gallon,2022-10-15
Alabama,AL,Mobile,3.457,3.912,4.259,4.978,U.S Dollar,US Gallon,2022-10-15
Alabama,AL,Montgomery,3.455,3.881,4.28,4.955,U.S Dollar,US Gallon,2022-10-15
Alabama,AL,Russell County,3.486,3.837,4.09,4.964,U.S Dollar,US Gallon,2022-10-15
Alabama,AL,Tuscaloosa,3.431,3.788,4.177,4.957,U.S Dollar,US Gallon,2022-10-15
Arkansas,AR,Fayetteville-Springdale-Rogers,3.492,3.867,4.136,4.931,U.S Dollar,US Gallon,2022-10-15
Arkansas,AR,Fort Smith (AR only),3.461,3.826,4.12,4.952,U.S Dollar,US Gallon,2022-10-15
Arkansas,AR,Hot Springs,3.31,3.688,4.072,4.843,U.S Dollar,US Gallon,2022-10-15
Arkansas,AR,Jonesboro,3.331,3.675,3.972,4.932,U.S Dollar,US Gallon,2022-10-15
Arkansas,AR,Little Rock-North Little Rock,3.321,3.687,4.024,4.86,U.S Dollar,US Gallon,2022-10-15
Arkansas,AR,Pine Bluff,3.357,3.761,4.125,4.865,U.S Dollar,US Gallon,2022-10-15
Arkansas,AR,Texarkana (AR only),3.373,3.7,4,4.865,U.S Dollar,US Gallon,2022-10-15
Arkansas,AR,West Memphis,3.402,3.717,4.154,5.074,U.S Dollar,US Gallon,2022-10-15
Arizona,AZ,East Valley,4.846,5.192,5.453,5.358,U.S Dollar,US Gallon,2022-10-15
Arizona,AZ,Flagstaff,4.358,4.49,4.831,5.318,U.S Dollar,US Gallon,2022-10-15
Arizona,AZ,Glendale,4.835,5.197,5.434,5.348,U.S Dollar,US Gallon,2022-10-15
Arizona,AZ,Lake Havasu-Kingman,4.455,4.584,4.835,5.42,U.S Dollar,US Gallon,2022-10-15
Arizona,AZ,Peoria,4.816,5.186,5.441,5.354,U.S Dollar,US Gallon,2022-10-15
Arizona,AZ,Phoenix Proper,4.844,5.175,5.459,5.325,U.S Dollar,US Gallon,2022-10-15
Arizona,AZ,Phoenix-Mesa,4.832,5.172,5.442,5.356,U.S Dollar,US Gallon,2022-10-15
Arizona,AZ,Pima County,3.753,4.013,4.279,5.308,U.S Dollar,US Gallon,2022-10-15
Arizona,AZ,Prescott,4.212,4.474,4.72,5.408,U.S Dollar,US Gallon,2022-10-15
Arizona,AZ,Scottsdale,4.847,5.16,5.445,5.289,U.S Dollar,US Gallon,2022-10-15
Arizona,AZ,Sierra Vista-Douglas,3.869,4.088,4.379,5.153,U.S Dollar,US Gallon,2022-10-15
Arizona,AZ,Tucson,3.746,4.007,4.279,5.296,U.S Dollar,US Gallon,2022-10-15
