State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.881,4.086,4.304,4.117,U.S Dollar,US Gallon,2023-05-04
Alaska,AK,Fairbanks,3.951,4.156,4.322,4.767,U.S Dollar,US Gallon,2023-05-04
Alaska,AK,Juneau,4.347,4.293,4.396,4.416,U.S Dollar,US Gallon,2023-05-04
Alabama,AL,Anniston-Oxford,3.153,3.47,3.821,3.83,U.S Dollar,US Gallon,2023-05-04
Alabama,AL,Auburn,3.082,3.413,3.794,3.752,U.S Dollar,US Gallon,2023-05-04
Alabama,AL,Birmingham,3.133,3.531,3.911,3.867,U.S Dollar,US Gallon,2023-05-04
Alabama,AL,Daphne-Fairhope-Foley,3.184,3.59,3.954,3.788,U.S Dollar,US Gallon,2023-05-04
Alabama,AL,Decatur,3.127,3.477,3.838,3.811,U.S Dollar,US Gallon,2023-05-04
Alabama,AL,Dothan,3.22,3.615,3.949,3.913,U.S Dollar,US Gallon,2023-05-04
Alabama,AL,Florence-Muscle Shoals,3.147,3.529,3.855,3.84,U.S Dollar,US Gallon,2023-05-04
Alabama,AL,Gadsden,3.061,3.414,3.804,3.76,U.S Dollar,US Gallon,2023-05-04
Alabama,AL,Huntsville,3.188,3.55,3.872,3.921,U.S Dollar,US Gallon,2023-05-04
Alabama,AL,Mobile,3.189,3.613,3.961,3.84,U.S Dollar,US Gallon,2023-05-04
Alabama,AL,Montgomery,3.185,3.607,3.979,3.912,U.S Dollar,US Gallon,2023-05-04
Alabama,AL,Russell County,3.13,3.556,3.888,3.924,U.S Dollar,US Gallon,2023-05-04
Alabama,AL,Tuscaloosa,3.121,3.503,3.911,3.815,U.S Dollar,US Gallon,2023-05-04
Arkansas,AR,Fayetteville-Springdale-Rogers,3.234,3.578,3.896,3.739,U.S Dollar,US Gallon,2023-05-04
Arkansas,AR,Fort Smith (AR only),3.208,3.541,3.969,3.856,U.S Dollar,US Gallon,2023-05-04
Arkansas,AR,Hot Springs,3.143,3.52,3.878,3.846,U.S Dollar,US Gallon,2023-05-04
Arkansas,AR,Jonesboro,3.026,3.403,3.81,3.828,U.S Dollar,US Gallon,2023-05-04
Arkansas,AR,Little Rock-North Little Rock,3.114,3.504,3.876,3.814,U.S Dollar,US Gallon,2023-05-04
Arkansas,AR,Pine Bluff,3.147,3.591,4,3.718,U.S Dollar,US Gallon,2023-05-04
Arkansas,AR,Texarkana (AR only),3.182,3.523,3.889,3.739,U.S Dollar,US Gallon,2023-05-04
Arkansas,AR,West Memphis,3.167,3.555,3.968,3.515,U.S Dollar,US Gallon,2023-05-04
Arizona,AZ,East Valley,5.035,5.329,5.628,4.609,U.S Dollar,US Gallon,2023-05-04
Arizona,AZ,Flagstaff,4.34,4.574,4.785,4.758,U.S Dollar,US Gallon,2023-05-04
Arizona,AZ,Glendale,5.034,5.307,5.584,4.545,U.S Dollar,US Gallon,2023-05-04
Arizona,AZ,Lake Havasu-Kingman,4.126,4.195,4.54,4.675,U.S Dollar,US Gallon,2023-05-04
Arizona,AZ,Peoria,5.04,5.32,5.617,4.543,U.S Dollar,US Gallon,2023-05-04
Arizona,AZ,Phoenix Proper,5.036,5.331,5.604,4.581,U.S Dollar,US Gallon,2023-05-04
Arizona,AZ,Phoenix-Mesa,5.007,5.309,5.588,4.603,U.S Dollar,US Gallon,2023-05-04
Arizona,AZ,Pima County,4.745,5.052,5.311,4.566,U.S Dollar,US Gallon,2023-05-04
Arizona,AZ,Prescott,4.274,4.551,4.819,4.697,U.S Dollar,US Gallon,2023-05-04
Arizona,AZ,Scottsdale,5.106,5.443,5.699,4.752,U.S Dollar,US Gallon,2023-05-04
Arizona,AZ,Sierra Vista-Douglas,3.924,4.045,4.385,4.515,U.S Dollar,US Gallon,2023-05-04
Arizona,AZ,Tucson,4.739,5.032,5.294,4.564,U.S Dollar,US Gallon,2023-05-04
Arizona,AZ,West Valley,5.037,5.314,5.601,4.544,U.S Dollar,US Gallon,2023-05-04
Arizona,AZ,Yuma,4.003,4.301,4.55,4.661,U.S Dollar,US Gallon,2023-05-04
California,CA,Bakersfield,4.863,5.063,5.274,5.54,U.S Dollar,US Gallon,2023-05-04
California,CA,Chico-Paradise,4.59,4.842,4.924,4.849,U.S Dollar,US Gallon,2023-05-04
California,CA,El Centro,4.742,4.938,5.104,5.224,U.S Dollar,US Gallon,2023-05-04
California,CA,Fresno,4.787,4.998,5.201,5.36,U.S Dollar,US Gallon,2023-05-04
California,CA,Hanford-Corcoran,4.85,4.934,5.08,5.381,U.S Dollar,US Gallon,2023-05-04
California,CA,Los Angeles-Long Beach,4.882,5.096,5.223,5.269,U.S Dollar,US Gallon,2023-05-04
California,CA,Madera-Chowchilla,4.764,4.982,5.253,5.187,U.S Dollar,US Gallon,2023-05-04
California,CA,Merced,4.737,4.993,5.156,5.419,U.S Dollar,US Gallon,2023-05-04
California,CA,Modesto,4.63,4.864,5.055,5.315,U.S Dollar,US Gallon,2023-05-04
California,CA,Napa,4.989,5.137,5.307,5.454,U.S Dollar,US Gallon,2023-05-04
California,CA,Oakland,4.865,5.095,5.24,5.325,U.S Dollar,US Gallon,2023-05-04
California,CA,Orange County,4.828,5.042,5.157,5.011,U.S Dollar,US Gallon,2023-05-04
California,CA,Redding,4.692,4.864,5.015,4.895,U.S Dollar,US Gallon,2023-05-04
California,CA,Riverside,4.797,5.019,5.165,5.038,U.S Dollar,US Gallon,2023-05-04
California,CA,Sacramento,4.753,4.984,5.142,5.098,U.S Dollar,US Gallon,2023-05-04
California,CA,Salinas,4.996,5.184,5.368,5.576,U.S Dollar,US Gallon,2023-05-04
California,CA,San Bernardino,4.838,5.023,5.194,5.041,U.S Dollar,US Gallon,2023-05-04
California,CA,San Diego,4.87,5.083,5.234,5.088,U.S Dollar,US Gallon,2023-05-04
California,CA,San Francisco,4.987,5.168,5.34,5.355,U.S Dollar,US Gallon,2023-05-04
California,CA,San Jose,4.831,5.051,5.189,5.353,U.S Dollar,US Gallon,2023-05-04
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.131,5.306,5.458,5.734,U.S Dollar,US Gallon,2023-05-04
California,CA,San Rafael,4.909,5.106,5.284,5.273,U.S Dollar,US Gallon,2023-05-04
California,CA,Santa Barbara-Santa Maria-Lompoc,4.878,5.044,5.18,5.4,U.S Dollar,US Gallon,2023-05-04
California,CA,Santa Cruz-Watsonville,4.896,5.122,5.269,5.594,U.S Dollar,US Gallon,2023-05-04
California,CA,Santa Rosa,4.989,5.204,5.322,5.295,U.S Dollar,US Gallon,2023-05-04
California,CA,Stockton-Lodi,4.662,4.907,5.077,5.201,U.S Dollar,US Gallon,2023-05-04
California,CA,Vallejo-Fairfield,4.779,5.002,5.15,5.111,U.S Dollar,US Gallon,2023-05-04
California,CA,Ventura,4.923,5.144,5.274,5.507,U.S Dollar,US Gallon,2023-05-04
California,CA,Visalia-Tulare-Porterville,4.834,5.063,5.25,5.345,U.S Dollar,US Gallon,2023-05-04
California,CA,Yolo,4.728,4.934,5.119,4.947,U.S Dollar,US Gallon,2023-05-04
California,CA,Yuba City,4.453,4.705,4.889,4.824,U.S Dollar,US Gallon,2023-05-04
Colorado,CO,Boulder-Longmont,3.429,3.826,4.104,4.04,U.S Dollar,US Gallon,2023-05-04
Colorado,CO,Colorado Springs,3.394,3.801,4.082,4.028,U.S Dollar,US Gallon,2023-05-04
Colorado,CO,Denver,3.403,3.803,4.104,3.974,U.S Dollar,US Gallon,2023-05-04
Colorado,CO,Durango,3.997,4.243,4.54,4.912,U.S Dollar,US Gallon,2023-05-04
Colorado,CO,Fort Collins-Loveland,3.484,3.863,4.161,4.088,U.S Dollar,US Gallon,2023-05-04
Colorado,CO,Glenwood Springs,3.742,4.069,4.218,4.438,U.S Dollar,US Gallon,2023-05-04
Colorado,CO,Grand Junction (CO only),3.277,3.575,3.842,4.109,U.S Dollar,US Gallon,2023-05-04
Colorado,CO,Greeley,3.328,3.724,4.005,3.968,U.S Dollar,US Gallon,2023-05-04
Colorado,CO,Pueblo,3.554,3.889,4.174,4.254,U.S Dollar,US Gallon,2023-05-04
Colorado,CO,Vail,3.85,4.138,4.456,4.257,U.S Dollar,US Gallon,2023-05-04
Connecticut,CT,Bridgeport,3.628,4.112,4.524,4.392,U.S Dollar,US Gallon,2023-05-04
Connecticut,CT,Hartford,3.535,4.015,4.421,4.328,U.S Dollar,US Gallon,2023-05-04
Connecticut,CT,Lower Fairfield County,3.621,4.055,4.52,4.426,U.S Dollar,US Gallon,2023-05-04
Connecticut,CT,New Haven-Meriden,3.551,4.042,4.394,4.337,U.S Dollar,US Gallon,2023-05-04
Connecticut,CT,New London-Norwich (CT only),3.565,4.061,4.446,4.495,U.S Dollar,US Gallon,2023-05-04
