State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.439,4.673,4.872,4.217,U.S Dollar,US Gallon,2023-08-14
Alaska,AK,Fairbanks,4.453,4.691,4.841,4.455,U.S Dollar,US Gallon,2023-08-14
Alaska,AK,Juneau,4.469,4.337,4.364,4.172,U.S Dollar,US Gallon,2023-08-14
Alabama,AL,Anniston-Oxford,3.44,3.759,4.102,3.99,U.S Dollar,US Gallon,2023-08-14
Alabama,AL,Auburn,3.361,3.689,4.083,3.997,U.S Dollar,US Gallon,2023-08-14
Alabama,AL,Birmingham,3.4,3.765,4.152,4.069,U.S Dollar,US Gallon,2023-08-14
Alabama,AL,Daphne-Fairhope-Foley,3.509,3.882,4.284,4.052,U.S Dollar,US Gallon,2023-08-14
Alabama,AL,Decatur,3.398,3.758,4.127,3.988,U.S Dollar,US Gallon,2023-08-14
Alabama,AL,Dothan,3.47,3.819,4.176,4.08,U.S Dollar,US Gallon,2023-08-14
Alabama,AL,Florence-Muscle Shoals,3.401,3.789,4.15,3.979,U.S Dollar,US Gallon,2023-08-14
Alabama,AL,Gadsden,3.377,3.747,4.105,3.942,U.S Dollar,US Gallon,2023-08-14
Alabama,AL,Huntsville,3.425,3.765,4.105,3.994,U.S Dollar,US Gallon,2023-08-14
Alabama,AL,Mobile,3.438,3.838,4.199,4.047,U.S Dollar,US Gallon,2023-08-14
Alabama,AL,Montgomery,3.421,3.802,4.229,4.036,U.S Dollar,US Gallon,2023-08-14
Alabama,AL,Russell County,3.453,3.775,4.086,3.839,U.S Dollar,US Gallon,2023-08-14
Alabama,AL,Tuscaloosa,3.411,3.787,4.19,3.99,U.S Dollar,US Gallon,2023-08-14
Arkansas,AR,Fayetteville-Springdale-Rogers,3.574,3.891,4.214,3.951,U.S Dollar,US Gallon,2023-08-14
Arkansas,AR,Fort Smith (AR only),3.504,3.889,4.303,3.98,U.S Dollar,US Gallon,2023-08-14
Arkansas,AR,Hot Springs,3.464,3.846,4.231,3.898,U.S Dollar,US Gallon,2023-08-14
Arkansas,AR,Jonesboro,3.399,3.71,4.027,4.053,U.S Dollar,US Gallon,2023-08-14
Arkansas,AR,Little Rock-North Little Rock,3.417,3.788,4.183,3.948,U.S Dollar,US Gallon,2023-08-14
Arkansas,AR,Pine Bluff,3.466,3.9,4.295,3.992,U.S Dollar,US Gallon,2023-08-14
Arkansas,AR,Texarkana (AR only),3.539,3.875,4.294,4.075,U.S Dollar,US Gallon,2023-08-14
Arkansas,AR,West Memphis,3.423,3.758,4.185,4.024,U.S Dollar,US Gallon,2023-08-14
Arizona,AZ,East Valley,4.213,4.51,4.789,4.29,U.S Dollar,US Gallon,2023-08-14
Arizona,AZ,Flagstaff,3.978,4.186,4.459,4.417,U.S Dollar,US Gallon,2023-08-14
