State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.864,4.114,4.317,4.07,U.S Dollar,US Gallon,2023-05-14
Alaska,AK,Fairbanks,3.951,4.164,4.344,4.701,U.S Dollar,US Gallon,2023-05-14
Alaska,AK,Juneau,4.276,4.112,4.213,4.345,U.S Dollar,US Gallon,2023-05-14
Alabama,AL,Anniston-Oxford,3.046,3.373,3.72,3.691,U.S Dollar,US Gallon,2023-05-14
Alabama,AL,Auburn,3.008,3.338,3.74,3.613,U.S Dollar,US Gallon,2023-05-14
Alabama,AL,Birmingham,3.057,3.438,3.813,3.82,U.S Dollar,US Gallon,2023-05-14
Alabama,AL,Daphne-Fairhope-Foley,3.111,3.499,3.887,3.679,U.S Dollar,US Gallon,2023-05-14
Alabama,AL,Decatur,3.057,3.416,3.797,3.743,U.S Dollar,US Gallon,2023-05-14
Alabama,AL,Dothan,3.129,3.504,3.857,3.755,U.S Dollar,US Gallon,2023-05-14
Alabama,AL,Florence-Muscle Shoals,3.081,3.454,3.795,3.758,U.S Dollar,US Gallon,2023-05-14
Alabama,AL,Gadsden,2.99,3.38,3.767,3.687,U.S Dollar,US Gallon,2023-05-14
Alabama,AL,Huntsville,3.098,3.436,3.788,3.794,U.S Dollar,US Gallon,2023-05-14
Alabama,AL,Mobile,3.116,3.523,3.897,3.801,U.S Dollar,US Gallon,2023-05-14
Alabama,AL,Montgomery,3.092,3.53,3.896,3.842,U.S Dollar,US Gallon,2023-05-14
Alabama,AL,Russell County,3.072,3.46,3.82,3.814,U.S Dollar,US Gallon,2023-05-14
Alabama,AL,Tuscaloosa,3.042,3.429,3.842,3.749,U.S Dollar,US Gallon,2023-05-14
Arkansas,AR,Fayetteville-Springdale-Rogers,3.14,3.485,3.798,3.695,U.S Dollar,US Gallon,2023-05-14
Arkansas,AR,Fort Smith (AR only),3.138,3.468,3.85,3.819,U.S Dollar,US Gallon,2023-05-14
Arkansas,AR,Hot Springs,3.114,3.484,3.822,3.857,U.S Dollar,US Gallon,2023-05-14
