State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.658,3.886,4.109,3.402,U.S Dollar,US Gallon,2021-10-15
Alaska,AK,Fairbanks,3.81,3.956,4.066,3.514,U.S Dollar,US Gallon,2021-10-15
Alaska,AK,Juneau,3.639,3.582,3.703,3.241,U.S Dollar,US Gallon,2021-10-15
Alabama,AL,Anniston-Oxford,3.033,3.36,3.672,3.294,U.S Dollar,US Gallon,2021-10-15
Alabama,AL,Auburn,3.125,3.41,3.75,3.356,U.S Dollar,US Gallon,2021-10-15
Alabama,AL,Birmingham,3.072,3.384,3.735,3.372,U.S Dollar,US Gallon,2021-10-15
Alabama,AL,Daphne-Fairhope-Foley,3.133,3.45,3.785,3.333,U.S Dollar,US Gallon,2021-10-15
Alabama,AL,Decatur,3.025,3.329,3.627,3.325,U.S Dollar,US Gallon,2021-10-15
Alabama,AL,Dothan,3.094,3.452,3.737,3.347,U.S Dollar,US Gallon,2021-10-15
Alabama,AL,Florence-Muscle Shoals,3.081,3.364,3.696,3.31,U.S Dollar,US Gallon,2021-10-15
Alabama,AL,Gadsden,3.031,3.402,3.605,3.333,U.S Dollar,US Gallon,2021-10-15
Alabama,AL,Huntsville,3.046,3.353,3.67,3.303,U.S Dollar,US Gallon,2021-10-15
Alabama,AL,Mobile,3.098,3.426,3.738,3.343,U.S Dollar,US Gallon,2021-10-15
Alabama,AL,Montgomery,3.167,3.532,3.818,3.413,U.S Dollar,US Gallon,2021-10-15
Alabama,AL,Russell County,3.13,3.381,3.696,3.351,U.S Dollar,US Gallon,2021-10-15
Alabama,AL,Tuscaloosa,3.07,3.341,3.678,3.304,U.S Dollar,US Gallon,2021-10-15
Arkansas,AR,Fayetteville-Springdale-Rogers,2.973,3.273,3.521,3.278,U.S Dollar,US Gallon,2021-10-15
Arkansas,AR,Fort Smith (AR only),2.901,3.196,3.453,3.26,U.S Dollar,US Gallon,2021-10-15
Arkansas,AR,Hot Springs,2.984,3.266,3.557,3.209,U.S Dollar,US Gallon,2021-10-15
Arkansas,AR,Jonesboro,2.985,3.298,3.58,3.271,U.S Dollar,US Gallon,2021-10-15
Arkansas,AR,Little Rock-North Little Rock,2.92,3.204,3.5,3.249,U.S Dollar,US Gallon,2021-10-15
Arkansas,AR,Pine Bluff,2.952,3.257,3.585,3.313,U.S Dollar,US Gallon,2021-10-15
Arkansas,AR,Texarkana (AR only),3.064,3.361,3.699,3.391,U.S Dollar,US Gallon,2021-10-15
Arkansas,AR,West Memphis,3.01,3.375,3.84,3.432,U.S Dollar,US Gallon,2021-10-15
Arizona,AZ,East Valley,3.345,3.643,3.899,3.39,U.S Dollar,US Gallon,2021-10-15
Arizona,AZ,Flagstaff,3.529,3.698,3.896,3.645,U.S Dollar,US Gallon,2021-10-15
Arizona,AZ,Glendale,3.342,3.655,3.911,3.409,U.S Dollar,US Gallon,2021-10-15
Arizona,AZ,Lake Havasu-Kingman,3.423,3.564,3.787,3.607,U.S Dollar,US Gallon,2021-10-15
Arizona,AZ,Peoria,3.333,3.632,3.925,3.395,U.S Dollar,US Gallon,2021-10-15
Arizona,AZ,Phoenix Proper,3.321,3.628,3.889,3.398,U.S Dollar,US Gallon,2021-10-15
Arizona,AZ,Phoenix-Mesa,3.345,3.646,3.905,3.412,U.S Dollar,US Gallon,2021-10-15
Arizona,AZ,Pima County,3.161,3.415,3.654,3.336,U.S Dollar,US Gallon,2021-10-15
Arizona,AZ,Prescott,3.314,3.512,3.78,3.502,U.S Dollar,US Gallon,2021-10-15
Arizona,AZ,Scottsdale,3.433,3.728,3.989,3.432,U.S Dollar,US Gallon,2021-10-15
Arizona,AZ,Sierra Vista-Douglas,3.229,3.478,3.71,3.418,U.S Dollar,US Gallon,2021-10-15
Arizona,AZ,Tucson,3.158,3.412,3.652,3.337,U.S Dollar,US Gallon,2021-10-15
Arizona,AZ,West Valley,3.337,3.64,3.908,3.397,U.S Dollar,US Gallon,2021-10-15
Arizona,AZ,Yuma,3.299,3.529,3.713,3.43,U.S Dollar,US Gallon,2021-10-15
California,CA,Bakersfield,4.391,4.572,4.727,4.451,U.S Dollar,US Gallon,2021-10-15
California,CA,Chico-Paradise,4.391,4.6,4.71,4.503,U.S Dollar,US Gallon,2021-10-15
California,CA,El Centro,4.326,4.503,4.669,4.424,U.S Dollar,US Gallon,2021-10-15
California,CA,Fresno,4.378,4.585,4.696,4.479,U.S Dollar,US Gallon,2021-10-15
California,CA,Hanford-Corcoran,4.298,4.465,4.592,4.461,U.S Dollar,US Gallon,2021-10-15
California,CA,Los Angeles-Long Beach,4.464,4.649,4.758,4.513,U.S Dollar,US Gallon,2021-10-15
California,CA,Madera-Chowchilla,4.469,4.69,4.818,4.551,U.S Dollar,US Gallon,2021-10-15
California,CA,Merced,4.445,4.611,4.775,4.522,U.S Dollar,US Gallon,2021-10-15
California,CA,Modesto,4.343,4.526,4.679,4.501,U.S Dollar,US Gallon,2021-10-15
