State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.693,3.883,4.119,3.618,U.S Dollar,US Gallon,2022-01-08
Alaska,AK,Fairbanks,3.791,3.925,4.072,3.621,U.S Dollar,US Gallon,2022-01-08
Alaska,AK,Juneau,3.673,3.614,3.723,3.366,U.S Dollar,US Gallon,2022-01-08
Alabama,AL,Anniston-Oxford,2.959,3.249,3.62,3.379,U.S Dollar,US Gallon,2022-01-08
Alabama,AL,Auburn,2.982,3.324,3.588,3.397,U.S Dollar,US Gallon,2022-01-08
Alabama,AL,Birmingham,2.99,3.345,3.671,3.401,U.S Dollar,US Gallon,2022-01-08
Alabama,AL,Daphne-Fairhope-Foley,3.022,3.361,3.68,3.327,U.S Dollar,US Gallon,2022-01-08
Alabama,AL,Decatur,2.914,3.213,3.528,3.341,U.S Dollar,US Gallon,2022-01-08
Alabama,AL,Dothan,3.024,3.367,3.64,3.433,U.S Dollar,US Gallon,2022-01-08
Alabama,AL,Florence-Muscle Shoals,2.958,3.291,3.635,3.309,U.S Dollar,US Gallon,2022-01-08
Alabama,AL,Gadsden,2.841,3.172,3.48,3.356,U.S Dollar,US Gallon,2022-01-08
Alabama,AL,Huntsville,2.973,3.325,3.615,3.35,U.S Dollar,US Gallon,2022-01-08
Alabama,AL,Mobile,3.025,3.419,3.726,3.364,U.S Dollar,US Gallon,2022-01-08
Alabama,AL,Montgomery,3.025,3.414,3.704,3.391,U.S Dollar,US Gallon,2022-01-08
Alabama,AL,Russell County,2.986,3.341,3.591,3.437,U.S Dollar,US Gallon,2022-01-08
Alabama,AL,Tuscaloosa,2.957,3.272,3.602,3.333,U.S Dollar,US Gallon,2022-01-08
Arkansas,AR,Fayetteville-Springdale-Rogers,2.9,3.215,3.46,3.214,U.S Dollar,US Gallon,2022-01-08
Arkansas,AR,Fort Smith (AR only),2.92,3.235,3.484,3.355,U.S Dollar,US Gallon,2022-01-08
Arkansas,AR,Hot Springs,2.933,3.253,3.557,3.232,U.S Dollar,US Gallon,2022-01-08
Arkansas,AR,Jonesboro,2.967,3.292,3.618,3.377,U.S Dollar,US Gallon,2022-01-08
Arkansas,AR,Little Rock-North Little Rock,2.887,3.197,3.501,3.281,U.S Dollar,US Gallon,2022-01-08
Arkansas,AR,Pine Bluff,2.922,3.241,3.525,3.392,U.S Dollar,US Gallon,2022-01-08
Arkansas,AR,Texarkana (AR only),3.007,3.308,3.659,3.382,U.S Dollar,US Gallon,2022-01-08
Arkansas,AR,West Memphis,2.985,3.344,3.792,3.475,U.S Dollar,US Gallon,2022-01-08
Arizona,AZ,East Valley,3.669,3.994,4.265,3.857,U.S Dollar,US Gallon,2022-01-08
Arizona,AZ,Flagstaff,3.81,4.058,4.236,4.014,U.S Dollar,US Gallon,2022-01-08
Arizona,AZ,Glendale,3.669,3.994,4.262,3.905,U.S Dollar,US Gallon,2022-01-08
Arizona,AZ,Lake Havasu-Kingman,3.48,3.658,3.843,3.884,U.S Dollar,US Gallon,2022-01-08
Arizona,AZ,Peoria,3.731,4.04,4.319,3.945,U.S Dollar,US Gallon,2022-01-08
Arizona,AZ,Phoenix Proper,3.633,3.949,4.218,3.9,U.S Dollar,US Gallon,2022-01-08
Arizona,AZ,Phoenix-Mesa,3.67,3.99,4.256,3.895,U.S Dollar,US Gallon,2022-01-08
Arizona,AZ,Pima County,3.401,3.665,3.901,3.819,U.S Dollar,US Gallon,2022-01-08
Arizona,AZ,Prescott,3.53,3.77,3.992,3.865,U.S Dollar,US Gallon,2022-01-08
Arizona,AZ,Scottsdale,3.766,4.111,4.367,3.913,U.S Dollar,US Gallon,2022-01-08
Arizona,AZ,Sierra Vista-Douglas,3.509,3.765,4.031,3.72,U.S Dollar,US Gallon,2022-01-08
Arizona,AZ,Tucson,3.397,3.667,3.902,3.812,U.S Dollar,US Gallon,2022-01-08
Arizona,AZ,West Valley,3.695,4.012,4.277,3.917,U.S Dollar,US Gallon,2022-01-08
Arizona,AZ,Yuma,3.719,4.002,4.206,3.98,U.S Dollar,US Gallon,2022-01-08
California,CA,Bakersfield,4.594,4.804,4.971,4.778,U.S Dollar,US Gallon,2022-01-08
California,CA,Chico-Paradise,4.472,4.644,4.748,4.649,U.S Dollar,US Gallon,2022-01-08
California,CA,El Centro,4.489,4.659,4.833,4.759,U.S Dollar,US Gallon,2022-01-08
California,CA,Fresno,4.527,4.732,4.865,4.757,U.S Dollar,US Gallon,2022-01-08
California,CA,Hanford-Corcoran,4.396,4.528,4.704,4.689,U.S Dollar,US Gallon,2022-01-08
California,CA,Los Angeles-Long Beach,4.678,4.869,4.978,4.809,U.S Dollar,US Gallon,2022-01-08
California,CA,Madera-Chowchilla,4.506,4.731,4.881,4.767,U.S Dollar,US Gallon,2022-01-08
California,CA,Merced,4.556,4.741,4.897,4.797,U.S Dollar,US Gallon,2022-01-08
California,CA,Modesto,4.479,4.678,4.838,4.744,U.S Dollar,US Gallon,2022-01-08
California,CA,Napa,4.879,4.995,5.17,4.892,U.S Dollar,US Gallon,2022-01-08
California,CA,Oakland,4.734,4.929,5.059,4.872,U.S Dollar,US Gallon,2022-01-08
California,CA,Orange County,4.649,4.843,4.947,4.749,U.S Dollar,US Gallon,2022-01-08
