State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.836,3.716,3.826,4.225,U.S Dollar,US Gallon,2024-01-25
Alaska,AK,Fairbanks,3.466,3.64,3.82,4.021,U.S Dollar,US Gallon,2024-01-25
Alaska,AK,Anchorage,3.478,3.79,4.008,3.817,U.S Dollar,US Gallon,2024-01-25
Alabama,AL,Birmingham,2.805,3.237,3.619,3.752,U.S Dollar,US Gallon,2024-01-25
Alabama,AL,Huntsville,2.834,3.214,3.612,3.736,U.S Dollar,US Gallon,2024-01-25
Alabama,AL,Mobile,2.84,3.305,3.666,3.664,U.S Dollar,US Gallon,2024-01-25
Alabama,AL,Montgomery,2.83,3.318,3.695,3.794,U.S Dollar,US Gallon,2024-01-25
Alabama,AL,Tuscaloosa,2.798,3.234,3.642,3.718,U.S Dollar,US Gallon,2024-01-25
Alabama,AL,Anniston-Oxford,2.753,3.121,3.48,3.679,U.S Dollar,US Gallon,2024-01-25
Alabama,AL,Auburn,2.821,3.204,3.588,3.716,U.S Dollar,US Gallon,2024-01-25
Alabama,AL,Daphne-Fairhope-Foley,2.83,3.238,3.627,3.628,U.S Dollar,US Gallon,2024-01-25
Alabama,AL,Decatur,2.797,3.168,3.54,3.675,U.S Dollar,US Gallon,2024-01-25
Alabama,AL,Dothan,2.833,3.235,3.597,3.823,U.S Dollar,US Gallon,2024-01-25
Alabama,AL,Florence-Muscle Shoals,2.747,3.144,3.529,3.631,U.S Dollar,US Gallon,2024-01-25
Alabama,AL,Gadsden,2.7,3.07,3.459,3.66,U.S Dollar,US Gallon,2024-01-25
Alabama,AL,Russell County,2.867,3.243,3.623,3.945,U.S Dollar,US Gallon,2024-01-25
Arkansas,AR,Fayetteville-Springdale-Rogers,2.62,2.99,3.301,3.302,U.S Dollar,US Gallon,2024-01-25
Arkansas,AR,Little Rock-North Little Rock,2.639,3.05,3.452,3.59,U.S Dollar,US Gallon,2024-01-25
Arkansas,AR,Pine Bluff,2.694,3.204,3.624,3.655,U.S Dollar,US Gallon,2024-01-25
Arkansas,AR,Fort Smith (AR only),2.565,2.926,3.264,3.636,U.S Dollar,US Gallon,2024-01-25
Arkansas,AR,Texarkana (AR only),2.805,3.159,3.505,3.661,U.S Dollar,US Gallon,2024-01-25
Arkansas,AR,Hot Springs,2.622,3.091,3.413,3.68,U.S Dollar,US Gallon,2024-01-25
Arkansas,AR,Jonesboro,2.727,3.153,3.567,3.651,U.S Dollar,US Gallon,2024-01-25
Arkansas,AR,West Memphis,2.805,3.234,3.622,3.573,U.S Dollar,US Gallon,2024-01-25
Arizona,AZ,Flagstaff,3.095,3.342,3.656,3.963,U.S Dollar,US Gallon,2024-01-25
Arizona,AZ,Phoenix-Mesa,3.214,3.534,3.833,3.827,U.S Dollar,US Gallon,2024-01-25
Arizona,AZ,Pima County,3.224,3.525,3.848,3.811,U.S Dollar,US Gallon,2024-01-25
Arizona,AZ,Yuma,3.289,3.7,3.893,4.27,U.S Dollar,US Gallon,2024-01-25
Arizona,AZ,Phoenix Proper,3.194,3.529,3.831,3.82,U.S Dollar,US Gallon,2024-01-25
Arizona,AZ,East Valley,3.219,3.545,3.841,3.796,U.S Dollar,US Gallon,2024-01-25
Arizona,AZ,West Valley,3.224,3.562,3.853,3.737,U.S Dollar,US Gallon,2024-01-25
Arizona,AZ,Scottsdale,3.343,3.663,3.933,4.064,U.S Dollar,US Gallon,2024-01-25
Arizona,AZ,Tucson,3.215,3.508,3.831,3.81,U.S Dollar,US Gallon,2024-01-25
Arizona,AZ,Glendale,3.194,3.521,3.823,3.726,U.S Dollar,US Gallon,2024-01-25
Arizona,AZ,Peoria,3.313,3.605,3.917,3.784,U.S Dollar,US Gallon,2024-01-25
Arizona,AZ,Prescott,3.15,3.422,3.722,3.825,U.S Dollar,US Gallon,2024-01-25
Arizona,AZ,Lake Havasu-Kingman,3.256,3.358,3.67,3.938,U.S Dollar,US Gallon,2024-01-25
Arizona,AZ,Sierra Vista-Douglas,3.149,3.466,3.735,4.029,U.S Dollar,US Gallon,2024-01-25
California,CA,Bakersfield,4.574,4.792,4.978,5.588,U.S Dollar,US Gallon,2024-01-25
California,CA,Chico-Paradise,4.334,4.565,4.705,4.948,U.S Dollar,US Gallon,2024-01-25
California,CA,Fresno,4.419,4.648,4.829,5.354,U.S Dollar,US Gallon,2024-01-25
California,CA,Los Angeles-Long Beach,4.539,4.756,4.885,5.378,U.S Dollar,US Gallon,2024-01-25
California,CA,Merced,4.343,4.589,4.772,5.27,U.S Dollar,US Gallon,2024-01-25
California,CA,Modesto,4.246,4.485,4.665,5.21,U.S Dollar,US Gallon,2024-01-25
California,CA,Oakland,4.518,4.744,4.907,5.388,U.S Dollar,US Gallon,2024-01-25
California,CA,Orange County,4.43,4.641,4.77,5.165,U.S Dollar,US Gallon,2024-01-25
California,CA,Redding,4.288,4.503,4.618,4.907,U.S Dollar,US Gallon,2024-01-25
California,CA,Riverside,4.363,4.584,4.745,5.097,U.S Dollar,US Gallon,2024-01-25
California,CA,Sacramento,4.431,4.63,4.82,5.133,U.S Dollar,US Gallon,2024-01-25
California,CA,Salinas,4.686,4.864,5.044,5.628,U.S Dollar,US Gallon,2024-01-25
California,CA,San Diego,4.56,4.772,4.931,5.207,U.S Dollar,US Gallon,2024-01-25
California,CA,San Francisco,4.723,4.91,5.071,5.405,U.S Dollar,US Gallon,2024-01-25
California,CA,San Jose,4.477,4.694,4.862,5.333,U.S Dollar,US Gallon,2024-01-25
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.741,4.96,5.104,5.72,U.S Dollar,US Gallon,2024-01-25
California,CA,Santa Barbara-Santa Maria-Lompoc,4.535,4.704,4.909,5.536,U.S Dollar,US Gallon,2024-01-25
California,CA,Santa Cruz-Watsonville,4.541,4.796,4.959,5.637,U.S Dollar,US Gallon,2024-01-25
California,CA,Santa Rosa,4.676,4.888,5.057,5.286,U.S Dollar,US Gallon,2024-01-25
California,CA,Stockton-Lodi,4.268,4.492,4.666,5.196,U.S Dollar,US Gallon,2024-01-25
California,CA,Vallejo-Fairfield,4.415,4.671,4.816,5.183,U.S Dollar,US Gallon,2024-01-25
California,CA,Ventura,4.589,4.804,4.949,5.537,U.S Dollar,US Gallon,2024-01-25
California,CA,Visalia-Tulare-Porterville,4.467,4.706,4.935,5.412,U.S Dollar,US Gallon,2024-01-25
California,CA,Yolo,4.392,4.608,4.805,5.025,U.S Dollar,US Gallon,2024-01-25
California,CA,Yuba City,4.159,4.426,4.606,5.057,U.S Dollar,US Gallon,2024-01-25
California,CA,El Centro,4.262,4.445,4.689,5.392,U.S Dollar,US Gallon,2024-01-25
California,CA,Hanford-Corcoran,4.364,4.533,4.737,5.227,U.S Dollar,US Gallon,2024-01-25
California,CA,Madera-Chowchilla,4.399,4.661,4.874,5.48,U.S Dollar,US Gallon,2024-01-25
California,CA,Napa,4.707,4.86,5.068,5.294,U.S Dollar,US Gallon,2024-01-25
California,CA,San Bernardino,4.386,4.577,4.745,5.186,U.S Dollar,US Gallon,2024-01-25
California,CA,San Rafael,4.628,4.841,5.005,5.26,U.S Dollar,US Gallon,2024-01-25
Colorado,CO,Boulder-Longmont,2.646,3.037,3.355,3.496,U.S Dollar,US Gallon,2024-01-25
Colorado,CO,Colorado Springs,2.522,2.907,3.198,3.304,U.S Dollar,US Gallon,2024-01-25
Colorado,CO,Denver,2.581,2.951,3.269,3.353,U.S Dollar,US Gallon,2024-01-25
Colorado,CO,Fort Collins-Loveland,2.662,3.023,3.344,3.466,U.S Dollar,US Gallon,2024-01-25
Colorado,CO,Pueblo,2.447,2.824,3.132,3.523,U.S Dollar,US Gallon,2024-01-25
Colorado,CO,Grand Junction (CO only),2.905,3.234,3.546,3.83,U.S Dollar,US Gallon,2024-01-25
Colorado,CO,Durango,3.039,3.334,3.661,3.793,U.S Dollar,US Gallon,2024-01-25
Colorado,CO,Glenwood Springs,3.225,3.591,3.658,3.96,U.S Dollar,US Gallon,2024-01-25
Colorado,CO,Greeley,2.501,2.882,3.164,3.325,U.S Dollar,US Gallon,2024-01-25
Colorado,CO,Vail,3.048,3.4,3.712,3.652,U.S Dollar,US Gallon,2024-01-25
Connecticut,CT,Bridgeport,3.296,3.887,4.289,4.324,U.S Dollar,US Gallon,2024-01-25
Connecticut,CT,Hartford,3.083,3.686,4.122,4.194,U.S Dollar,US Gallon,2024-01-25
Connecticut,CT,New Haven-Meriden,3.149,3.724,4.107,4.22,U.S Dollar,US Gallon,2024-01-25
Connecticut,CT,New London-Norwich (CT only),3.148,3.691,4.031,4.163,U.S Dollar,US Gallon,2024-01-25
Connecticut,CT,Windham,3.164,3.597,4.059,4.122,U.S Dollar,US Gallon,2024-01-25
Connecticut,CT,Lower Fairfield County,3.288,3.835,4.253,4.265,U.S Dollar,US Gallon,2024-01-25
District of Columbia,DC,Washington (DC only),3.333,3.907,4.267,4.299,U.S Dollar,US Gallon,2024-01-25
District of Columbia,DC,Washington (Entire Metro Average),3.11,3.62,3.965,4.035,U.S Dollar,US Gallon,2024-01-25
Delaware,DE,Dover,3.083,3.509,3.844,3.884,U.S Dollar,US Gallon,2024-01-25
Delaware,DE,Wilmington-Newark (DE only),3.07,3.636,3.905,3.908,U.S Dollar,US Gallon,2024-01-25
Delaware,DE,Milford-Seaford,3.073,3.461,3.805,3.857,U.S Dollar,US Gallon,2024-01-25
Florida,FL,Daytona Beach,3.182,3.576,3.927,3.876,U.S Dollar,US Gallon,2024-01-25
Florida,FL,Fort Lauderdale,3.225,3.645,3.972,3.903,U.S Dollar,US Gallon,2024-01-25
Florida,FL,Fort Myers-Cape Coral,3.189,3.597,3.937,3.877,U.S Dollar,US Gallon,2024-01-25
