State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.671,3.873,4.101,3.522,U.S Dollar,US Gallon,2021-12-16
Alaska,AK,Fairbanks,3.802,3.94,4.09,3.632,U.S Dollar,US Gallon,2021-12-16
Alaska,AK,Juneau,3.742,3.619,3.723,3.366,U.S Dollar,US Gallon,2021-12-16
Alabama,AL,Anniston-Oxford,2.937,3.265,3.605,3.355,U.S Dollar,US Gallon,2021-12-16
Alabama,AL,Auburn,3.055,3.417,3.725,3.402,U.S Dollar,US Gallon,2021-12-16
Alabama,AL,Birmingham,3.022,3.371,3.719,3.41,U.S Dollar,US Gallon,2021-12-16
Alabama,AL,Daphne-Fairhope-Foley,3.053,3.403,3.75,3.329,U.S Dollar,US Gallon,2021-12-16
Alabama,AL,Decatur,2.963,3.303,3.621,3.37,U.S Dollar,US Gallon,2021-12-16
Alabama,AL,Dothan,3.049,3.346,3.7,3.448,U.S Dollar,US Gallon,2021-12-16
Alabama,AL,Florence-Muscle Shoals,2.948,3.311,3.626,3.331,U.S Dollar,US Gallon,2021-12-16
Alabama,AL,Gadsden,2.906,3.255,3.568,3.357,U.S Dollar,US Gallon,2021-12-16
Alabama,AL,Huntsville,3.024,3.357,3.693,3.368,U.S Dollar,US Gallon,2021-12-16
Alabama,AL,Mobile,3.068,3.46,3.767,3.391,U.S Dollar,US Gallon,2021-12-16
Alabama,AL,Montgomery,3.08,3.471,3.772,3.412,U.S Dollar,US Gallon,2021-12-16
Alabama,AL,Russell County,3.011,3.358,3.668,3.47,U.S Dollar,US Gallon,2021-12-16
Alabama,AL,Tuscaloosa,3.007,3.347,3.676,3.344,U.S Dollar,US Gallon,2021-12-16
Arkansas,AR,Fayetteville-Springdale-Rogers,2.839,3.17,3.43,3.192,U.S Dollar,US Gallon,2021-12-16
Arkansas,AR,Fort Smith (AR only),2.934,3.274,3.507,3.365,U.S Dollar,US Gallon,2021-12-16
Arkansas,AR,Hot Springs,2.945,3.282,3.588,3.231,U.S Dollar,US Gallon,2021-12-16
Arkansas,AR,Jonesboro,2.885,3.237,3.549,3.408,U.S Dollar,US Gallon,2021-12-16
Arkansas,AR,Little Rock-North Little Rock,2.91,3.215,3.515,3.308,U.S Dollar,US Gallon,2021-12-16
Arkansas,AR,Pine Bluff,2.945,3.35,3.56,3.425,U.S Dollar,US Gallon,2021-12-16
Arkansas,AR,Texarkana (AR only),3.065,3.361,3.744,3.371,U.S Dollar,US Gallon,2021-12-16
Arkansas,AR,West Memphis,3.05,3.4,3.812,3.468,U.S Dollar,US Gallon,2021-12-16
Arizona,AZ,East Valley,3.802,4.123,4.393,3.992,U.S Dollar,US Gallon,2021-12-16
Arizona,AZ,Flagstaff,3.877,4.048,4.282,4.129,U.S Dollar,US Gallon,2021-12-16
Arizona,AZ,Glendale,3.779,4.11,4.386,3.999,U.S Dollar,US Gallon,2021-12-16
Arizona,AZ,Lake Havasu-Kingman,3.627,3.834,4.068,4,U.S Dollar,US Gallon,2021-12-16
Arizona,AZ,Peoria,3.807,4.088,4.382,4.008,U.S Dollar,US Gallon,2021-12-16
Arizona,AZ,Phoenix Proper,3.759,4.077,4.339,4.002,U.S Dollar,US Gallon,2021-12-16
Arizona,AZ,Phoenix-Mesa,3.792,4.109,4.374,4.011,U.S Dollar,US Gallon,2021-12-16
Arizona,AZ,Pima County,3.528,3.784,4.032,3.913,U.S Dollar,US Gallon,2021-12-16
Arizona,AZ,Prescott,3.671,3.848,4.111,4.056,U.S Dollar,US Gallon,2021-12-16
Arizona,AZ,Scottsdale,3.9,4.225,4.49,4.089,U.S Dollar,US Gallon,2021-12-16
Arizona,AZ,Sierra Vista-Douglas,3.58,3.851,4.047,3.84,U.S Dollar,US Gallon,2021-12-16
Arizona,AZ,Tucson,3.527,3.788,4.034,3.905,U.S Dollar,US Gallon,2021-12-16
Arizona,AZ,West Valley,3.792,4.099,4.383,4.002,U.S Dollar,US Gallon,2021-12-16
Arizona,AZ,Yuma,3.725,4.008,4.222,4.065,U.S Dollar,US Gallon,2021-12-16
California,CA,Bakersfield,4.626,4.814,4.979,4.801,U.S Dollar,US Gallon,2021-12-16
California,CA,Chico-Paradise,4.538,4.705,4.837,4.689,U.S Dollar,US Gallon,2021-12-16
California,CA,El Centro,4.507,4.7,4.875,4.813,U.S Dollar,US Gallon,2021-12-16
California,CA,Fresno,4.567,4.756,4.895,4.767,U.S Dollar,US Gallon,2021-12-16
California,CA,Hanford-Corcoran,4.434,4.617,4.743,4.719,U.S Dollar,US Gallon,2021-12-16
California,CA,Los Angeles-Long Beach,4.677,4.875,4.979,4.797,U.S Dollar,US Gallon,2021-12-16
California,CA,Madera-Chowchilla,4.583,4.821,4.942,4.787,U.S Dollar,US Gallon,2021-12-16
California,CA,Merced,4.61,4.798,4.973,4.8,U.S Dollar,US Gallon,2021-12-16
California,CA,Modesto,4.54,4.763,4.911,4.773,U.S Dollar,US Gallon,2021-12-16
California,CA,Napa,4.891,5.011,5.163,4.902,U.S Dollar,US Gallon,2021-12-16
California,CA,Oakland,4.748,4.948,5.079,4.881,U.S Dollar,US Gallon,2021-12-16
California,CA,Orange County,4.645,4.847,4.946,4.732,U.S Dollar,US Gallon,2021-12-16
California,CA,Redding,4.637,4.771,4.902,4.789,U.S Dollar,US Gallon,2021-12-16
California,CA,Riverside,4.612,4.81,4.933,4.76,U.S Dollar,US Gallon,2021-12-16
California,CA,Sacramento,4.672,4.881,5.01,4.865,U.S Dollar,US Gallon,2021-12-16
California,CA,Salinas,4.774,4.964,5.101,4.998,U.S Dollar,US Gallon,2021-12-16
California,CA,San Bernardino,4.64,4.827,4.951,4.783,U.S Dollar,US Gallon,2021-12-16
California,CA,San Diego,4.626,4.816,4.929,4.759,U.S Dollar,US Gallon,2021-12-16
California,CA,San Francisco,4.85,5.036,5.191,4.934,U.S Dollar,US Gallon,2021-12-16
California,CA,San Jose,4.774,4.976,5.094,4.899,U.S Dollar,US Gallon,2021-12-16
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.818,5.014,5.144,4.983,U.S Dollar,US Gallon,2021-12-16
California,CA,San Rafael,4.833,5.016,5.173,4.951,U.S Dollar,US Gallon,2021-12-16
California,CA,Santa Barbara-Santa Maria-Lompoc,4.623,4.787,4.901,4.803,U.S Dollar,US Gallon,2021-12-16
California,CA,Santa Cruz-Watsonville,4.725,4.917,5.069,4.928,U.S Dollar,US Gallon,2021-12-16
California,CA,Santa Rosa,4.821,5.007,5.134,4.924,U.S Dollar,US Gallon,2021-12-16
California,CA,Stockton-Lodi,4.607,4.82,4.954,4.773,U.S Dollar,US Gallon,2021-12-16
California,CA,Vallejo-Fairfield,4.66,4.894,5.006,4.813,U.S Dollar,US Gallon,2021-12-16
California,CA,Ventura,4.67,4.86,4.974,4.772,U.S Dollar,US Gallon,2021-12-16
California,CA,Visalia-Tulare-Porterville,4.625,4.826,4.963,4.803,U.S Dollar,US Gallon,2021-12-16
California,CA,Yolo,4.628,4.829,4.971,4.829,U.S Dollar,US Gallon,2021-12-16
California,CA,Yuba City,4.531,4.752,4.894,4.745,U.S Dollar,US Gallon,2021-12-16
Colorado,CO,Boulder-Longmont,3.365,3.695,3.999,3.323,U.S Dollar,US Gallon,2021-12-16
Colorado,CO,Colorado Springs,3.376,3.744,4.026,3.381,U.S Dollar,US Gallon,2021-12-16
Colorado,CO,Denver,3.277,3.659,3.947,3.333,U.S Dollar,US Gallon,2021-12-16
Colorado,CO,Durango,3.634,3.926,4.253,3.891,U.S Dollar,US Gallon,2021-12-16
