State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.759,3.702,3.929,4.211,U.S Dollar,US Gallon,2024-03-08
Alaska,AK,Fairbanks,3.651,3.756,4.005,4.035,U.S Dollar,US Gallon,2024-03-08
Alaska,AK,Anchorage,3.652,3.902,4.114,3.785,U.S Dollar,US Gallon,2024-03-08
Alabama,AL,Birmingham,3.103,3.529,3.93,3.881,U.S Dollar,US Gallon,2024-03-08
Alabama,AL,Huntsville,3.127,3.523,3.878,3.828,U.S Dollar,US Gallon,2024-03-08
Alabama,AL,Mobile,3.076,3.49,3.864,3.806,U.S Dollar,US Gallon,2024-03-08
Alabama,AL,Montgomery,3.147,3.582,4.017,3.885,U.S Dollar,US Gallon,2024-03-08
Alabama,AL,Tuscaloosa,3.058,3.499,3.882,3.871,U.S Dollar,US Gallon,2024-03-08
Alabama,AL,Anniston-Oxford,3.072,3.443,3.798,3.811,U.S Dollar,US Gallon,2024-03-08
Alabama,AL,Auburn,3,3.374,3.754,3.801,U.S Dollar,US Gallon,2024-03-08
Alabama,AL,Daphne-Fairhope-Foley,3.076,3.495,3.864,3.827,U.S Dollar,US Gallon,2024-03-08
Alabama,AL,Decatur,3.083,3.439,3.85,3.781,U.S Dollar,US Gallon,2024-03-08
Alabama,AL,Dothan,3.09,3.449,3.83,3.951,U.S Dollar,US Gallon,2024-03-08
Alabama,AL,Florence-Muscle Shoals,3.091,3.506,3.872,3.779,U.S Dollar,US Gallon,2024-03-08
Alabama,AL,Gadsden,2.983,3.379,3.778,3.74,U.S Dollar,US Gallon,2024-03-08
Alabama,AL,Russell County,3.078,3.496,3.78,3.959,U.S Dollar,US Gallon,2024-03-08
Arkansas,AR,Fayetteville-Springdale-Rogers,3.156,3.491,3.802,3.566,U.S Dollar,US Gallon,2024-03-08
Arkansas,AR,Little Rock-North Little Rock,3.011,3.402,3.807,3.689,U.S Dollar,US Gallon,2024-03-08
Arkansas,AR,Pine Bluff,3.02,3.533,3.946,3.805,U.S Dollar,US Gallon,2024-03-08
Arkansas,AR,Fort Smith (AR only),3.061,3.436,3.769,3.627,U.S Dollar,US Gallon,2024-03-08
Arkansas,AR,Texarkana (AR only),3.058,3.424,3.781,3.814,U.S Dollar,US Gallon,2024-03-08
Arkansas,AR,Hot Springs,3.028,3.499,3.865,3.711,U.S Dollar,US Gallon,2024-03-08
Arkansas,AR,Jonesboro,3.094,3.506,3.902,3.759,U.S Dollar,US Gallon,2024-03-08
Arkansas,AR,West Memphis,3.009,3.475,3.795,3.716,U.S Dollar,US Gallon,2024-03-08
Arizona,AZ,Flagstaff,3.518,3.759,4.05,4.028,U.S Dollar,US Gallon,2024-03-08
Arizona,AZ,Phoenix-Mesa,3.673,4.005,4.287,3.975,U.S Dollar,US Gallon,2024-03-08
Arizona,AZ,Pima County,3.525,3.847,4.141,3.954,U.S Dollar,US Gallon,2024-03-08
Arizona,AZ,Yuma,3.369,3.767,3.968,4.251,U.S Dollar,US Gallon,2024-03-08
Arizona,AZ,Phoenix Proper,3.675,4.024,4.299,3.974,U.S Dollar,US Gallon,2024-03-08
Arizona,AZ,East Valley,3.655,3.983,4.272,3.908,U.S Dollar,US Gallon,2024-03-08
Arizona,AZ,West Valley,3.704,4.043,4.34,3.955,U.S Dollar,US Gallon,2024-03-08
Arizona,AZ,Scottsdale,3.737,4.052,4.323,4.152,U.S Dollar,US Gallon,2024-03-08
Arizona,AZ,Tucson,3.518,3.838,4.127,3.945,U.S Dollar,US Gallon,2024-03-08
Arizona,AZ,Glendale,3.699,4.04,4.331,3.948,U.S Dollar,US Gallon,2024-03-08
Arizona,AZ,Peoria,3.758,4.09,4.403,3.98,U.S Dollar,US Gallon,2024-03-08
Arizona,AZ,Prescott,3.492,3.764,4.12,3.991,U.S Dollar,US Gallon,2024-03-08
Arizona,AZ,Lake Havasu-Kingman,3.59,3.715,4.071,4.191,U.S Dollar,US Gallon,2024-03-08
Arizona,AZ,Sierra Vista-Douglas,3.433,3.681,3.984,4.008,U.S Dollar,US Gallon,2024-03-08
California,CA,Bakersfield,4.751,4.982,5.174,5.645,U.S Dollar,US Gallon,2024-03-08
California,CA,Chico-Paradise,4.728,4.906,5.083,5.115,U.S Dollar,US Gallon,2024-03-08
California,CA,Fresno,4.757,4.984,5.14,5.447,U.S Dollar,US Gallon,2024-03-08
California,CA,Los Angeles-Long Beach,4.936,5.149,5.292,5.511,U.S Dollar,US Gallon,2024-03-08
California,CA,Merced,4.792,4.98,5.217,5.267,U.S Dollar,US Gallon,2024-03-08
California,CA,Modesto,4.676,4.923,5.099,5.297,U.S Dollar,US Gallon,2024-03-08
California,CA,Oakland,4.913,5.142,5.298,5.425,U.S Dollar,US Gallon,2024-03-08
California,CA,Orange County,4.897,5.117,5.247,5.346,U.S Dollar,US Gallon,2024-03-08
California,CA,Redding,4.683,4.816,4.966,5.067,U.S Dollar,US Gallon,2024-03-08
California,CA,Riverside,4.811,5.033,5.19,5.325,U.S Dollar,US Gallon,2024-03-08
California,CA,Sacramento,4.848,5.066,5.245,5.261,U.S Dollar,US Gallon,2024-03-08
California,CA,Salinas,4.948,5.137,5.35,5.567,U.S Dollar,US Gallon,2024-03-08
California,CA,San Diego,4.913,5.133,5.288,5.355,U.S Dollar,US Gallon,2024-03-08
California,CA,San Francisco,5.054,5.263,5.434,5.51,U.S Dollar,US Gallon,2024-03-08
California,CA,San Jose,4.872,5.091,5.242,5.387,U.S Dollar,US Gallon,2024-03-08
