State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.755,3.726,3.816,4.099,U.S Dollar,US Gallon,2024-01-12
Alaska,AK,Fairbanks,3.513,3.64,3.887,4.027,U.S Dollar,US Gallon,2024-01-12
Alaska,AK,Anchorage,3.52,3.805,4.015,3.858,U.S Dollar,US Gallon,2024-01-12
Alabama,AL,Birmingham,2.819,3.26,3.648,3.757,U.S Dollar,US Gallon,2024-01-12
Alabama,AL,Huntsville,2.81,3.224,3.588,3.747,U.S Dollar,US Gallon,2024-01-12
Alabama,AL,Mobile,2.821,3.302,3.673,3.664,U.S Dollar,US Gallon,2024-01-12
Alabama,AL,Montgomery,2.824,3.293,3.699,3.782,U.S Dollar,US Gallon,2024-01-12
Alabama,AL,Tuscaloosa,2.791,3.218,3.618,3.736,U.S Dollar,US Gallon,2024-01-12
Alabama,AL,Anniston-Oxford,2.752,3.123,3.482,3.7,U.S Dollar,US Gallon,2024-01-12
Alabama,AL,Auburn,2.79,3.191,3.552,3.675,U.S Dollar,US Gallon,2024-01-12
Alabama,AL,Daphne-Fairhope-Foley,2.812,3.222,3.615,3.626,U.S Dollar,US Gallon,2024-01-12
Alabama,AL,Decatur,2.752,3.201,3.591,3.72,U.S Dollar,US Gallon,2024-01-12
Alabama,AL,Dothan,2.828,3.225,3.583,3.814,U.S Dollar,US Gallon,2024-01-12
Alabama,AL,Florence-Muscle Shoals,2.72,3.105,3.474,3.619,U.S Dollar,US Gallon,2024-01-12
Alabama,AL,Gadsden,2.7,3.097,3.504,3.689,U.S Dollar,US Gallon,2024-01-12
Alabama,AL,Russell County,2.805,3.191,3.544,3.897,U.S Dollar,US Gallon,2024-01-12
Arkansas,AR,Fayetteville-Springdale-Rogers,2.486,2.84,3.139,3.383,U.S Dollar,US Gallon,2024-01-12
Arkansas,AR,Little Rock-North Little Rock,2.602,3.015,3.403,3.584,U.S Dollar,US Gallon,2024-01-12
Arkansas,AR,Pine Bluff,2.709,3.151,3.623,3.652,U.S Dollar,US Gallon,2024-01-12
Arkansas,AR,Fort Smith (AR only),2.547,2.927,3.269,3.656,U.S Dollar,US Gallon,2024-01-12
