State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,3.701,3.965,4.168,4.364,U.S Dollar,US Gallon,2023-01-19
Alaska,AK,Fairbanks,3.406,3.559,3.709,4.927,U.S Dollar,US Gallon,2023-01-19
Alaska,AK,Juneau,4.511,4.639,4.769,4.69,U.S Dollar,US Gallon,2023-01-19
Alabama,AL,Anniston-Oxford,3.062,3.412,3.748,4.446,U.S Dollar,US Gallon,2023-01-19
Alabama,AL,Auburn,3.092,3.431,3.765,4.423,U.S Dollar,US Gallon,2023-01-19
Alabama,AL,Birmingham,3.104,3.484,3.858,4.492,U.S Dollar,US Gallon,2023-01-19
Alabama,AL,Daphne-Fairhope-Foley,3.149,3.525,3.917,4.359,U.S Dollar,US Gallon,2023-01-19
Alabama,AL,Decatur,3.057,3.412,3.813,4.393,U.S Dollar,US Gallon,2023-01-19
Alabama,AL,Dothan,3.195,3.539,3.945,4.499,U.S Dollar,US Gallon,2023-01-19
Alabama,AL,Florence-Muscle Shoals,3.11,3.474,3.844,4.394,U.S Dollar,US Gallon,2023-01-19
Alabama,AL,Gadsden,3.088,3.402,3.784,4.461,U.S Dollar,US Gallon,2023-01-19
Alabama,AL,Huntsville,3.114,3.433,3.816,4.46,U.S Dollar,US Gallon,2023-01-19
Alabama,AL,Mobile,3.111,3.521,3.874,4.438,U.S Dollar,US Gallon,2023-01-19
Alabama,AL,Montgomery,3.129,3.528,3.907,4.474,U.S Dollar,US Gallon,2023-01-19
Alabama,AL,Russell County,3.098,3.408,3.699,4.368,U.S Dollar,US Gallon,2023-01-19
Alabama,AL,Tuscaloosa,3.114,3.51,3.889,4.403,U.S Dollar,US Gallon,2023-01-19
Arkansas,AR,Fayetteville-Springdale-Rogers,3.08,3.401,3.699,3.96,U.S Dollar,US Gallon,2023-01-19
Arkansas,AR,Fort Smith (AR only),3.058,3.384,3.828,4.043,U.S Dollar,US Gallon,2023-01-19
Arkansas,AR,Hot Springs,3.005,3.334,3.784,3.987,U.S Dollar,US Gallon,2023-01-19
Arkansas,AR,Jonesboro,3.05,3.363,3.655,4.244,U.S Dollar,US Gallon,2023-01-19
Arkansas,AR,Little Rock-North Little Rock,3.033,3.36,3.694,4.086,U.S Dollar,US Gallon,2023-01-19
Arkansas,AR,Pine Bluff,3.03,3.486,3.823,4.095,U.S Dollar,US Gallon,2023-01-19
Arkansas,AR,Texarkana (AR only),3.115,3.401,3.773,4.266,U.S Dollar,US Gallon,2023-01-19
Arkansas,AR,West Memphis,3.054,3.374,3.874,4.344,U.S Dollar,US Gallon,2023-01-19
Arizona,AZ,East Valley,3.445,3.74,4.035,4.521,U.S Dollar,US Gallon,2023-01-19
Arizona,AZ,Flagstaff,3.606,3.787,4.072,4.639,U.S Dollar,US Gallon,2023-01-19
Arizona,AZ,Glendale,3.388,3.653,3.936,4.423,U.S Dollar,US Gallon,2023-01-19
Arizona,AZ,Lake Havasu-Kingman,3.533,3.703,3.924,4.674,U.S Dollar,US Gallon,2023-01-19
Arizona,AZ,Peoria,3.349,3.618,3.904,4.595,U.S Dollar,US Gallon,2023-01-19
Arizona,AZ,Phoenix Proper,3.39,3.675,3.965,4.468,U.S Dollar,US Gallon,2023-01-19
Arizona,AZ,Phoenix-Mesa,3.429,3.72,4.009,4.521,U.S Dollar,US Gallon,2023-01-19
Arizona,AZ,Pima County,3.183,3.414,3.709,4.451,U.S Dollar,US Gallon,2023-01-19
Arizona,AZ,Prescott,3.509,3.8,4.087,4.734,U.S Dollar,US Gallon,2023-01-19
Arizona,AZ,Scottsdale,3.614,3.896,4.204,4.68,U.S Dollar,US Gallon,2023-01-19
Arizona,AZ,Sierra Vista-Douglas,3.384,3.603,3.852,4.594,U.S Dollar,US Gallon,2023-01-19
Arizona,AZ,Tucson,3.179,3.419,3.71,4.444,U.S Dollar,US Gallon,2023-01-19
Arizona,AZ,West Valley,3.372,3.637,3.925,4.49,U.S Dollar,US Gallon,2023-01-19
Arizona,AZ,Yuma,3.392,3.732,4.002,4.687,U.S Dollar,US Gallon,2023-01-19
California,CA,Bakersfield,4.481,4.632,4.85,5.846,U.S Dollar,US Gallon,2023-01-19
California,CA,Chico-Paradise,4.152,4.353,4.455,5.427,U.S Dollar,US Gallon,2023-01-19
California,CA,El Centro,4.226,4.402,4.641,5.694,U.S Dollar,US Gallon,2023-01-19
California,CA,Fresno,4.266,4.44,4.631,5.572,U.S Dollar,US Gallon,2023-01-19
California,CA,Hanford-Corcoran,4.357,4.301,4.549,5.597,U.S Dollar,US Gallon,2023-01-19
California,CA,Los Angeles-Long Beach,4.509,4.708,4.838,5.677,U.S Dollar,US Gallon,2023-01-19
California,CA,Madera-Chowchilla,4.273,4.496,4.774,5.439,U.S Dollar,US Gallon,2023-01-19
California,CA,Merced,4.155,4.361,4.559,5.568,U.S Dollar,US Gallon,2023-01-19
California,CA,Modesto,4.109,4.336,4.533,5.66,U.S Dollar,US Gallon,2023-01-19
California,CA,Napa,4.544,4.678,4.826,5.775,U.S Dollar,US Gallon,2023-01-19
California,CA,Oakland,4.416,4.621,4.755,5.715,U.S Dollar,US Gallon,2023-01-19
California,CA,Orange County,4.438,4.638,4.761,5.538,U.S Dollar,US Gallon,2023-01-19
California,CA,Redding,4.191,4.263,4.378,5.355,U.S Dollar,US Gallon,2023-01-19
California,CA,Riverside,4.376,4.597,4.742,5.515,U.S Dollar,US Gallon,2023-01-19
California,CA,Sacramento,4.296,4.502,4.655,5.539,U.S Dollar,US Gallon,2023-01-19
California,CA,Salinas,4.606,4.8,4.983,5.83,U.S Dollar,US Gallon,2023-01-19
California,CA,San Bernardino,4.414,4.603,4.749,5.534,U.S Dollar,US Gallon,2023-01-19
California,CA,San Diego,4.542,4.729,4.884,5.548,U.S Dollar,US Gallon,2023-01-19
California,CA,San Francisco,4.585,4.761,4.915,5.739,U.S Dollar,US Gallon,2023-01-19
California,CA,San Jose,4.456,4.657,4.795,5.712,U.S Dollar,US Gallon,2023-01-19
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.822,4.996,5.125,5.948,U.S Dollar,US Gallon,2023-01-19
California,CA,San Rafael,4.489,4.702,4.849,5.626,U.S Dollar,US Gallon,2023-01-19
California,CA,Santa Barbara-Santa Maria-Lompoc,4.474,4.644,4.791,5.747,U.S Dollar,US Gallon,2023-01-19
California,CA,Santa Cruz-Watsonville,4.476,4.801,4.873,5.785,U.S Dollar,US Gallon,2023-01-19
California,CA,Santa Rosa,4.51,4.72,4.856,5.706,U.S Dollar,US Gallon,2023-01-19
California,CA,Stockton-Lodi,4.164,4.402,4.537,5.632,U.S Dollar,US Gallon,2023-01-19
California,CA,Vallejo-Fairfield,4.324,4.557,4.7,5.551,U.S Dollar,US Gallon,2023-01-19
California,CA,Ventura,4.516,4.729,4.866,5.819,U.S Dollar,US Gallon,2023-01-19
California,CA,Visalia-Tulare-Porterville,4.307,4.521,4.771,5.68,U.S Dollar,US Gallon,2023-01-19
California,CA,Yolo,4.239,4.494,4.643,5.456,U.S Dollar,US Gallon,2023-01-19
California,CA,Yuba City,4.05,4.248,4.415,5.379,U.S Dollar,US Gallon,2023-01-19
Colorado,CO,Boulder-Longmont,3.525,3.872,4.155,4.465,U.S Dollar,US Gallon,2023-01-19
Colorado,CO,Colorado Springs,3.516,3.842,4.143,4.515,U.S Dollar,US Gallon,2023-01-19
Colorado,CO,Denver,3.514,3.867,4.164,4.454,U.S Dollar,US Gallon,2023-01-19
Colorado,CO,Durango,3.331,3.587,3.796,4.866,U.S Dollar,US Gallon,2023-01-19
Colorado,CO,Fort Collins-Loveland,3.496,3.818,4.139,4.506,U.S Dollar,US Gallon,2023-01-19
