State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.857,3.726,3.82,4.099,U.S Dollar,US Gallon,2024-01-11
Alaska,AK,Fairbanks,3.527,3.653,3.91,4.042,U.S Dollar,US Gallon,2024-01-11
Alaska,AK,Anchorage,3.519,3.821,4.044,3.862,U.S Dollar,US Gallon,2024-01-11
Alabama,AL,Birmingham,2.794,3.242,3.635,3.752,U.S Dollar,US Gallon,2024-01-11
Alabama,AL,Huntsville,2.777,3.195,3.556,3.752,U.S Dollar,US Gallon,2024-01-11
Alabama,AL,Mobile,2.808,3.307,3.64,3.664,U.S Dollar,US Gallon,2024-01-11
Alabama,AL,Montgomery,2.809,3.27,3.708,3.779,U.S Dollar,US Gallon,2024-01-11
Alabama,AL,Tuscaloosa,2.762,3.209,3.587,3.721,U.S Dollar,US Gallon,2024-01-11
Alabama,AL,Anniston-Oxford,2.75,3.133,3.451,3.721,U.S Dollar,US Gallon,2024-01-11
Alabama,AL,Auburn,2.797,3.177,3.547,3.704,U.S Dollar,US Gallon,2024-01-11
Alabama,AL,Daphne-Fairhope-Foley,2.795,3.209,3.607,3.622,U.S Dollar,US Gallon,2024-01-11
Alabama,AL,Decatur,2.734,3.153,3.577,3.722,U.S Dollar,US Gallon,2024-01-11
Alabama,AL,Dothan,2.809,3.197,3.559,3.82,U.S Dollar,US Gallon,2024-01-11
Alabama,AL,Florence-Muscle Shoals,2.701,3.116,3.47,3.642,U.S Dollar,US Gallon,2024-01-11
Alabama,AL,Gadsden,2.702,3.123,3.5,3.688,U.S Dollar,US Gallon,2024-01-11
Alabama,AL,Russell County,2.807,3.265,3.571,3.912,U.S Dollar,US Gallon,2024-01-11
Arkansas,AR,Fayetteville-Springdale-Rogers,2.494,2.85,3.178,3.406,U.S Dollar,US Gallon,2024-01-11
Arkansas,AR,Little Rock-North Little Rock,2.606,3.025,3.391,3.591,U.S Dollar,US Gallon,2024-01-11
Arkansas,AR,Pine Bluff,2.715,3.187,3.624,3.646,U.S Dollar,US Gallon,2024-01-11
Arkansas,AR,Fort Smith (AR only),2.549,2.937,3.244,3.646,U.S Dollar,US Gallon,2024-01-11
Arkansas,AR,Texarkana (AR only),2.716,3.049,3.471,3.592,U.S Dollar,US Gallon,2024-01-11
Arkansas,AR,Hot Springs,2.608,3.098,3.371,3.715,U.S Dollar,US Gallon,2024-01-11
Arkansas,AR,Jonesboro,2.583,2.969,3.346,3.681,U.S Dollar,US Gallon,2024-01-11
Arkansas,AR,West Memphis,2.753,3.191,3.566,3.498,U.S Dollar,US Gallon,2024-01-11
Arizona,AZ,Flagstaff,3.259,3.555,3.827,4.128,U.S Dollar,US Gallon,2024-01-11
Arizona,AZ,Phoenix-Mesa,3.239,3.589,3.872,3.903,U.S Dollar,US Gallon,2024-01-11
Arizona,AZ,Pima County,3.012,3.352,3.634,3.863,U.S Dollar,US Gallon,2024-01-11
Arizona,AZ,Yuma,3.365,3.776,3.978,4.406,U.S Dollar,US Gallon,2024-01-11
Arizona,AZ,Phoenix Proper,3.214,3.576,3.856,3.896,U.S Dollar,US Gallon,2024-01-11
Arizona,AZ,East Valley,3.242,3.59,3.889,3.886,U.S Dollar,US Gallon,2024-01-11
Arizona,AZ,West Valley,3.226,3.6,3.874,3.868,U.S Dollar,US Gallon,2024-01-11
Arizona,AZ,Scottsdale,3.393,3.724,3.976,4.145,U.S Dollar,US Gallon,2024-01-11
Arizona,AZ,Tucson,3.013,3.349,3.632,3.861,U.S Dollar,US Gallon,2024-01-11
Arizona,AZ,Glendale,3.199,3.541,3.838,3.855,U.S Dollar,US Gallon,2024-01-11
Arizona,AZ,Peoria,3.317,3.664,3.934,3.904,U.S Dollar,US Gallon,2024-01-11
Arizona,AZ,Prescott,3.266,3.572,3.845,3.966,U.S Dollar,US Gallon,2024-01-11
Arizona,AZ,Lake Havasu-Kingman,3.364,3.497,3.842,4.062,U.S Dollar,US Gallon,2024-01-11
Arizona,AZ,Sierra Vista-Douglas,3.23,3.583,3.849,4.079,U.S Dollar,US Gallon,2024-01-11
California,CA,Bakersfield,4.708,4.939,5.136,5.681,U.S Dollar,US Gallon,2024-01-11
California,CA,Chico-Paradise,4.462,4.659,4.847,5.096,U.S Dollar,US Gallon,2024-01-11
California,CA,Fresno,4.53,4.742,4.96,5.425,U.S Dollar,US Gallon,2024-01-11
California,CA,Los Angeles-Long Beach,4.667,4.886,5.027,5.498,U.S Dollar,US Gallon,2024-01-11
California,CA,Merced,4.49,4.783,4.935,5.388,U.S Dollar,US Gallon,2024-01-11
California,CA,Modesto,4.361,4.626,4.799,5.295,U.S Dollar,US Gallon,2024-01-11
California,CA,Oakland,4.647,4.866,5.031,5.484,U.S Dollar,US Gallon,2024-01-11
California,CA,Orange County,4.567,4.796,4.911,5.275,U.S Dollar,US Gallon,2024-01-11
California,CA,Redding,4.415,4.569,4.723,4.916,U.S Dollar,US Gallon,2024-01-11
California,CA,Riverside,4.513,4.755,4.896,5.218,U.S Dollar,US Gallon,2024-01-11
California,CA,Sacramento,4.553,4.77,4.958,5.208,U.S Dollar,US Gallon,2024-01-11
California,CA,Salinas,4.788,4.944,5.164,5.756,U.S Dollar,US Gallon,2024-01-11
California,CA,San Diego,4.695,4.911,5.073,5.341,U.S Dollar,US Gallon,2024-01-11
California,CA,San Francisco,4.833,5.035,5.194,5.422,U.S Dollar,US Gallon,2024-01-11
California,CA,San Jose,4.609,4.839,4.984,5.421,U.S Dollar,US Gallon,2024-01-11
California,CA,San Luis Obispo-Atascadero-Paso Robles,4.864,5.089,5.225,5.873,U.S Dollar,US Gallon,2024-01-11
California,CA,Santa Barbara-Santa Maria-Lompoc,4.676,4.862,5.022,5.668,U.S Dollar,US Gallon,2024-01-11
California,CA,Santa Cruz-Watsonville,4.654,4.909,5.083,5.681,U.S Dollar,US Gallon,2024-01-11
California,CA,Santa Rosa,4.782,5,5.165,5.352,U.S Dollar,US Gallon,2024-01-11
California,CA,Stockton-Lodi,4.399,4.645,4.824,5.238,U.S Dollar,US Gallon,2024-01-11
California,CA,Vallejo-Fairfield,4.573,4.822,4.988,5.285,U.S Dollar,US Gallon,2024-01-11
California,CA,Ventura,4.72,4.934,5.088,5.613,U.S Dollar,US Gallon,2024-01-11
California,CA,Visalia-Tulare-Porterville,4.62,4.849,5.075,5.499,U.S Dollar,US Gallon,2024-01-11
California,CA,Yolo,4.503,4.714,4.925,5.072,U.S Dollar,US Gallon,2024-01-11
California,CA,Yuba City,4.273,4.59,4.761,5.146,U.S Dollar,US Gallon,2024-01-11
California,CA,El Centro,4.381,4.575,4.79,5.474,U.S Dollar,US Gallon,2024-01-11
California,CA,Hanford-Corcoran,4.53,4.757,4.915,5.39,U.S Dollar,US Gallon,2024-01-11
California,CA,Madera-Chowchilla,4.536,4.772,5,5.475,U.S Dollar,US Gallon,2024-01-11
California,CA,Napa,4.795,4.951,5.123,5.41,U.S Dollar,US Gallon,2024-01-11
California,CA,San Bernardino,4.529,4.709,4.866,5.31,U.S Dollar,US Gallon,2024-01-11
California,CA,San Rafael,4.742,4.943,5.115,5.298,U.S Dollar,US Gallon,2024-01-11
Colorado,CO,Boulder-Longmont,2.658,3.049,3.343,3.597,U.S Dollar,US Gallon,2024-01-11
Colorado,CO,Colorado Springs,2.538,2.93,3.218,3.445,U.S Dollar,US Gallon,2024-01-11
Colorado,CO,Denver,2.585,2.965,3.268,3.434,U.S Dollar,US Gallon,2024-01-11
Colorado,CO,Fort Collins-Loveland,2.698,3.086,3.401,3.597,U.S Dollar,US Gallon,2024-01-11
Colorado,CO,Pueblo,2.505,2.876,3.212,3.626,U.S Dollar,US Gallon,2024-01-11
Colorado,CO,Grand Junction (CO only),3.043,3.377,3.657,3.918,U.S Dollar,US Gallon,2024-01-11
Colorado,CO,Durango,3.031,3.295,3.594,3.973,U.S Dollar,US Gallon,2024-01-11
Colorado,CO,Glenwood Springs,3.267,3.636,3.794,4.092,U.S Dollar,US Gallon,2024-01-11
Colorado,CO,Greeley,2.505,2.91,3.195,3.409,U.S Dollar,US Gallon,2024-01-11
Colorado,CO,Vail,3.261,3.537,3.845,3.855,U.S Dollar,US Gallon,2024-01-11
Connecticut,CT,Bridgeport,3.31,3.903,4.338,4.367,U.S Dollar,US Gallon,2024-01-11
Connecticut,CT,Hartford,3.075,3.72,4.12,4.23,U.S Dollar,US Gallon,2024-01-11
Connecticut,CT,New Haven-Meriden,3.17,3.754,4.135,4.262,U.S Dollar,US Gallon,2024-01-11
Connecticut,CT,New London-Norwich (CT only),3.148,3.722,4.098,4.229,U.S Dollar,US Gallon,2024-01-11
Connecticut,CT,Windham,3.161,3.622,4.064,4.225,U.S Dollar,US Gallon,2024-01-11
Connecticut,CT,Lower Fairfield County,3.328,3.886,4.326,4.324,U.S Dollar,US Gallon,2024-01-11
District of Columbia,DC,Washington (DC only),3.194,3.843,4.229,4.262,U.S Dollar,US Gallon,2024-01-11
District of Columbia,DC,Washington (Entire Metro Average),3.063,3.577,3.918,4.034,U.S Dollar,US Gallon,2024-01-11
Delaware,DE,Dover,2.914,3.365,3.688,3.82,U.S Dollar,US Gallon,2024-01-11
Delaware,DE,Wilmington-Newark (DE only),2.938,3.553,3.816,3.815,U.S Dollar,US Gallon,2024-01-11
Delaware,DE,Milford-Seaford,2.898,3.311,3.662,3.777,U.S Dollar,US Gallon,2024-01-11
Florida,FL,Daytona Beach,3.154,3.558,3.892,3.848,U.S Dollar,US Gallon,2024-01-11
Florida,FL,Fort Lauderdale,3.173,3.624,3.934,3.88,U.S Dollar,US Gallon,2024-01-11
