State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.818,5.056,5.274,5.19,U.S Dollar,US Gallon,2022-08-22
Alaska,AK,Fairbanks,4.655,4.888,5.079,5.691,U.S Dollar,US Gallon,2022-08-22
Alaska,AK,Juneau,5.201,5.194,5.273,5.584,U.S Dollar,US Gallon,2022-08-22
Alabama,AL,Anniston-Oxford,3.442,3.762,4.087,4.686,U.S Dollar,US Gallon,2022-08-22
Alabama,AL,Auburn,3.416,3.708,4.059,4.662,U.S Dollar,US Gallon,2022-08-22
Alabama,AL,Birmingham,3.468,3.845,4.261,4.723,U.S Dollar,US Gallon,2022-08-22
Alabama,AL,Daphne-Fairhope-Foley,3.533,3.923,4.314,4.759,U.S Dollar,US Gallon,2022-08-22
Alabama,AL,Decatur,3.439,3.81,4.17,4.707,U.S Dollar,US Gallon,2022-08-22
Alabama,AL,Dothan,3.444,3.799,4.19,4.648,U.S Dollar,US Gallon,2022-08-22
Alabama,AL,Florence-Muscle Shoals,3.409,3.838,4.191,4.604,U.S Dollar,US Gallon,2022-08-22
Alabama,AL,Gadsden,3.393,3.734,4.166,4.768,U.S Dollar,US Gallon,2022-08-22
Alabama,AL,Huntsville,3.494,3.846,4.188,4.643,U.S Dollar,US Gallon,2022-08-22
Alabama,AL,Mobile,3.515,4.047,4.42,4.735,U.S Dollar,US Gallon,2022-08-22
Alabama,AL,Montgomery,3.465,3.912,4.314,4.693,U.S Dollar,US Gallon,2022-08-22
Alabama,AL,Russell County,3.423,3.794,4.125,4.782,U.S Dollar,US Gallon,2022-08-22
Alabama,AL,Tuscaloosa,3.416,3.744,4.111,4.602,U.S Dollar,US Gallon,2022-08-22
Arkansas,AR,Fayetteville-Springdale-Rogers,3.347,3.723,4.01,4.578,U.S Dollar,US Gallon,2022-08-22
Arkansas,AR,Fort Smith (AR only),3.452,3.82,4.068,4.561,U.S Dollar,US Gallon,2022-08-22
Arkansas,AR,Hot Springs,3.443,3.787,4.156,4.723,U.S Dollar,US Gallon,2022-08-22
Arkansas,AR,Jonesboro,3.27,3.579,3.889,4.764,U.S Dollar,US Gallon,2022-08-22
Arkansas,AR,Little Rock-North Little Rock,3.365,3.715,4.032,4.578,U.S Dollar,US Gallon,2022-08-22
Arkansas,AR,Pine Bluff,3.608,3.982,4.289,4.698,U.S Dollar,US Gallon,2022-08-22
Arkansas,AR,Texarkana (AR only),3.398,3.775,4.193,4.587,U.S Dollar,US Gallon,2022-08-22
Arkansas,AR,West Memphis,3.447,3.805,4.21,4.726,U.S Dollar,US Gallon,2022-08-22
Arizona,AZ,East Valley,4.009,4.36,4.633,4.874,U.S Dollar,US Gallon,2022-08-22
Arizona,AZ,Flagstaff,4.308,4.49,4.783,5.059,U.S Dollar,US Gallon,2022-08-22
Arizona,AZ,Glendale,3.979,4.269,4.512,4.842,U.S Dollar,US Gallon,2022-08-22
Arizona,AZ,Lake Havasu-Kingman,4.35,4.418,4.787,4.987,U.S Dollar,US Gallon,2022-08-22
Arizona,AZ,Peoria,4.035,4.413,4.647,4.981,U.S Dollar,US Gallon,2022-08-22
Arizona,AZ,Phoenix Proper,3.97,4.279,4.564,4.897,U.S Dollar,US Gallon,2022-08-22
Arizona,AZ,Phoenix-Mesa,4.019,4.346,4.614,4.907,U.S Dollar,US Gallon,2022-08-22
Arizona,AZ,Pima County,3.784,4.074,4.334,4.897,U.S Dollar,US Gallon,2022-08-22
Arizona,AZ,Prescott,4.215,4.506,4.803,5.076,U.S Dollar,US Gallon,2022-08-22
Arizona,AZ,Scottsdale,4.19,4.495,4.766,4.897,U.S Dollar,US Gallon,2022-08-22
Arizona,AZ,Sierra Vista-Douglas,4.057,4.343,4.606,5.006,U.S Dollar,US Gallon,2022-08-22
Arizona,AZ,Tucson,3.793,4.088,4.347,4.902,U.S Dollar,US Gallon,2022-08-22
Arizona,AZ,West Valley,3.996,4.324,4.559,4.907,U.S Dollar,US Gallon,2022-08-22
Arizona,AZ,Yuma,4.005,4.299,4.549,4.947,U.S Dollar,US Gallon,2022-08-22
California,CA,Bakersfield,5.425,5.626,5.829,6.333,U.S Dollar,US Gallon,2022-08-22
California,CA,Chico-Paradise,5.141,5.362,5.488,6.008,U.S Dollar,US Gallon,2022-08-22
California,CA,El Centro,5.028,5.252,5.453,6.205,U.S Dollar,US Gallon,2022-08-22
California,CA,Fresno,5.308,5.52,5.693,6.259,U.S Dollar,US Gallon,2022-08-22
California,CA,Hanford-Corcoran,5.24,5.574,5.63,6.056,U.S Dollar,US Gallon,2022-08-22
California,CA,Los Angeles-Long Beach,5.338,5.534,5.665,6.223,U.S Dollar,US Gallon,2022-08-22
California,CA,Madera-Chowchilla,5.207,5.468,5.678,6.126,U.S Dollar,US Gallon,2022-08-22
California,CA,Merced,5.191,5.375,5.581,6.275,U.S Dollar,US Gallon,2022-08-22
California,CA,Modesto,5.122,5.325,5.528,6.212,U.S Dollar,US Gallon,2022-08-22
California,CA,Napa,5.485,5.644,5.791,6.396,U.S Dollar,US Gallon,2022-08-22
California,CA,Oakland,5.388,5.605,5.734,6.374,U.S Dollar,US Gallon,2022-08-22
California,CA,Orange County,5.241,5.455,5.568,6.073,U.S Dollar,US Gallon,2022-08-22
California,CA,Redding,5.364,5.454,5.65,6.117,U.S Dollar,US Gallon,2022-08-22
California,CA,Riverside,5.213,5.416,5.565,6.083,U.S Dollar,US Gallon,2022-08-22
California,CA,Sacramento,5.216,5.437,5.603,6.163,U.S Dollar,US Gallon,2022-08-22
California,CA,Salinas,5.526,5.725,5.886,6.554,U.S Dollar,US Gallon,2022-08-22
California,CA,San Bernardino,5.262,5.433,5.603,6.066,U.S Dollar,US Gallon,2022-08-22
California,CA,San Diego,5.292,5.502,5.644,6.072,U.S Dollar,US Gallon,2022-08-22
California,CA,San Francisco,5.517,5.692,5.874,6.432,U.S Dollar,US Gallon,2022-08-22
California,CA,San Jose,5.373,5.579,5.726,6.372,U.S Dollar,US Gallon,2022-08-22
California,CA,San Luis Obispo-Atascadero-Paso Robles,5.688,5.924,6.051,6.633,U.S Dollar,US Gallon,2022-08-22
California,CA,San Rafael,5.432,5.611,5.78,6.402,U.S Dollar,US Gallon,2022-08-22
California,CA,Santa Barbara-Santa Maria-Lompoc,5.462,5.652,5.79,6.34,U.S Dollar,US Gallon,2022-08-22
California,CA,Santa Cruz-Watsonville,5.5,5.717,5.894,6.508,U.S Dollar,US Gallon,2022-08-22
California,CA,Santa Rosa,5.481,5.669,5.83,6.429,U.S Dollar,US Gallon,2022-08-22
California,CA,Stockton-Lodi,5.232,5.459,5.59,6.202,U.S Dollar,US Gallon,2022-08-22
California,CA,Vallejo-Fairfield,5.284,5.502,5.632,6.231,U.S Dollar,US Gallon,2022-08-22
California,CA,Ventura,5.392,5.614,5.725,6.3,U.S Dollar,US Gallon,2022-08-22
California,CA,Visalia-Tulare-Porterville,5.298,5.444,5.677,6.266,U.S Dollar,US Gallon,2022-08-22
California,CA,Yolo,5.122,5.355,5.538,6.079,U.S Dollar,US Gallon,2022-08-22
California,CA,Yuba City,5.082,5.335,5.501,6.13,U.S Dollar,US Gallon,2022-08-22
