State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Juneau,3.809,3.726,3.934,4.225,U.S Dollar,US Gallon,2024-02-01
Alaska,AK,Fairbanks,3.467,3.639,3.869,4.005,U.S Dollar,US Gallon,2024-02-01
Alaska,AK,Anchorage,3.447,3.713,3.925,3.773,U.S Dollar,US Gallon,2024-02-01
Alabama,AL,Birmingham,2.921,3.339,3.749,3.82,U.S Dollar,US Gallon,2024-02-01
Alabama,AL,Huntsville,2.911,3.312,3.698,3.747,U.S Dollar,US Gallon,2024-02-01
Alabama,AL,Mobile,2.876,3.324,3.732,3.729,U.S Dollar,US Gallon,2024-02-01
Alabama,AL,Montgomery,2.932,3.383,3.8,3.804,U.S Dollar,US Gallon,2024-02-01
Alabama,AL,Tuscaloosa,2.885,3.296,3.723,3.75,U.S Dollar,US Gallon,2024-02-01
Alabama,AL,Anniston-Oxford,2.864,3.256,3.619,3.716,U.S Dollar,US Gallon,2024-02-01
Alabama,AL,Auburn,2.879,3.277,3.625,3.769,U.S Dollar,US Gallon,2024-02-01
Alabama,AL,Daphne-Fairhope-Foley,2.904,3.299,3.7,3.707,U.S Dollar,US Gallon,2024-02-01
Alabama,AL,Decatur,2.867,3.252,3.624,3.722,U.S Dollar,US Gallon,2024-02-01
Alabama,AL,Dothan,2.96,3.335,3.726,3.864,U.S Dollar,US Gallon,2024-02-01
Alabama,AL,Florence-Muscle Shoals,2.854,3.265,3.662,3.662,U.S Dollar,US Gallon,2024-02-01
Alabama,AL,Gadsden,2.806,3.216,3.606,3.651,U.S Dollar,US Gallon,2024-02-01
Alabama,AL,Russell County,2.888,3.311,3.6,3.904,U.S Dollar,US Gallon,2024-02-01
Arkansas,AR,Fayetteville-Springdale-Rogers,2.799,3.131,3.474,3.288,U.S Dollar,US Gallon,2024-02-01
Arkansas,AR,Little Rock-North Little Rock,2.733,3.148,3.533,3.58,U.S Dollar,US Gallon,2024-02-01
Arkansas,AR,Pine Bluff,2.736,3.225,3.578,3.645,U.S Dollar,US Gallon,2024-02-01
Arkansas,AR,Fort Smith (AR only),2.703,3.095,3.419,3.616,U.S Dollar,US Gallon,2024-02-01
Arkansas,AR,Texarkana (AR only),2.908,3.264,3.633,3.751,U.S Dollar,US Gallon,2024-02-01
Arkansas,AR,Hot Springs,2.707,3.179,3.607,3.662,U.S Dollar,US Gallon,2024-02-01
Arkansas,AR,Jonesboro,2.797,3.181,3.56,3.663,U.S Dollar,US Gallon,2024-02-01
Arkansas,AR,West Memphis,2.829,3.282,3.691,3.605,U.S Dollar,US Gallon,2024-02-01
Arizona,AZ,Flagstaff,3.094,3.327,3.638,3.891,U.S Dollar,US Gallon,2024-02-01
Arizona,AZ,Phoenix-Mesa,3.19,3.515,3.806,3.849,U.S Dollar,US Gallon,2024-02-01
Arizona,AZ,Pima County,3.157,3.482,3.767,3.824,U.S Dollar,US Gallon,2024-02-01
Arizona,AZ,Yuma,3.276,3.715,3.862,4.243,U.S Dollar,US Gallon,2024-02-01
Arizona,AZ,Phoenix Proper,3.188,3.516,3.812,3.845,U.S Dollar,US Gallon,2024-02-01
Arizona,AZ,East Valley,3.175,3.51,3.805,3.818,U.S Dollar,US Gallon,2024-02-01
Arizona,AZ,West Valley,3.18,3.492,3.781,3.769,U.S Dollar,US Gallon,2024-02-01
Arizona,AZ,Scottsdale,3.315,3.608,3.888,4.078,U.S Dollar,US Gallon,2024-02-01
Arizona,AZ,Tucson,3.15,3.469,3.756,3.826,U.S Dollar,US Gallon,2024-02-01
Arizona,AZ,Glendale,3.178,3.489,3.777,3.752,U.S Dollar,US Gallon,2024-02-01
Arizona,AZ,Peoria,3.227,3.513,3.812,3.819,U.S Dollar,US Gallon,2024-02-01
