State-Name,State-Abbreviation,Metro-Name,Regular,Mid-Grade,Premium,Diesel,Currency,Unit,Date
Alaska,AK,Anchorage,4.571,4.812,5.009,4.984,U.S Dollar,US Gallon,2022-09-22
Alaska,AK,Fairbanks,4.426,4.625,4.769,5.582,U.S Dollar,US Gallon,2022-09-22
Alaska,AK,Juneau,5.078,5.003,5.122,5.659,U.S Dollar,US Gallon,2022-09-22
Alabama,AL,Anniston-Oxford,3.155,3.495,3.862,4.674,U.S Dollar,US Gallon,2022-09-22
Alabama,AL,Auburn,3.257,3.61,3.908,4.733,U.S Dollar,US Gallon,2022-09-22
Alabama,AL,Birmingham,3.211,3.598,3.983,4.731,U.S Dollar,US Gallon,2022-09-22
Alabama,AL,Daphne-Fairhope-Foley,3.248,3.644,4.047,4.656,U.S Dollar,US Gallon,2022-09-22
Alabama,AL,Decatur,3.164,3.531,3.906,4.63,U.S Dollar,US Gallon,2022-09-22
Alabama,AL,Dothan,3.26,3.646,3.991,4.659,U.S Dollar,US Gallon,2022-09-22
Alabama,AL,Florence-Muscle Shoals,3.193,3.565,3.946,4.666,U.S Dollar,US Gallon,2022-09-22
Alabama,AL,Gadsden,3.127,3.442,3.885,4.645,U.S Dollar,US Gallon,2022-09-22
Alabama,AL,Huntsville,3.228,3.584,3.947,4.614,U.S Dollar,US Gallon,2022-09-22
Alabama,AL,Mobile,3.193,3.692,4.031,4.686,U.S Dollar,US Gallon,2022-09-22
Alabama,AL,Montgomery,3.246,3.652,4.044,4.713,U.S Dollar,US Gallon,2022-09-22
Alabama,AL,Russell County,3.274,3.709,3.977,4.754,U.S Dollar,US Gallon,2022-09-22
Alabama,AL,Tuscaloosa,3.21,3.554,3.929,4.627,U.S Dollar,US Gallon,2022-09-22
Arkansas,AR,Fayetteville-Springdale-Rogers,3.454,3.787,4.086,4.631,U.S Dollar,US Gallon,2022-09-22
Arkansas,AR,Fort Smith (AR only),3.39,3.757,3.965,4.659,U.S Dollar,US Gallon,2022-09-22
Arkansas,AR,Hot Springs,3.032,3.418,3.749,4.603,U.S Dollar,US Gallon,2022-09-22
Arkansas,AR,Jonesboro,3.124,3.486,3.827,4.717,U.S Dollar,US Gallon,2022-09-22
Arkansas,AR,Little Rock-North Little Rock,3.139,3.476,3.796,4.572,U.S Dollar,US Gallon,2022-09-22
Arkansas,AR,Pine Bluff,3.142,3.522,3.886,4.648,U.S Dollar,US Gallon,2022-09-22
Arkansas,AR,Texarkana (AR only),3.17,3.472,3.828,4.657,U.S Dollar,US Gallon,2022-09-22
Arkansas,AR,West Memphis,3.177,3.583,4.005,4.729,U.S Dollar,US Gallon,2022-09-22
Arizona,AZ,East Valley,4.285,4.568,4.813,4.868,U.S Dollar,US Gallon,2022-09-22
Arizona,AZ,Flagstaff,4.09,4.281,4.59,4.968,U.S Dollar,US Gallon,2022-09-22
Arizona,AZ,Glendale,4.287,4.508,4.812,4.819,U.S Dollar,US Gallon,2022-09-22
Arizona,AZ,Lake Havasu-Kingman,4.194,4.345,4.594,5.012,U.S Dollar,US Gallon,2022-09-22
Arizona,AZ,Peoria,4.278,4.464,4.811,4.922,U.S Dollar,US Gallon,2022-09-22
Arizona,AZ,Phoenix Proper,4.253,4.513,4.814,4.889,U.S Dollar,US Gallon,2022-09-22
Arizona,AZ,Phoenix-Mesa,4.278,4.545,4.825,4.885,U.S Dollar,US Gallon,2022-09-22
Arizona,AZ,Pima County,3.438,3.727,3.973,4.859,U.S Dollar,US Gallon,2022-09-22
Arizona,AZ,Prescott,3.99,4.219,4.522,5.006,U.S Dollar,US Gallon,2022-09-22
Arizona,AZ,Scottsdale,4.351,4.609,4.886,4.901,U.S Dollar,US Gallon,2022-09-22
Arizona,AZ,Sierra Vista-Douglas,3.797,4.112,4.354,4.969,U.S Dollar,US Gallon,2022-09-22
Arizona,AZ,Tucson,3.442,3.735,3.992,4.862,U.S Dollar,US Gallon,2022-09-22
Arizona,AZ,West Valley,4.279,4.489,4.811,4.854,U.S Dollar,US Gallon,2022-09-22
Arizona,AZ,Yuma,3.768,4.124,4.346,4.88,U.S Dollar,US Gallon,2022-09-22
California,CA,Bakersfield,5.455,5.673,5.879,6.412,U.S Dollar,US Gallon,2022-09-22
California,CA,Chico-Paradise,5.263,5.474,5.587,6.011,U.S Dollar,US Gallon,2022-09-22
California,CA,El Centro,5.23,5.34,5.595,6.2,U.S Dollar,US Gallon,2022-09-22
California,CA,Fresno,5.368,5.593,5.739,6.28,U.S Dollar,US Gallon,2022-09-22
California,CA,Hanford-Corcoran,5.389,5.636,5.772,6.186,U.S Dollar,US Gallon,2022-09-22
California,CA,Los Angeles-Long Beach,5.587,5.761,5.896,6.282,U.S Dollar,US Gallon,2022-09-22
California,CA,Madera-Chowchilla,5.42,5.673,5.904,6.139,U.S Dollar,US Gallon,2022-09-22
California,CA,Merced,5.416,5.641,5.804,6.358,U.S Dollar,US Gallon,2022-09-22
California,CA,Modesto,5.323,5.541,5.731,6.316,U.S Dollar,US Gallon,2022-09-22
California,CA,Napa,5.718,5.849,5.998,6.417,U.S Dollar,US Gallon,2022-09-22
California,CA,Oakland,5.577,5.777,5.912,6.385,U.S Dollar,US Gallon,2022-09-22
California,CA,Orange County,5.566,5.754,5.877,6.156,U.S Dollar,US Gallon,2022-09-22
California,CA,Redding,5.475,5.625,5.779,6.215,U.S Dollar,US Gallon,2022-09-22
California,CA,Riverside,5.441,5.629,5.779,6.182,U.S Dollar,US Gallon,2022-09-22
